Date,Open,High,Low,Close,Volume
03/13/2014,116,116,116,116,39
03/17/2014,116,114,114,114,74
03/23/2014,114,114,114,114,100
03/25/2014,114,112,110,110,121
03/26/2014,110,108,108,108,168
03/27/2014,108,106,105,105,332
04/01/2014,105,109,107,109,138
04/02/2014,109,109,109,109,322
04/03/2014,109,109,107,109,98
04/07/2014,109,107,107,107,80
04/15/2014,107,108,107,108,98
04/23/2014,108,106,106,106,86
05/20/2014,106,116,108,116,460
05/22/2014,116,122,118,122,386
05/27/2014,122,134,124,134,137
05/28/2014,134,146,136,136,5574
06/01/2014,136,140,138,140,63
06/02/2014,140,146,142,143,837
06/03/2014,143,141,139,141,24581
06/04/2014,141,145,143,144,324
06/05/2014,144,153,146,153,493
06/08/2014,153,153,150,153,359
06/09/2014,153,150,145,147,183
06/10/2014,147,147,145,147,160
06/11/2014,147,147,145,147,211
06/12/2014,147,149,149,149,240
06/16/2014,149,151,151,151,119
06/17/2014,151,148,148,148,246
06/17/2014,151,148,148,148,246
06/18/2014,148,146,142,142,541
06/19/2014,142,141,141,141,84
06/26/2014,141,139,139,139,222
06/29/2014,139,141,141,141,86
06/30/2014,141,143,142,142,123
07/01/2014,142,144,144,144,31
07/02/2014,144,146,144,146,760
07/03/2014,146,150,144,147,808
07/07/2014,147,161,149,161,793
07/08/2014,161,177,164,177,515
07/09/2014,177,185,179,185,856
07/14/2014,185,188,188,188,369
07/16/2014,188,191,188,188,94
07/17/2014,188,191,188,188,256
07/20/2014,188,191,191,191,67
07/21/2014,191,197,194,197,97
07/22/2014,197,204,196,197,3586
07/24/2014,197,194,192,192,586
07/28/2014,192,189,189,189,90
07/30/2014,189,189,186,189,1550
07/31/2014,189,192,186,186,472
08/03/2014,186,189,186,186,599
08/04/2014,186,183,183,183,1673
08/05/2014,183,180,180,180,46
08/06/2014,180,177,177,177,243
08/20/2014,177,183,178,183,213
08/27/2014,183,183,183,183,200
09/01/2014,183,180,174,174,490
09/11/2014,174,171,168,168,77
09/18/2014,168,165,165,165,166
09/23/2014,165,162,162,162,11
09/24/2014,162,159,159,159,56
09/28/2014,159,156,153,153,6202
09/29/2014,153,150,150,150,9000
09/30/2014,150,147,147,147,1613
10/08/2014,147,146,144,144,505
10/09/2014,144,146,146,146,320
10/12/2014,146,144,136,136,220
10/15/2014,136,138,138,138,168
10/16/2014,138,137,137,137,78
10/20/2014,137,137,135,137,698
10/22/2014,137,137,137,137,183
10/26/2014,137,141,139,141,737
10/28/2014,141,143,143,143,220
11/02/2014,143,147,145,147,903
11/03/2014,147,148,145,148,880
11/04/2014,148,146,146,146,142
11/06/2014,146,144,142,144,1424
11/12/2014,144,158,146,158,5605
11/13/2014,158,167,155,161,2229
11/16/2014,161,161,152,152,643
11/17/2014,152,152,152,152,702
11/18/2014,152,155,150,150,817
11/19/2014,150,147,145,145,18938
11/20/2014,145,145,143,145,210
12/16/2014,145,132,130,130,144
12/28/2014,130,136,124,136,252
12/28/2014,130,136,124,136,252
12/29/2014,136,142,138,142,50
12/31/2014,142,144,144,144,20
01/01/2015,144,148,146,148,44
01/05/2015,148,146,140,140,18158
01/06/2015,140,140,140,140,3290
01/08/2015,140,140,140,140,6900
01/18/2015,140,142,142,142,10
01/19/2015,142,144,144,144,20
01/22/2015,144,142,138,138,6620
01/25/2015,138,140,136,140,4131
01/28/2015,140,140,140,140,529
02/01/2015,140,144,142,144,438
02/02/2015,144,148,146,148,121
02/03/2015,148,149,149,149,100
02/05/2015,149,147,145,145,312
02/08/2015,145,147,147,147,196
02/09/2015,147,145,144,144,1295
02/10/2015,144,153,146,150,4804
02/11/2015,150,150,148,150,654
02/15/2015,150,153,150,153,2965
02/16/2015,153,158,155,157,8706
02/16/2015,153,158,155,157,8706
02/18/2015,157,168,155,168,2337
02/22/2015,168,165,165,165,623
02/24/2015,165,162,160,160,4667
02/25/2015,160,160,157,160,600
03/01/2015,160,157,157,157,83
03/03/2015,157,172,160,170,28987
03/04/2015,170,170,168,168,300
03/09/2015,168,167,165,165,1271
03/10/2015,165,163,160,163,882
03/11/2015,163,169,163,166,19791
03/12/2015,166,166,163,166,5324
03/15/2015,166,169,160,163,3394
03/16/2015,163,166,160,160,6366
03/17/2015,160,166,158,164,6659
03/18/2015,164,164,157,157,2371
03/19/2015,157,172,160,160,12942
03/22/2015,160,159,154,154,5188
03/23/2015,154,158,156,158,10145
03/24/2015,158,164,158,164,968
03/25/2015,164,161,160,161,6478
03/26/2015,161,161,158,161,785
03/31/2015,161,161,159,159,909
04/01/2015,159,159,156,159,2115
04/05/2015,159,160,160,160,500
04/06/2015,160,161,161,161,84
04/07/2015,161,160,160,160,750
04/08/2015,160,160,160,160,166
04/09/2015,160,163,163,163,495
04/12/2015,163,166,160,162,3146
04/15/2015,162,161,160,161,1051
04/16/2015,161,163,160,163,26250
04/19/2015,163,160,160,160,500
04/21/2015,160,163,163,163,80
05/24/2015,163,160,147,147,1280
05/25/2015,147,145,138,139,10378
05/26/2015,139,141,141,141,500
05/27/2015,141,141,139,141,2716
