Date,Open,High,Low,Close,Volume
08/14/2014,5202,5200,5200,5200,50
08/18/2014,5200,5200,5200,5200,50
09/01/2014,5200,5096,5096,5096,25
09/03/2014,5096,4995,4896,4896,32
09/16/2014,4896,4849,4849,4849,13
09/18/2014,4849,4800,4753,4800,30
10/15/2014,4800,4825,4825,4825,111
10/16/2014,4825,4800,4800,4800,126
10/19/2014,4800,4750,4750,4750,19
10/30/2014,4750,4700,4700,4700,45
11/02/2014,4700,4700,4700,4700,42
11/04/2014,4700,4650,4380,4380,531
11/06/2014,4380,4556,4467,4556,55
11/09/2014,4556,4647,4556,4647,226
11/11/2014,4647,5111,4739,5111,375
11/12/2014,5111,5213,4896,4896,150
11/13/2014,4896,5000,4950,4950,85
11/16/2014,4950,4851,4851,4851,20
11/18/2014,4851,4755,4600,4600,114
11/20/2014,4600,4790,4692,4790,103
11/23/2014,4790,5020,4850,4920,132
11/25/2014,4920,4939,4939,4939,100
11/30/2014,4939,4842,4750,4750,102
12/01/2014,4750,4755,4655,4655,287
12/02/2014,4655,4700,4650,4650,111
12/03/2014,4650,4700,4700,4700,84
12/15/2014,4700,4794,4794,4794,18
12/23/2014,4794,4795,4750,4750,29
12/24/2014,4750,4950,4825,4950,83
12/28/2014,4950,5250,5049,5200,247
12/28/2014,4950,5250,5049,5200,247
12/29/2014,5200,5197,5096,5197,27
12/31/2014,5197,5716,5300,5716,250
01/01/2015,5716,5800,5750,5800,109
01/04/2015,5800,6090,5916,6090,776
01/05/2015,6090,6000,6000,6000,176
01/06/2015,6000,6100,6000,6100,116
01/07/2015,6100,6140,6050,6050,606
01/08/2015,6050,6050,5951,6050,134
01/11/2015,6050,6125,6100,6125,98
01/12/2015,6125,6125,6122,6125,183
01/14/2015,6125,6370,6200,6370,60
01/18/2015,6370,6370,6370,6370,103
01/19/2015,6370,6450,6400,6440,92
01/27/2015,6440,6550,6419,6550,232
01/28/2015,6550,6420,6420,6420,40
02/01/2015,6420,6500,6469,6469,258
02/02/2015,6469,6450,6450,6450,50
02/03/2015,6450,6322,6322,6322,51
02/04/2015,6322,6250,6210,6211,113
02/05/2015,6211,6200,6200,6200,113
02/18/2015,6200,6076,6076,6076,88
02/23/2015,6076,6000,6000,6000,90
03/12/2015,6000,5881,5881,5881,88
03/22/2015,5881,5765,5765,5765,45
03/25/2015,5765,5880,5880,5880,10
03/29/2015,5880,5880,5880,5880,13
04/13/2015,5880,5780,5780,5780,36
04/19/2015,5780,5680,5680,5680,13
04/20/2015,5680,5567,5461,5461,36
04/21/2015,5461,5461,5461,5461,43
04/23/2015,5461,5352,5352,5352,103
05/26/2015,5352,5300,5300,5300,13
05/27/2015,5300,5249,5200,5249,78
06/03/2015,5249,5145,5145,5145,15
06/08/2015,5145,5043,5000,5000,23
06/08/2015,5145,5043,5000,5000,23
06/08/2015,5145,5043,5000,5000,23
06/11/2015,5000,5100,5100,5100,50
06/15/2015,5100,5202,5202,5202,54
06/17/2015,5202,5202,5202,5202,30
06/21/2015,5202,5100,5100,5100,30
