Date,Open,High,Low,Close,Volume
07/30/2014,301,295,290,290,1539
07/31/2014,290,289,289,289,1237
08/04/2014,289,284,264,264,791
08/05/2014,264,259,254,254,388
08/06/2014,254,258,253,253,340
08/12/2014,253,253,253,253,39
08/13/2014,253,248,248,248,300
08/18/2014,248,252,247,247,203
08/19/2014,247,243,224,224,719
08/20/2014,224,220,216,216,149
08/21/2014,216,220,220,220,335
08/24/2014,220,216,212,212,200
08/25/2014,212,208,204,204,130
08/26/2014,204,200,196,196,332
08/27/2014,196,196,190,190,2269
08/28/2014,190,195,190,195,1721
08/31/2014,195,204,195,200,950
09/01/2014,200,197,194,194,170
09/03/2014,194,195,192,195,271
09/09/2014,195,192,192,192,350
09/10/2014,192,190,186,186,359
09/11/2014,186,183,177,177,308
09/15/2014,177,174,166,172,2552
09/17/2014,172,183,172,172,4325
09/18/2014,172,169,169,169,100
09/21/2014,169,166,166,166,61
09/22/2014,166,165,162,162,2662
09/24/2014,162,165,165,165,74
09/30/2014,165,171,168,171,1779
10/08/2014,171,175,171,173,1030
10/12/2014,173,172,172,172,131
10/15/2014,172,170,170,170,957
10/16/2014,170,173,173,173,157
10/22/2014,173,190,175,190,1455
10/26/2014,190,209,193,209,1491
10/27/2014,209,229,213,229,8083
10/28/2014,229,241,207,207,4048
11/02/2014,207,222,207,218,2898
11/03/2014,218,218,218,218,861
11/04/2014,218,222,222,222,105
11/05/2014,222,226,223,224,1201
11/09/2014,224,220,220,220,115
11/11/2014,220,216,216,216,210
11/16/2014,216,216,216,216,33
11/17/2014,216,216,212,212,333
11/19/2014,212,208,200,200,472
11/20/2014,200,200,200,200,973
11/23/2014,200,196,193,193,487
11/24/2014,193,190,187,187,783
11/30/2014,187,190,190,190,200
12/01/2014,190,187,187,187,115
12/03/2014,187,191,187,191,837
12/04/2014,191,197,193,194,387
12/08/2014,194,191,191,191,186
12/09/2014,191,204,194,200,1945
12/10/2014,200,212,204,212,2165
12/11/2014,212,216,215,216,768
12/14/2014,216,224,216,216,1346
12/16/2014,216,220,216,216,1540
12/17/2014,216,212,208,208,235
12/18/2014,208,205,205,205,132
12/22/2014,205,202,202,202,410
12/24/2014,202,202,202,202,18
01/11/2015,202,198,195,195,521
01/12/2015,195,192,192,192,116
01/13/2015,192,190,190,190,111
01/18/2015,190,196,193,196,365
01/19/2015,196,202,199,202,416
01/20/2015,202,200,198,200,447
01/27/2015,200,200,197,200,943
02/05/2015,200,204,194,204,1465
02/10/2015,204,210,205,210,2016
02/11/2015,210,225,214,225,1253
02/12/2015,225,228,221,221,285
02/16/2015,221,220,220,220,200
02/16/2015,221,220,220,220,200
02/18/2015,220,216,216,216,70
02/23/2015,216,212,208,208,147
02/24/2015,208,212,211,212,284
02/25/2015,212,208,200,200,6028
03/02/2015,200,208,204,208,80
03/04/2015,208,212,212,212,405
03/09/2015,212,224,215,224,283
03/10/2015,224,228,220,228,1898
03/11/2015,228,225,225,225,107
03/12/2015,225,221,221,221,235
03/17/2015,221,220,216,216,522
03/18/2015,216,214,214,214,440
03/19/2015,214,218,218,218,300
03/22/2015,218,223,220,223,1433
03/23/2015,223,220,219,220,567
03/24/2015,220,226,222,223,1181
03/25/2015,223,227,227,227,150
04/02/2015,227,223,214,214,2222
04/05/2015,214,210,210,210,203
04/21/2015,210,206,206,206,273
04/22/2015,206,207,203,203,261
04/23/2015,203,199,196,196,310
06/09/2015,196,214,199,214,1027
06/10/2015,214,230,215,230,2859
06/11/2015,230,248,230,235,6269
06/14/2015,235,231,231,231,611
06/15/2015,231,232,232,232,100
06/16/2015,232,245,230,245,4083
06/17/2015,245,241,241,241,40
06/18/2015,241,241,237,237,180
06/22/2015,237,233,233,233,100
06/23/2015,233,231,227,231,1228
06/24/2015,231,235,231,231,2608
06/25/2015,231,230,230,230,300
06/28/2015,230,231,224,228,1382
06/29/2015,228,232,231,232,612
06/30/2015,232,236,232,232,435
07/01/2015,232,229,229,229,50
07/02/2015,229,233,233,233,21
07/05/2015,233,249,237,245,1787
07/06/2015,245,252,241,249,2582
07/07/2015,249,250,246,250,1519
07/08/2015,250,259,255,255,4827
07/09/2015,255,260,250,251,1813
07/13/2015,251,250,247,250,815
07/14/2015,250,250,250,250,41
07/16/2015,250,255,255,255,2000
07/22/2015,255,260,259,260,587
07/23/2015,260,265,265,265,103
07/26/2015,265,275,270,275,40
07/27/2015,275,274,270,274,620
07/28/2015,274,269,260,260,1347
08/02/2015,260,255,255,255,20
08/05/2015,255,259,250,255,1597
08/06/2015,255,253,250,251,2763
08/11/2015,251,246,246,246,1000
08/13/2015,246,249,241,241,1435
08/17/2015,241,249,245,249,1500
08/18/2015,249,245,245,245,135
08/18/2015,249,245,245,245,135
08/19/2015,245,245,241,245,1597
08/23/2015,245,242,242,242,452
08/24/2015,242,245,245,245,1837
08/25/2015,245,253,245,253,2360
08/26/2015,253,265,255,265,2620
08/27/2015,265,275,270,270,1476
08/31/2015,270,268,264,264,550
09/01/2015,264,260,260,260,790
09/03/2015,260,255,250,250,578
09/06/2015,250,250,250,250,283
09/07/2015,250,250,245,246,561
09/09/2015,246,242,242,242,623
09/10/2015,242,240,240,240,163
09/15/2015,240,239,239,239,76
09/16/2015,239,256,243,256,157
09/17/2015,256,265,261,265,359
09/23/2015,265,270,270,270,570
09/24/2015,270,274,270,274,4759
09/28/2015,274,283,269,283,3283
09/29/2015,283,300,285,300,2132
09/30/2015,300,301,301,301,182
10/06/2015,301,301,301,301,116
10/07/2015,301,295,295,295,89
10/08/2015,295,300,294,294,3263
10/11/2015,294,289,289,289,75
11/02/2015,289,284,284,284,47
12/03/2015,284,279,265,270,2013
12/06/2015,270,267,267,267,500
12/07/2015,267,276,270,275,2632
12/08/2015,275,280,280,280,1710
12/09/2015,280,285,285,285,684
12/10/2015,285,300,290,300,2861
12/13/2015,300,330,306,319,3431
12/14/2015,319,315,297,297,1332
12/15/2015,297,295,288,288,699
12/17/2015,288,283,275,279,1592
12/20/2015,279,274,274,274,500
12/21/2015,274,279,279,279,100
12/22/2015,279,284,284,284,81
12/23/2015,284,295,289,290,2953
12/29/2015,290,290,290,290,833
12/31/2015,290,290,285,285,2521
01/03/2016,285,282,281,281,781
01/04/2016,281,276,276,276,500
01/07/2016,276,271,271,271,616
01/10/2016,271,268,265,268,2460
01/11/2016,268,272,268,270,5482
01/12/2016,270,275,274,275,2473
01/12/2016,270,275,274,275,2473
01/13/2016,275,279,270,270,1561
01/14/2016,270,269,262,269,3212
05/05/2016,269,295,274,295,212
05/08/2016,295,300,300,300,10
05/09/2016,300,330,306,330,140
05/10/2016,330,363,336,363,1796
05/11/2016,363,399,370,399,17239
05/12/2016,399,438,406,438,316
05/15/2016,438,481,446,481,2927
05/16/2016,481,509,475,480,16843
05/17/2016,480,471,432,432,3718
05/18/2016,432,459,432,445,2725
05/19/2016,445,438,431,435,2110
05/22/2016,435,431,422,430,3098
05/23/2016,430,435,427,427,3016
05/24/2016,427,430,420,420,4699
05/25/2016,420,414,412,412,1100
05/26/2016,412,420,405,420,2213
05/29/2016,420,412,412,412,943
05/30/2016,412,416,415,416,1265
05/05/2016,269,295,274,295,212
05/08/2016,295,300,300,300,10
05/09/2016,300,330,306,330,140
05/10/2016,330,363,336,363,1796
05/11/2016,363,399,370,399,17239
05/12/2016,399,438,406,438,316
05/15/2016,438,481,446,481,2927
05/16/2016,481,509,475,480,16843
05/17/2016,480,471,432,432,3718
05/18/2016,432,459,432,445,2725
05/19/2016,445,438,431,435,2110
05/22/2016,435,431,422,430,3098
05/23/2016,430,435,427,427,3016
05/24/2016,427,430,420,420,4699
05/25/2016,420,414,412,412,1100
05/26/2016,412,420,405,420,2213
05/29/2016,420,412,412,412,943
05/30/2016,412,416,415,416,1265
05/31/2016,416,408,400,400,657
06/02/2016,400,408,397,408,619
06/05/2016,408,408,400,408,1205
06/06/2016,408,410,407,407,1545
06/07/2016,407,415,414,415,1721
06/08/2016,415,418,410,418,216
06/09/2016,418,459,420,459,4476
06/12/2016,459,504,468,504,9760
06/13/2016,504,530,495,505,9461
06/14/2016,505,525,495,500,4161
06/15/2016,500,520,500,510,5935
06/16/2016,510,530,510,520,8386
06/19/2016,520,572,529,572,8577
06/20/2016,572,624,572,572,7880
06/21/2016,572,561,561,561,100
06/22/2016,561,560,550,560,616
06/23/2016,560,560,540,545,3110
06/26/2016,545,550,535,535,4894
06/27/2016,535,549,540,545,5937
06/28/2016,545,580,550,580,5637
06/29/2016,580,638,591,638,28211
06/30/2016,638,663,611,640,19554
07/03/2016,640,704,640,704,35446
07/04/2016,704,774,704,774,56511
07/05/2016,774,804,740,742,10480
07/06/2016,742,754,689,700,13214
07/10/2016,700,713,680,680,10792
07/11/2016,680,671,662,662,2683
07/12/2016,662,689,630,642,3727
07/13/2016,642,706,645,706,6173
07/14/2016,706,748,692,692,2975
07/17/2016,692,728,690,710,9427
07/18/2016,710,734,715,734,4987
07/19/2016,734,748,721,721,1314
07/20/2016,721,725,710,710,400
07/21/2016,710,722,696,701,4069
07/25/2016,701,748,710,748,7199
07/26/2016,748,762,735,755,3455
07/27/2016,755,770,717,717,3582
07/28/2016,717,755,704,740,5172
07/31/2016,740,790,733,790,21849
08/01/2016,790,805,749,770,8835
08/02/2016,770,760,731,731,6025
08/03/2016,731,748,726,735,6374
08/04/2016,735,730,720,722,1535
08/07/2016,722,749,701,701,3172
08/08/2016,701,695,657,657,1500
08/09/2016,657,670,670,670,100
08/10/2016,670,723,683,723,5411
08/11/2016,723,779,737,779,21881
08/14/2016,779,804,726,735,12452
08/15/2016,735,740,715,716,6313
08/16/2016,716,733,680,710,4487
08/17/2016,710,735,718,730,2646
08/21/2016,730,744,735,744,1213
08/22/2016,744,730,702,702,30
08/23/2016,702,716,668,701,6232
08/24/2016,701,701,701,701,300
08/28/2016,701,719,705,710,3788
08/29/2016,710,715,700,709,995
08/30/2016,709,705,687,695,2107
08/31/2016,695,700,690,700,725
09/01/2016,700,699,686,695,3012
09/03/2016,695,700,667,682,2455
09/04/2016,695,700,667,682,2455
09/05/2016,682,700,682,700,2987
09/06/2016,700,710,687,687,2808
09/07/2016,687,690,686,686,1500
09/08/2016,686,726,673,700,5711
09/11/2016,700,700,680,680,2234
09/12/2016,680,700,693,700,5373
09/14/2016,700,700,695,699,4955
09/18/2016,699,700,686,686,4699
09/20/2016,686,685,660,660,1727
09/22/2016,660,648,647,647,1600
09/25/2016,647,635,600,600,6851
