Date,Open,High,Low,Close,Volume
08/05/2013,97,100,96,96,2310
08/11/2013,96,95,95,95,80
08/14/2013,95,94,94,94,190
08/15/2013,94,93,87,88,420
08/18/2013,88,87,83,86,2140
08/19/2013,85,89,85,89,580
08/25/2013,89,95,90,95,1270
08/26/2013,95,98,96,98,60
08/27/2013,98,97,97,97,50
08/29/2013,97,99,98,99,120
09/01/2013,99,100,98,98,320
09/02/2013,98,99,97,99,990
09/03/2013,99,99,98,98,420
09/04/2013,98,99,96,99,630
09/05/2013,99,100,98,100,260
09/09/2013,100,98,98,98,30
09/10/2013,98,102,99,102,760
09/11/2013,102,103,99,100,270
09/12/2013,100,100,98,98,290
09/15/2013,98,105,99,105,410
09/16/2013,105,103,100,102,120
09/17/2013,102,101,101,101,190
09/19/2013,101,103,99,102,460
09/22/2013,102,103,102,103,50
09/23/2013,103,107,103,107,2120
09/24/2013,107,105,102,102,140
09/25/2013,102,100,100,100,260
09/26/2013,100,104,102,102,580
09/29/2013,102,101,100,101,120
09/30/2013,101,103,100,100,440
10/01/2013,100,104,102,102,870
10/02/2013,102,101,100,101,220
10/03/2013,101,100,100,100,100
10/06/2013,100,102,102,102,20
10/07/2013,102,104,102,104,1080
10/09/2013,104,102,102,102,70
10/10/2013,102,103,103,103,100
10/20/2013,103,104,103,103,520
10/21/2013,103,107,103,104,230
10/22/2013,104,106,104,104,1130
10/23/2013,104,106,105,105,350
10/24/2013,105,108,104,108,2530
10/27/2013,108,106,106,106,200
10/28/2013,106,106,105,105,510
10/29/2013,105,104,100,101,260
10/30/2013,101,104,103,104,310
10/31/2013,104,114,106,114,1090
11/06/2013,114,112,108,111,450
11/07/2013,111,109,107,107,360
11/10/2013,107,115,103,115,480
11/13/2013,105,103,103,103,280
11/14/2013,103,105,105,105,450
11/24/2013,105,105,105,105,150
11/26/2013,105,105,105,105,60
11/27/2013,105,104,104,104,40
11/28/2013,104,109,106,109,120
12/01/2013,109,113,111,113,300
12/02/2013,113,116,113,116,440
12/04/2013,116,127,118,127,110
12/05/2013,127,129,129,129,10
12/08/2013,129,129,127,129,70
12/11/2013,127,131,127,131,380
12/12/2013,131,133,133,133,40
12/15/2013,133,131,131,131,80
12/26/2013,131,129,129,129,30
01/02/2014,129,127,127,127,250
01/19/2014,127,125,125,125,100
01/20/2014,125,131,125,131,190
01/21/2014,131,130,130,130,160
01/22/2014,130,130,126,130,310
01/23/2014,130,142,132,142,150
01/26/2014,142,153,140,153,210
01/27/2014,153,156,150,156,320
01/28/2014,156,153,150,153,1040
01/29/2014,153,151,150,150,230
02/02/2014,150,150,148,150,120
02/03/2014,150,153,151,151,320
02/04/2014,151,154,151,154,70
02/06/2014,157,163,160,162,110
02/09/2014,162,178,165,178,610
02/10/2014,178,182,181,182,70
02/11/2014,182,200,185,200,330
02/12/2014,200,202,196,202,160
02/13/2014,202,222,206,222,80
02/16/2014,222,235,226,231,300
02/17/2014,231,230,227,227,330
02/18/2014,227,231,231,231,100
02/20/2014,231,228,224,224,500
02/23/2014,224,230,225,230,711
02/24/2014,230,235,230,235,130
02/26/2014,235,231,231,231,10
03/03/2014,231,227,226,226,20
03/04/2014,226,222,218,218,1070
03/05/2014,218,214,212,212,262
03/06/2014,212,220,216,216,550
03/09/2014,216,212,208,212,294
03/10/2014,212,216,210,213,1090
03/11/2014,213,216,210,215,700
03/12/2014,215,212,210,212,1120
03/13/2014,212,216,212,214,750
03/19/2014,214,210,210,210,10
03/20/2014,210,210,206,210,60
03/23/2014,210,209,202,209,560
03/24/2014,209,210,210,210,150
03/25/2014,210,210,209,210,80
03/26/2014,210,214,209,214,260
03/31/2014,214,210,210,210,190
04/01/2014,210,218,211,218,600
04/02/2014,218,226,220,222,840
04/06/2014,222,230,226,226,371
04/07/2014,226,229,224,228,280
04/09/2014,228,234,230,234,580
04/13/2014,234,230,230,230,130
04/16/2014,230,234,230,232,192
04/17/2014,232,240,236,240,240
04/20/2014,240,244,244,244,120
04/21/2014,244,247,240,247,310
04/22/2014,247,243,231,231,174
04/23/2014,231,231,230,230,250
04/27/2014,230,237,233,237,160
04/29/2014,237,235,234,235,100
04/30/2014,235,243,239,243,480
05/04/2014,243,247,239,247,70
05/05/2014,247,251,251,251,20
05/06/2014,251,270,255,270,251
05/07/2014,270,285,275,285,162
05/08/2014,285,286,281,282,690
05/11/2014,282,310,286,310,510
05/12/2014,310,304,295,297,2263
05/13/2014,297,300,295,295,673
05/15/2014,295,300,295,300,330
05/15/2014,295,300,295,300,330
05/18/2014,300,306,300,306,880
05/19/2014,306,300,289,289,185
05/20/2014,289,289,284,285,160
05/21/2014,285,295,290,290,560
05/22/2014,290,290,290,290,110
05/25/2014,290,285,285,285,120
05/27/2014,285,290,290,290,410
05/28/2014,290,295,295,295,110
06/01/2014,295,318,291,318,1923
06/02/2014,318,313,307,313,420
06/03/2014,313,318,309,318,2000
06/04/2014,318,349,319,344,1824
06/05/2014,344,338,338,338,200
06/08/2014,338,333,327,333,1200
06/09/2014,333,327,327,327,30
06/10/2014,327,321,315,315,590
06/12/2014,315,309,303,303,1910
06/15/2014,303,315,305,309,1526
06/17/2014,309,303,297,297,20
06/17/2014,309,303,297,297,20
06/18/2014,297,295,288,294,341
06/19/2014,294,294,292,294,31
06/24/2014,294,301,290,301,314
06/25/2014,301,307,307,307,190
06/26/2014,307,310,310,310,10
06/29/2014,310,304,298,298,870
06/30/2014,298,295,293,295,20
07/02/2014,295,307,300,307,600
07/06/2014,307,314,308,314,270
07/07/2014,314,314,308,314,180
07/08/2014,314,314,314,314,70
07/09/2014,314,320,320,320,70
07/10/2014,320,326,326,326,41
07/13/2014,326,338,332,332,41
07/15/2014,332,326,326,326,50
07/16/2014,326,321,320,321,110
07/17/2014,321,353,321,353,783
07/20/2014,353,381,360,381,818
07/21/2014,381,394,374,394,633
07/22/2014,394,423,400,423,729
07/23/2014,423,420,402,412,1636
07/24/2014,412,426,404,426,1272
07/27/2014,426,444,434,444,212
07/28/2014,444,450,446,446,600
07/30/2014,446,445,430,436,776
07/31/2014,436,430,422,422,1165
08/03/2014,422,414,406,406,227
08/04/2014,406,411,384,397,1341
08/05/2014,397,408,399,408,750
08/06/2014,408,405,382,382,383
08/07/2014,382,389,378,385,230
08/12/2014,385,390,378,390,178
08/13/2014,390,420,390,420,141
08/14/2014,420,428,412,413,668
08/18/2014,413,405,405,405,11
08/19/2014,405,397,365,372,1039
08/20/2014,372,379,365,369,1924
08/21/2014,369,371,359,363,383
08/24/2014,363,367,360,367,639
08/25/2014,367,361,341,360,839
08/26/2014,360,355,328,332,713
08/27/2014,332,365,338,358,505
08/28/2014,358,382,365,382,641
08/31/2014,382,382,370,370,839
09/01/2014,370,377,370,377,482
09/03/2014,377,371,345,345,590
09/04/2014,345,339,325,339,349
09/07/2014,339,333,333,333,11
09/09/2014,333,346,330,334,495
09/10/2014,334,340,318,324,542
09/11/2014,324,320,300,303,635
09/14/2014,303,305,296,301,489
09/15/2014,301,331,295,331,217
09/16/2014,331,364,337,364,341
09/17/2014,364,393,370,390,2129
09/18/2014,390,389,361,389,965
09/21/2014,389,382,355,355,156
09/22/2014,355,354,348,350,1221
09/23/2014,350,364,350,358,367
09/24/2014,358,374,360,360,407
09/28/2014,360,357,346,347,176
09/29/2014,347,353,340,353,143
09/30/2014,353,374,353,358,354
10/08/2014,358,372,355,361,395
10/09/2014,361,369,355,369,209
10/12/2014,369,365,338,352,264
10/13/2014,352,350,339,346,319
10/14/2014,346,359,352,355,718
10/15/2014,355,364,355,364,470
10/16/2014,364,375,365,368,352
10/19/2014,368,361,358,358,180
10/20/2014,358,366,365,365,458
10/21/2014,365,368,356,368,1912
10/22/2014,368,379,365,379,528
10/26/2014,379,375,375,375,33
10/27/2014,375,374,362,366,275
10/28/2014,366,366,352,366,363
10/30/2014,366,372,359,370,275
11/02/2014,370,377,370,370,209
11/03/2014,370,367,363,365,760
11/04/2014,365,369,352,360,1403
11/05/2014,360,367,356,362,402
11/06/2014,362,365,360,361,422
11/09/2014,361,368,361,361,586
11/10/2014,361,365,356,365,419
11/11/2014,365,372,359,372,429
11/12/2014,372,375,362,375,610
11/13/2014,375,375,369,369,121
11/16/2014,369,362,355,355,382
11/17/2014,355,355,338,340,114
11/18/2014,340,346,334,346,275
11/19/2014,346,366,352,366,121
11/20/2014,366,382,367,382,4641
11/23/2014,382,398,370,370,1770
11/24/2014,370,371,354,362,4675
11/25/2014,362,366,355,355,1760
12/01/2014,287,292,287,292,55
12/03/2014,292,297,297,297,11
12/08/2014,297,300,300,300,11
12/11/2014,300,300,300,300,50
12/15/2014,300,306,295,306,122
12/16/2014,306,301,300,300,30
12/17/2014,300,306,300,306,72
12/23/2014,306,301,300,301,55
12/24/2014,301,303,303,303,522
12/29/2014,303,303,303,303,20
01/04/2015,303,309,309,309,22
01/05/2015,309,315,315,315,11
01/06/2015,315,320,315,320,25
01/07/2015,320,314,310,310,176
01/08/2015,310,316,304,313,1106
01/11/2015,313,330,318,330,649
01/12/2015,330,324,320,320,335
01/13/2015,320,317,311,317,154
01/14/2015,317,329,317,329,206
01/18/2015,329,334,328,334,254
01/19/2015,334,349,340,349,72
01/20/2015,349,349,343,349,150
01/22/2015,349,355,352,355,123
01/25/2015,355,362,362,362,11
01/26/2015,362,369,369,369,676
01/27/2015,369,365,364,365,334
01/28/2015,365,372,371,372,198
01/29/2015,372,379,375,375,979
02/01/2015,375,375,370,375,1136
02/02/2015,375,368,368,368,20
02/03/2015,368,375,370,375,270
02/04/2015,375,389,382,389,74
02/05/2015,389,400,393,393,959
02/08/2015,393,401,390,401,681
02/09/2015,401,393,390,393,218
02/10/2015,393,398,386,398,453
02/11/2015,398,405,405,405,60
02/12/2015,405,415,397,415,557
02/15/2015,415,430,422,430,852
02/16/2015,430,428,407,407,144
02/16/2015,430,428,407,407,144
02/18/2015,407,400,400,400,11
02/22/2015,400,395,388,388,128
02/23/2015,388,382,382,382,10
02/24/2015,382,389,375,389,1688
02/25/2015,389,392,392,392,22
02/26/2015,392,399,380,380,295
03/01/2015,380,387,387,387,44
03/02/2015,387,387,387,387,100
03/03/2015,387,394,394,394,200
01/04/2015,303,309,309,309,22
01/05/2015,309,315,315,315,11
01/06/2015,315,320,315,320,25
01/07/2015,320,314,310,310,176
01/08/2015,310,316,304,313,1106
01/11/2015,313,330,318,330,649
01/12/2015,330,324,320,320,335
01/13/2015,320,317,311,317,154
01/14/2015,317,329,317,329,206
01/18/2015,329,334,328,334,254
01/19/2015,334,349,340,349,72
01/20/2015,349,349,343,349,150
01/22/2015,349,355,352,355,123
01/25/2015,355,362,362,362,11
01/26/2015,362,369,369,369,676
01/27/2015,369,365,364,365,334
01/28/2015,365,372,371,372,198
01/29/2015,372,379,375,375,979
02/01/2015,375,375,370,375,1136
02/02/2015,375,368,368,368,20
02/03/2015,368,375,370,375,270
02/04/2015,375,389,382,389,74
02/05/2015,389,400,393,393,959
02/08/2015,393,401,390,401,681
02/09/2015,401,393,390,393,218
02/10/2015,393,398,386,398,453
02/11/2015,398,405,405,405,60
02/12/2015,405,415,397,415,557
02/15/2015,415,430,422,430,852
02/16/2015,430,428,407,407,144
02/16/2015,430,428,407,407,144
02/18/2015,407,400,400,400,11
02/22/2015,400,395,388,388,128
02/23/2015,388,382,382,382,10
02/24/2015,382,389,375,389,1688
02/25/2015,389,392,392,392,22
02/26/2015,392,399,380,380,295
03/01/2015,380,387,387,387,44
03/02/2015,387,387,387,387,100
03/03/2015,387,394,394,394,200
03/09/2015,394,400,395,395,112
03/10/2015,395,408,400,408,1218
03/12/2015,408,402,400,400,527
03/15/2015,400,399,392,399,386
03/16/2015,399,406,400,406,96
03/17/2015,406,418,402,418,444
03/18/2015,418,426,418,425,281
03/24/2015,425,417,400,400,728
03/25/2015,400,400,392,397,866
03/26/2015,397,390,380,380,675
03/30/2015,380,374,374,374,20
03/31/2015,374,388,367,388,242
04/01/2015,330,324,324,324,95
04/05/2015,324,330,330,330,10
04/06/2015,330,324,318,318,145
04/07/2015,318,318,318,318,132
04/08/2015,318,315,312,315,165
04/09/2015,315,321,312,320,451
04/12/2015,320,326,320,320,400
04/13/2015,320,319,315,315,566
04/16/2015,315,315,315,315,209
04/19/2015,315,315,315,315,33
04/20/2015,315,315,315,315,77
04/21/2015,315,316,316,316,11
04/22/2015,316,316,310,316,110
04/23/2015,316,316,316,316,22
05/25/2015,316,310,285,286,369
05/26/2015,286,281,271,271,779
05/27/2015,271,272,270,272,381
06/01/2015,272,285,277,285,1004
06/02/2015,285,285,280,280,99
06/07/2015,280,286,281,286,110
06/08/2015,286,290,290,290,33
06/08/2015,286,290,290,290,33
06/08/2015,286,290,290,290,33
06/09/2015,290,319,295,319,597
06/10/2015,319,331,320,330,1450
06/11/2015,330,324,318,318,225
06/14/2015,318,315,311,311,525
06/15/2015,311,317,317,317,307
06/16/2015,317,321,312,320,1146
06/17/2015,320,323,320,320,118
06/18/2015,320,318,318,318,44
06/21/2015,318,315,313,315,411
06/22/2015,315,321,315,321,20
06/23/2015,321,318,316,316,400
06/24/2015,316,317,315,315,143
06/28/2015,315,330,321,330,488
06/29/2015,330,335,335,335,258
06/30/2015,335,341,336,341,207
07/01/2015,341,341,341,341,40
07/02/2015,341,335,329,330,295
07/05/2015,330,325,325,325,33
07/06/2015,325,325,318,325,431
07/07/2015,325,319,318,318,59
07/08/2015,318,320,314,318,785
07/09/2015,318,323,323,323,198
07/13/2015,323,324,324,324,13
07/14/2015,324,330,330,330,55
07/15/2015,330,336,336,336,30
07/16/2015,336,350,335,350,365
07/22/2015,350,385,357,385,1617
07/23/2015,385,406,392,401,1862
07/26/2015,401,417,409,417,22
07/27/2015,417,419,419,419,149
07/28/2015,419,412,399,399,654
08/02/2015,399,399,392,399,143
08/04/2015,399,399,399,399,11
08/13/2015,399,392,360,362,680
08/16/2015,362,355,348,355,658
08/17/2015,355,348,348,348,90
08/18/2015,348,346,345,346,179
08/18/2015,348,346,345,346,179
08/19/2015,346,346,339,339,351
08/20/2015,339,346,334,334,694
08/23/2015,334,345,335,341,1461
08/24/2015,341,353,347,353,158
08/25/2015,353,346,346,346,574
08/26/2015,346,346,334,340,369
08/27/2015,340,352,342,352,233
08/31/2015,352,345,339,339,158
09/01/2015,339,351,345,351,331
09/03/2015,351,346,340,340,600
09/07/2015,340,346,346,346,121
09/08/2015,346,351,345,347,140
09/10/2015,347,353,353,353,100
09/13/2015,353,388,360,388,124
09/14/2015,388,418,388,394,2909
09/15/2015,394,391,390,390,62
09/16/2015,390,384,384,384,1000
09/17/2015,384,391,380,380,143
09/22/2015,380,373,373,373,100
09/24/2015,373,380,380,380,44
09/28/2015,380,380,380,380,200
09/29/2015,380,380,373,375,342
09/30/2015,375,375,370,370,250
10/04/2015,370,363,363,363,409
10/05/2015,363,356,356,356,55
10/06/2015,356,355,355,355,194
10/08/2015,355,360,354,354,352
10/11/2015,354,354,354,354,22
10/14/2015,354,354,354,354,198
10/29/2015,354,347,347,347,200
11/01/2015,347,341,341,341,40
11/04/2015,341,341,340,341,43
11/16/2015,341,347,329,330,327
11/18/2015,330,324,324,324,10
11/25/2015,324,318,310,310,44
12/03/2015,310,310,310,310,44
12/13/2015,310,316,316,316,13
12/15/2015,316,316,316,316,11
12/16/2015,316,322,316,316,171
12/17/2015,316,325,320,325,91
12/21/2015,325,331,331,331,121
12/22/2015,331,343,337,343,110
12/23/2015,343,368,348,362,63
12/24/2015,362,398,362,398,4622
12/27/2015,398,421,386,386,8051
12/28/2015,386,402,385,396,11884
12/31/2015,321,316,316,316,11
01/03/2016,316,316,298,298,488
01/04/2016,298,318,300,318,404
01/05/2016,318,318,318,318,68
01/06/2016,318,318,305,305,680
01/07/2016,305,318,306,318,537
01/10/2016,318,324,306,318,232
01/11/2016,318,331,319,325,399
01/13/2016,325,321,315,320,642
01/14/2016,320,340,317,334,2234
02/22/2016,334,366,340,366,50
02/23/2016,366,397,373,397,735
02/24/2016,397,404,397,397,210
02/25/2016,397,405,398,405,904
03/02/2016,405,413,413,413,60
03/03/2016,413,413,413,413,245
03/10/2016,413,415,410,415,124
03/14/2016,415,423,415,415,61
03/16/2016,415,407,392,392,161
03/17/2016,392,385,365,380,3278
03/20/2016,380,384,375,375,1005
03/21/2016,375,387,380,387,879
03/23/2016,387,380,380,380,10
03/24/2016,380,388,381,388,216
03/28/2016,388,395,385,390,1914
03/29/2016,390,390,390,390,146
03/30/2016,390,392,390,390,548
03/31/2016,390,392,385,392,402
04/03/2016,392,390,383,383,98
04/06/2016,383,388,378,388,671
04/10/2016,388,402,395,402,6865
04/11/2016,402,405,394,394,363
04/12/2016,394,400,400,400,195
04/14/2016,400,408,408,408,11
04/17/2016,408,405,400,405,1352
04/18/2016,405,413,402,413,200
04/19/2016,413,410,402,410,276
04/20/2016,410,412,398,401,894
04/21/2016,401,400,400,400,137
04/25/2016,400,432,408,432,199
04/26/2016,432,457,435,441,1321
04/27/2016,441,433,426,426,200
04/28/2016,426,442,434,442,493
05/02/2016,442,442,442,442,48
05/03/2016,442,459,440,441,526
05/04/2016,441,450,440,450,543
05/05/2016,450,441,441,441,200
05/08/2016,441,445,434,445,822
05/09/2016,445,459,445,458,763
05/10/2016,458,449,435,435,249
05/11/2016,435,455,443,455,131
05/12/2016,455,472,452,462,1476
05/15/2016,462,475,465,470,1311
05/16/2016,470,475,473,475,115
05/17/2016,475,477,470,470,129
05/18/2016,470,465,454,465,114
05/19/2016,465,457,457,457,82
05/22/2016,457,466,457,460,652
05/23/2016,460,469,464,469,150
05/24/2016,469,470,470,470,32
05/25/2016,470,497,479,485,1568
05/26/2016,485,480,480,480,226
05/29/2016,480,489,488,489,199
05/30/2016,489,490,480,490,1186
05/31/2016,490,490,486,486,333
06/01/2016,486,494,485,494,42
06/02/2016,494,490,490,490,13
06/05/2016,490,481,481,481,118
06/06/2016,481,481,480,480,62
06/07/2016,480,480,463,463,601
06/08/2016,463,489,465,489,2122
06/09/2016,489,490,482,482,256
06/12/2016,482,485,485,485,208
06/13/2016,485,490,490,490,12
06/14/2016,490,508,490,508,357
06/15/2016,508,510,510,510,208
06/16/2016,510,510,500,500,243
06/19/2016,500,495,490,490,296
06/20/2016,490,499,481,499,292
06/21/2016,499,535,508,535,385
06/22/2016,535,530,530,530,96
06/23/2016,530,530,530,530,418
06/28/2016,530,535,525,535,166
06/29/2016,535,525,515,515,126
06/30/2016,515,520,511,520,380
07/03/2016,520,555,520,540,2567
07/04/2016,540,571,535,560,3428
07/05/2016,560,577,555,577,934
07/06/2016,577,588,575,575,2651
07/10/2016,575,575,575,575,11
07/11/2016,575,587,575,575,933
07/13/2016,575,564,533,540,592
07/14/2016,540,594,550,594,5042
07/17/2016,594,652,605,639,4507
07/18/2016,639,698,651,660,4511
07/19/2016,660,670,642,650,3858
07/20/2016,650,663,630,640,3650
07/21/2016,640,665,650,665,2064
07/25/2016,665,720,678,715,7839
07/26/2016,715,760,725,745,11171
07/27/2016,745,790,759,780,5419
07/28/2016,780,790,770,780,1237
07/31/2016,780,790,765,787,5575
08/01/2016,787,785,757,775,2824
08/02/2016,775,772,740,744,3659
08/03/2016,744,777,718,740,8617
08/04/2016,527,520,511,511,820
08/07/2016,511,529,510,510,1428
08/08/2016,510,510,481,481,1022
08/10/2016,481,504,490,500,2707
08/11/2016,500,512,500,512,2256
08/14/2016,512,502,473,475,562
08/15/2016,475,470,450,450,1123
08/16/2016,450,464,445,464,1942
08/17/2016,464,509,464,485,1639
08/21/2016,485,485,485,485,152
08/22/2016,485,476,460,460,1237
08/23/2016,460,460,455,455,224
08/24/2016,455,500,460,490,833
08/29/2016,490,499,486,486,744
08/30/2016,486,500,485,500,1809
08/31/2016,500,520,491,510,418
09/01/2016,510,530,515,530,1794
09/03/2016,530,530,520,520,216
09/04/2016,530,530,520,520,216
09/05/2016,520,510,510,510,100
09/06/2016,510,540,520,530,406
09/07/2016,530,540,520,520,1037
09/08/2016,520,520,500,520,362
09/11/2016,520,510,501,502,460
09/12/2016,502,521,500,521,759
09/14/2016,521,511,500,502,836
09/18/2016,502,545,512,545,2672
09/20/2016,545,555,525,530,3064
09/21/2016,530,525,511,520,2007
09/22/2016,520,520,506,506,628
09/25/2016,506,496,482,482,1459
09/26/2016,482,500,491,500,340
09/27/2016,500,520,510,511,870
09/28/2016,511,511,510,510,331
09/29/2016,510,500,500,500,82
10/02/2016,500,505,505,505,118
10/03/2016,505,510,509,510,1800
10/04/2016,510,509,499,508,1020
10/05/2016,508,502,500,500,69
10/06/2016,500,514,503,503,884
10/16/2016,503,495,481,481,1060
10/17/2016,481,490,475,485,1337
10/18/2016,485,495,490,493,267
10/19/2016,493,490,481,481,240
10/20/2016,481,490,485,490,915
10/23/2016,490,481,480,480,196
10/24/2016,480,485,476,485,381
10/25/2016,485,490,485,486,1757
10/26/2016,486,495,480,495,396
