Date,Open,High,Low,Close,Volume
01/13/2014,145,147,145,145,1000
01/14/2014,145,144,141,142,1349
01/16/2014,142,144,142,142,490
01/19/2014,142,145,142,142,4019
01/20/2014,142,151,142,151,1738
01/21/2014,151,149,147,147,1366
01/22/2014,147,153,145,151,18551
01/23/2014,151,148,140,142,35110
01/26/2014,142,156,141,156,73598
01/27/2014,156,171,159,170,57963
01/28/2014,170,187,170,175,32902
01/29/2014,175,178,172,173,2512
02/02/2014,173,171,161,161,4932
02/03/2014,161,158,153,153,2810
02/04/2014,153,162,155,162,2510
02/06/2014,155,166,158,165,13057
02/09/2014,165,167,157,160,11925
02/10/2014,160,169,160,163,4159
02/11/2014,163,164,157,161,9512
02/12/2014,161,162,159,159,5058
02/13/2014,159,164,162,164,1640
02/16/2014,164,165,160,160,1600
02/17/2014,160,162,157,161,2210
02/18/2014,161,166,158,166,10429
02/20/2014,166,171,163,171,14350
02/23/2014,171,182,174,175,8947
02/24/2014,175,180,172,172,3790
02/25/2014,172,173,170,173,440
02/26/2014,173,177,170,174,12255
03/03/2014,174,171,167,167,1409
03/04/2014,167,164,164,164,200
03/05/2014,164,163,160,160,8236
03/06/2014,160,168,161,168,7070
03/09/2014,168,165,165,165,1420
03/12/2014,165,162,162,162,250
03/13/2014,162,162,159,162,1490
03/17/2014,162,159,159,159,100
03/18/2014,159,156,148,155,12768
03/19/2014,155,161,155,155,5349
03/20/2014,155,153,150,151,3600
03/23/2014,151,157,154,157,270
03/24/2014,157,160,160,160,560
03/25/2014,160,161,154,154,1550
03/26/2014,154,162,157,162,2898
04/01/2014,162,160,159,160,1090
04/02/2014,160,157,157,157,440
04/03/2014,157,163,157,160,1400
04/13/2014,160,157,150,153,5441
04/15/2014,153,152,150,151,2150
04/16/2014,151,157,154,157,1025
04/17/2014,157,160,160,160,50
04/20/2014,160,161,157,161,2180
04/27/2014,161,158,155,155,600
04/28/2014,155,163,156,159,19370
04/29/2014,159,168,161,166,7106
04/30/2014,166,168,165,168,3829
05/04/2014,168,171,167,170,3519
05/05/2014,170,170,168,170,3112
05/06/2014,170,174,168,168,4940
05/07/2014,168,171,167,170,2530
05/08/2014,170,171,167,169,7690
05/11/2014,169,170,170,170,1440
05/12/2014,170,177,169,169,3210
05/13/2014,169,177,166,175,8095
05/15/2014,175,178,174,174,7288
05/15/2014,175,178,174,174,7288
05/18/2014,174,174,173,173,5737
05/19/2014,173,173,171,172,2560
05/20/2014,172,173,170,173,1690
05/21/2014,173,175,173,173,2660
05/22/2014,173,175,170,175,5248
05/25/2014,175,178,178,178,1800
05/26/2014,178,186,180,181,4550
05/27/2014,181,184,175,178,7629
05/28/2014,178,176,170,170,2129
06/01/2014,170,175,172,175,2780
06/02/2014,175,175,172,175,12834
06/03/2014,175,178,175,178,8958
06/04/2014,178,180,172,180,19110
06/05/2014,180,181,177,180,2920
06/08/2014,180,180,178,180,1580
06/09/2014,180,186,178,181,3400
06/10/2014,181,180,180,180,120
06/11/2014,180,180,177,180,990
06/12/2014,180,179,174,178,12145
06/15/2014,178,186,180,182,6394
06/16/2014,182,187,183,184,6895
06/17/2014,184,184,180,184,3762
06/17/2014,184,184,180,184,3762
06/18/2014,184,184,181,181,1522
06/19/2014,181,182,178,178,2530
06/23/2014,178,178,178,178,150
06/24/2014,178,180,177,179,5630
06/25/2014,179,183,178,183,5356
06/26/2014,183,193,183,193,12257
06/29/2014,193,201,195,198,7379
06/30/2014,198,206,198,204,16306
07/01/2014,204,208,200,208,8414
07/02/2014,208,218,206,215,11381
07/03/2014,215,220,214,215,8120
07/06/2014,215,219,215,217,2521
07/07/2014,217,228,220,225,3239
07/08/2014,225,228,221,225,7732
07/09/2014,225,237,221,237,3549
07/10/2014,237,246,237,246,4578
07/13/2014,246,247,235,243,5952
07/14/2014,243,239,239,239,160
07/15/2014,239,238,234,235,670
07/16/2014,235,246,235,244,7480
07/17/2014,244,247,236,238,3319
07/20/2014,238,250,240,245,6269
07/21/2014,245,260,245,255,18641
07/22/2014,255,260,250,252,5851
07/23/2014,252,255,242,245,12817
07/24/2014,245,256,245,256,12019
07/27/2014,256,281,260,281,6279
07/28/2014,281,296,286,291,5100
07/30/2014,291,301,290,301,5399
07/31/2014,301,310,288,288,5341
08/03/2014,288,283,283,283,100
08/04/2014,283,278,260,260,4660
08/05/2014,260,280,255,275,12514
08/06/2014,275,280,261,265,6620
08/07/2014,265,261,253,255,4132
08/12/2014,255,255,251,251,1149
08/13/2014,251,257,250,256,1959
08/14/2014,256,261,252,261,1030
08/19/2014,261,260,260,260,500
08/20/2014,260,255,235,236,4399
08/21/2014,236,240,235,237,3540
08/24/2014,237,237,232,236,1699
08/25/2014,236,232,232,232,100
08/27/2014,232,242,230,240,11989
08/28/2014,240,257,242,245,6569
09/07/2014,245,241,241,241,70
09/24/2014,241,237,237,237,200
10/22/2014,237,233,221,221,490
10/26/2014,221,217,217,217,100
10/27/2014,217,213,199,204,4515
10/28/2014,204,214,204,210,10019
10/30/2014,210,228,214,226,10646
11/02/2014,226,248,230,231,25674
11/03/2014,231,230,226,226,1120
11/04/2014,226,222,218,218,680
11/05/2014,218,215,210,215,4046
11/06/2014,215,219,217,217,1800
11/09/2014,217,213,213,213,450
11/10/2014,213,210,206,206,750
11/11/2014,206,206,203,206,670
11/12/2014,206,212,205,209,2370
11/13/2014,209,206,206,206,600
11/16/2014,206,210,202,202,1470
11/17/2014,202,198,192,192,839
11/18/2014,192,190,190,190,750
11/19/2014,190,199,193,199,959
11/20/2014,199,206,202,205,1520
11/23/2014,205,206,202,205,1880
11/24/2014,205,206,205,206,540
11/25/2014,206,206,200,200,1950
11/30/2014,200,200,199,200,450
12/01/2014,200,200,199,199,620
12/03/2014,199,201,197,201,398
12/04/2014,201,200,192,200,7335
12/07/2014,200,207,196,201,4146
12/08/2014,201,200,199,199,680
12/09/2014,199,200,193,193,6089
12/10/2014,193,198,196,197,1769
12/11/2014,197,204,198,204,6529
12/14/2014,204,216,208,216,1409
12/15/2014,216,215,207,208,2640
12/16/2014,208,215,200,211,6822
12/17/2014,211,215,213,213,2070
12/21/2014,213,210,210,210,260
12/22/2014,210,209,209,209,450
12/23/2014,209,209,201,201,1460
12/24/2014,201,205,197,199,3899
01/01/2015,188,191,191,191,10
01/05/2015,191,190,190,190,150
01/08/2015,190,209,190,209,1509
01/11/2015,209,221,213,221,90
01/12/2015,221,217,217,217,1000
01/13/2015,217,213,213,213,250
01/14/2015,213,217,217,217,478
01/18/2015,217,223,215,223,1050
01/19/2015,223,223,220,223,200
01/20/2015,223,230,219,230,1990
01/22/2015,230,234,234,234,20
01/25/2015,234,230,226,228,2810
01/26/2015,228,230,227,227,980
01/27/2015,227,231,231,231,460
01/28/2015,231,231,230,231,2649
01/29/2015,231,243,233,233,4290
02/01/2015,233,245,233,242,1370
02/02/2015,242,260,244,260,8820
02/03/2015,260,268,259,264,9113
02/04/2015,264,270,255,270,7838
02/05/2015,270,269,260,268,5383
02/08/2015,268,268,263,265,3031
02/09/2015,265,265,265,265,200
02/10/2015,265,260,256,256,949
02/11/2015,256,256,245,256,5710
02/12/2015,256,258,247,253,9533
02/15/2015,253,258,248,256,18822
02/16/2015,256,252,248,248,1190
02/16/2015,256,252,248,248,1190
02/18/2015,248,257,252,257,1870
02/22/2015,257,252,247,247,340
02/23/2015,247,244,238,244,3750
02/24/2015,244,240,238,238,5408
02/25/2015,238,240,240,240,1110
02/26/2015,240,244,243,244,610
03/01/2015,244,244,240,240,1530
03/02/2015,240,251,237,251,1940
03/03/2015,251,250,241,245,4390
03/04/2015,245,242,240,240,2670
03/09/2015,240,248,243,244,2200
03/11/2015,244,240,236,238,1650
03/12/2015,238,240,230,238,4610
03/15/2015,238,239,234,239,280
03/16/2015,239,240,240,240,500
03/17/2015,240,239,236,239,350
03/18/2015,239,235,235,235,100
03/19/2015,235,233,231,233,1800
03/22/2015,233,230,224,224,3509
03/23/2015,224,229,223,229,610
03/24/2015,229,226,225,226,690
03/25/2015,226,225,219,219,2789
03/26/2015,219,220,216,220,1029
03/29/2015,220,218,216,218,840
03/30/2015,218,218,218,218,400
03/31/2015,218,222,222,222,1210
04/01/2015,222,218,218,218,2000
04/05/2015,218,223,220,223,2000
04/06/2015,223,222,222,222,100
04/07/2015,222,221,220,220,1180
04/09/2015,220,228,224,228,221
04/12/2015,228,230,229,229,1260
04/13/2015,229,230,228,228,649
04/16/2015,228,224,224,224,100
04/19/2015,224,222,220,220,1650
04/20/2015,220,228,224,228,4755
04/21/2015,228,250,230,250,15986
04/22/2015,250,253,240,243,10145
04/23/2015,243,242,240,242,710
05/27/2015,242,242,242,242,920
06/08/2015,242,248,238,244,1862
06/08/2015,242,248,238,244,1862
06/08/2015,242,248,238,244,1862
06/09/2015,244,245,237,245,4552
06/21/2015,245,242,242,242,300
06/29/2015,242,238,238,238,100
07/01/2015,238,238,223,225,4416
07/02/2015,225,222,217,217,1770
07/07/2015,217,217,214,216,9915
07/08/2015,216,224,220,224,1659
07/09/2015,224,225,221,223,1320
07/14/2015,223,220,220,220,106
07/15/2015,220,222,220,222,1469
07/22/2015,222,230,226,230,2097
07/23/2015,230,253,234,253,9846
07/26/2015,253,258,258,258,900
07/27/2015,258,269,251,257,19663
07/28/2015,257,265,251,251,4933
07/29/2015,251,256,247,251,1597
07/30/2015,251,253,250,250,1190
08/02/2015,250,246,242,245,3070
08/03/2015,245,263,249,261,780
08/04/2015,261,263,242,244,5450
08/05/2015,244,245,240,240,1330
08/06/2015,240,245,240,244,3149
08/09/2015,244,246,240,242,2809
08/10/2015,242,255,234,235,22197
08/11/2015,235,250,239,244,4029
08/12/2015,244,241,236,241,1590
08/13/2015,241,251,244,251,2667
08/16/2015,251,254,245,249,1829
08/17/2015,249,255,241,245,14474
08/18/2015,245,255,243,251,18279
08/18/2015,245,255,243,251,18279
08/19/2015,251,270,250,270,20822
08/20/2015,270,271,265,271,5658
08/23/2015,271,275,265,267,3659
08/24/2015,267,284,268,270,7696
08/25/2015,270,267,265,265,849
01/26/2015,228,230,227,227,980
01/27/2015,227,231,231,231,460
01/28/2015,231,231,230,231,2649
01/29/2015,231,243,233,233,4290
02/01/2015,233,245,233,242,1370
02/02/2015,242,260,244,260,8820
02/03/2015,260,268,259,264,9113
02/04/2015,264,270,255,270,7838
02/05/2015,270,269,260,268,5383
02/08/2015,268,268,263,265,3031
02/09/2015,265,265,265,265,200
02/10/2015,265,260,256,256,949
02/11/2015,256,256,245,256,5710
02/12/2015,256,258,247,253,9533
02/15/2015,253,258,248,256,18822
02/16/2015,256,252,248,248,1190
02/16/2015,256,252,248,248,1190
02/18/2015,248,257,252,257,1870
02/22/2015,257,252,247,247,340
02/23/2015,247,244,238,244,3750
02/24/2015,244,240,238,238,5408
02/25/2015,238,240,240,240,1110
02/26/2015,240,244,243,244,610
03/01/2015,244,244,240,240,1530
03/02/2015,240,251,237,251,1940
03/03/2015,251,250,241,245,4390
03/04/2015,245,242,240,240,2670
03/09/2015,240,248,243,244,2200
03/11/2015,244,240,236,238,1650
03/12/2015,238,240,230,238,4610
03/15/2015,238,239,234,239,280
03/16/2015,239,240,240,240,500
03/17/2015,240,239,236,239,350
03/18/2015,239,235,235,235,100
03/19/2015,235,233,231,233,1800
03/22/2015,233,230,224,224,3509
03/23/2015,224,229,223,229,610
03/24/2015,229,226,225,226,690
03/25/2015,226,225,219,219,2789
03/26/2015,219,220,216,220,1029
03/29/2015,220,218,216,218,840
03/30/2015,218,218,218,218,400
03/31/2015,218,222,222,222,1210
04/01/2015,222,218,218,218,2000
04/05/2015,218,223,220,223,2000
04/06/2015,223,222,222,222,100
04/07/2015,222,221,220,220,1180
04/09/2015,220,228,224,228,221
04/12/2015,228,230,229,229,1260
04/13/2015,229,230,228,228,649
04/16/2015,228,224,224,224,100
04/19/2015,224,222,220,220,1650
04/20/2015,220,228,224,228,4755
04/21/2015,228,250,230,250,15986
04/22/2015,250,253,240,243,10145
04/23/2015,243,242,240,242,710
05/27/2015,242,242,242,242,920
06/08/2015,242,248,238,244,1862
06/08/2015,242,248,238,244,1862
06/08/2015,242,248,238,244,1862
06/09/2015,244,245,237,245,4552
06/21/2015,245,242,242,242,300
06/29/2015,242,238,238,238,100
07/01/2015,238,238,223,225,4416
07/02/2015,225,222,217,217,1770
07/07/2015,217,217,214,216,9915
07/08/2015,216,224,220,224,1659
07/09/2015,224,225,221,223,1320
07/14/2015,223,220,220,220,106
07/15/2015,220,222,220,222,1469
07/22/2015,222,230,226,230,2097
07/23/2015,230,253,234,253,9846
07/26/2015,253,258,258,258,900
07/27/2015,258,269,251,257,19663
07/28/2015,257,265,251,251,4933
07/29/2015,251,256,247,251,1597
07/30/2015,251,253,250,250,1190
08/02/2015,250,246,242,245,3070
08/03/2015,245,263,249,261,780
08/04/2015,261,263,242,244,5450
08/05/2015,244,245,240,240,1330
08/06/2015,240,245,240,244,3149
08/09/2015,244,246,240,242,2809
08/10/2015,242,255,234,235,22197
08/11/2015,235,250,239,244,4029
08/12/2015,244,241,236,241,1590
08/13/2015,241,251,244,251,2667
08/16/2015,251,254,245,249,1829
08/17/2015,249,255,241,245,14474
08/18/2015,245,255,243,251,18279
08/18/2015,245,255,243,251,18279
08/19/2015,251,270,250,270,20822
08/20/2015,270,271,265,271,5658
08/23/2015,271,275,265,267,3659
08/24/2015,267,284,268,270,7696
08/25/2015,270,267,265,265,849
08/26/2015,265,265,260,265,1732
