Date,Open,High,Low,Close,Volume
03/19/2014,832,816,816,816,30
03/20/2014,816,816,816,816,30
03/23/2014,816,800,735,741,2997
03/26/2014,741,741,741,741,60
04/01/2014,741,740,740,740,225
04/02/2014,740,754,740,754,344
04/07/2014,754,740,730,730,275
04/09/2014,730,773,744,773,60
04/10/2014,773,758,758,758,207
04/13/2014,758,773,773,773,84
04/15/2014,773,770,759,759,180
04/16/2014,759,790,774,775,12651
04/17/2014,775,779,766,766,1092
04/21/2014,766,795,761,795,3033
04/22/2014,795,810,810,810,3000
04/28/2014,810,815,815,815,45
04/30/2014,815,826,810,810,3330
05/04/2014,810,826,810,826,1017
05/06/2014,826,826,826,826,2004
05/11/2014,826,842,840,842,234
05/15/2014,842,842,826,842,7791
05/15/2014,842,842,826,842,7791
05/18/2014,842,855,850,855,60
05/19/2014,855,890,872,890,477
05/20/2014,890,907,890,905,102
05/21/2014,905,905,905,905,12
05/22/2014,905,901,900,900,156
05/25/2014,900,918,918,918,30
05/26/2014,918,964,900,964,2208
05/27/2014,964,989,970,989,1299
05/28/2014,989,1000,1000,1000,48
06/01/2014,1000,1020,1000,1000,150
06/02/2014,1000,1020,1000,1010,1206
06/03/2014,1010,1028,1002,1028,1761
06/08/2014,1028,1030,1010,1010,1260
06/11/2014,1010,1001,1000,1001,2316
06/12/2014,1001,1000,1000,1000,2685
06/17/2014,1000,1019,1018,1018,1164
06/17/2014,1000,1019,1018,1018,1164
06/18/2014,1018,1020,1020,1020,18
06/19/2014,1020,1060,1040,1040,66
06/25/2014,1040,1040,1040,1040,18
06/26/2014,1040,1060,1060,1060,12
07/06/2014,1060,1080,1080,1080,18
07/08/2014,1080,1101,1059,1101,2136
07/10/2014,1101,1079,1079,1079,318
07/14/2014,1079,1070,1070,1070,18
07/16/2014,1070,1070,1070,1070,36
07/17/2014,1070,1050,1050,1050,12
07/21/2014,1050,1040,1040,1040,48
07/22/2014,1040,1040,1022,1022,87
07/23/2014,1022,1020,1020,1020,42
07/27/2014,1020,1020,1020,1020,204
07/30/2014,1020,1030,1020,1030,66
08/04/2014,1030,1030,1030,1030,18
08/05/2014,1030,1030,1000,1000,132
08/06/2014,1000,1000,990,990,36
08/20/2014,990,1000,990,1000,69
08/28/2014,1000,1040,1020,1020,87
09/01/2014,1020,1022,990,990,225
09/04/2014,990,974,955,955,45
09/23/2014,955,936,936,936,60
10/19/2014,936,973,954,973,42
10/22/2014,973,955,954,955,121
11/02/2014,955,945,936,945,862
11/04/2014,945,927,891,891,232
11/06/2014,891,885,868,868,1173
11/12/2014,868,852,841,841,351
11/13/2014,841,828,828,828,54
11/23/2014,828,815,815,815,48
12/07/2014,815,835,805,805,540
12/08/2014,805,810,810,810,1968
12/17/2014,810,820,820,820,21
12/18/2014,820,886,836,886,3048
12/31/2014,886,869,869,869,54
01/08/2015,869,955,886,955,81
01/11/2015,955,980,960,980,2109
01/12/2015,980,999,999,999,165
01/14/2015,999,980,980,980,36
01/18/2015,980,961,961,961,285
01/19/2015,961,1020,980,1020,1056
01/20/2015,1020,1050,1020,1050,357
01/22/2015,1050,1040,1040,1040,87
01/25/2015,1040,1050,1050,1050,48
01/26/2015,1050,1050,1050,1050,552
01/29/2015,1050,1071,1071,1071,102
02/01/2015,1071,1050,1050,1050,435
02/04/2015,1050,1030,1030,1030,30
02/08/2015,1030,1050,1050,1050,12
02/10/2015,1050,1071,1071,1071,60
02/11/2015,1071,1090,1090,1090,12
02/25/2015,1090,1070,1070,1070,30
03/02/2015,1070,1050,1029,1029,72
03/03/2015,1029,1009,1009,1009,12
03/04/2015,1009,990,990,990,12
03/09/2015,990,990,982,982,1296
03/11/2015,982,963,950,950,720
03/17/2015,950,988,969,970,2412
03/18/2015,970,989,989,989,12
03/19/2015,989,1000,989,1000,516
03/26/2015,1000,985,980,980,120
03/29/2015,980,971,960,960,702
04/08/2015,960,980,975,980,48
04/09/2015,980,1038,999,1038,36
04/12/2015,1038,1058,1058,1058,57
04/13/2015,1058,1060,1060,1060,36
04/15/2015,1060,1065,1065,1065,36
04/16/2015,1065,1065,1050,1065,75
04/23/2015,1065,1044,1044,1044,180
06/02/2015,1044,1044,1000,1000,78
06/03/2015,1000,1005,1005,1005,21
06/07/2015,1005,990,980,980,39
06/08/2015,980,971,971,971,600
06/08/2015,980,971,971,971,600
06/08/2015,980,971,971,971,600
06/09/2015,971,990,990,990,48
06/14/2015,990,971,970,970,114
06/15/2015,970,989,951,989,90
06/17/2015,989,989,989,989,84
06/18/2015,989,1000,1000,1000,498
06/21/2015,1000,983,983,983,12
06/22/2015,983,967,967,967,600
06/23/2015,967,980,980,980,258
06/25/2015,980,985,985,985,60
07/02/2015,985,1004,985,1004,549
07/05/2015,1004,1012,1000,1012,66
07/06/2015,1012,1012,993,993,618
07/07/2015,993,1000,991,1000,1632
07/08/2015,1000,1020,1001,1001,648
07/09/2015,1001,986,986,986,96
07/12/2015,986,999,980,999,729
07/13/2015,999,984,984,984,600
07/14/2015,984,996,977,996,912
07/16/2015,996,1023,1003,1023,712
07/22/2015,1023,1025,1020,1020,245
07/23/2015,1020,1040,1040,1040,12
07/26/2015,1040,1144,1060,1144,180
07/27/2015,1144,1203,1166,1180,1005
07/28/2015,1180,1200,1180,1200,27
07/30/2015,1200,1200,1176,1176,66
08/04/2015,1176,1155,1140,1140,528
08/05/2015,1140,1185,1140,1185,342
08/06/2015,1185,1162,1162,1162,12
08/09/2015,1162,1170,1148,1148,39
08/10/2015,1148,1162,1150,1150,499
08/11/2015,1150,1128,1127,1128,29
08/12/2015,1128,1140,1112,1118,869
08/13/2015,1118,1137,1110,1115,1185
08/16/2015,1115,1130,1093,1116,822
08/17/2015,1116,1138,1138,1138,27
08/19/2015,1138,1251,1160,1250,1080
08/20/2015,1250,1300,1275,1300,90
08/25/2015,1300,1299,1274,1299,279
08/26/2015,1299,1301,1301,1301,90
08/27/2015,1301,1330,1319,1330,330
09/02/2015,1330,1350,1350,1350,42
09/07/2015,1350,1377,1330,1330,522
11/29/2015,1330,1304,1304,1304,60
11/30/2015,1304,1300,1290,1290,215
12/08/2015,1290,1265,1240,1240,236
12/16/2015,1240,1300,1216,1300,466
12/28/2015,1300,1326,1326,1326,60
12/29/2015,1326,1351,1350,1350,33
12/31/2015,1350,1350,1350,1350,338
01/03/2016,1350,1349,1300,1349,2487
01/04/2016,1349,1340,1320,1320,1372
01/06/2016,1320,1300,1300,1300,165
01/11/2016,1300,1305,1280,1305,80
01/12/2016,1305,1330,1330,1330,335
01/12/2016,1305,1330,1330,1330,335
01/17/2016,1330,1304,1304,1304,10
01/18/2016,1304,1383,1330,1383,543
01/19/2016,1383,1383,1356,1383,480
01/20/2016,1383,1521,1410,1520,1126
01/21/2016,1520,1539,1490,1539,640
01/26/2016,1539,1626,1550,1626,1048
01/27/2016,1626,1640,1635,1635,372
01/31/2016,1635,1603,1603,1603,10
02/01/2016,1603,1571,1443,1443,1126
02/02/2016,1443,1463,1416,1444,812
02/03/2016,1444,1460,1431,1431,112
02/04/2016,1431,1480,1451,1451,792
02/07/2016,1451,1425,1425,1425,92
02/08/2016,1425,1500,1453,1500,30
02/11/2016,1500,1485,1485,1485,100
02/14/2016,1485,1514,1480,1480,250
02/16/2016,1480,1509,1509,1509,11
02/17/2016,1509,1499,1470,1499,276
02/18/2016,1499,1470,1395,1395,531
02/22/2016,1395,1401,1341,1401,906
02/24/2016,1401,1479,1401,1430,398
02/25/2016,1430,1420,1392,1400,650
02/28/2016,1400,1399,1372,1373,248
03/02/2016,1373,1428,1375,1400,404
03/03/2016,1400,1402,1375,1402,312
03/06/2016,1402,1400,1400,1400,175
03/13/2016,1400,1453,1400,1400,122
03/15/2016,1400,1428,1428,1428,100
03/16/2016,1428,1400,1385,1400,360
03/21/2016,1400,1428,1372,1399,222
03/23/2016,1399,1395,1379,1395,150
03/24/2016,1395,1395,1395,1395,200
03/27/2016,1395,1449,1420,1449,1338
03/28/2016,1449,1495,1450,1479,642
03/30/2016,1479,1450,1450,1450,20
03/31/2016,1450,1479,1450,1479,76
04/03/2016,1479,1508,1508,1508,10
04/06/2016,1508,1481,1478,1478,130
04/11/2016,1478,1567,1507,1536,80
04/12/2016,1536,1510,1506,1506,112
04/14/2016,1506,1480,1476,1476,80
04/17/2016,1476,1505,1505,1505,36
04/18/2016,1505,1535,1490,1520,1043
04/19/2016,1520,1550,1539,1550,136
04/20/2016,1550,1600,1540,1550,380
04/21/2016,1550,1560,1560,1560,10
04/25/2016,1560,1606,1574,1574,76
04/26/2016,1574,1543,1543,1543,50
04/27/2016,1543,1543,1513,1513,260
04/28/2016,1513,1535,1491,1500,349
05/02/2016,1500,1595,1475,1585,892
05/03/2016,1585,1560,1560,1560,100
05/04/2016,1560,1600,1481,1600,372
05/05/2016,1600,1568,1545,1560,418
05/08/2016,1560,1600,1530,1600,440
05/09/2016,1600,1568,1568,1568,30
05/10/2016,1568,1545,1545,1545,48
05/15/2016,1545,1515,1515,1515,100
05/18/2016,1515,1545,1545,1545,96
05/19/2016,1545,1546,1515,1546,158
05/22/2016,1546,1550,1550,1550,60
05/23/2016,1550,1550,1530,1550,180
05/24/2016,1550,1581,1550,1550,206
05/25/2016,1550,1570,1545,1550,586
05/26/2016,1550,1580,1550,1580,130
05/29/2016,1580,1590,1560,1560,512
05/30/2016,1560,1550,1550,1550,200
06/05/2016,1550,1550,1519,1519,150
06/06/2016,1519,1575,1544,1544,91
06/07/2016,1544,1670,1540,1636,1834
06/08/2016,1636,1664,1570,1570,70
06/09/2016,1570,1634,1580,1634,635
06/12/2016,1634,1732,1632,1663,984
06/13/2016,1663,1665,1568,1665,1802
06/14/2016,1665,1698,1580,1580,1105
06/15/2016,1580,1590,1580,1590,345
06/16/2016,1590,1662,1620,1662,892
06/19/2016,1662,1694,1665,1665,110
06/20/2016,1665,1640,1608,1610,154
06/22/2016,1610,1620,1620,1620,12
06/23/2016,1620,1749,1650,1740,1718
06/26/2016,1740,1800,1764,1770,420
06/27/2016,1770,1750,1682,1750,1962
06/28/2016,1750,1925,1785,1925,2605
06/29/2016,1925,1963,1920,1963,266
06/30/2016,1963,2000,1930,1930,371
07/03/2016,1930,1900,1900,1900,18
07/04/2016,1900,1930,1862,1862,160
07/05/2016,1862,1830,1794,1794,45
07/10/2016,1794,1825,1794,1820,409
07/11/2016,1820,1835,1800,1803,202
07/12/2016,1803,1787,1787,1787,10
07/13/2016,1787,1755,1755,1755,37
07/14/2016,1755,1861,1790,1861,155
07/17/2016,1861,1940,1840,1940,1350
07/18/2016,1940,1975,1910,1910,310
07/21/2016,1910,1875,1840,1840,22
07/25/2016,1840,1876,1840,1840,127
07/26/2016,1840,1850,1810,1850,96
07/27/2016,1850,1915,1887,1915,150
07/28/2016,1915,1877,1850,1850,211
07/31/2016,1850,1875,1875,1875,100
08/01/2016,1875,1840,1838,1838,200
08/02/2016,1838,1840,1804,1804,786
08/03/2016,1804,1790,1790,1790,36
08/04/2016,1790,1755,1726,1726,108
08/07/2016,1726,1720,1710,1720,129
08/11/2016,1720,1892,1754,1892,288
08/14/2016,1892,1892,1892,1892,600
08/15/2016,1892,1928,1855,1928,95
08/16/2016,1928,1900,1900,1900,18
08/17/2016,1900,1862,1794,1794,86
08/21/2016,1794,1759,1759,1759,12
08/22/2016,1759,1733,1724,1724,228
08/23/2016,1724,1730,1700,1700,520
08/24/2016,1700,1803,1705,1803,202
08/28/2016,1803,1839,1803,1803,323
08/29/2016,1803,1803,1803,1803,110
08/30/2016,1803,1860,1830,1860,350
08/31/2016,1860,1910,1800,1800,460
09/03/2016,1800,1945,1836,1945,289
09/04/2016,1800,1945,1836,1945,289
09/05/2016,1945,1907,1900,1900,70
09/06/2016,1900,1927,1853,1853,568
09/08/2016,1853,1927,1890,1927,76
09/11/2016,1927,1900,1900,1900,50
09/20/2016,1900,1900,1863,1863,260
09/21/2016,1863,1826,1826,1826,116
09/22/2016,1826,2008,1862,2008,2269
09/25/2016,2008,1968,1850,1850,416
09/26/2016,1850,1963,1815,1963,739
09/27/2016,1963,2000,1920,1921,434
09/28/2016,1921,1919,1845,1919,984
09/29/2016,1919,1881,1728,1728,3894
10/02/2016,1728,1695,1600,1600,368
10/03/2016,1600,1568,1568,1568,100
02/08/2017,1568,1568,1568,1568,4
02/16/2017,1568,1538,1538,1538,4
03/28/2017,1538,1568,1568,1568,8
03/29/2017,1568,1598,1598,1598,10
04/06/2017,1598,1567,1536,1536,50
04/10/2017,1536,1566,1566,1566,12
04/18/2017,1566,1535,1535,1535,14
04/23/2017,1535,1564,1533,1533,328
05/08/2017,1533,1503,1503,1503,10
05/22/2017,1503,1503,1503,1503,6
05/23/2017,1503,1473,1473,1473,8
05/30/2017,1503,1473,1473,1473,4
06/12/2017,1503,1473,1361,1361,50
06/14/2017,1361,1334,1334,1334,108
06/15/2017,1334,1308,1282,1282,208
06/18/2017,1282,1257,1154,1154,8125
06/19/2017,1154,1131,1045,1045,94
06/20/2017,1045,1025,941,941,3826
06/21/2017,941,923,847,907,1924
06/22/2017,907,889,839,867,950
06/25/2017,867,901,835,901,784
06/27/2017,901,918,883,900,613
06/28/2017,900,990,883,990,501
07/02/2017,990,1009,891,900,830
07/03/2017,900,899,890,890,22
07/04/2017,890,925,907,925,20
07/05/2017,925,910,910,910,8
07/09/2017,925,941,930,941,38
07/11/2017,941,925,925,925,2
07/16/2017,941,923,923,923,10
07/17/2017,923,921,885,885,140
07/18/2017,885,920,834,920,1574
07/19/2017,920,902,850,884,646
07/20/2017,884,884,841,857,900
07/23/2017,857,861,845,861,64
02/08/2017,1568,1568,1568,1568,4
02/16/2017,1568,1538,1538,1538,4
03/28/2017,1538,1568,1568,1568,8
03/29/2017,1568,1598,1598,1598,10
04/06/2017,1598,1567,1536,1536,50
04/10/2017,1536,1566,1566,1566,12
04/18/2017,1566,1535,1535,1535,14
04/23/2017,1535,1564,1533,1533,328
05/08/2017,1533,1503,1503,1503,10
05/22/2017,1503,1503,1503,1503,6
05/23/2017,1503,1473,1473,1473,8
05/30/2017,1503,1473,1473,1473,4
06/12/2017,1503,1473,1361,1361,50
06/14/2017,1361,1334,1334,1334,108
06/15/2017,1334,1308,1282,1282,208
06/18/2017,1282,1257,1154,1154,8125
06/19/2017,1154,1131,1045,1045,94
06/20/2017,1045,1025,941,941,3826
06/21/2017,941,923,847,907,1924
06/22/2017,907,889,839,867,950
06/25/2017,867,901,835,901,784
06/27/2017,901,918,883,900,613
06/28/2017,900,990,883,990,501
07/02/2017,990,1009,891,900,830
07/03/2017,900,899,890,890,22
07/04/2017,890,925,907,925,20
07/05/2017,925,910,910,910,8
07/09/2017,925,941,930,941,38
07/11/2017,941,925,925,925,2
07/16/2017,941,923,923,923,10
07/17/2017,923,921,885,885,140
07/18/2017,885,920,834,920,1574
07/19/2017,920,902,850,884,646
07/20/2017,884,884,841,857,900
07/23/2017,857,861,845,861,64
07/24/2017,861,910,844,892,396
07/26/2017,892,890,860,877,60
07/27/2017,877,860,850,860,130
07/30/2017,860,860,833,840,340
07/31/2017,840,855,824,846,1076
08/01/2017,846,846,820,820,2150
08/02/2017,820,827,820,827,200
08/03/2017,827,817,817,817,100
08/06/2017,817,806,806,806,20
08/07/2017,806,806,806,806,104
08/09/2017,806,800,800,800,200
08/10/2017,800,832,816,832,20
08/15/2017,832,816,816,816,100
08/16/2017,816,825,810,810,261
08/17/2017,810,810,810,810,84
08/22/2017,810,794,794,794,20
08/23/2017,794,800,800,800,100
08/24/2017,800,816,795,816,357
09/06/2017,816,800,800,800,8
09/07/2017,816,800,784,784,350
09/10/2017,784,769,769,769,50
09/13/2017,769,814,769,814,84
09/17/2017,814,798,798,798,270
09/18/2017,798,798,798,798,50
09/24/2017,798,800,790,800,90
10/04/2017,800,790,790,790,64
10/08/2017,790,775,775,775,6
10/10/2017,790,790,790,790,20
10/23/2017,790,780,775,775,64
10/29/2017,775,765,755,755,60
11/02/2017,755,770,750,755,256
11/06/2017,755,800,755,800,110
11/16/2017,800,800,800,800,8
11/21/2017,800,800,800,800,8
11/23/2017,800,816,816,816,10
11/26/2017,816,805,784,784,132
11/27/2017,784,780,744,744,350
11/28/2017,744,774,745,774,56
11/29/2017,774,759,758,758,154
11/30/2017,758,755,740,740,370
12/04/2017,740,740,740,740,100
12/06/2017,740,735,735,735,100
12/10/2017,735,763,721,763,469
12/11/2017,763,820,778,820,114
12/12/2017,820,835,803,803,162
12/13/2017,803,790,790,790,8
12/24/2017,803,803,803,803,72
12/26/2017,803,787,787,787,8
12/27/2017,803,790,790,790,8
12/28/2017,803,787,787,787,10
01/02/2018,787,772,709,735,1116
01/03/2018,735,728,695,728,584
01/04/2018,728,754,740,754,20
01/08/2018,754,760,760,760,6
01/09/2018,754,740,712,725,229
01/10/2018,725,741,711,741,85
01/17/2018,741,727,727,727,10
01/21/2018,727,713,699,699,40
01/22/2018,699,712,712,712,10
01/23/2018,712,698,698,698,44
01/25/2018,698,701,688,701,60
01/28/2018,701,688,688,688,28
01/29/2018,688,675,675,675,10
01/31/2018,675,700,637,700,514
02/15/2018,700,700,700,700,8
02/18/2018,700,700,700,700,14
03/05/2018,699,699,699,699,24
03/06/2018,698,698,698,698,24
03/11/2018,685,685,685,685,584
03/13/2018,685,685,685,685,6
03/28/2018,672,685,672,685,16
04/03/2018,698,711,698,711,306
04/08/2018,697,697,697,697,2991
04/09/2018,710,710,659,683,2035
04/10/2018,670,676,645,676,880
04/11/2018,663,663,663,663,10
04/12/2018,650,650,650,650,46
04/16/2018,663,663,663,663,10
04/17/2018,676,676,676,676,306
04/18/2018,663,663,626,663,5724
04/22/2018,650,660,637,660,120
04/23/2018,647,647,623,623,60
04/24/2018,612,624,612,612,260
04/25/2018,605,605,605,605,46
04/26/2018,617,661,612,612,1213
04/29/2018,600,605,590,605,445
05/03/2018,593,593,593,593,39
05/06/2018,593,639,593,639,4471
