Date,Open,High,Low,Close,Volume
01/28/2015,422,422,420,420,542
01/29/2015,420,428,421,421,568
02/01/2015,421,416,415,415,154
02/02/2015,415,415,412,415,290
02/03/2015,415,407,407,407,150
02/04/2015,407,414,408,410,581
02/05/2015,410,410,404,410,374
02/08/2015,410,414,402,412,617
02/09/2015,412,415,415,415,1506
02/10/2015,415,414,401,408,979
02/12/2015,408,422,415,422,718
02/15/2015,422,430,415,420,14236
02/16/2015,420,420,412,419,2095
02/16/2015,420,420,412,419,2095
02/18/2015,419,427,412,412,1464
02/22/2015,412,420,406,406,6214
02/23/2015,406,376,376,376,10
02/26/2015,376,396,382,396,120
03/01/2015,396,403,401,403,150
03/02/2015,403,395,395,395,10
03/03/2015,395,389,389,389,220
03/04/2015,389,390,390,390,90
03/09/2015,390,384,384,384,154
03/10/2015,384,385,378,385,72
03/17/2015,385,384,377,377,110
03/18/2015,377,370,365,365,954
03/22/2015,365,372,370,372,264
03/23/2015,372,374,372,374,113
03/26/2015,374,375,375,375,241
03/29/2015,375,370,365,365,395
03/30/2015,365,360,360,360,16
03/31/2015,360,367,360,367,143
04/05/2015,367,380,374,380,132
04/07/2015,380,373,373,373,26
04/09/2015,373,371,371,371,153
04/12/2015,371,364,360,360,172
04/13/2015,360,360,360,360,75
04/19/2015,360,353,353,353,77
04/20/2015,353,360,360,360,60
04/21/2015,360,353,353,353,52
04/22/2015,353,346,346,346,26
05/25/2015,346,340,334,334,30
05/26/2015,334,328,322,322,40
05/27/2015,322,316,310,310,38
06/01/2015,310,304,298,298,40
06/02/2015,298,295,290,290,134
06/03/2015,290,285,265,265,883
06/04/2015,265,270,270,270,42
06/07/2015,270,291,266,291,1817
06/09/2015,291,313,295,295,1234
06/10/2015,295,290,285,290,69
06/11/2015,290,300,290,290,2237
06/14/2015,290,285,275,275,381
06/15/2015,275,285,280,280,480
06/16/2015,280,284,284,284,924
06/17/2015,284,289,289,289,10
06/18/2015,289,294,280,280,434
06/22/2015,280,285,283,283,257
06/23/2015,283,311,280,311,2436
06/24/2015,311,328,314,328,1499
06/25/2015,328,352,334,345,477
06/28/2015,345,343,329,329,1456
06/29/2015,329,361,334,360,4483
06/30/2015,360,376,362,376,474
07/01/2015,376,383,363,363,884
07/02/2015,363,370,349,349,706
07/06/2015,349,350,337,337,250
07/07/2015,337,332,332,332,174
07/08/2015,332,335,325,325,486
07/09/2015,325,331,319,331,535
07/12/2015,331,327,325,327,876
07/13/2015,327,324,321,321,92
07/14/2015,321,322,316,320,518
07/16/2015,320,338,326,338,30
07/23/2015,338,343,332,343,650
07/26/2015,343,349,349,349,139
07/27/2015,349,355,355,355,238
07/28/2015,355,348,330,330,165
07/29/2015,330,335,324,335,327
07/30/2015,335,340,329,329,457
08/03/2015,329,323,323,323,92
08/04/2015,323,329,307,308,233
08/05/2015,308,325,302,319,2325
08/06/2015,319,327,310,312,2187
08/09/2015,312,318,317,317,184
08/13/2015,317,323,323,323,10
08/16/2015,323,325,325,325,400
08/17/2015,325,331,331,331,200
08/18/2015,331,362,337,362,555
08/18/2015,331,362,337,362,555
08/19/2015,362,398,369,398,660
08/23/2015,398,437,405,437,1548
08/24/2015,437,445,439,439,100
08/25/2015,439,439,431,439,390
08/26/2015,439,440,440,440,230
