Date,Open,High,Low,Close,Volume
12/22/2015,5300,5300,5300,5300,20
01/03/2016,5300,5406,5406,5406,13
01/11/2016,5406,5624,5514,5624,30
01/12/2016,5624,5850,5736,5850,40
01/12/2016,5624,5850,5736,5850,40
01/14/2016,5850,5967,5967,5967,13
05/12/2016,5967,5848,5732,5732,6250
05/25/2016,5732,6242,6000,6242,30
05/29/2016,6242,6366,6366,6366,350
05/31/2016,6366,6101,6101,6101,10
06/19/2016,6101,6630,6223,6500,8510
06/20/2016,6500,7150,6630,7150,2910
06/21/2016,7150,7865,7293,7865,50
06/22/2016,7865,8651,8022,8651,510
06/23/2016,8651,9516,8824,9516,4770
06/26/2016,9516,10467,9706,10467,2942
06/27/2016,10467,11513,10300,11513,2151
06/28/2016,11513,12664,11283,12664,2391
06/29/2016,12664,13930,12917,13930,2690
06/30/2016,13930,15323,13700,15323,5363
07/03/2016,15323,16855,15201,16855,6260
07/04/2016,16855,17777,15583,15583,3428
07/05/2016,15583,17141,15280,17141,4098
07/06/2016,17141,18500,17483,17500,2718
07/10/2016,17500,17150,16142,16830,495
07/11/2016,16830,16646,15842,16646,574
07/12/2016,16646,16978,14982,15705,605
07/13/2016,15705,15692,15084,15400,1923
07/14/2016,15400,15606,14800,15606,1960
07/17/2016,15606,15294,14701,14995,185
07/18/2016,14995,16130,15200,16120,860
07/19/2016,16120,15999,15798,15999,270
07/20/2016,15999,16320,15994,15994,620
07/21/2016,15994,16000,15675,15675,633
07/25/2016,15675,15800,15501,15800,570
07/26/2016,15800,15700,15500,15501,1188
07/27/2016,15501,15500,15191,15200,985
07/28/2016,15200,15810,15200,15810,296
07/31/2016,15810,15500,15500,15500,200
08/02/2016,15500,15600,15600,15600,50
08/03/2016,15600,15700,15600,15700,42
08/04/2016,15700,15600,15600,15600,10
08/08/2016,15600,15400,14900,15090,280
08/09/2016,15090,15391,15084,15084,200
08/10/2016,15084,14783,14400,14600,283
08/11/2016,14600,14894,14600,14894,185
08/14/2016,14894,14700,14400,14400,130
08/15/2016,14400,14900,14406,14406,280
08/16/2016,14406,14600,14308,14500,230
08/17/2016,14500,14790,14495,14495,300
08/21/2016,14495,14700,14650,14700,200
08/22/2016,14700,14500,14500,14500,30
08/24/2016,14500,14790,14015,14790,695
08/28/2016,14790,14495,14495,14495,20
08/29/2016,14495,14210,13926,13926,80
08/30/2016,13926,14000,13648,13648,495
08/31/2016,13648,14000,13900,14000,62
09/01/2016,14000,14200,14000,14200,63
09/03/2016,14200,14484,14484,14484,20
09/04/2016,14200,14484,14484,14484,20
09/05/2016,14484,14790,14495,14495,690
09/06/2016,14495,14500,14350,14350,378
09/07/2016,14350,14500,14500,14500,50
09/08/2016,14500,14500,14500,14500,10
09/12/2016,14500,15085,14000,14985,2835
09/14/2016,14985,15399,15100,15398,660
09/18/2016,15398,15092,14550,14550,270
09/20/2016,14550,14700,14550,14700,296
09/21/2016,14700,14600,14500,14500,33
09/22/2016,14500,14400,14300,14400,250
09/25/2016,14400,14250,14210,14210,90
09/26/2016,14210,14208,13930,14208,270
09/27/2016,14208,14492,13930,14492,1753
09/28/2016,14492,14500,14500,14500,60
09/29/2016,14500,14500,13936,13936,320
10/02/2016,13936,13900,13900,13900,20
10/04/2016,13900,14178,14000,14000,110
10/05/2016,14000,14280,14280,14280,10
10/19/2016,14280,14000,13979,13995,116
10/20/2016,13995,13970,13700,13970,610
10/26/2016,13970,13700,13700,13700,193
10/27/2016,13700,13940,13700,13800,220
11/08/2016,13800,13525,13525,13525,10
11/13/2016,13525,13520,12726,12726,310
11/15/2016,12726,12505,12500,12500,158
11/16/2016,12500,12750,12010,12010,733
11/17/2016,12010,11770,11770,11770,10
11/20/2016,11770,11535,11535,11535,10
11/21/2016,11535,11305,11305,11305,10
11/22/2016,11305,11080,10859,10950,63
11/23/2016,10950,11000,10633,10633,143
11/24/2016,10633,10425,10217,10270,115
11/27/2016,10270,10065,9920,9920,90
11/29/2016,9920,10912,10118,10912,80
11/30/2016,10912,11810,11130,11810,40
12/01/2016,11810,11575,11575,11575,10
12/04/2016,11575,11350,11345,11345,40
12/05/2016,11345,11120,11119,11119,50
12/06/2016,11119,11341,11341,11341,10
12/08/2016,11341,11567,11567,11567,10
12/12/2016,11567,11350,11123,11123,113
12/14/2016,11123,10903,10903,10903,13
12/22/2016,10903,11343,11121,11343,20
12/26/2016,11343,11117,10895,10895,30
12/27/2016,10895,10678,10500,10500,20
12/28/2016,10500,10710,10100,10500,1220
12/29/2016,10500,10710,10710,10710,10
01/01/2017,10710,10800,10800,10800,10
01/03/2017,10800,10584,10584,10584,10
01/08/2017,10584,10584,10584,10584,90
01/10/2017,10584,10584,10584,10584,90
01/11/2017,10584,11000,10795,11000,90
01/15/2017,11000,10800,10800,10800,250
01/16/2017,10800,11000,11000,11000,100
01/17/2017,11000,11100,10785,10785,193
01/22/2017,10785,11672,11000,11672,50
01/24/2017,11672,12839,11905,12578,181
01/25/2017,12578,12327,11650,11650,470
01/26/2017,11650,11883,11200,11200,179
01/30/2017,11200,10976,10757,10970,40
01/31/2017,10970,10751,10125,10536,281
02/01/2017,10536,11179,10745,11179,70
02/02/2017,11179,11630,11360,11600,120
02/05/2017,11600,12066,11825,12066,90
02/06/2017,12066,11825,11825,11825,50
02/07/2017,11825,12000,11589,12000,110
02/08/2017,12000,11760,11400,11400,70
02/09/2017,11400,11628,11275,11628,161
02/12/2017,11628,11396,10844,11000,203
02/13/2017,11000,10781,10780,10781,126
02/14/2017,10781,11000,10996,11000,93
02/15/2017,11000,11672,11220,11672,60
02/16/2017,11672,12143,11905,12143,40
02/19/2017,12143,13141,12300,13141,120
02/20/2017,13141,13403,13403,13403,210
02/21/2017,13403,13135,13135,13135,10
02/23/2017,13135,13100,12450,12450,260
02/28/2017,12450,12202,11900,11900,60
03/01/2017,11900,11663,11663,11663,10
03/02/2017,11663,12100,11896,12100,70
03/05/2017,12100,12300,12000,12300,210
03/06/2017,12300,12200,12055,12200,100
03/07/2017,12200,12444,12444,12444,10
03/09/2017,12444,12500,12444,12500,100
03/13/2017,12500,12309,12300,12300,100
03/14/2017,12300,12295,12000,12000,378
03/15/2017,12000,12150,12002,12050,835
03/16/2017,12050,12250,12200,12250,110
03/19/2017,12250,12400,12100,12400,570
03/20/2017,12400,12650,12300,12650,1488
03/21/2017,12650,13400,12500,13400,2335
03/22/2017,13400,13500,13211,13211,225
03/23/2017,13211,13260,12947,13200,390
03/26/2017,13200,13733,13200,13733,1220
03/28/2017,13733,14790,13940,14790,486
03/29/2017,14790,14790,14790,14790,30
04/02/2017,14790,16269,15085,16269,1889
04/03/2017,16269,17650,15620,15620,2378
04/04/2017,15620,17182,15310,16661,1977
04/06/2017,16661,18327,16994,18327,2443
04/09/2017,18327,18693,17600,17791,540
04/10/2017,17791,17900,17436,17900,660
04/11/2017,17900,17900,17543,17543,270
04/12/2017,17543,18500,17893,17900,1118
04/13/2017,17900,18870,17700,18870,989
04/16/2017,18870,20400,18700,19450,1529
04/18/2017,19450,19762,18880,19460,1050
04/19/2017,19460,19800,19110,19700,843
04/20/2017,19700,20495,19420,19420,2654
04/23/2017,9063,9969,9244,9969,90
04/24/2017,9969,10965,10168,10965,170
04/25/2017,10965,12061,11184,12061,3997
04/26/2017,12061,13267,12302,13266,5019
04/27/2017,13266,13500,12740,13000,1770
04/30/2017,13000,13300,12400,12700,690
05/02/2017,12700,12900,12446,12750,871
05/03/2017,12750,13265,12500,12810,1180
05/04/2017,12810,13300,12710,12990,1713
05/07/2017,12990,13200,12755,12800,1119
05/08/2017,12800,12900,12600,12600,240
05/09/2017,12600,12895,12600,12895,581
05/11/2017,12895,13152,12801,13000,1099
05/15/2017,13000,13030,12900,12900,348
05/16/2017,12900,13000,12800,12880,287
05/17/2017,12880,12881,12700,12700,335
05/18/2017,12700,12900,12600,12900,385
05/21/2017,12900,12700,12642,12642,256
05/22/2017,12642,12500,12500,12500,20
05/23/2017,12500,12750,12500,12560,240
05/24/2017,12560,12670,12500,12670,319
05/28/2017,12670,12500,12400,12400,450
05/30/2017,12400,12300,11900,11900,910
05/31/2017,11900,12200,12000,12001,806
06/01/2017,12001,12400,12241,12300,50
06/04/2017,12300,12100,12000,12050,313
06/05/2017,12050,12291,12000,12000,410
06/06/2017,12000,12450,11976,12450,868
06/07/2017,12450,12300,12100,12250,160
06/08/2017,12250,12250,12200,12200,80
06/11/2017,12200,12005,11761,11761,730
06/12/2017,11761,11700,11526,11661,90
06/13/2017,11661,12000,11800,12000,50
06/14/2017,12000,11900,11700,11700,96
06/15/2017,11700,12000,11540,12000,250
06/18/2017,12000,11760,11550,11550,70
06/19/2017,11550,11550,11150,11150,250
06/20/2017,11150,11350,11300,11300,145
06/21/2017,11300,11300,11300,11300,20
06/22/2017,11300,11400,11150,11201,143
06/27/2017,11201,11883,11425,11883,30
06/28/2017,11883,11800,11646,11800,70
07/02/2017,11800,11564,11333,11333,20
07/03/2017,11333,11559,11328,11328,70
07/04/2017,11328,11201,11000,11000,200
07/06/2017,11000,11536,11200,11536,110
07/09/2017,11536,11800,11350,11577,448
07/10/2017,11577,11728,11400,11599,839
07/11/2017,11599,11900,11470,11613,1463
07/12/2017,11613,12000,11845,12000,110
07/13/2017,12000,11805,11760,11805,70
07/16/2017,11805,11810,11575,11806,65
07/17/2017,11806,12240,12000,12000,120
07/18/2017,12000,12898,12240,12790,660
07/19/2017,12790,13045,12600,12950,403
07/20/2017,12950,12900,12700,12700,40
07/23/2017,12700,13000,12700,12700,140
07/24/2017,12700,13970,12805,13970,1474
07/25/2017,13970,15367,14249,15367,6994
07/26/2017,15367,16900,15533,15700,3658
07/27/2017,15700,15990,14800,15250,1805
07/30/2017,15250,15800,15400,15700,984
07/31/2017,15700,16977,16000,16400,2070
08/01/2017,16400,16690,16105,16475,480
08/02/2017,16475,16450,16100,16100,500
08/03/2017,16100,16000,15632,15632,150
08/06/2017,15632,15901,15600,15700,785
08/07/2017,15700,15693,15301,15500,440
08/09/2017,15500,16400,15561,15800,1114
08/10/2017,15800,16200,15555,15676,1511
08/13/2017,15676,15499,15111,15351,811
08/15/2017,15351,15509,15200,15405,321
08/16/2017,15405,16000,15470,15800,776
08/17/2017,15800,16050,15417,15650,761
08/20/2017,15650,15600,15500,15500,70
08/21/2017,15500,15400,15250,15400,46
08/22/2017,15400,15400,15350,15350,397
08/23/2017,15350,15498,15300,15400,1289
08/24/2017,15400,15525,15300,15525,850
08/27/2017,15525,15835,15355,15500,450
08/28/2017,15500,15450,15190,15300,951
08/30/2017,15300,15300,15000,15200,1140
08/31/2017,15200,15010,14900,14900,354
09/04/2017,14900,15198,14510,14520,533
09/06/2017,14520,14520,14499,14500,290
09/07/2017,14500,14401,14200,14200,436
09/10/2017,14200,14000,13671,13671,558
09/11/2017,13671,14253,13700,14000,370
09/12/2017,14000,13800,13600,13600,22
09/13/2017,13600,13673,13405,13673,30
09/14/2017,13673,14688,13946,14650,995
09/17/2017,14650,14943,14406,14600,450
09/18/2017,14600,14600,14113,14250,291
09/20/2017,14250,14400,14260,14300,412
09/24/2017,14300,14270,14100,14270,130
09/25/2017,14270,14500,14499,14499,80
09/26/2017,14499,14788,14200,14200,135
10/03/2017,14200,14484,14484,14484,10
10/04/2017,14484,14650,14400,14400,91
10/08/2017,14400,14400,13622,14000,190
10/09/2017,14000,14100,13800,13900,220
10/10/2017,13900,13900,13513,13900,70
10/11/2017,13900,14280,14000,14050,180
10/12/2017,14050,14200,14000,14000,230
10/15/2017,14000,14700,14280,14308,245
10/16/2017,14308,14580,14420,14460,486
10/17/2017,14460,14590,14203,14300,539
10/18/2017,14300,14600,14300,14600,1020
10/22/2017,14600,14751,14600,14745,330
10/23/2017,14745,14745,14700,14700,272
10/24/2017,14700,15350,14500,15350,1291
10/25/2017,15350,15599,15300,15599,1045
10/29/2017,15599,15700,15094,15094,1422
10/30/2017,15094,15395,15100,15390,616
10/31/2017,15390,16500,15500,16000,1465
11/01/2017,16000,16510,15980,16510,1899
11/02/2017,16510,17150,16562,16800,1630
11/05/2017,16800,16799,16200,16280,1031
11/06/2017,16280,16340,16000,16200,589
11/07/2017,16200,16450,16100,16225,836
11/08/2017,16225,16250,15801,16000,1196
11/09/2017,16000,15990,15600,15819,587
11/12/2017,15819,16100,15710,16000,501
11/13/2017,16000,16645,15500,15530,1291
11/14/2017,15530,15990,15460,15990,721
11/15/2017,15990,15800,15600,15600,230
11/16/2017,15600,15590,15500,15540,120
11/19/2017,15540,15400,15000,15000,198
11/20/2017,15000,15010,14760,14760,425
11/21/2017,14760,14950,14500,14500,339
11/22/2017,14500,14780,14610,14610,60
11/23/2017,14610,14995,14902,14950,120
11/26/2017,14950,15000,14951,15000,103
11/27/2017,15000,14999,14000,14055,700
11/28/2017,14055,14495,14000,14320,1542
11/29/2017,14320,15094,14475,14505,612
11/30/2017,14505,14795,14500,14670,90
12/04/2017,14670,14401,14001,14315,550
12/05/2017,14315,14480,14100,14400,305
12/06/2017,14400,14500,14400,14450,589
12/10/2017,14450,14450,13970,13970,725
12/11/2017,13970,14500,14150,14210,118
12/12/2017,14210,13926,13376,13380,4384
12/13/2017,13380,13490,13100,13400,2017
12/14/2017,13400,13600,13280,13500,627
12/17/2017,13500,13685,13256,13475,469
12/18/2017,13475,13740,13600,13700,791
12/19/2017,13700,13799,13500,13765,670
12/20/2017,13765,13745,13400,13400,484
12/21/2017,13400,13663,13225,13225,706
12/24/2017,13225,13400,13237,13237,378
12/26/2017,13237,13005,12980,13000,687
12/27/2017,13000,12999,12700,12800,363
12/28/2017,12800,12740,12325,12560,1317
12/31/2017,12560,12420,12285,12300,548
01/01/2018,12300,13530,12400,13350,1312
01/02/2018,13350,13770,13000,13150,845
01/03/2018,13150,13100,12810,13000,492
01/04/2018,13000,13000,12650,12860,2344
01/07/2018,12860,13290,12900,12930,255
01/08/2018,12930,13100,12950,12951,251
01/09/2018,12951,13362,13000,13300,1226
01/10/2018,13300,13110,13065,13070,179
01/14/2018,13070,13050,13000,13000,370
01/16/2018,13000,12900,12800,12825,127
01/17/2018,12825,12899,12899,12899,30
01/21/2018,12899,12805,12750,12750,149
01/22/2018,12750,12750,12750,12750,10
01/23/2018,12750,12650,12650,12650,44
01/24/2018,12650,12800,12655,12800,236
01/25/2018,12800,12800,12700,12785,200
01/29/2018,12785,12785,12775,12785,159
01/31/2018,12785,12900,12800,12800,415
02/01/2018,12800,13056,12800,12990,150
02/04/2018,12990,13000,12731,12731,470
02/05/2018,12731,12731,12560,12560,305
02/06/2018,12560,12400,12330,12330,220
02/07/2018,12330,12250,12205,12205,280
02/08/2018,12205,12350,12250,12340,200
02/11/2018,12340,12586,12586,12586,10
02/12/2018,12586,12335,12181,12203,98
02/14/2018,12203,12600,12320,12500,626
02/15/2018,12500,13000,12500,12896,1205
02/18/2018,13150,13150,12800,12800,856
02/20/2018,12801,12810,12582,12583,177
02/21/2018,12834,13080,12583,12775,2462
02/22/2018,12950,13010,12705,12959,1818
02/25/2018,13218,13751,12901,12930,4147
02/26/2018,13000,13000,11813,11813,1096
02/27/2018,12049,12550,12044,12050,650
02/28/2018,12200,12200,11809,11900,513
03/04/2018,11662,11662,10979,11030,1374
03/05/2018,11250,11475,10600,10600,640
03/06/2018,10600,10900,10250,10700,860
03/07/2018,10914,11000,10761,10761,415
03/11/2018,10790,10790,10000,10000,500
03/12/2018,10200,10200,9810,10050,544
03/13/2018,9955,10138,9940,9940,287
03/14/2018,10050,10050,9901,9901,266
03/15/2018,9850,10000,9850,9920,475
03/18/2018,9900,9900,9900,9900,92
03/19/2018,9900,9900,9800,9800,253
03/20/2018,9607,9607,9300,9450,385
03/21/2018,9282,9282,8820,9006,997
03/22/2018,8826,9186,8650,8823,420
03/26/2018,8647,8647,8475,8475,30
03/27/2018,8306,9199,7628,8836,1740
03/28/2018,8660,8830,8000,8350,843
03/29/2018,8517,8687,8353,8588,300
04/01/2018,8417,8417,8101,8364,291
04/02/2018,8197,8320,8115,8250,250
04/03/2018,8380,8380,8360,8360,70
04/04/2018,8320,8668,8270,8650,726
04/05/2018,8823,8990,8600,8887,538
04/08/2018,9064,9650,8900,9017,1070
04/09/2018,9197,9757,9197,9201,1419
04/10/2018,9100,9350,8950,8950,375
04/11/2018,9125,9129,9125,9129,108
04/12/2018,9311,9311,9100,9200,110
04/15/2018,9017,9100,9017,9100,41
04/16/2018,9282,9650,9282,9361,410
04/17/2018,9548,10297,9500,10297,1232
04/18/2018,10502,11326,10087,11322,2041
04/19/2018,11500,12245,11150,12245,2459
04/22/2018,12489,13469,12400,13469,3392
04/23/2018,13738,14400,12800,13100,3502
04/24/2018,12900,13362,12583,12650,1777
04/25/2018,12875,12999,12320,12590,1559
04/26/2018,12430,12500,11938,12050,2332
04/29/2018,11812,12650,11660,12100,880
05/02/2018,11900,12250,11811,12250,574
05/03/2018,12450,12600,12274,12500,3457
05/06/2018,12700,12700,12300,12300,405
