Date,Open,High,Low,Close,Volume
01/22/2012,163,163,160,160,1085
01/23/2012,160,159,159,159,315
01/25/2012,159,163,160,160,117
01/26/2012,160,160,160,160,30
01/29/2012,160,160,157,160,1230
01/31/2012,160,161,157,160,1132
02/01/2012,160,162,159,162,640
02/02/2012,162,162,158,160,1215
02/05/2012,160,164,157,157,2387
02/06/2012,157,161,156,158,2133
02/07/2012,158,161,152,156,4785
02/08/2012,156,160,152,157,723
02/09/2012,157,160,153,155,2872
02/12/2012,155,155,155,155,140
02/13/2012,155,156,154,154,1817
02/14/2012,154,154,152,153,3710
02/15/2012,153,153,151,153,825
02/16/2012,153,154,151,154,1032
02/21/2012,154,155,150,150,1951
02/23/2012,150,155,151,155,3670
02/26/2012,155,156,155,156,774
02/27/2012,156,156,154,156,620
02/28/2012,156,158,153,158,1300
02/29/2012,158,161,158,160,3460
03/01/2012,160,159,155,158,695
03/04/2012,158,155,152,152,90000
03/05/2012,152,162,155,161,47351
03/06/2012,161,166,159,160,1652
03/11/2012,160,162,154,160,715
03/12/2012,160,160,155,158,1290
03/13/2012,158,161,156,161,960
03/14/2012,161,160,159,160,160
03/15/2012,160,158,153,156,465
03/18/2012,156,156,153,154,1630
03/19/2012,154,156,155,155,625
03/20/2012,155,158,155,156,1275
03/21/2012,156,155,154,155,200
03/25/2012,155,157,153,154,1199
03/26/2012,154,157,153,157,948
03/27/2012,157,157,154,155,490
03/28/2012,155,158,155,155,555
03/29/2012,155,154,153,154,1670
04/01/2012,154,158,151,157,5465
04/02/2012,157,162,155,162,3309
04/03/2012,162,165,156,165,1993
04/04/2012,165,168,159,160,1011
04/05/2012,160,161,157,161,1084
04/08/2012,161,163,160,162,1230
04/09/2012,162,164,159,162,1764
04/10/2012,162,167,162,166,1873
04/11/2012,166,175,164,168,7637
04/12/2012,168,183,170,183,9804
04/15/2012,183,201,186,201,5893
04/17/2012,201,221,189,190,12037
04/18/2012,190,209,180,207,8829
04/19/2012,207,220,203,211,10533
04/22/2012,211,232,215,230,14233
04/24/2012,230,234,234,234,20
04/25/2012,234,255,238,250,2400
04/26/2012,250,275,240,275,44060
04/29/2012,275,290,255,283,13575
04/30/2012,283,278,258,267,19966
05/02/2012,267,262,241,241,11967
05/03/2012,241,263,253,263,1720
05/08/2012,263,294,268,294,20983
05/09/2012,294,294,275,277,19078
05/10/2012,277,286,257,275,14531
05/13/2012,275,270,248,254,6572
05/14/2012,254,249,229,229,6950
05/15/2012,229,251,233,251,2515
05/16/2012,251,276,256,276,100
05/17/2012,276,301,270,286,24989
05/20/2012,286,281,259,265,11449
05/21/2012,265,274,260,274,11687
05/22/2012,274,270,255,255,9408
05/23/2012,255,250,230,240,5980
05/24/2012,240,260,225,258,9287
05/27/2012,258,283,253,270,8644
05/29/2012,270,265,243,243,265
05/30/2012,243,239,223,223,65
05/31/2012,223,234,211,229,11726
06/03/2012,229,251,233,251,9094
06/04/2012,251,256,235,242,5634
06/05/2012,242,239,226,231,4997
06/06/2012,231,230,224,225,3260
06/07/2012,225,245,221,237,19324
06/10/2012,237,241,221,221,3146
06/11/2012,221,232,221,226,7410
06/12/2012,226,233,225,230,3170
06/13/2012,230,231,223,227,2610
06/14/2012,227,229,223,229,1790
06/17/2012,229,227,220,220,2469
06/18/2012,220,226,216,220,8245
06/19/2012,220,222,218,220,632
06/20/2012,220,232,222,224,685
06/21/2012,224,228,224,224,1734
06/25/2012,224,240,225,240,3320
06/26/2012,240,236,226,226,2477
06/27/2012,226,235,225,235,1620
06/28/2012,235,247,227,228,25342
