Date,Open,High,Low,Close,Volume
12/06/2011,165,168,165,165,1430
12/07/2011,165,165,162,163,800
12/08/2011,163,164,163,164,180
12/11/2011,164,166,161,165,540
12/12/2011,165,162,162,162,60
12/13/2011,162,160,154,156,1195
12/14/2011,156,159,156,159,1170
12/15/2011,159,162,157,162,480
12/18/2011,162,165,162,162,285
12/20/2011,162,166,163,166,335
12/26/2011,166,165,163,163,315
12/27/2011,163,164,160,164,540
12/28/2011,164,161,158,158,710
12/29/2011,158,163,159,163,860
01/01/2012,163,169,158,169,545
01/02/2012,169,175,168,175,1920
01/03/2012,175,181,177,180,200
01/04/2012,180,177,177,177,20
01/08/2012,177,174,166,168,875
01/09/2012,168,170,168,169,1140
01/10/2012,177,172,166,166,325
01/11/2012,166,172,168,171,780
01/12/2012,171,169,166,166,1240
01/16/2012,166,165,163,163,1045
01/17/2012,163,166,160,165,351
01/18/2012,165,167,165,167,300
01/22/2012,167,164,164,164,200
01/23/2012,164,163,162,163,135
01/25/2012,163,161,161,161,60
01/29/2012,161,163,160,163,525
01/31/2012,163,163,160,162,495
02/01/2012,162,165,162,165,75
02/02/2012,165,162,157,160,1296
