Date,Open,High,Low,Close,Volume
06/22/2016,703,717,703,703,346
06/23/2016,703,725,700,725,483
06/26/2016,725,753,739,753,20
06/28/2016,753,755,745,755,190
06/29/2016,755,795,765,795,738
06/30/2016,795,810,785,800,608
07/03/2016,800,845,805,845,1482
07/04/2016,845,929,861,929,4326
07/05/2016,929,1021,947,1021,3026
07/06/2016,1021,1122,1041,1080,2374
07/10/2016,1080,1060,980,985,1635
07/11/2016,985,980,980,980,20
07/12/2016,980,961,961,961,20
07/13/2016,961,942,942,942,100
07/14/2016,942,960,960,960,120
07/25/2016,960,941,941,941,100
07/28/2016,941,930,920,920,200
07/31/2016,920,938,920,921,1308
09/20/2016,921,903,900,900,170
09/26/2016,900,882,865,865,200
09/27/2016,865,865,848,848,240
10/02/2016,848,832,775,775,127
10/03/2016,775,760,725,725,202
10/04/2016,725,739,739,739,100
10/05/2016,739,780,750,780,440
10/06/2016,780,842,795,842,190
10/16/2016,842,826,826,826,100
10/17/2016,826,810,800,800,138
10/18/2016,800,784,754,754,446
10/19/2016,754,769,769,769,12
10/20/2016,769,780,780,780,10
10/23/2016,780,795,780,780,104
10/24/2016,780,765,750,750,223
10/25/2016,750,750,736,736,180
10/27/2016,736,722,722,722,22
11/07/2016,722,712,710,712,120
11/08/2016,712,700,700,700,208
11/09/2016,700,720,709,720,516
11/13/2016,720,714,700,714,370
11/14/2016,714,739,725,739,77
11/17/2016,739,760,750,760,170
11/21/2016,760,750,750,750,91
11/22/2016,750,765,750,750,130
11/23/2016,750,750,690,690,339
11/29/2016,690,680,680,680,87
11/30/2016,680,693,680,680,220
12/01/2016,680,706,680,706,76
12/04/2016,706,734,720,734,210
12/05/2016,734,807,748,807,163
12/06/2016,807,855,810,810,2941
12/07/2016,810,825,766,770,1318
12/08/2016,770,800,780,780,3490
12/11/2016,393,424,400,424,262
12/12/2016,424,420,407,407,271
12/14/2016,407,407,399,399,170
12/15/2016,399,428,406,428,192
12/18/2016,428,420,412,412,248
12/19/2016,412,428,420,428,30
12/21/2016,428,420,404,404,259
12/22/2016,404,412,412,412,20
01/01/2017,412,410,410,410,50
01/02/2017,410,418,418,418,307
01/03/2017,418,410,410,410,20
01/05/2017,410,414,410,410,120
02/22/2017,410,402,400,400,134
02/23/2017,400,392,392,392,114
03/07/2017,392,385,385,385,200
03/09/2017,385,378,378,378,100
03/13/2017,378,372,372,372,50
03/14/2017,372,365,365,365,100
03/21/2017,365,372,365,372,400
03/22/2017,372,400,379,400,175
03/29/2017,400,432,408,425,517
03/30/2017,425,457,433,455,388
04/02/2017,455,464,464,464,100
04/03/2017,464,510,473,510,779
04/04/2017,510,540,520,540,132
04/09/2017,540,550,550,550,10
