Date,Open,High,Low,Close,Volume
09/05/2012,96,97,96,97,340
09/16/2012,97,96,95,95,2390
09/18/2012,95,94,94,94,260
10/03/2012,94,93,93,93,160
10/10/2012,93,93,93,93,3400
10/14/2012,93,102,90,102,4460
10/15/2012,102,112,98,98,2650
10/17/2012,98,102,98,102,360
10/18/2012,102,103,100,101,200
10/30/2012,101,103,100,103,320
10/31/2012,103,105,100,100,560
11/05/2012,100,100,99,100,200
11/06/2012,100,102,100,100,80
11/07/2012,100,102,100,102,440
11/08/2012,102,105,104,105,100
11/11/2012,105,105,103,103,120
11/12/2012,103,105,105,105,60
11/22/2012,105,105,103,105,210
11/28/2012,105,104,104,104,80
12/06/2012,104,102,100,102,420
12/09/2012,102,100,98,98,760
12/13/2012,98,97,96,96,40
12/17/2012,96,96,96,96,350
12/18/2012,96,97,96,97,660
12/19/2012,97,96,96,96,360
12/20/2012,96,97,96,97,830
12/23/2012,97,98,97,97,100
12/31/2012,97,96,96,96,30
01/01/2013,96,96,96,96,260
01/02/2013,96,97,96,97,740
01/03/2013,97,96,96,96,160
01/06/2013,96,97,97,97,140
01/07/2013,97,98,98,98,80
01/10/2013,98,99,99,99,100
01/13/2013,99,99,97,98,670
01/15/2013,98,97,97,97,380
01/16/2013,97,98,98,98,80
01/17/2013,98,98,98,98,2000
01/20/2013,98,97,97,97,60
01/21/2013,97,97,97,97,20
01/22/2013,97,97,97,97,20
01/24/2013,97,96,95,95,210
01/27/2013,95,94,94,94,90
01/28/2013,94,93,93,93,90
01/31/2013,93,92,91,91,350
02/03/2013,91,91,91,91,150
02/04/2013,91,90,90,90,80
02/06/2013,90,91,91,91,90
02/27/2013,91,91,91,91,20
03/18/2013,91,92,92,92,1130
03/21/2013,92,101,93,101,1590
03/25/2013,101,102,101,102,600
03/27/2013,102,102,100,100,550
03/28/2013,100,99,97,98,650
04/03/2013,98,98,98,98,20
05/06/2013,98,98,98,98,40
05/23/2013,98,98,97,98,120
05/28/2013,98,97,97,97,30
06/12/2013,97,96,96,96,140
06/16/2013,96,96,96,96,60
06/18/2013,96,96,96,96,300
06/19/2013,96,96,96,96,320
07/10/2013,96,95,94,94,120
07/22/2013,94,94,94,94,140
08/15/2013,94,93,93,93,20
08/20/2013,93,92,92,92,20
08/26/2013,92,93,91,93,419
08/27/2013,93,92,91,91,248
08/29/2013,91,93,92,93,44
09/01/2013,93,94,93,93,62
09/02/2013,93,94,94,94,66
09/04/2013,94,96,94,96,474
09/05/2013,96,95,95,95,194
09/10/2013,95,95,95,95,110
09/11/2013,95,96,96,96,26
09/12/2013,96,95,94,94,88
09/15/2013,94,93,92,92,132
09/16/2013,92,91,91,91,22
09/22/2013,91,90,90,90,5000
09/23/2013,90,89,89,89,2150
09/24/2013,89,97,88,97,264
09/29/2013,97,106,98,106,772
09/30/2013,106,116,108,109,2120
10/01/2013,109,110,108,109,240
10/02/2013,109,111,109,111,838
10/03/2013,111,110,108,108,196
10/06/2013,108,110,107,107,352
10/07/2013,107,109,109,109,66
10/09/2013,109,108,108,108,154
10/20/2013,108,112,110,112,218
10/21/2013,112,112,112,112,100
10/22/2013,112,112,110,110,334
10/23/2013,110,114,110,114,616
10/27/2013,114,114,110,114,257
10/28/2013,114,112,112,112,154
10/30/2013,112,112,110,110,186
10/31/2013,110,110,110,110,40
11/06/2013,110,110,110,110,165
11/07/2013,110,112,111,112,308
11/11/2013,112,114,113,114,165
11/12/2013,114,115,114,114,253
11/13/2013,114,112,112,112,12
11/25/2013,112,115,114,114,732
11/26/2013,114,116,116,116,60
11/28/2013,116,120,118,120,66
12/01/2013,120,120,118,120,32
12/03/2013,120,123,122,123,146
12/04/2013,123,126,125,126,120
12/10/2013,126,129,128,128,658
12/11/2013,128,128,128,128,22
12/15/2013,128,130,130,130,186
12/18/2013,130,134,132,134,64
12/22/2013,134,136,136,136,50
12/23/2013,136,138,138,138,33
12/24/2013,138,142,140,142,124
12/26/2013,142,140,140,140,66
12/29/2013,140,146,142,142,281
01/01/2014,123,121,117,117,224
01/02/2014,117,115,115,115,22
01/05/2014,115,115,113,113,66
01/06/2014,113,114,114,114,22
01/07/2014,114,112,110,110,73
01/08/2014,110,116,112,116,168
01/09/2014,116,116,108,110,132
01/12/2014,110,108,108,108,66
01/14/2014,108,106,106,106,22
01/16/2014,106,104,104,104,100
01/19/2014,104,106,104,104,330
01/20/2014,104,106,104,106,182
01/22/2014,106,108,108,108,33
01/26/2014,108,118,110,118,295
01/29/2014,118,123,120,123,160
02/02/2014,123,125,125,125,40
02/03/2014,125,127,127,127,176
02/06/2014,130,132,132,132,150
02/09/2014,132,135,134,135,100
02/11/2014,135,137,137,137,22
02/12/2014,137,140,139,139,99
02/17/2014,139,141,141,141,66
02/18/2014,141,142,142,142,40
02/20/2014,142,142,142,142,40
02/23/2014,142,146,144,146,95
02/24/2014,146,148,148,148,20
02/25/2014,148,150,148,150,250
02/26/2014,150,151,150,150,126
03/03/2014,150,150,147,147,580
03/04/2014,147,145,145,145,251
03/05/2014,145,149,147,149,108
03/06/2014,149,153,151,153,200
03/09/2014,153,156,156,156,33
03/10/2014,156,153,153,153,39
03/11/2014,153,150,147,147,60
03/12/2014,147,149,149,149,66
03/17/2014,149,149,146,146,326
03/19/2014,146,144,144,144,110
03/20/2014,144,142,140,142,88
03/23/2014,142,140,138,138,82
03/24/2014,138,136,136,136,22
03/25/2014,136,136,134,136,616
03/26/2014,136,138,138,138,30
03/31/2014,138,136,136,136,22
04/01/2014,136,134,134,134,20
04/02/2014,134,134,132,134,132
04/03/2014,134,134,134,134,44
04/06/2014,134,132,132,132,22
04/07/2014,132,130,129,129,62
04/09/2014,129,131,131,131,22
04/10/2014,131,130,130,130,40
04/13/2014,130,128,128,128,22
04/15/2014,128,130,130,130,176
04/20/2014,130,132,132,132,22
04/21/2014,132,138,134,136,86
04/22/2014,136,138,138,138,418
04/27/2014,138,142,140,142,528
04/28/2014,142,144,140,140,144
04/30/2014,140,138,136,136,44
05/04/2014,136,138,137,137,82
05/08/2014,137,135,135,135,160
05/15/2014,135,139,137,139,605
05/15/2014,135,139,137,139,605
05/18/2014,139,141,141,141,84
05/19/2014,141,151,143,151,541
05/20/2014,151,166,154,166,90
05/21/2014,166,181,169,181,84
05/22/2014,181,178,175,175,621
05/26/2014,175,172,160,160,181
05/27/2014,160,157,157,157,33
05/28/2014,157,158,158,158,75
06/01/2014,158,162,161,162,84
06/05/2014,162,159,150,153,489
06/08/2014,153,156,153,153,175
06/10/2014,153,156,150,154,119
06/11/2014,154,156,152,156,311
06/12/2014,156,159,156,159,59
06/15/2014,159,165,162,162,361
06/16/2014,162,165,162,165,121
06/17/2014,165,165,165,165,97
06/17/2014,165,165,165,165,97
06/18/2014,165,162,162,162,120
06/23/2014,162,160,159,159,44
06/24/2014,159,157,154,157,472
06/25/2014,157,157,156,156,142
06/26/2014,156,159,157,157,166
06/29/2014,157,161,160,161,421
06/30/2014,161,164,160,160,921
07/01/2014,160,161,158,161,55
07/02/2014,161,167,164,167,68
07/03/2014,167,164,161,164,299
07/06/2014,164,167,167,167,60
07/07/2014,167,170,167,167,105
07/08/2014,167,176,170,176,322
07/09/2014,176,179,179,179,33
07/10/2014,179,183,180,183,174
07/13/2014,183,186,186,186,20
07/14/2014,186,189,186,186,85
07/15/2014,186,192,187,187,173
07/16/2014,187,193,190,193,72
07/17/2014,193,194,191,194,187
07/20/2014,194,213,196,213,890
07/21/2014,213,227,213,227,242
07/22/2014,227,243,227,243,1487
07/23/2014,243,244,240,244,309
07/24/2014,244,248,246,246,433
07/30/2014,246,246,238,246,741
07/31/2014,246,254,250,254,639
08/03/2014,254,250,237,237,323
08/04/2014,237,240,233,233,217
08/05/2014,233,229,213,213,1547
08/06/2014,213,215,209,211,1109
08/07/2014,211,219,211,219,2093
08/14/2014,219,215,206,206,680
08/18/2014,206,202,200,202,148
08/19/2014,202,201,196,196,206
08/20/2014,196,195,193,193,575
08/21/2014,193,193,193,193,75
08/25/2014,193,190,181,184,417
08/26/2014,184,187,169,169,200
08/27/2014,169,175,172,175,50
08/28/2014,175,178,175,178,847
08/31/2014,178,183,180,182,148
09/01/2014,182,192,180,192,764
09/03/2014,192,195,187,195,533
09/04/2014,195,192,180,183,628
09/07/2014,183,182,177,177,100
09/09/2014,177,187,180,187,150
09/10/2014,187,190,190,190,37
09/11/2014,190,187,181,181,75
09/14/2014,181,181,180,180,111
09/15/2014,180,180,180,180,65
09/16/2014,180,180,178,180,100
09/18/2014,180,180,172,172,410
09/21/2014,172,175,170,175,150
09/22/2014,175,175,173,175,122
09/23/2014,175,172,172,172,68
09/29/2014,172,181,175,181,689
09/30/2014,181,188,184,188,98
10/08/2014,188,186,185,185,58
10/09/2014,185,185,182,183,867
10/12/2014,183,180,170,173,784
10/13/2014,173,176,172,176,250
10/14/2014,176,179,176,178,610
10/15/2014,178,180,174,174,250
10/16/2014,174,180,177,180,223
11/06/2014,180,177,162,162,222
11/09/2014,162,166,160,166,83
11/10/2014,166,169,164,164,246
11/11/2014,164,161,156,156,78
11/12/2014,156,159,159,159,150
11/13/2014,159,160,160,160,140
11/17/2014,160,161,158,158,45
11/18/2014,158,155,155,155,30
11/19/2014,155,155,153,155,275
11/20/2014,155,155,155,155,50
11/23/2014,155,155,155,155,60
11/25/2014,155,152,152,152,25
12/01/2014,152,155,155,155,75
12/02/2014,155,155,155,155,66
12/03/2014,155,154,154,154,100
12/04/2014,154,157,155,157,150
12/07/2014,157,170,160,170,1082
12/08/2014,170,182,167,182,1073
12/09/2014,182,188,181,181,2188
12/10/2014,181,190,181,185,1094
12/11/2014,185,190,177,180,1912
12/14/2014,164,166,165,166,325
12/15/2014,166,166,166,166,200
12/16/2014,166,165,163,165,395
12/17/2014,165,165,163,164,248
12/22/2014,164,167,167,167,50
12/29/2014,167,170,170,170,22
12/31/2014,170,187,173,187,125
01/01/2015,187,185,176,176,376
01/05/2015,176,173,173,173,100
01/06/2015,173,170,170,170,171
01/07/2015,170,167,164,164,50
01/08/2015,164,163,160,163,1303
01/11/2015,163,162,161,162,48
01/12/2015,162,160,157,157,154
01/14/2015,157,166,160,163,250
01/18/2015,163,173,166,173,155
01/19/2015,173,182,176,182,329
01/20/2015,182,191,185,185,721
01/22/2015,185,188,182,188,550
01/25/2015,188,199,191,199,162
01/26/2015,199,210,202,210,215
01/27/2015,210,227,211,227,686
01/28/2015,227,223,223,223,282
01/29/2015,223,227,227,227,126
02/01/2015,227,231,231,231,1000
02/04/2015,231,227,223,223,200
02/05/2015,223,223,223,223,122
02/08/2015,223,222,221,222,168
02/11/2015,222,222,212,212,390
02/12/2015,212,213,205,211,489
02/15/2015,211,219,215,219,75
02/16/2015,219,223,223,223,25
02/16/2015,219,223,223,223,25
02/18/2015,223,223,220,220,255
02/22/2015,220,220,216,220,125
02/23/2015,220,216,209,209,97
02/24/2015,209,206,205,205,540
02/25/2015,205,202,201,201,76
02/26/2015,201,213,205,210,610
03/01/2015,210,210,206,210,66
03/02/2015,210,214,213,214,783
03/09/2015,214,218,216,218,862
03/10/2015,218,221,217,221,87
03/11/2015,221,225,221,222,415
03/12/2015,222,218,218,218,305
03/16/2015,218,214,214,214,75
03/18/2015,214,215,211,211,99
03/19/2015,211,207,204,204,185
03/22/2015,204,205,204,204,594
03/23/2015,204,208,205,205,170
03/24/2015,205,208,208,208,160
03/26/2015,208,205,205,205,33
03/29/2015,205,205,201,205,58
03/31/2015,205,205,197,200,557
04/02/2015,200,200,197,197,180
04/06/2015,197,194,191,192,415
04/07/2015,192,192,192,192,44
04/08/2015,192,195,195,195,50
04/13/2015,195,194,194,194,25
04/19/2015,194,191,189,189,245
04/20/2015,189,195,192,195,258
05/31/2015,195,192,183,183,230
06/01/2015,183,181,181,181,128
06/03/2015,181,185,180,185,377
06/04/2015,185,191,188,191,114
06/07/2015,191,197,194,197,52
06/08/2015,197,200,200,200,33
06/08/2015,197,200,200,200,33
06/08/2015,197,200,200,200,33
06/09/2015,200,204,200,204,147
06/10/2015,204,201,200,201,61
06/11/2015,201,205,204,204,602
06/14/2015,204,200,200,200,60
06/15/2015,200,200,198,200,1003
06/16/2015,200,200,193,200,358
06/17/2015,200,200,190,200,1959
06/18/2015,200,201,194,194,154
06/23/2015,194,205,197,205,408
06/24/2015,205,208,202,202,428
06/25/2015,202,205,202,205,109
06/28/2015,205,201,201,201,37
06/29/2015,201,200,200,200,27
06/30/2015,200,200,196,199,510
07/01/2015,199,200,200,200,54
07/02/2015,200,203,203,203,102
07/05/2015,203,199,194,194,180
07/06/2015,194,193,192,193,110
07/08/2015,193,199,196,196,430
07/09/2015,196,197,193,196,494
07/12/2015,196,193,193,193,27
07/13/2015,193,196,194,194,412
07/14/2015,194,213,192,213,2063
07/15/2015,213,228,208,209,1308
07/16/2015,209,213,210,210,101
07/22/2015,210,218,213,218,567
07/23/2015,218,229,220,229,1807
07/26/2015,229,233,233,233,41
07/27/2015,233,231,229,229,620
07/28/2015,229,225,223,223,270
07/29/2015,223,219,211,211,93
07/30/2015,211,207,203,205,173
08/02/2015,205,202,200,200,243
08/03/2015,200,200,194,195,328
08/04/2015,195,199,192,199,607
08/05/2015,199,196,190,196,254
08/06/2015,196,194,194,194,120
08/09/2015,194,195,192,192,1172
08/10/2015,192,193,190,190,459
08/11/2015,190,187,187,187,500
08/12/2015,187,185,184,185,62
08/13/2015,185,190,182,190,831
08/16/2015,190,196,193,196,37
08/17/2015,196,199,199,199,500
08/18/2015,199,197,193,193,220
08/18/2015,199,197,193,193,220
08/19/2015,193,193,190,193,60
08/20/2015,193,190,187,187,243
08/23/2015,187,193,190,190,347
08/24/2015,190,193,190,193,623
08/25/2015,193,196,196,196,258
08/26/2015,196,199,196,199,441
01/27/2015,210,227,211,227,686
01/28/2015,227,223,223,223,282
01/29/2015,223,227,227,227,126
02/01/2015,227,231,231,231,1000
02/04/2015,231,227,223,223,200
02/05/2015,223,223,223,223,122
02/08/2015,223,222,221,222,168
02/11/2015,222,222,212,212,390
02/12/2015,212,213,205,211,489
02/15/2015,211,219,215,219,75
02/16/2015,219,223,223,223,25
02/16/2015,219,223,223,223,25
02/18/2015,223,223,220,220,255
02/22/2015,220,220,216,220,125
02/23/2015,220,216,209,209,97
02/24/2015,209,206,205,205,540
02/25/2015,205,202,201,201,76
02/26/2015,201,213,205,210,610
03/01/2015,210,210,206,210,66
03/02/2015,210,214,213,214,783
03/09/2015,214,218,216,218,862
03/10/2015,218,221,217,221,87
03/11/2015,221,225,221,222,415
03/12/2015,222,218,218,218,305
03/16/2015,218,214,214,214,75
03/18/2015,214,215,211,211,99
03/19/2015,211,207,204,204,185
03/22/2015,204,205,204,204,594
03/23/2015,204,208,205,205,170
03/24/2015,205,208,208,208,160
03/26/2015,208,205,205,205,33
03/29/2015,205,205,201,205,58
03/31/2015,205,205,197,200,557
04/02/2015,200,200,197,197,180
04/06/2015,197,194,191,192,415
04/07/2015,192,192,192,192,44
04/08/2015,192,195,195,195,50
04/13/2015,195,194,194,194,25
04/19/2015,194,191,189,189,245
04/20/2015,189,195,192,195,258
05/31/2015,195,192,183,183,230
06/01/2015,183,181,181,181,128
06/03/2015,181,185,180,185,377
06/04/2015,185,191,188,191,114
06/07/2015,191,197,194,197,52
06/08/2015,197,200,200,200,33
06/08/2015,197,200,200,200,33
06/08/2015,197,200,200,200,33
06/09/2015,200,204,200,204,147
06/10/2015,204,201,200,201,61
06/11/2015,201,205,204,204,602
06/14/2015,204,200,200,200,60
06/15/2015,200,200,198,200,1003
06/16/2015,200,200,193,200,358
06/17/2015,200,200,190,200,1959
06/18/2015,200,201,194,194,154
06/23/2015,194,205,197,205,408
06/24/2015,205,208,202,202,428
06/25/2015,202,205,202,205,109
06/28/2015,205,201,201,201,37
06/29/2015,201,200,200,200,27
06/30/2015,200,200,196,199,510
07/01/2015,199,200,200,200,54
07/02/2015,200,203,203,203,102
07/05/2015,203,199,194,194,180
07/06/2015,194,193,192,193,110
07/08/2015,193,199,196,196,430
07/09/2015,196,197,193,196,494
07/12/2015,196,193,193,193,27
07/13/2015,193,196,194,194,412
07/14/2015,194,213,192,213,2063
07/15/2015,213,228,208,209,1308
07/16/2015,209,213,210,210,101
07/22/2015,210,218,213,218,567
07/23/2015,218,229,220,229,1807
07/26/2015,229,233,233,233,41
07/27/2015,233,231,229,229,620
07/28/2015,229,225,223,223,270
07/29/2015,223,219,211,211,93
07/30/2015,211,207,203,205,173
08/02/2015,205,202,200,200,243
08/03/2015,200,200,194,195,328
08/04/2015,195,199,192,199,607
08/05/2015,199,196,190,196,254
08/06/2015,196,194,194,194,120
08/09/2015,194,195,192,192,1172
08/10/2015,192,193,190,190,459
08/11/2015,190,187,187,187,500
08/12/2015,187,185,184,185,62
08/13/2015,185,190,182,190,831
08/16/2015,190,196,193,196,37
08/17/2015,196,199,199,199,500
08/18/2015,199,197,193,193,220
08/18/2015,199,197,193,193,220
08/19/2015,193,193,190,193,60
08/20/2015,193,190,187,187,243
08/23/2015,187,193,190,190,347
08/24/2015,190,193,190,193,623
08/25/2015,193,196,196,196,258
08/26/2015,196,199,196,199,441
08/27/2015,199,198,195,195,411
08/31/2015,195,195,195,195,80
09/01/2015,195,192,190,190,50
09/08/2015,190,196,190,196,1458
09/10/2015,196,193,178,186,646
09/14/2015,186,201,189,201,748
09/15/2015,201,201,201,201,12
09/16/2015,201,200,200,200,50
09/17/2015,200,204,204,204,27
09/23/2015,204,208,200,200,242
09/24/2015,200,200,196,197,189
09/29/2015,197,194,191,191,235
10/04/2015,191,188,188,188,25
10/05/2015,188,194,191,194,455
10/06/2015,194,197,197,197,97
10/07/2015,197,200,199,199,233
10/08/2015,199,200,200,200,97
10/15/2015,200,196,190,190,422
10/29/2015,190,193,190,193,146
11/04/2015,193,193,191,191,413
11/09/2015,191,194,192,194,45
11/10/2015,194,197,197,197,20
11/15/2015,197,197,197,197,50
11/18/2015,197,197,197,197,30
11/22/2015,197,195,188,188,204
11/23/2015,188,188,188,188,69
11/24/2015,188,190,190,190,198
11/25/2015,190,199,193,199,310
11/26/2015,199,204,196,204,193
11/29/2015,204,200,200,200,41
12/01/2015,200,200,200,200,237
12/02/2015,200,196,196,196,50
12/06/2015,196,193,193,193,27
12/08/2015,193,196,190,196,579
12/13/2015,196,195,192,192,294
12/15/2015,192,190,189,190,108
12/16/2015,190,188,185,185,417
12/17/2015,185,186,179,186,823
12/20/2015,186,184,177,180,663
01/25/2016,180,189,183,189,30
01/26/2016,189,207,192,207,60
01/27/2016,207,219,211,219,30
01/28/2016,219,227,223,227,20
02/01/2016,227,231,231,231,10
02/02/2016,231,235,228,228,76
02/03/2016,228,232,224,224,306
02/04/2016,224,228,228,228,10
02/07/2016,228,244,232,244,40
02/08/2016,244,257,248,257,40
02/11/2016,257,262,262,262,10
02/14/2016,262,267,265,265,110
02/16/2016,265,260,250,250,1758
02/17/2016,250,275,246,275,394
02/18/2016,275,280,280,280,10
03/01/2016,280,308,285,308,3636
03/02/2016,308,338,314,338,159
03/03/2016,338,371,344,371,2884
03/06/2016,371,408,378,408,378
03/10/2016,408,448,416,448,947
03/13/2016,448,492,451,451,7149
03/14/2016,451,469,444,469,1937
03/15/2016,469,470,450,450,2268
03/16/2016,450,452,450,450,1168
03/17/2016,450,442,405,405,5513
03/20/2016,355,390,362,390,607
03/21/2016,390,397,383,383,1070
03/23/2016,383,380,370,370,329
03/24/2016,370,365,356,356,244
03/27/2016,356,350,338,338,289
03/28/2016,338,332,314,314,451
03/29/2016,314,320,307,307,2737
03/30/2016,307,305,305,305,50
03/31/2016,305,323,311,323,374
04/03/2016,323,329,329,329,60
04/04/2016,329,335,328,330,301
04/05/2016,330,330,320,326,860
04/06/2016,326,320,314,314,511
04/10/2016,314,320,302,320,266
04/11/2016,320,334,325,325,1175
04/12/2016,325,330,330,330,500
04/25/2016,330,336,336,336,10
04/26/2016,336,330,327,327,450
04/27/2016,327,330,330,330,470
05/02/2016,330,327,320,327,580
05/03/2016,327,333,333,333,10
05/05/2016,333,345,339,339,520
05/08/2016,339,351,345,351,20
05/11/2016,351,344,340,340,200
05/15/2016,340,346,346,346,210
05/19/2016,346,340,312,318,1060
05/22/2016,318,316,315,315,746
05/23/2016,315,320,309,315,709
05/24/2016,315,321,315,321,630
05/25/2016,321,320,320,320,340
05/26/2016,320,322,322,322,250
05/30/2016,322,328,326,326,1372
05/31/2016,326,338,320,338,1438
06/01/2016,338,348,338,340,2267
06/05/2016,340,340,340,340,25
06/06/2016,340,346,340,340,511
06/07/2016,340,334,334,334,66
06/08/2016,334,330,330,330,55
06/09/2016,330,324,318,318,166
06/12/2016,318,315,315,315,180
06/13/2016,315,321,321,321,74
06/14/2016,321,339,327,333,535
06/15/2016,333,335,335,335,111
06/16/2016,335,368,341,368,4432
06/19/2016,368,369,362,369,225
06/20/2016,369,382,370,382,1667
06/21/2016,382,384,384,384,1000
06/22/2016,384,405,391,405,607
06/23/2016,405,413,400,400,265
06/26/2016,400,408,400,400,449
06/27/2016,400,413,400,410,1258
06/29/2016,410,412,410,410,420
06/30/2016,410,402,387,387,692
07/03/2016,387,393,380,393,1029
07/04/2016,393,400,392,394,700
07/05/2016,394,429,395,429,4532
07/06/2016,429,445,420,420,1948
07/10/2016,420,420,420,420,905
07/11/2016,420,420,404,404,555
07/12/2016,404,400,385,385,1015
07/13/2016,385,405,392,405,2628
07/14/2016,405,435,405,435,3109
07/17/2016,435,451,435,435,1854
07/18/2016,435,445,443,445,80
07/19/2016,445,459,444,450,2361
07/20/2016,450,453,445,453,1020
07/21/2016,453,449,440,440,256
07/25/2016,440,484,448,484,4429
07/26/2016,484,532,493,532,2190
07/27/2016,532,585,542,575,1038
07/28/2016,575,575,559,559,2979
07/31/2016,559,570,540,540,1703
08/01/2016,540,540,530,530,1709
08/02/2016,530,545,530,530,2031
08/03/2016,530,524,524,524,790
08/04/2016,524,530,520,520,1091
08/07/2016,520,530,495,495,942
08/08/2016,495,490,451,451,1696
08/10/2016,451,496,460,490,1967
08/11/2016,490,500,493,495,1382
08/14/2016,495,499,490,490,1000
08/15/2016,490,481,472,472,34
08/16/2016,472,491,480,482,724
08/17/2016,482,482,482,482,224
08/22/2016,482,483,457,457,600
08/23/2016,457,448,440,440,163
08/24/2016,440,456,448,456,123
08/28/2016,456,464,456,456,210
08/31/2016,456,483,465,475,418
09/01/2016,475,484,475,484,949
09/03/2016,484,486,480,485,1590
09/04/2016,484,486,480,485,1590
09/05/2016,485,523,494,523,80
09/06/2016,523,554,530,535,2300
09/07/2016,535,552,542,552,1205
09/08/2016,552,555,541,555,1406
09/11/2016,555,550,541,541,1054
09/12/2016,541,541,541,541,100
09/14/2016,541,550,530,532,366
09/18/2016,532,540,520,540,424
09/20/2016,540,594,530,594,2875
09/21/2016,594,590,539,549,1388
09/22/2016,549,563,530,560,873
09/25/2016,560,550,539,539,180
09/26/2016,539,540,529,530,483
09/27/2016,530,540,530,530,460
09/28/2016,530,530,526,526,540
10/02/2016,526,530,530,530,20
10/03/2016,530,522,520,522,550
10/05/2016,522,532,523,523,757
10/06/2016,523,533,525,525,51
10/16/2016,525,535,525,530,280
10/17/2016,530,535,510,530,1012
10/23/2016,530,540,515,520,1763
10/24/2016,520,510,482,500,1646
10/25/2016,500,524,490,505,6261
10/26/2016,262,258,249,258,2099
10/27/2016,258,258,253,258,258
11/03/2016,258,258,253,258,450
11/07/2016,258,265,258,265,908
11/08/2016,265,273,268,273,135
11/09/2016,273,268,263,263,150
11/10/2016,263,268,259,259,433
11/13/2016,259,254,254,254,402
11/14/2016,254,255,250,255,276
11/15/2016,255,250,250,250,600
11/16/2016,250,245,241,245,890
11/17/2016,245,241,230,230,926
11/20/2016,230,238,234,238,400
11/21/2016,238,234,222,226,1459
11/22/2016,226,222,222,222,85
11/23/2016,222,226,226,226,100
11/27/2016,226,222,206,206,900
11/28/2016,206,206,206,206,100
11/29/2016,206,208,202,208,325
11/30/2016,208,228,212,228,510
12/01/2016,228,232,226,230,2033
12/19/2016,230,230,230,230,286
12/28/2016,230,230,230,230,500
01/05/2017,230,230,229,229,196
01/08/2017,229,225,221,221,26
01/09/2017,221,217,217,217,10
01/10/2017,217,221,221,221,40
01/11/2017,221,220,214,214,695
01/12/2017,214,215,215,215,11
01/15/2017,215,211,211,211,49
01/17/2017,211,207,207,207,11
01/18/2017,207,203,190,190,869
01/19/2017,190,187,178,184,1481
01/22/2017,184,187,187,187,220
01/23/2017,187,184,184,184,260
