Date,Open,High,Low,Close,Volume
07/16/2013,276,280,276,277,3704
07/18/2013,277,280,280,280,177
07/21/2013,280,285,285,285,100
07/22/2013,285,285,285,285,1500
07/23/2013,285,282,282,282,6000
07/24/2013,282,277,275,275,10167
07/25/2013,275,276,271,276,482
07/29/2013,276,277,273,273,2303
08/07/2013,273,283,278,283,641
08/08/2013,283,282,282,282,3000
08/14/2013,282,283,277,277,2200
08/15/2013,277,282,270,270,27325
08/18/2013,270,270,270,270,4392
08/19/2013,270,280,275,280,900
08/20/2013,280,287,275,286,21662
08/25/2013,286,281,276,276,5281
08/26/2013,276,276,276,276,438
08/27/2013,276,282,280,282,900
09/01/2013,282,282,277,282,14864
09/02/2013,282,285,280,280,16900
09/03/2013,280,284,280,280,30183
09/05/2013,280,280,280,280,338
09/09/2013,280,280,280,280,6000
09/10/2013,280,280,280,280,1865
09/11/2013,280,280,275,275,8487
09/16/2013,275,279,279,279,500
09/17/2013,279,280,274,275,9210
09/19/2013,275,279,279,279,138
09/22/2013,279,280,280,280,288
09/23/2013,280,295,285,295,564
09/24/2013,295,300,286,286,76569
09/25/2013,286,290,290,290,108
09/26/2013,290,312,285,306,9830
09/29/2013,306,320,308,320,4657
09/30/2013,320,332,325,325,1353
10/01/2013,325,330,301,307,1360
10/02/2013,307,307,301,307,1609
10/03/2013,307,308,292,308,614
10/06/2013,308,293,283,283,404
10/10/2013,283,310,288,310,9142
10/20/2013,310,341,316,341,4993
10/21/2013,341,353,340,341,1382
10/22/2013,341,347,341,347,4202
10/23/2013,347,381,352,381,21957
10/24/2013,381,410,385,395,11722
10/27/2013,395,408,391,391,2525
10/28/2013,391,398,392,392,2365
10/29/2013,392,387,386,387,623
10/30/2013,387,398,390,398,1823
10/31/2013,398,391,391,391,1200
11/06/2013,391,391,391,391,327
11/07/2013,391,399,395,399,466
11/10/2013,399,400,399,400,560
11/11/2013,400,408,400,408,9432
11/12/2013,408,401,399,399,4717
11/13/2013,399,406,396,396,1441
11/14/2013,396,408,399,399,5628
11/27/2013,285,313,285,313,49732
11/28/2013,313,331,319,331,300
12/01/2013,331,364,337,364,2687
12/02/2013,364,374,360,368,9800
12/03/2013,368,375,360,360,661
12/04/2013,360,353,353,353,48324
12/05/2013,353,361,360,360,352
12/08/2013,360,367,367,367,144
12/09/2013,367,360,353,353,393
12/11/2013,353,346,346,346,116
12/15/2013,346,340,340,340,358
12/16/2013,340,352,346,352,370
12/18/2013,352,366,359,360,1528
12/19/2013,360,373,366,373,2444
12/22/2013,373,380,380,380,100
12/23/2013,380,379,379,379,100
12/26/2013,379,379,372,379,610
12/29/2013,379,372,365,365,531
12/31/2013,365,365,353,353,2960
01/02/2014,353,365,355,365,650
01/05/2014,365,364,335,335,5669
01/06/2014,335,341,335,341,1329
01/07/2014,341,360,325,325,13391
01/08/2014,325,343,320,334,20508
01/09/2014,334,339,322,330,8059
01/13/2014,330,340,336,340,2482
01/14/2014,340,346,346,346,187
01/16/2014,346,380,352,380,5401
01/20/2014,380,380,373,374,1250
01/21/2014,374,367,360,360,1000
01/22/2014,360,367,360,367,1147
01/23/2014,367,370,360,360,1696
01/28/2014,360,360,353,353,538
01/29/2014,353,346,346,346,955
02/04/2014,346,340,340,340,347
02/09/2014,340,374,346,374,6790
02/10/2014,374,411,381,393,1795
02/11/2014,393,408,380,385,8046
02/12/2014,385,423,380,423,32111
02/13/2014,423,446,425,441,2138
02/16/2014,441,449,440,440,1076
02/17/2014,440,432,424,424,1100
02/18/2014,424,432,420,432,22237
02/20/2014,432,432,424,425,3797
02/23/2014,425,433,425,425,2469
02/24/2014,425,435,425,425,2706
02/25/2014,425,420,400,420,17937
02/26/2014,420,433,412,433,7599
03/03/2014,433,453,422,453,7243
03/04/2014,453,462,444,462,1718
03/05/2014,462,470,441,467,33600
03/06/2014,467,469,458,469,6252
03/11/2014,469,465,456,456,200
03/12/2014,456,447,440,440,300
03/13/2014,440,433,417,417,749
03/17/2014,417,415,400,401,3444
03/18/2014,401,411,405,405,1920
03/19/2014,405,418,413,413,2200
03/20/2014,413,425,415,425,2531
03/23/2014,425,420,411,420,2777
03/25/2014,420,420,420,420,500
03/26/2014,420,427,420,425,5085
03/27/2014,425,446,422,446,5096
03/31/2014,446,475,446,475,5130
04/01/2014,475,489,465,465,9393
04/02/2014,465,465,456,465,3659
04/03/2014,465,460,447,455,11421
04/06/2014,455,469,442,460,5423
04/07/2014,460,455,455,455,500
04/09/2014,455,464,450,455,2253
04/10/2014,455,473,455,472,3936
04/13/2014,472,480,463,465,9543
04/15/2014,465,486,474,482,3962
04/16/2014,482,485,475,476,4459
04/17/2014,476,485,480,485,1851
04/20/2014,485,487,487,487,477
04/21/2014,487,478,478,478,506
04/22/2014,478,480,480,480,927
04/23/2014,480,510,489,505,2715
04/27/2014,505,508,500,508,2226
04/28/2014,508,510,463,463,14499
04/29/2014,463,454,454,454,7000
04/30/2014,454,482,463,482,21068
05/04/2014,482,501,491,501,1326
05/05/2014,501,542,500,542,61777
05/06/2014,542,555,543,548,3140
05/07/2014,548,550,540,550,2100
05/08/2014,550,544,500,508,20786
05/11/2014,508,516,500,506,15166
05/12/2014,506,499,481,490,272362
05/13/2014,490,520,499,510,18472
05/15/2014,510,549,520,538,4261
05/15/2014,510,549,520,538,4261
05/18/2014,538,551,528,533,51188
05/19/2014,533,549,484,540,48232
05/21/2014,540,558,540,552,19903
05/22/2014,552,563,542,542,4207
05/25/2014,542,560,550,560,5600
05/26/2014,560,558,540,540,4400
05/27/2014,540,560,530,550,53477
05/28/2014,550,550,540,550,12196
06/01/2014,550,555,545,550,16879
06/02/2014,550,565,549,565,8811
06/03/2014,565,590,560,567,4188
06/04/2014,567,557,557,557,2000
06/05/2014,557,570,550,550,23191
06/08/2014,550,560,550,550,24419
06/09/2014,550,581,550,562,24759
06/10/2014,562,576,553,575,41084
06/11/2014,575,586,569,571,13211
06/12/2014,571,588,574,577,6022
06/15/2014,577,588,577,577,1073
06/16/2014,577,600,570,600,26530
06/17/2014,600,600,580,580,4620
06/17/2014,600,600,580,580,4620
06/18/2014,580,592,582,592,482
06/19/2014,592,595,590,591,2233
06/23/2014,591,591,580,588,1726
06/24/2014,588,580,580,580,1000
06/25/2014,580,591,591,591,613
06/26/2014,591,598,590,595,1238
06/29/2014,595,601,592,601,2291
06/30/2014,601,605,590,601,11140
07/01/2014,601,615,595,595,1400
07/02/2014,595,595,595,595,3884
07/03/2014,595,595,588,588,1773
07/06/2014,588,599,593,593,693
07/07/2014,593,591,591,591,205
07/08/2014,591,614,590,600,9477
07/09/2014,600,606,600,606,897
07/10/2014,606,606,595,597,2135
07/13/2014,597,602,594,594,900
07/14/2014,594,590,590,590,10921
07/15/2014,590,590,589,589,12600
07/16/2014,589,581,578,581,5234
07/17/2014,581,592,592,592,136
07/20/2014,592,606,590,596,6185
07/21/2014,596,622,605,622,4055
07/22/2014,622,625,620,620,1376
07/23/2014,620,630,629,629,1300
07/24/2014,629,641,629,629,440
07/27/2014,629,617,605,605,5000
07/28/2014,605,618,610,610,1825
07/30/2014,610,642,622,642,861
07/31/2014,642,652,636,646,2724
08/03/2014,646,640,625,637,2713
08/04/2014,637,628,628,628,2000
08/05/2014,628,650,627,628,6324
08/06/2014,628,635,629,630,9067
08/07/2014,630,637,625,630,913
08/12/2014,630,625,601,615,1443
