Date,Open,High,Low,Close,Volume
06/27/2013,160,160,157,157,164
06/30/2013,157,160,160,160,110
07/04/2013,160,160,160,160,1614
07/07/2013,160,160,160,160,80
07/08/2013,160,157,157,157,100
07/09/2013,157,154,154,154,1700
07/16/2013,154,160,157,160,23600
07/18/2013,160,157,151,154,2403
07/30/2013,154,157,155,157,17188
07/31/2013,157,155,155,155,87
08/01/2013,155,153,153,153,709
08/04/2013,153,152,149,149,707
08/06/2013,149,150,147,147,20707
08/08/2013,147,149,149,149,587
08/12/2013,149,149,148,149,460
08/15/2013,149,151,151,151,282
08/18/2013,151,154,154,154,48
08/19/2013,154,151,150,150,10000
08/20/2013,150,156,153,156,40
08/25/2013,156,159,159,159,702
08/26/2013,159,161,161,161,10100
08/29/2013,161,167,164,167,863
09/01/2013,167,170,168,170,512
09/03/2013,170,176,173,176,537
09/04/2013,176,179,177,177,1067
09/08/2013,177,194,180,194,4324
09/09/2013,194,200,194,196,1621
09/10/2013,196,195,186,192,3104
09/11/2013,192,192,190,192,305
09/12/2013,192,195,192,192,66
09/15/2013,192,189,186,186,140
09/16/2013,186,187,184,185,2298
09/17/2013,185,185,180,181,1010
09/19/2013,181,180,177,178,3657
09/22/2013,178,179,177,179,9265
09/23/2013,179,178,177,177,376
09/24/2013,177,180,178,179,4374
09/25/2013,179,180,176,179,265814
09/26/2013,179,179,176,179,214713
09/29/2013,179,182,179,179,26427
10/08/2013,163,160,160,160,1687
10/27/2013,160,160,160,160,5268
10/31/2013,160,163,163,163,100
11/24/2013,158,164,161,164,20
11/26/2013,164,167,167,167,10
11/27/2013,167,170,170,170,10
11/28/2013,170,171,171,171,167
12/03/2013,171,177,174,177,371
12/04/2013,177,175,175,175,5595
12/05/2013,175,190,178,190,3070
12/08/2013,190,199,193,199,30
12/11/2013,199,214,202,214,2040
12/12/2013,214,230,218,230,40
12/15/2013,230,242,234,238,2730
12/16/2013,238,261,242,261,5966
12/18/2013,261,266,266,266,500
12/19/2013,266,281,270,281,1543
12/22/2013,281,296,286,296,2261
12/23/2013,296,320,300,320,3568
12/24/2013,315,315,303,303,1240
12/26/2013,303,310,300,306,2366
12/31/2013,306,310,304,304,688
01/02/2014,304,298,277,277,1072
01/06/2014,277,282,282,282,220
01/07/2014,282,277,272,277,360
01/08/2014,277,285,272,285,677
01/09/2014,285,290,290,290,890
01/12/2014,290,295,285,290,3736
01/13/2014,290,285,285,285,140
01/16/2014,285,280,280,280,1043
01/19/2014,280,275,275,275,970
01/20/2014,275,270,266,267,1930
01/21/2014,267,280,262,275,16789
01/22/2014,275,290,280,290,832
01/23/2014,290,288,285,288,2614
01/26/2014,288,293,280,280,4008
01/27/2014,280,290,285,285,1099
01/28/2014,285,280,280,280,500
01/29/2014,280,280,275,278,5443
02/02/2014,278,278,278,278,87
02/03/2014,278,278,273,274,8418
02/04/2014,274,279,279,279,2168
02/06/2014,291,300,290,300,2287
02/09/2014,300,300,300,300,2000
02/10/2014,300,316,306,312,27113
02/11/2014,312,306,300,300,1256
02/12/2014,300,306,306,306,11
02/13/2014,306,310,310,310,80
02/16/2014,310,305,305,305,89
02/18/2014,305,300,299,300,273
02/20/2014,300,302,300,300,1215
02/23/2014,300,300,300,300,7761
02/24/2014,300,295,295,295,200
02/25/2014,295,300,300,300,52
02/26/2014,300,295,290,290,330
03/03/2014,290,285,280,280,729
03/04/2014,280,275,270,270,252
03/09/2014,270,275,270,271,431
03/10/2014,271,280,276,280,254
03/12/2014,280,280,280,280,243
03/17/2014,280,275,270,270,30
03/19/2014,270,265,265,265,67
03/20/2014,265,265,260,265,2147
03/23/2014,265,290,270,290,2699
03/24/2014,290,310,292,300,24804
03/25/2014,300,305,296,300,6619
03/26/2014,300,300,295,299,2185
03/27/2014,299,299,294,299,340
03/31/2014,299,299,294,299,857
04/01/2014,299,303,300,300,2033
04/02/2014,300,300,300,300,110
04/03/2014,300,301,301,301,1500
04/06/2014,301,300,300,300,500
04/07/2014,300,303,300,300,4024
04/09/2014,300,306,306,306,400
04/10/2014,306,323,300,323,11885
04/13/2014,323,330,317,325,8031
04/15/2014,325,340,325,340,6615
04/16/2014,340,352,345,345,2489
04/17/2014,345,350,340,344,874
04/20/2014,344,350,350,350,90
04/21/2014,350,347,343,347,1041
04/22/2014,347,341,326,326,8761
04/23/2014,326,331,321,331,1387
04/27/2014,331,337,328,332,1483
04/28/2014,332,337,337,337,707
04/29/2014,337,340,331,340,1654
04/30/2014,340,346,346,346,10
05/04/2014,346,352,352,352,10
05/05/2014,352,355,345,345,1907
05/06/2014,345,358,345,345,7152
05/07/2014,345,350,340,346,9633
05/08/2014,346,351,345,349,3717
05/11/2014,349,355,343,354,2077
05/12/2014,354,367,355,365,3795
05/13/2014,365,392,371,385,8457
05/15/2014,385,395,380,382,8078
05/15/2014,385,395,380,382,8078
05/18/2014,382,393,376,383,4067
05/20/2014,383,380,375,380,842
05/21/2014,380,388,380,380,2406
05/22/2014,380,385,380,385,273
05/25/2014,385,384,377,380,2722
05/26/2014,380,382,380,380,2103
05/27/2014,380,378,374,375,4305
05/28/2014,375,380,375,375,1337
06/01/2014,375,368,361,361,2278
06/02/2014,361,370,367,370,1513
06/03/2014,370,398,377,380,7300
06/04/2014,380,380,380,380,98
06/05/2014,380,383,377,383,1000
06/08/2014,383,376,370,370,3537
06/09/2014,370,377,368,369,3647
06/10/2014,369,374,364,374,8221
06/11/2014,374,374,367,374,7600
06/12/2014,374,381,364,364,6843
06/15/2014,364,384,371,377,5338
06/16/2014,377,385,378,385,6642
06/17/2014,385,387,375,376,4195
06/17/2014,385,387,375,376,4195
06/18/2014,376,380,371,380,3660
06/19/2014,380,381,375,380,4696
06/23/2014,380,379,374,379,1152
06/24/2014,379,379,372,372,2060
06/25/2014,372,375,367,367,5591
06/26/2014,367,388,370,381,8879
06/29/2014,381,388,376,387,3288
06/30/2014,387,383,378,379,2533
07/01/2014,379,392,372,385,6065
07/02/2014,385,404,390,400,3562
07/03/2014,400,410,400,402,9811
07/06/2014,402,409,400,405,2977
07/07/2014,405,426,409,426,3710
07/08/2014,426,468,430,468,11302
07/09/2014,468,483,472,472,3055
07/10/2014,472,472,468,471,2621
07/13/2014,471,489,462,468,4311
07/14/2014,468,469,459,469,1604
07/15/2014,469,468,460,460,603
07/16/2014,460,453,444,444,17181
07/17/2014,444,482,452,475,4108
07/20/2014,475,488,466,467,9850
07/21/2014,467,476,460,460,15898
07/22/2014,460,495,460,488,16632
07/23/2014,488,507,495,501,13009
07/24/2014,501,511,500,501,7313
07/27/2014,501,530,511,529,20546
07/28/2014,529,535,522,530,7230
07/30/2014,530,540,520,523,3496
07/31/2014,523,533,505,505,2510
08/03/2014,505,520,495,520,13854
08/04/2014,520,535,500,510,3150
08/05/2014,510,515,508,511,2156
08/06/2014,511,512,505,505,1263
08/07/2014,505,520,495,515,10376
08/12/2014,515,505,500,500,1200
08/13/2014,500,499,490,492,4933
08/14/2014,492,493,475,490,1354
08/18/2014,490,481,472,472,765
08/19/2014,472,485,470,470,21520
08/20/2014,470,470,452,452,7491
08/21/2014,452,465,434,456,9078
08/24/2014,456,465,447,447,1384
08/25/2014,447,450,441,444,823
08/26/2014,444,479,452,479,42
08/27/2014,479,490,476,476,1001
08/28/2014,476,468,459,459,1066
08/31/2014,459,460,439,439,6050
09/01/2014,439,436,431,433,837
09/03/2014,433,433,418,421,2883
09/04/2014,421,413,399,399,1514
09/07/2014,399,392,392,392,17
09/09/2014,392,418,390,418,3496
09/10/2014,418,412,400,400,1974
09/11/2014,400,406,399,406,282
09/14/2014,406,406,406,406,300
09/15/2014,406,405,390,390,3796
09/16/2014,390,403,390,403,3274
09/17/2014,403,407,405,407,1450
09/18/2014,407,406,396,396,1950
09/23/2014,396,395,389,395,736
09/24/2014,395,410,402,410,229
09/28/2014,410,415,415,415,499
09/29/2014,415,420,415,420,5539
09/30/2014,420,426,413,413,800
10/08/2014,413,420,420,420,2900
10/09/2014,420,414,412,414,434
10/12/2014,414,417,410,410,810
10/14/2014,410,408,400,408,2142
10/15/2014,408,415,410,415,721
10/16/2014,415,415,410,410,618
10/19/2014,410,406,402,406,475
10/20/2014,406,398,398,398,374
10/26/2014,398,400,395,400,565
10/28/2014,400,408,408,408,20
11/02/2014,408,410,408,409,735
11/03/2014,409,401,393,400,481
11/06/2014,400,408,393,393,7179
11/09/2014,393,397,390,397,1007
11/12/2014,397,395,390,390,1684
11/13/2014,390,391,385,391,421
11/16/2014,391,399,386,386,2497
11/17/2014,386,390,385,385,1630
11/18/2014,385,385,371,371,1700
11/19/2014,371,374,363,374,2070
11/20/2014,374,377,363,367,1631
11/23/2014,367,377,374,375,1909
11/24/2014,375,396,382,390,7237
11/25/2014,390,398,383,385,8249
11/30/2014,335,341,341,341,52
12/10/2014,341,347,347,347,20
12/11/2014,347,350,347,350,1514
12/14/2014,350,356,356,356,955
12/15/2014,356,360,340,340,3200
12/16/2014,340,346,335,335,4100
12/17/2014,335,335,329,329,853
12/18/2014,329,324,324,324,150
12/23/2014,324,336,326,336,300
12/24/2014,336,338,338,338,500
12/28/2014,338,346,338,340,1520
12/28/2014,338,346,338,340,1520
12/29/2014,340,335,334,335,812
12/31/2014,335,330,330,330,556
01/04/2015,330,336,336,336,100
01/05/2015,336,352,340,345,515
01/06/2015,345,352,340,352,2200
01/08/2015,352,366,359,359,676
01/11/2015,359,360,355,355,394
01/12/2015,355,355,348,348,567
01/13/2015,348,354,347,347,130
01/14/2015,347,353,345,349,1572
01/18/2015,349,355,355,355,200
01/19/2015,355,370,362,362,2803
01/20/2015,362,355,350,350,1200
01/22/2015,350,350,343,348,3800
01/25/2015,348,360,354,360,670
01/26/2015,360,367,353,355,3929
01/27/2015,355,367,360,367,2168
01/28/2015,367,395,374,395,7100
01/29/2015,395,397,390,390,4944
02/01/2015,390,388,378,383,6521
02/02/2015,383,380,372,375,5319
02/03/2015,375,377,370,375,10662
02/04/2015,375,385,380,385,8899
02/05/2015,385,390,380,385,8451
02/08/2015,385,379,378,378,763
02/09/2015,378,388,385,386,1090
02/10/2015,386,385,380,385,586
02/11/2015,385,382,380,382,3494
02/12/2015,382,390,385,385,5842
02/15/2015,385,414,390,414,6421
02/18/2015,414,406,406,406,20
02/22/2015,406,398,395,395,3830
02/23/2015,395,394,384,391,2968
02/24/2015,391,392,388,388,2954
02/26/2015,388,391,390,391,4378
03/01/2015,391,393,393,393,1000
03/02/2015,393,400,395,395,542
03/04/2015,395,388,382,382,638
03/09/2015,382,390,389,390,1002
03/10/2015,390,390,390,390,583
03/11/2015,390,390,378,378,3300
03/12/2015,378,397,385,396,1616
03/15/2015,396,390,385,390,2481
03/16/2015,390,385,380,380,295
03/17/2015,380,378,376,378,1198
03/22/2015,378,375,371,371,2500
03/23/2015,371,365,360,360,850
03/24/2015,360,367,360,367,850
03/25/2015,367,370,363,370,510
03/30/2015,370,380,370,373,1854
03/31/2015,373,377,370,377,621
04/01/2015,377,375,375,375,512
04/02/2015,375,370,370,370,634
04/05/2015,370,363,363,363,1500
04/06/2015,363,377,370,377,1066
04/07/2015,377,370,370,370,394
04/08/2015,370,384,377,384,250
04/09/2015,384,391,391,391,700
04/12/2015,391,398,380,384,1968
04/15/2015,384,377,375,375,968
04/16/2015,375,375,372,372,590
04/19/2015,372,375,370,375,799
04/20/2015,375,375,375,375,80
04/21/2015,375,382,382,382,12
04/22/2015,382,380,380,380,500
04/23/2015,380,378,375,375,142
05/31/2015,375,368,368,368,10
06/03/2015,368,375,375,375,50
06/04/2015,375,382,370,370,1617
06/08/2015,370,370,370,370,776
06/08/2015,370,370,370,370,776
06/08/2015,370,370,370,370,776
06/09/2015,370,389,375,380,3841
06/14/2015,380,373,366,366,640
06/15/2015,366,365,359,361,449
06/16/2015,361,365,359,365,878
06/17/2015,365,363,358,358,430
06/18/2015,358,362,355,355,991
06/21/2015,355,352,346,347,1203
06/22/2015,347,353,350,353,1362
06/25/2015,353,353,347,352,13185
06/30/2015,352,352,352,352,150
07/01/2015,352,359,357,357,936
07/02/2015,357,360,360,360,1018
07/05/2015,360,353,350,350,2795
07/06/2015,350,353,349,352,1212
07/07/2015,352,353,350,352,5206
07/08/2015,352,352,351,352,399
07/09/2015,352,350,350,350,335
07/13/2015,350,357,357,357,151
07/15/2015,357,355,355,355,230
07/23/2015,355,348,348,348,469
07/26/2015,348,361,354,361,20
07/27/2015,361,397,368,397,14509
07/28/2015,397,420,396,408,16945
07/29/2015,408,405,399,405,14196
07/30/2015,405,410,403,405,15872
08/02/2015,405,409,400,409,1908
08/03/2015,409,411,404,411,24317
08/04/2015,411,427,406,415,7918
08/05/2015,415,421,413,415,1416
08/06/2015,415,412,402,404,5640
08/09/2015,404,417,405,417,12929
08/10/2015,417,415,406,409,4526
08/11/2015,409,401,395,395,2862
08/12/2015,395,402,390,394,3659
08/13/2015,394,400,386,390,12027
08/16/2015,390,394,376,387,13191
08/17/2015,387,394,394,394,10
08/18/2015,394,409,401,409,20
08/18/2015,394,409,401,409,20
08/19/2015,409,425,417,425,120
08/20/2015,425,466,433,466,2011
08/24/2015,466,475,471,471,938
08/25/2015,471,474,465,474,3176
08/26/2015,474,469,468,468,400
08/27/2015,468,465,459,459,1280
08/31/2015,459,477,468,477,60
09/01/2015,477,485,471,471,3705
09/02/2015,471,462,453,453,476
09/03/2015,453,487,460,487,219
09/06/2015,487,496,496,496,10
09/07/2015,496,505,485,485,360
09/08/2015,485,480,455,455,2300
09/09/2015,455,460,450,450,3330
09/10/2015,450,453,450,450,3770
09/13/2015,450,458,455,455,2199
09/14/2015,455,473,458,460,3143
09/15/2015,460,462,460,460,1722
09/16/2015,460,490,466,475,11851
09/17/2015,475,499,470,470,21821
09/22/2015,470,470,452,461,642
09/23/2015,461,478,470,478,1279
09/24/2015,478,471,456,456,1600
09/28/2015,456,466,448,466,3856
09/29/2015,466,480,470,470,2952
09/30/2015,470,465,439,456,11060
10/01/2015,456,470,451,465,17072
10/04/2015,375,386,379,381,910
10/05/2015,381,374,367,367,698
10/06/2015,367,367,360,367,830
01/08/2015,352,366,359.0,359,676
01/11/2015,359,360,355.0,355,394
01/12/2015,355,355,348.0,348,567
01/13/2015,348,354,347.0,347,130
01/14/2015,347,353,345.0,349,1572
01/18/2015,349,355,355.0,355,200
01/19/2015,355,370,362.0,362,2803
01/20/2015,362,355,350.0,350,1200
01/22/2015,350,350,343.0,348,3800
01/25/2015,348,360,354.0,360,670
01/26/2015,360,367,353.0,355,3929
01/27/2015,355,367,360.0,367,2168
01/28/2015,367,395,374.0,395,7100
01/29/2015,395,397,390.0,390,4944
02/01/2015,390,388,378.0,383,6521
02/02/2015,383,380,372.0,375,5319
02/03/2015,375,377,370.0,375,10662
02/04/2015,375,385,380.0,385,8899
02/05/2015,385,390,380.0,385,8451
02/08/2015,385,379,378.0,378,763
02/09/2015,378,388,385.0,386,1090
02/10/2015,386,385,380.0,385,586
02/11/2015,385,382,380.0,382,3494
02/12/2015,382,390,385.0,385,5842
02/15/2015,385,414,390.0,414,6421
02/18/2015,414,406,406.0,406,20
02/22/2015,406,398,395.0,395,3830
02/23/2015,395,394,384.0,391,2968
02/24/2015,391,392,388.0,388,2954
02/26/2015,388,391,390.0,391,4378
03/01/2015,391,393,393.0,393,1000
03/02/2015,393,400,395.0,395,542
03/04/2015,395,388,382.0,382,638
03/09/2015,382,390,389.0,390,1002
03/10/2015,390,390,390.0,390,583
03/11/2015,390,390,378.0,378,3300
03/12/2015,378,397,385.0,396,1616
03/15/2015,396,390,385.0,390,2481
03/16/2015,390,385,380.0,380,295
03/17/2015,380,378,376.0,378,1198
03/22/2015,378,375,371.0,371,2500
03/23/2015,371,365,360.0,360,850
03/24/2015,360,367,360.0,367,850
03/25/2015,367,370,363.0,370,510
03/30/2015,370,380,370.0,373,1854
03/31/2015,373,377,370.0,377,621
04/01/2015,377,375,375.0,375,512
04/02/2015,375,370,370.0,370,634
04/05/2015,370,363,363.0,363,1500
04/06/2015,363,377,370.0,377,1066
04/07/2015,377,370,370.0,370,394
04/08/2015,370,384,377.0,384,250
04/09/2015,384,391,391.0,391,700
04/12/2015,391,398,380.0,384,1968
04/15/2015,384,377,375.0,375,968
04/16/2015,375,375,372.0,372,590
04/19/2015,372,375,370.0,375,799
04/20/2015,375,375,375.0,375,80
04/21/2015,375,382,382.0,382,12
04/22/2015,382,380,380.0,380,500
04/23/2015,380,378,375.0,375,142
05/31/2015,375,368,368.0,368,10
06/03/2015,368,375,375.0,375,50
06/04/2015,375,382,370.0,370,1617
06/08/2015,370,370,370.0,370,776
06/08/2015,370,370,370.0,370,776
06/08/2015,370,370,370.0,370,776
06/09/2015,370,389,375.0,380,3841
06/14/2015,380,373,366.0,366,640
06/15/2015,366,365,359.0,361,449
06/16/2015,361,365,359.0,365,878
06/17/2015,365,363,358.0,358,430
06/18/2015,358,362,355.0,355,991
06/21/2015,355,352,346.0,347,1203
06/22/2015,347,353,350.0,353,1362
06/25/2015,353,353,347.0,352,13185
06/30/2015,352,352,352.0,352,150
07/01/2015,352,359,357.0,357,936
07/02/2015,357,360,360.0,360,1018
07/05/2015,360,353,350.0,350,2795
07/06/2015,350,353,349.0,352,1212
07/07/2015,352,353,350.0,352,5206
07/08/2015,352,352,351.0,352,399
07/09/2015,352,350,350.0,350,335
07/13/2015,350,357,357.0,357,151
07/15/2015,357,355,355.0,355,230
07/23/2015,355,348,348.0,348,469
07/26/2015,348,361,354.0,361,20
07/27/2015,361,397,368.0,397,14509
07/28/2015,397,420,396.0,408,16945
07/29/2015,408,405,399.0,405,14196
07/30/2015,405,410,403.0,405,15872
08/02/2015,405,409,400.0,409,1908
08/03/2015,409,411,404.0,411,24317
08/04/2015,411,427,406.0,415,7918
08/05/2015,415,421,413.0,415,1416
08/06/2015,415,412,402.0,404,5640
08/09/2015,404,417,405.0,417,12929
08/10/2015,417,415,406.0,409,4526
08/11/2015,409,401,395.0,395,2862
08/12/2015,395,402,390.0,394,3659
08/13/2015,394,400,386.0,390,12027
08/16/2015,390,394,376.0,387,13191
08/17/2015,387,394,394.0,394,10
08/18/2015,394,409,401.0,409,20
08/18/2015,394,409,401.0,409,20
08/19/2015,409,425,417.0,425,120
08/20/2015,425,466,433.0,466,2011
08/24/2015,466,475,471.0,471,938
08/25/2015,471,474,465.0,474,3176
08/26/2015,474,469,468.0,468,400
08/27/2015,468,465,459.0,459,1280
08/31/2015,459,477,468.0,477,60
09/01/2015,477,485,471.0,471,3705
09/02/2015,471,462,453.0,453,476
09/03/2015,453,487,460.0,487,219
09/06/2015,487,496,496.0,496,10
09/07/2015,496,505,485.0,485,360
09/08/2015,485,480,455.0,455,2300
09/09/2015,455,460,450.0,450,3330
09/10/2015,450,453,450.0,450,3770
09/13/2015,450,458,455.0,455,2199
09/14/2015,455,473,458.0,460,3143
09/15/2015,460,462,460.0,460,1722
09/16/2015,460,490,466.0,475,11851
09/17/2015,475,499,470.0,470,21821
09/22/2015,470,470,452.0,461,642
09/23/2015,461,478,470.0,478,1279
09/24/2015,478,471,456.0,456,1600
09/28/2015,456,466,448.0,466,3856
09/29/2015,466,480,470.0,470,2952
09/30/2015,470,465,439.0,456,11060
10/01/2015,456,470,451.0,465,17072
10/04/2015,375,386,379.0,381,910
10/05/2015,381,374,367.0,367,698
10/06/2015,367,367,360.0,367,830
10/07/2015,367,360,350.0,350,1600
10/08/2015,350,346,345.0,346,1200
10/11/2015,346,345,345.0,345,500
10/14/2015,345,340,335.0,335,1330
10/18/2015,335,330,324.0,324,1000
10/19/2015,324,320,313.0,319,171
10/25/2015,319,331,325.0,331,40
10/27/2015,331,325,313.0,313,650
10/28/2015,313,310,304.0,310,664
10/29/2015,310,318,310.0,318,1002
11/02/2015,318,321,315.0,321,70
11/03/2015,321,327,327.0,327,20
11/04/2015,327,333,333.0,333,120
11/05/2015,333,339,339.0,339,20
11/08/2015,339,344,344.0,344,20
11/09/2015,344,338,326.0,330,1594
07/17/2016,330,361,336.0,361,53
07/18/2016,361,396,368.0,396,50
07/19/2016,396,435,403.92,435,11859
07/20/2016,435,478,443.0,478,50
07/21/2016,478,525,487.0,525,570
07/25/2016,525,577,535.0,577,221
07/26/2016,577,634,588.0,634,200
07/27/2016,634,697,646.0,697,3510
07/28/2016,697,766,710.0,766,47450
07/31/2016,766,827,781.0,799,100548
08/01/2016,799,804,778.0,779,24534
08/02/2016,779,784,760.0,775,19964
08/03/2016,775,788,760.0,772,7011
08/04/2016,772,761,712.0,750,14486
08/07/2016,750,778,735.0,735,9367
08/08/2016,735,725,675.0,675,7896
08/09/2016,675,701,688.0,701,206
08/10/2016,701,743,680.0,690,33731
08/11/2016,690,700,673.0,690,12144
08/14/2016,690,681,655.0,657,24742
08/15/2016,657,670,620.0,650,21912
08/16/2016,650,675,630.0,640,23376
08/17/2016,640,670,646.0,656,18438
08/21/2016,656,677,645.0,645,7077
08/22/2016,645,656,630.0,630,12931
08/23/2016,630,648,620.0,629,9933
08/24/2016,629,653,617.0,640,7406
08/28/2016,640,652,636.0,650,6405
08/29/2016,650,656,649.0,650,8700
08/30/2016,650,662,645.0,655,5921
08/31/2016,655,689,660.0,689,10286
09/01/2016,689,702,685.0,685,10000
09/03/2016,685,695,681.0,687,4980
09/04/2016,685,695,681.0,687,4980
09/05/2016,687,705,678.0,690,16256
09/06/2016,690,708,675.0,685,16535
09/07/2016,685,685,672.0,673,8599
09/08/2016,673,675,665.0,670,5555
09/11/2016,670,680,668.0,673,15184
09/12/2016,673,686,675.0,685,6990
09/14/2016,685,698,680.0,680,15456
09/18/2016,680,708,676.0,680,15509
09/20/2016,680,680,660.0,669,2888
09/21/2016,669,665,645.0,665,2477
09/22/2016,665,678,640.0,646,10991
09/25/2016,646,637,622.0,630,6443
09/26/2016,630,642,623.0,630,14343
09/27/2016,630,640,625.0,626,4131
09/28/2016,626,623,615.0,615,4565
09/29/2016,615,620,603.0,615,8228
10/02/2016,615,630,612.0,625,3028
10/03/2016,625,630,629.0,630,1236
10/04/2016,630,640,639.0,640,1288
10/05/2016,640,652,625.0,625,965
10/06/2016,625,649,630.0,637,1060
10/16/2016,637,634,606.0,634,5833
10/17/2016,634,646,611.0,619,5135
10/18/2016,619,617,611.0,611,6725
10/19/2016,611,623,610.0,610,9368
10/20/2016,610,632,615.0,626,6825
10/23/2016,626,626,620.0,623,2495
10/24/2016,623,628,616.0,616,5752
10/25/2016,616,618,601.0,605,9628
10/26/2016,605,617,600.0,609,7032
10/27/2016,609,621,615.0,615,2917
11/03/2016,615,627,603.0,615,1268
11/07/2016,615,622,603.0,619,6399
11/08/2016,619,632,612.0,612,7855
11/09/2016,612,612,598.0,602,5081
11/10/2016,602,615,605.0,615,6785
11/13/2016,615,615,604.0,611,2306
11/14/2016,611,612,605.0,605,3792
11/15/2016,605,606,603.0,605,2979
11/16/2016,605,607,603.0,603,958
11/17/2016,603,601,579.0,589,4871
11/20/2016,589,590,548.0,560,4448
11/21/2016,560,560,534.0,535,8408
11/22/2016,535,545,520.0,520,6996
11/23/2016,520,515,498.0,500,9576
11/24/2016,500,520,490.0,499,9720
11/27/2016,499,502,478.0,485,8179
11/28/2016,485,497,437.0,497,11397
11/29/2016,497,515,488.0,506,10826
11/30/2016,506,545,506.0,545,8870
12/01/2016,545,550,530.0,540,11860
12/04/2016,540,545,520.0,525,4195
12/05/2016,525,525,491.0,491,4488
12/06/2016,491,520,497.0,510,10733
12/07/2016,510,512,503.0,512,2433
12/08/2016,512,510,507.0,507,1560
12/11/2016,507,510,500.0,503,1612
12/12/2016,503,509,490.0,499,8707
12/14/2016,499,508,500.0,505,5434
12/15/2016,505,520,510.0,518,4584
12/18/2016,518,518,510.0,514,1900
12/19/2016,514,515,500.0,509,9255
12/20/2016,509,505,490.0,490,10848
12/21/2016,490,503,476.0,490,2013
12/22/2016,490,496,490.0,492,2414
12/26/2016,492,510,495.0,499,33944
12/27/2016,499,501,490.0,495,15492
12/28/2016,495,500,488.0,491,31096
12/29/2016,352,361,349.0,355,4650
01/01/2017,355,382,354.0,369,2367
01/02/2017,369,383,370.0,374,1739
01/03/2017,374,367,358.0,358,1447
01/04/2017,358,365,355.0,358,410
01/05/2017,358,362,350.0,351,1799
01/08/2017,351,358,348.0,348,13619
01/09/2017,348,345,330.0,342,7151
01/10/2017,342,345,342.0,345,1055
