Date,Open,High,Low,Close,Volume
03/02/2017,535,545,530,535,873
03/05/2017,535,571,545,571,3165
03/06/2017,336,342,342,342,20
03/09/2017,342,368,348,368,40
03/13/2017,368,404,375,404,98
03/14/2017,404,436,412,412,488
03/15/2017,412,419,411,411,340
03/19/2017,411,405,405,405,1000
03/20/2017,405,404,403,403,2000
03/22/2017,403,403,403,403,138
03/26/2017,403,427,411,427,390
03/28/2017,427,443,435,443,250
04/02/2017,443,444,440,444,400
04/03/2017,444,460,444,455,1650
05/09/2017,455,446,446,446,1000
05/15/2017,446,438,430,430,20
05/23/2017,430,425,425,425,25
05/24/2017,425,417,417,417,42
06/04/2017,417,409,409,409,100
06/05/2017,409,401,401,401,10
06/07/2017,401,395,386,386,311
06/14/2017,386,380,380,380,50
06/19/2017,380,387,380,380,200
06/20/2017,380,375,370,370,1205
06/21/2017,370,365,365,365,50
06/25/2017,365,358,358,358,50
07/13/2017,323,317,317,317,100
07/17/2017,317,311,311,311,50
07/18/2017,311,311,305,306,361
07/19/2017,306,306,300,300,438
07/23/2017,300,300,300,300,200
08/01/2017,300,300,300,300,500
08/02/2017,300,305,300,305,530
08/03/2017,305,305,300,305,2107
08/06/2017,305,299,299,299,50
08/09/2017,299,304,304,304,100
08/13/2017,304,298,298,298,50
08/15/2017,298,303,303,303,125
08/16/2017,303,303,303,303,1000
08/17/2017,303,297,297,297,90
08/20/2017,297,295,290,290,200
08/21/2017,290,285,276,277,2044
08/22/2017,277,297,282,297,169
08/23/2017,297,297,292,292,1010
08/31/2017,292,288,278,278,500
09/06/2017,278,275,275,275,3000
09/07/2017,275,275,270,270,472
09/10/2017,270,275,265,265,1200
09/11/2017,265,270,265,265,350
09/13/2017,265,261,260,260,295
09/14/2017,260,270,255,270,1920
09/18/2017,270,270,265,270,227
09/20/2017,270,266,261,261,700
09/24/2017,261,276,266,276,50
09/25/2017,276,275,270,270,740
10/04/2017,270,272,272,272,500
10/08/2017,272,277,277,277,200
10/10/2017,277,275,270,275,249
10/11/2017,275,270,270,270,122
10/12/2017,270,270,267,268,161
10/16/2017,268,293,273,293,800
10/17/2017,293,305,288,300,3211
10/18/2017,300,306,305,306,220
10/22/2017,306,301,300,300,1273
10/23/2017,300,300,294,294,100
10/24/2017,294,304,299,304,400
10/29/2017,304,300,300,300,300
10/30/2017,300,300,300,300,100
10/31/2017,300,312,294,294,490
11/01/2017,294,294,294,294,514
11/05/2017,294,299,289,289,510
11/13/2017,289,287,282,282,464
11/14/2017,282,285,280,285,1110
11/20/2017,285,280,280,280,222
11/21/2017,280,275,270,270,216
11/22/2017,270,275,270,270,510
11/23/2017,270,265,265,265,100
11/26/2017,265,261,255,255,645
11/27/2017,255,260,250,256,2340
11/28/2017,256,276,261,276,665
11/29/2017,276,280,280,280,200
11/30/2017,280,285,276,280,432
12/10/2017,280,275,270,270,120
12/12/2017,270,265,262,262,230
12/13/2017,262,258,258,258,56
12/14/2017,258,263,263,263,201
12/17/2017,263,265,255,255,238
12/18/2017,255,251,250,250,214
12/19/2017,250,246,246,246,50
12/20/2017,246,250,250,250,13
12/21/2017,250,255,255,255,110
12/26/2017,255,255,251,255,600
12/27/2017,255,255,255,255,500
12/28/2017,255,250,250,250,23
01/01/2018,208,216,212,216,20
01/02/2018,216,232,220,232,137
01/09/2018,232,244,236,244,40
01/10/2018,244,248,248,248,10
01/24/2018,248,250,245,245,56
01/29/2018,245,242,241,242,500
01/31/2018,242,238,238,238,15
02/04/2018,238,234,234,234,200
02/12/2018,234,230,226,226,39
02/20/2018,222,222,218,218,50
03/06/2018,222,220,220,220,20
04/01/2018,216,216,216,216,20
04/04/2018,212,212,212,212,10
04/08/2018,216,216,216,216,200
04/11/2018,212,212,212,212,10
04/12/2018,208,208,201,208,2120
04/16/2018,205,205,205,205,130
04/17/2018,201,201,201,201,720
04/18/2018,200,200,200,200,500
04/19/2018,204,212,201,201,3150
04/22/2018,205,209,205,209,30
04/23/2018,213,229,213,229,400
04/24/2018,226,226,219,221,3869
04/25/2018,222,222,220,220,1700
04/26/2018,216,216,216,216,50
04/29/2018,212,212,212,212,60
05/03/2018,208,210,208,210,2066
