Date,Open,High,Low,Close,Volume
09/10/2017,3644,3620,3581,3587,2231
09/11/2017,3587,3660,3520,3660,1368
09/12/2017,3660,3660,3587,3650,1675
09/13/2017,3650,3690,3582,3582,1415
09/14/2017,3582,3560,3224,3224,1914
09/17/2017,3224,3280,3097,3260,3981
09/18/2017,3260,3391,3261,3350,1253
09/20/2017,3350,3370,3235,3301,253
09/24/2017,3301,3320,3260,3320,256
09/25/2017,3320,3350,3287,3350,233
09/26/2017,3350,3350,3349,3350,62
10/03/2017,3350,3350,3320,3350,259
10/04/2017,3350,3360,3330,3345,317
10/08/2017,3345,3305,3250,3255,551
10/09/2017,3255,3275,3250,3255,644
10/10/2017,3255,3250,3220,3220,195
10/11/2017,3220,3264,3201,3222,580
10/12/2017,3222,3222,3191,3200,1176
10/15/2017,3200,3250,3185,3200,339
10/16/2017,3200,3264,3200,3220,366
10/17/2017,3220,3240,3160,3166,768
10/22/2017,3166,3210,3160,3205,805
10/23/2017,3205,3245,3200,3245,80
10/24/2017,3245,3240,3182,3184,76
10/25/2017,3184,3184,3101,3149,1809
10/29/2017,3149,3130,3115,3115,332
10/30/2017,3115,3070,3040,3041,2646
10/31/2017,3041,3110,3000,3110,141
11/01/2017,3110,3049,3000,3020,186
11/02/2017,3020,3025,2960,2960,925
11/05/2017,2960,2910,2890,2910,970
11/06/2017,2910,2960,2852,2900,1621
11/07/2017,2900,2900,2855,2855,379
11/08/2017,2855,2890,2815,2890,726
11/09/2017,2890,2938,2875,2889,638
11/12/2017,2889,2900,2880,2900,115
11/13/2017,2900,2898,2854,2890,315
11/14/2017,2890,3000,2890,2980,230
11/15/2017,2980,3000,2975,2975,441
11/16/2017,2975,2943,2930,2942,379
11/19/2017,2942,2941,2884,2941,272
11/20/2017,2941,2950,2870,2870,120
11/21/2017,2870,2900,2815,2837,117
11/22/2017,2837,2860,2830,2853,147
11/23/2017,2853,2910,2801,2910,150
11/26/2017,2910,2950,2910,2950,69
11/27/2017,2950,2999,2930,2930,274
11/28/2017,2930,3020,2930,3020,2298
11/29/2017,3020,3140,3021,3078,1513
11/30/2017,3078,3186,3041,3145,3035
12/04/2017,2621,2602,2600,2600,494
12/05/2017,2600,2615,2590,2600,142
12/06/2017,2600,2705,2652,2705,30
12/10/2017,2705,2810,2759,2810,69
12/11/2017,2810,2810,2647,2647,583
12/12/2017,2647,2615,2600,2614,220
12/13/2017,2614,2629,2570,2629,209
12/14/2017,2629,2628,2573,2628,160
12/17/2017,2628,2674,2628,2674,29
12/19/2017,2674,2675,2675,2675,10
12/20/2017,2675,2622,2530,2560,704
12/21/2017,2560,2580,2522,2540,368
12/24/2017,2540,2550,2505,2505,628
12/26/2017,2505,2470,2455,2455,368
12/27/2017,2455,2445,2358,2445,79
12/28/2017,2445,2435,2387,2387,502
12/31/2017,2387,2340,2294,2294,239
01/01/2018,2294,2397,2310,2397,314
01/02/2018,2397,2400,2353,2353,339
01/03/2018,2353,2330,2271,2271,208
01/04/2018,2271,2277,2251,2251,576
01/07/2018,2251,2305,2290,2305,310
01/08/2018,2305,2300,2270,2270,490
01/09/2018,2270,2360,2305,2360,354
01/10/2018,2360,2352,2350,2350,80
01/14/2018,2350,2305,2251,2251,310
01/16/2018,2251,2250,2221,2230,186
01/17/2018,2230,2243,2200,2220,210
01/21/2018,2220,2280,2210,2270,460
01/22/2018,2270,2235,2220,2220,410
01/23/2018,2220,2235,2210,2210,390
01/24/2018,2210,2230,2210,2230,348
01/25/2018,2230,2245,2230,2245,461
01/28/2018,2245,2240,2220,2226,238
01/29/2018,2226,2270,2183,2226,329
01/31/2018,2226,2285,2240,2240,511
02/01/2018,2240,2294,2255,2294,487
02/04/2018,2294,2300,2271,2300,435
02/05/2018,2300,2288,2255,2255,384
02/06/2018,2255,2240,2226,2226,420
02/07/2018,2226,2226,2190,2190,229
02/08/2018,2190,2233,2160,2200,130
02/11/2018,2200,2173,2161,2161,220
02/12/2018,2161,2173,2125,2173,50
02/14/2018,2173,2180,2141,2180,428
02/15/2018,2180,2358,2186,2358,363
02/18/2018,2400,2400,2320,2320,372
02/20/2018,2300,2300,2210,2210,90
02/21/2018,2210,2210,2170,2176,176
02/22/2018,2219,2219,2150,2170,512
02/25/2018,2130,2160,2130,2150,449
02/26/2018,2121,2130,2115,2120,519
02/27/2018,2090,2150,2090,2150,49
02/28/2018,2111,2111,2091,2096,272
03/04/2018,2061,2061,1975,2000,524
03/05/2018,2030,2030,1941,1941,317
03/06/2018,1910,1969,1885,1969,412
03/07/2018,1965,2025,1965,2025,129
03/11/2018,1985,1985,1946,1946,50
03/12/2018,1950,1950,1950,1950,70
03/13/2018,1921,1921,1921,1921,10
03/14/2018,1920,1920,1900,1900,120
03/15/2018,1938,1938,1938,1938,10
03/18/2018,1918,1918,1918,1918,10
03/19/2018,1900,1925,1895,1905,180
03/20/2018,1885,1920,1880,1920,499
03/21/2018,1885,1885,1814,1860,376
03/22/2018,1823,1823,1753,1766,695
03/26/2018,1731,1731,1633,1633,155
03/27/2018,1605,1731,1601,1731,425
03/28/2018,1731,1750,1664,1664,333
03/29/2018,1670,1697,1650,1697,210
04/01/2018,1667,1667,1667,1667,10
04/02/2018,1700,1700,1665,1670,142
04/03/2018,1645,1660,1645,1651,91
04/04/2018,1650,1750,1640,1750,945
04/05/2018,1750,1856,1750,1790,524
04/08/2018,1825,1934,1819,1865,2114
04/09/2018,1902,1980,1825,1980,5959
04/10/2018,1941,1941,1841,1885,1395
04/11/2018,1848,1890,1830,1890,3929
04/12/2018,1913,1913,1877,1900,1018
04/15/2018,1870,1938,1863,1938,390
04/16/2018,1976,2119,1940,2060,726
04/17/2018,2099,2214,2022,2214,1669
04/18/2018,2170,2320,2156,2156,1443
04/19/2018,2199,2218,2113,2217,1235
04/22/2018,2260,2438,2260,2438,2428
04/23/2018,2438,2500,2352,2360,1947
04/24/2018,2313,2514,2300,2514,1004
04/25/2018,2464,2478,2416,2416,806
04/26/2018,2420,2439,2243,2287,755
04/29/2018,2280,2324,2190,2288,1335
05/02/2018,2333,2329,2283,2328,261
05/03/2018,2374,2421,2347,2380,1671
05/06/2018,2380,2420,2360,2394,1046
