Date,Open,High,Low,Close,Volume
07/17/2012,116,114,114,114,37
10/08/2012,114,114,112,114,230
10/09/2012,114,114,114,114,86
10/10/2012,114,112,108,108,258
10/11/2012,108,109,109,109,50
10/18/2012,109,107,107,107,53
11/18/2012,107,105,105,105,53
11/20/2012,105,105,105,105,21
11/22/2012,105,103,103,103,53
12/06/2012,103,103,103,103,53
12/26/2012,103,103,103,103,284
03/19/2013,103,91,91,91,500
06/10/2013,91,100,92,100,90
06/11/2013,100,106,102,106,30
06/12/2013,106,111,111,111,10
06/13/2013,111,120,116,120,41
07/23/2013,120,118,118,118,49
08/11/2013,118,116,114,116,380
08/14/2013,116,118,118,118,49
08/15/2013,118,120,120,120,57
08/19/2013,120,118,118,118,85
08/20/2013,118,120,120,120,175
08/25/2013,120,119,119,119,56
08/29/2013,119,118,118,118,56
09/04/2013,118,122,120,122,219
09/08/2013,122,122,120,122,238
09/09/2013,122,120,120,120,33
09/10/2013,120,122,122,122,44
09/11/2013,122,123,121,123,267
09/15/2013,123,124,122,124,235
09/29/2013,124,122,122,122,38
11/13/2013,111,113,113,113,66
12/09/2013,113,113,113,113,28
12/23/2013,113,121,115,121,40
12/24/2013,121,129,123,129,40
12/29/2013,129,139,131,139,50
12/31/2013,139,147,141,147,40
01/01/2014,147,160,149,160,50
01/05/2014,160,172,163,172,40
01/06/2014,172,178,175,178,20
01/07/2014,178,190,181,190,40
01/08/2014,190,193,193,193,100
01/09/2014,193,202,196,202,87
01/14/2014,202,210,206,210,138
01/16/2014,210,230,214,230,152
01/19/2014,230,234,234,234,10
01/20/2014,234,246,238,246,132
01/26/2014,246,250,250,250,10
01/28/2014,250,265,255,265,30
02/02/2014,265,260,255,255,95
02/03/2014,255,260,260,260,10
02/06/2014,260,265,265,265,10
02/09/2014,265,270,270,270,10
02/10/2014,270,295,275,295,50
02/17/2014,295,290,290,290,256
03/20/2014,290,300,295,300,31
03/25/2014,300,294,289,289,563
05/07/2014,289,285,285,285,127
06/03/2014,285,280,280,280,127
06/09/2014,280,285,285,285,21
06/10/2014,285,280,275,275,514
06/11/2014,275,270,260,260,402
06/03/2015,194,197,197,197,192
06/04/2015,197,216,200,216,60
06/07/2015,216,236,220,236,178
06/08/2015,236,259,240,259,60
06/08/2015,236,259,240,259,60
06/08/2015,236,259,240,259,60
06/11/2015,259,260,255,260,743
06/14/2015,260,265,241,241,222
06/15/2015,241,242,242,242,100
06/16/2015,242,242,242,242,200
06/22/2015,242,239,239,239,195
06/25/2015,239,240,240,240,210
06/28/2015,240,236,236,236,348
06/30/2015,236,232,228,230,1260
07/02/2015,230,226,222,222,862
07/09/2015,222,218,210,210,426
07/13/2015,210,206,202,202,551
07/15/2015,202,209,201,209,96
07/28/2015,209,205,201,205,438
07/29/2015,205,225,209,225,189
07/30/2015,225,247,229,247,184
08/02/2015,247,255,250,250,373
08/03/2015,250,255,250,255,624
08/13/2015,255,250,250,250,371
08/16/2015,250,250,250,250,124
08/19/2015,250,246,238,240,221
08/20/2015,240,244,240,244,678
08/23/2015,244,240,240,240,1543
08/24/2015,240,244,236,236,801
08/25/2015,236,236,232,232,397
08/26/2015,232,233,225,233,389
08/27/2015,233,235,235,235,331
09/01/2015,235,235,235,235,200
09/03/2015,235,239,239,239,446
09/06/2015,239,240,232,234,941
09/07/2015,234,234,230,234,376
09/10/2015,234,230,230,230,158
09/14/2015,230,234,234,234,10
09/15/2015,234,246,238,246,120
09/16/2015,246,270,250,270,820
09/17/2015,270,275,270,270,141
09/23/2015,270,285,275,285,454
09/24/2015,285,295,280,295,159
09/29/2015,295,300,300,300,10
09/30/2015,300,307,300,305,711
10/01/2015,305,299,299,299,258
10/04/2015,299,299,289,299,429
10/05/2015,299,294,290,290,611
10/06/2015,290,296,292,296,4650
10/07/2015,296,295,292,292,586
10/08/2015,292,300,282,300,5335
10/11/2015,300,295,294,295,653
10/14/2015,295,295,295,295,340
10/15/2015,295,290,290,290,25
10/27/2015,290,285,285,285,573
10/28/2015,285,280,280,280,200
10/29/2015,280,280,280,280,200
11/01/2015,280,280,275,277,948
11/09/2015,277,302,282,302,1343
