Date,Open,High,Low,Close,Volume
07/20/2011,177,182,174,182,190
07/21/2011,182,185,182,182,110
07/24/2011,182,184,184,184,30
07/25/2011,184,181,181,181,50
07/26/2011,181,178,175,175,60
07/27/2011,175,173,164,164,480
07/28/2011,164,171,163,164,920
07/31/2011,164,164,161,161,130
08/01/2011,161,158,155,155,290
08/02/2011,155,165,153,158,690
08/03/2011,158,163,156,161,700
08/04/2011,161,164,158,164,420
08/07/2011,164,161,158,160,210
08/08/2011,160,162,160,162,680
08/09/2011,162,165,162,162,140
08/10/2011,162,160,158,158,470
08/11/2011,158,158,155,158,60
08/15/2011,158,161,155,160,120
08/16/2011,160,162,162,162,30
08/17/2011,162,161,159,161,80
08/18/2011,161,159,158,158,350
08/22/2011,158,155,149,151,170
08/23/2011,151,156,150,156,600
08/24/2011,156,154,150,151,210
08/25/2011,151,152,149,152,380
08/28/2011,152,155,150,150,900
08/29/2011,150,152,148,152,150
08/30/2011,152,153,149,153,510
09/01/2011,153,157,152,156,450
09/04/2011,156,156,151,152,430
09/05/2011,152,152,147,147,390
09/06/2011,147,149,147,147,50
09/07/2011,147,148,141,148,740
09/12/2011,148,148,146,146,570
09/13/2011,146,146,141,144,1020
09/14/2011,144,142,136,138,300
09/15/2011,138,136,132,132,1020
09/18/2011,132,133,130,133,60
09/19/2011,133,135,133,134,360
09/20/2011,134,141,132,141,370
09/21/2011,141,146,142,144,180
09/22/2011,144,149,144,149,420
09/25/2011,149,154,147,148,890
09/26/2011,148,148,146,146,630
09/27/2011,146,146,140,140,320
09/29/2011,140,142,140,142,90
10/02/2011,142,146,142,146,250
10/09/2011,146,144,142,142,50
10/10/2011,142,146,144,146,140
10/12/2011,146,154,146,148,630
10/13/2011,148,150,146,148,520
10/16/2011,148,149,148,149,70
10/17/2011,149,150,145,145,330
10/19/2011,145,151,147,150,300
10/20/2011,150,151,149,151,250
10/23/2011,151,150,148,148,90
10/24/2011,148,150,148,150,210
10/25/2011,150,154,153,154,70
10/30/2011,154,154,151,153,540
10/31/2011,153,162,156,162,470
11/03/2011,162,168,162,162,460
11/06/2011,162,165,162,165,300
11/08/2011,165,162,156,162,580
11/09/2011,162,161,156,158,200
11/10/2011,158,155,155,155,30
11/13/2011,155,152,152,152,30
11/14/2011,152,152,149,149,170
11/15/2011,149,149,147,149,180
11/16/2011,149,153,151,153,100
11/17/2011,153,155,150,155,1160
11/20/2011,155,157,154,155,170
11/21/2011,155,156,155,156,300
11/22/2011,156,159,156,159,100
11/24/2011,159,156,153,153,230
11/27/2011,153,154,151,151,230
11/28/2011,151,152,150,150,370
12/01/2011,147,151,148,151,690
12/04/2011,151,153,148,150,130
12/05/2011,150,147,145,145,200
12/06/2011,145,147,146,147,240
12/07/2011,147,147,145,147,440
12/08/2011,147,147,145,147,380
12/12/2011,147,145,144,144,30
12/13/2011,144,142,142,142,120
12/14/2011,142,144,140,140,680
12/15/2011,140,142,138,140,190
12/18/2011,140,143,140,141,500
12/19/2011,141,141,140,140,690
12/20/2011,140,140,138,140,90
12/21/2011,140,140,138,140,360
12/22/2011,140,140,137,138,730
12/26/2011,138,140,136,140,430
12/27/2011,140,148,142,148,250
12/28/2011,148,152,147,148,2100
12/29/2011,148,155,148,152,4650
01/01/2012,152,155,147,148,1800
01/03/2012,148,134,134,134,40
01/04/2012,134,132,132,132,50
01/08/2012,132,131,128,128,190
01/09/2012,128,132,126,132,160
01/11/2012,132,132,132,132,460
01/12/2012,132,131,131,131,160
01/16/2012,131,131,130,131,50
01/17/2012,131,130,129,130,110
01/18/2012,130,132,128,132,170
01/19/2012,132,130,130,130,30
01/22/2012,130,131,129,129,660
01/23/2012,129,123,123,123,70
01/25/2012,123,126,123,126,150
01/26/2012,126,133,128,133,560
01/29/2012,133,135,133,133,60
01/31/2012,133,132,130,132,611
02/01/2012,132,134,134,134,40
02/02/2012,134,136,132,132,130
02/05/2012,132,134,132,133,150
02/06/2012,133,132,132,132,220
02/07/2012,132,130,130,130,120
02/09/2012,130,130,128,130,530
02/12/2012,130,131,131,131,90
02/13/2012,131,134,133,134,160
02/14/2012,134,136,132,136,120
02/15/2012,136,134,134,134,200
02/16/2012,134,135,135,135,40
02/21/2012,135,133,130,130,140
02/23/2012,130,129,128,128,190
02/26/2012,128,128,126,126,100
02/27/2012,126,128,127,128,70
03/01/2012,128,128,127,127,40
03/04/2012,127,125,123,125,270
03/05/2012,125,125,125,125,60
03/06/2012,125,129,127,128,150
03/11/2012,128,130,126,126,220
03/12/2012,126,126,124,126,650
03/13/2012,126,124,123,123,40
03/15/2012,123,122,122,122,180
03/20/2012,122,122,120,122,340
03/25/2012,122,123,122,122,130
03/26/2012,122,121,121,121,20
03/27/2012,121,121,121,121,20
03/28/2012,121,120,120,120,10
03/29/2012,120,121,121,121,90
04/01/2012,121,123,121,123,162
04/04/2012,123,125,125,125,80
04/05/2012,125,127,127,127,20
04/08/2012,127,129,129,129,20
04/09/2012,129,131,131,131,20
04/10/2012,131,130,129,130,150
04/11/2012,130,132,128,128,1200
04/12/2012,128,139,129,139,300
04/15/2012,139,143,141,143,20
04/16/2012,143,145,145,145,40
04/17/2012,145,147,147,147,20
04/18/2012,147,145,143,145,90
04/19/2012,145,143,143,143,20
04/22/2012,143,146,141,144,1140
04/25/2012,144,146,146,146,10
04/26/2012,146,150,148,148,800
04/29/2012,148,156,150,156,70
04/30/2012,156,162,159,162,30
05/02/2012,162,159,159,159,50
05/07/2012,159,168,162,168,60
05/08/2012,168,165,165,165,30
05/09/2012,165,171,165,166,1151
05/10/2012,166,164,163,164,511
05/15/2012,164,167,167,167,130
05/16/2012,167,173,170,173,30
05/17/2012,173,179,176,179,110
05/22/2012,179,176,171,171,110
05/27/2012,171,168,160,160,320
05/31/2012,160,157,146,146,90
06/03/2012,146,145,143,145,1820
06/04/2012,145,147,141,141,432
06/05/2012,141,139,129,129,284
06/06/2012,129,129,127,129,553
06/07/2012,129,128,128,128,77
06/10/2012,128,127,124,127,111
06/11/2012,127,128,128,128,10
06/12/2012,128,128,127,128,50
06/13/2012,128,128,127,128,40
06/17/2012,128,127,127,127,190
06/18/2012,127,131,128,131,890
06/19/2012,131,133,133,133,30
06/20/2012,133,133,133,133,50
06/21/2012,133,134,132,134,1050
06/25/2012,134,135,134,135,200
06/26/2012,135,133,129,129,130
06/27/2012,129,130,126,126,1669
06/28/2012,126,134,126,128,660
07/01/2012,128,128,127,128,500
07/02/2012,128,128,127,127,103
07/03/2012,127,130,127,130,1261
07/04/2012,130,130,126,130,700
07/05/2012,130,132,127,127,1551
07/08/2012,127,129,127,127,30
07/09/2012,127,128,127,127,995
07/10/2012,127,132,128,130,1045
07/11/2012,130,130,129,130,182
07/12/2012,130,135,126,135,913
07/16/2012,135,133,133,133,11
07/17/2012,133,135,129,129,364
07/18/2012,129,134,128,133,333
07/19/2012,133,135,133,133,124
07/22/2012,133,139,135,137,236
07/23/2012,137,143,139,143,367
07/24/2012,143,141,141,141,22
07/25/2012,141,145,139,145,94
07/29/2012,145,154,143,152,3026
07/30/2012,152,152,145,147,1507
07/31/2012,147,147,145,145,1072
08/01/2012,145,145,143,144,134
08/05/2012,144,150,145,150,233
08/06/2012,150,154,147,154,588
08/07/2012,154,163,151,163,338
08/14/2012,163,160,160,160,33
08/15/2012,160,157,144,145,504
08/16/2012,145,147,147,147,84
08/19/2012,147,145,143,144,406
08/21/2012,144,151,146,149,1176
08/22/2012,149,163,149,163,8872
08/23/2012,163,175,161,165,2538
08/26/2012,165,172,165,169,474
08/27/2012,169,169,162,169,385
08/28/2012,169,172,160,160,368
08/29/2012,160,163,160,160,573
08/30/2012,160,166,161,162,797
09/02/2012,162,178,165,178,1080
09/03/2012,178,193,181,190,11305
09/04/2012,190,192,186,186,4075
09/05/2012,186,190,183,185,1894
09/06/2012,185,190,185,187,1225
09/09/2012,187,186,184,185,799
09/10/2012,185,188,185,188,3143
09/11/2012,188,188,183,183,1942
09/12/2012,183,186,184,185,4163
09/13/2012,185,189,186,186,493
09/16/2012,186,191,185,188,2184
09/17/2012,188,193,185,187,2137
09/18/2012,187,198,186,189,2010
09/19/2012,189,190,185,185,2860
09/20/2012,185,190,187,190,582
09/23/2012,190,191,190,190,293
09/24/2012,190,187,176,181,1197
09/25/2012,181,182,176,180,585
09/26/2012,180,185,175,181,922
09/30/2012,183,185,181,184,296
10/01/2012,184,186,180,181,375
10/01/2012,184,186,180,181,375
10/02/2012,181,185,184,184,706
10/03/2012,184,184,182,183,560
10/04/2012,183,191,180,188,672
10/07/2012,188,196,185,193,476
10/08/2012,193,198,191,194,1766
10/09/2012,194,194,189,190,657
10/10/2012,190,203,191,193,1051
10/11/2012,193,196,190,196,2281
10/14/2012,196,193,185,188,1257
10/15/2012,188,190,177,185,3735
10/17/2012,185,191,185,191,879
10/18/2012,191,193,184,187,553
10/30/2012,187,160,147,153,276
11/01/2012,153,153,153,153,22
11/04/2012,153,154,154,154,16
11/05/2012,154,162,157,161,482
11/06/2012,161,166,163,163,492
11/07/2012,163,168,165,168,66
11/08/2012,168,171,171,171,10
11/11/2012,171,168,168,168,22
11/12/2012,168,168,168,168,192
11/18/2012,168,174,168,174,269
11/20/2012,174,171,171,171,134
11/21/2012,171,170,170,170,140
11/22/2012,170,167,164,164,85
11/25/2012,164,165,165,165,260
11/26/2012,165,165,162,165,336
11/27/2012,165,165,164,165,99
11/28/2012,165,162,161,161,99
12/03/2012,161,158,158,158,227
12/04/2012,158,161,155,161,131
12/06/2012,161,158,158,158,77
12/09/2012,158,161,155,161,110
12/10/2012,161,159,159,159,70
12/12/2012,159,161,160,161,41
12/13/2012,161,164,164,164,33
12/16/2012,164,167,167,167,11
12/17/2012,167,170,170,170,44
12/18/2012,170,170,167,167,133
12/19/2012,167,172,170,170,231
12/20/2012,170,167,167,167,71
12/23/2012,167,170,170,170,145
12/24/2012,170,173,173,173,157
12/27/2012,173,175,172,173,198
12/31/2012,173,176,176,176,22
01/01/2013,176,182,179,182,121
01/02/2013,182,179,174,174,231
01/06/2013,174,177,175,175,72
01/07/2013,175,172,166,166,110
01/08/2013,166,166,166,166,63
01/09/2013,166,166,163,163,121
01/15/2013,163,172,163,172,162
01/16/2013,172,175,175,175,30
01/17/2013,175,178,178,178,30
01/20/2013,178,177,177,177,60
01/21/2013,177,175,172,172,293
01/22/2013,172,169,169,169,230
01/23/2013,169,168,167,167,445
01/24/2013,167,166,163,163,996
01/27/2013,163,160,154,160,1956
01/28/2013,160,160,157,160,648
01/30/2013,160,160,160,160,451
02/03/2013,160,166,160,166,1779
02/04/2013,166,168,163,168,1150
02/05/2013,168,170,166,166,522
02/06/2013,166,164,160,160,674
02/07/2013,160,163,163,163,138
02/10/2013,163,164,161,163,216
02/13/2013,163,167,161,167,194
02/14/2013,167,175,170,172,224
02/19/2013,172,175,175,175,340
02/20/2013,175,175,169,169,127
02/21/2013,169,166,166,166,87
02/24/2013,166,166,166,166,102
02/25/2013,166,169,169,169,500
02/26/2013,169,170,165,166,347
02/27/2013,166,170,167,170,1742
02/28/2013,170,170,169,170,564
03/03/2013,170,168,167,168,350
03/04/2013,168,168,166,167,85
03/05/2013,167,167,166,167,836
03/06/2013,167,170,166,168,535
03/07/2013,168,165,164,164,223
03/11/2013,164,163,162,162,304
03/13/2013,162,165,165,165,190
03/14/2013,165,166,163,166,75
03/17/2013,166,166,164,164,85
03/18/2013,164,164,162,162,325
03/19/2013,162,165,162,165,59
03/20/2013,165,168,165,167,651
03/21/2013,167,169,164,169,847
03/24/2013,169,168,166,166,1239
03/25/2013,166,167,163,167,265
03/27/2013,167,168,167,168,56
03/28/2013,168,166,163,166,445
03/31/2013,166,165,155,155,247
04/01/2013,155,157,154,157,191
04/02/2013,157,160,154,157,183
04/03/2013,157,160,160,160,26
04/04/2013,160,163,156,156,407
04/07/2013,156,156,153,155,254
04/08/2013,155,158,156,156,189
04/09/2013,156,156,150,156,307
04/11/2013,156,158,155,158,141
04/15/2013,158,158,155,156,234
04/16/2013,156,156,150,151,347
04/17/2013,151,154,151,154,152
04/18/2013,154,169,151,166,888
04/21/2013,166,163,151,153,254
04/22/2013,153,157,153,155,551
04/23/2013,155,158,155,157,162
04/28/2013,157,155,151,151,1491
04/29/2013,151,155,151,155,281
04/30/2013,155,157,155,156,496
05/02/2013,156,157,153,157,382
05/05/2013,157,156,155,155,348
05/06/2013,155,152,151,151,204
05/07/2013,151,156,151,156,604
05/08/2013,156,162,156,158,466
05/09/2013,158,158,153,158,1300
05/12/2013,158,160,156,160,326
05/13/2013,160,157,157,157,26
05/14/2013,157,160,158,158,118
05/15/2013,158,164,161,163,1217
05/16/2013,163,166,166,166,102
05/19/2013,166,171,169,170,1116
05/20/2013,170,174,170,172,1133
05/21/2013,172,172,168,168,588
05/22/2013,168,168,165,168,401
05/23/2013,168,167,165,165,418
05/26/2013,165,163,160,163,1247
05/27/2013,163,166,160,165,1257
05/28/2013,165,168,164,166,961
05/30/2013,166,168,165,168,145
06/02/2013,168,170,163,163,429
06/03/2013,163,172,166,169,152
06/04/2013,169,168,162,168,656
06/05/2013,168,170,169,169,407
06/06/2013,169,168,168,168,13
06/09/2013,168,171,170,171,1150
06/10/2013,171,171,170,170,244
06/11/2013,170,171,170,170,784
06/12/2013,170,170,162,170,6396
06/13/2013,170,172,167,172,2310
06/16/2013,172,180,175,176,3141
06/17/2013,176,175,173,173,134
06/18/2013,173,176,168,168,902
06/19/2013,168,173,169,171,519
06/20/2013,171,168,166,166,52
06/24/2013,166,165,163,163,718
06/25/2013,163,164,160,162,169
06/26/2013,162,165,160,162,394
06/27/2013,162,162,160,161,530
06/30/2013,161,160,158,160,117
07/01/2013,160,161,160,160,306
07/02/2013,160,162,161,162,152
07/03/2013,162,163,161,163,182
07/04/2013,163,165,160,165,769
07/07/2013,165,163,160,163,245
07/08/2013,163,166,161,166,255
07/09/2013,166,165,163,163,180
07/10/2013,163,163,160,162,303
07/11/2013,162,162,161,161,219
07/14/2013,161,163,160,161,121
07/15/2013,161,165,162,165,77
07/16/2013,165,165,165,165,167
07/17/2013,165,180,168,180,105
07/18/2013,180,180,174,177,251
07/21/2013,177,182,177,182,78
07/22/2013,182,185,182,182,117
07/23/2013,182,180,175,180,875
07/24/2013,180,180,177,178,300
07/25/2013,178,175,169,169,97
07/28/2013,169,173,170,173,103
07/29/2013,173,171,170,170,206
07/30/2013,170,172,170,170,164
07/31/2013,170,174,173,174,166
02/03/2013,160,166,160,166,1779
02/04/2013,166,168,163,168,1150
02/05/2013,168,170,166,166,522
02/06/2013,166,164,160,160,674
02/07/2013,160,163,163,163,138
02/10/2013,163,164,161,163,216
02/13/2013,163,167,161,167,194
02/14/2013,167,175,170,172,224
02/19/2013,172,175,175,175,340
02/20/2013,175,175,169,169,127
02/21/2013,169,166,166,166,87
02/24/2013,166,166,166,166,102
02/25/2013,166,169,169,169,500
02/26/2013,169,170,165,166,347
02/27/2013,166,170,167,170,1742
02/28/2013,170,170,169,170,564
03/03/2013,170,168,167,168,350
03/04/2013,168,168,166,167,85
03/05/2013,167,167,166,167,836
03/06/2013,167,170,166,168,535
03/07/2013,168,165,164,164,223
03/11/2013,164,163,162,162,304
03/13/2013,162,165,165,165,190
03/14/2013,165,166,163,166,75
03/17/2013,166,166,164,164,85
03/18/2013,164,164,162,162,325
03/19/2013,162,165,162,165,59
03/20/2013,165,168,165,167,651
03/21/2013,167,169,164,169,847
03/24/2013,169,168,166,166,1239
03/25/2013,166,167,163,167,265
03/27/2013,167,168,167,168,56
03/28/2013,168,166,163,166,445
03/31/2013,166,165,155,155,247
04/01/2013,155,157,154,157,191
04/02/2013,157,160,154,157,183
04/03/2013,157,160,160,160,26
04/04/2013,160,163,156,156,407
04/07/2013,156,156,153,155,254
04/08/2013,155,158,156,156,189
04/09/2013,156,156,150,156,307
04/11/2013,156,158,155,158,141
04/15/2013,158,158,155,156,234
04/16/2013,156,156,150,151,347
04/17/2013,151,154,151,154,152
04/18/2013,154,169,151,166,888
04/21/2013,166,163,151,153,254
04/22/2013,153,157,153,155,551
04/23/2013,155,158,155,157,162
04/28/2013,157,155,151,151,1491
04/29/2013,151,155,151,155,281
04/30/2013,155,157,155,156,496
05/02/2013,156,157,153,157,382
05/05/2013,157,156,155,155,348
05/06/2013,155,152,151,151,204
05/07/2013,151,156,151,156,604
05/08/2013,156,162,156,158,466
05/09/2013,158,158,153,158,1300
05/12/2013,158,160,156,160,326
05/13/2013,160,157,157,157,26
05/14/2013,157,160,158,158,118
05/15/2013,158,164,161,163,1217
05/16/2013,163,166,166,166,102
05/19/2013,166,171,169,170,1116
05/20/2013,170,174,170,172,1133
05/21/2013,172,172,168,168,588
05/22/2013,168,168,165,168,401
05/23/2013,168,167,165,165,418
05/26/2013,165,163,160,163,1247
05/27/2013,163,166,160,165,1257
05/28/2013,165,168,164,166,961
05/30/2013,166,168,165,168,145
06/02/2013,168,170,163,163,429
06/03/2013,163,172,166,169,152
06/04/2013,169,168,162,168,656
06/05/2013,168,170,169,169,407
06/06/2013,169,168,168,168,13
06/09/2013,168,171,170,171,1150
06/10/2013,171,171,170,170,244
06/11/2013,170,171,170,170,784
06/12/2013,170,170,162,170,6396
06/13/2013,170,172,167,172,2310
06/16/2013,172,180,175,176,3141
06/17/2013,176,175,173,173,134
06/18/2013,173,176,168,168,902
06/19/2013,168,173,169,171,519
06/20/2013,171,168,166,166,52
06/24/2013,166,165,163,163,718
06/25/2013,163,164,160,162,169
06/26/2013,162,165,160,162,394
06/27/2013,162,162,160,161,530
06/30/2013,161,160,158,160,117
07/01/2013,160,161,160,160,306
07/02/2013,160,162,161,162,152
07/03/2013,162,163,161,163,182
07/04/2013,163,165,160,165,769
07/07/2013,165,163,160,163,245
07/08/2013,163,166,161,166,255
07/09/2013,166,165,163,163,180
07/10/2013,163,163,160,162,303
07/11/2013,162,162,161,161,219
07/14/2013,161,163,160,161,121
07/15/2013,161,165,162,165,77
07/16/2013,165,165,165,165,167
07/17/2013,165,180,168,180,105
07/18/2013,180,180,174,177,251
07/21/2013,177,182,177,182,78
07/22/2013,182,185,182,182,117
07/23/2013,182,180,175,180,875
07/24/2013,180,180,177,178,300
07/25/2013,178,175,169,169,97
07/28/2013,169,173,170,173,103
07/29/2013,173,171,170,170,206
07/30/2013,170,172,170,170,164
07/31/2013,170,174,173,174,166
08/01/2013,174,175,172,175,364
08/04/2013,175,181,174,174,1264
08/05/2013,174,171,166,166,179
08/06/2013,166,175,166,175,1113
08/07/2013,175,172,170,170,451
08/08/2013,170,170,167,169,284
08/11/2013,169,174,170,170,591
08/12/2013,170,172,166,172,414
08/13/2013,172,175,171,172,656
08/14/2013,172,173,170,173,243
08/15/2013,173,173,170,173,270
08/18/2013,173,174,171,173,413
08/19/2013,173,190,175,190,1484
08/20/2013,190,209,193,209,10229
08/25/2013,209,214,200,201,2189
08/26/2013,201,205,199,205,910
08/27/2013,205,206,198,205,1531
08/29/2013,205,205,200,200,657
09/01/2013,200,200,196,197,488
09/02/2013,197,202,196,200,1605
09/03/2013,200,196,191,193,201
09/04/2013,193,194,188,192,667
09/05/2013,192,199,192,199,755
09/08/2013,199,197,193,195,1118
09/09/2013,195,198,190,197,1477
09/10/2013,197,200,194,198,809
09/11/2013,198,205,198,200,1294
09/12/2013,200,208,196,208,2113
09/15/2013,208,206,200,205,850
09/16/2013,205,205,197,197,215
09/17/2013,197,200,194,196,1000
09/19/2013,196,199,196,198,1583
09/22/2013,198,204,195,200,711
09/23/2013,200,208,193,208,1029
09/24/2013,208,205,205,205,51
09/25/2013,205,205,201,201,345
09/26/2013,201,206,196,206,411
09/29/2013,206,205,200,205,657
09/30/2013,205,205,201,202,728
10/01/2013,202,204,200,200,1624
10/02/2013,200,206,203,206,1398
10/03/2013,206,206,200,205,4255
10/07/2013,169,166,166,166,26
10/24/2013,166,163,157,160,216
10/27/2013,160,166,163,166,26
10/30/2013,166,175,166,175,76
10/31/2013,175,178,178,178,600
11/06/2013,178,180,180,180,26
11/07/2013,180,181,178,178,316
11/11/2013,175,178,172,178,39
11/12/2013,178,189,180,189,108
11/13/2013,189,192,192,192,375
11/14/2013,192,195,192,192,260
11/24/2013,192,209,195,205,313
11/25/2013,205,225,209,225,471
11/26/2013,225,229,229,229,71
11/27/2013,229,230,228,229,43
11/28/2013,229,233,233,233,10
12/01/2013,233,237,235,235,180
12/02/2013,235,239,235,235,49
12/03/2013,235,239,239,239,26
12/04/2013,239,243,243,243,22
12/05/2013,243,248,240,240,1197
12/08/2013,240,248,244,248,1012
12/09/2013,248,248,244,248,272
12/10/2013,248,249,245,248,1538
12/15/2013,248,244,244,244,149
12/16/2013,244,249,244,249,889
12/18/2013,249,258,253,258,364
12/19/2013,258,268,253,268,260
12/22/2013,268,273,268,270,787
12/23/2013,270,271,266,271,143
12/24/2013,271,273,268,268,513
12/26/2013,268,274,273,274,183
12/29/2013,274,280,278,280,57
12/31/2013,280,285,280,285,89
01/01/2014,285,280,275,275,89
01/02/2014,275,270,265,265,126
01/05/2014,265,265,255,255,1635
01/07/2014,255,275,252,275,897
01/08/2014,275,285,275,285,167
01/09/2014,285,285,280,283,408
01/12/2014,283,278,275,275,64
01/13/2014,275,300,280,300,722
01/14/2014,300,305,294,294,329
01/16/2014,294,323,299,323,1025
01/19/2014,323,333,318,333,1142
01/20/2014,333,366,330,356,3480
01/21/2014,356,386,360,386,2525
01/22/2014,386,404,383,385,2646
01/23/2014,385,384,364,365,1183
01/26/2014,365,370,351,367,825
01/27/2014,367,360,331,337,529
01/28/2014,337,340,331,339,2831
01/29/2014,339,357,334,357,1433
02/02/2014,357,357,345,357,1163
02/03/2014,357,357,340,346,1123
02/04/2014,346,371,345,364,1266
02/06/2014,381,388,368,370,814
02/09/2014,370,377,363,363,366
02/10/2014,363,370,351,351,646
02/11/2014,351,364,350,364,254
02/12/2014,364,357,351,352,334
02/13/2014,352,366,348,354,2469
02/16/2014,354,350,343,343,92
02/17/2014,343,346,340,346,152
02/18/2014,346,371,352,360,1593
02/20/2014,360,388,353,375,1060
02/23/2014,375,391,368,368,1281
02/24/2014,368,404,375,400,2585
02/25/2014,400,392,381,390,3827
02/26/2014,390,403,383,385,1175
03/03/2014,385,378,353,353,329
03/04/2014,353,360,345,358,3145
03/05/2014,358,370,355,370,580
03/06/2014,370,377,360,364,1476
03/09/2014,364,360,357,360,421
03/10/2014,360,360,351,360,2652
03/11/2014,360,356,342,342,586
03/12/2014,342,345,336,345,103
03/13/2014,345,355,340,355,601
03/13/2014,345,355,340,355,601
03/17/2014,355,349,343,345,1201
03/18/2014,345,346,328,328,870
03/19/2014,328,340,322,340,461
03/20/2014,340,345,336,345,783
03/23/2014,345,346,334,335,932
03/24/2014,335,340,329,340,949
03/25/2014,340,355,340,340,3259
03/26/2014,340,340,334,335,361
03/27/2014,335,347,340,345,1064
03/31/2014,345,352,340,345,2482
04/01/2014,345,359,339,351,1078
04/02/2014,351,360,345,345,829
04/03/2014,345,358,344,345,657
04/06/2014,345,350,333,338,1399
04/07/2014,338,347,332,345,756
04/09/2014,345,350,340,350,1100
04/10/2014,350,365,351,365,1086
04/13/2014,365,387,372,387,1910
04/15/2014,387,387,374,382,537
04/16/2014,382,394,367,370,1104
04/17/2014,370,382,375,375,1176
04/20/2014,375,375,375,375,654
04/21/2014,375,368,354,354,246
04/22/2014,354,370,355,368,643
04/23/2014,368,380,362,373,4116
04/27/2014,373,380,371,380,1186
04/28/2014,380,380,372,380,762
04/29/2014,380,375,368,370,654
04/30/2014,370,370,353,353,277
05/04/2014,353,351,350,351,154
05/05/2014,351,385,358,385,247
05/06/2014,385,390,378,380,763
05/07/2014,380,392,380,385,800
05/08/2014,385,392,379,392,1292
05/11/2014,392,385,370,375,540
05/12/2014,375,379,370,372,1145
05/13/2014,372,382,365,367,3863
05/15/2014,367,370,364,370,303
05/15/2014,367,370,364,370,303
05/18/2014,370,365,364,365,38
05/19/2014,365,372,365,365,1041
05/20/2014,365,379,360,379,541
05/21/2014,379,382,370,382,628
05/22/2014,382,375,370,370,139
05/25/2014,370,370,365,370,468
05/26/2014,370,370,365,366,740
05/27/2014,366,387,370,380,1387
05/28/2014,380,386,380,385,837
06/01/2014,385,385,375,385,1166
06/02/2014,385,380,372,372,256
06/03/2014,372,379,365,375,891
06/04/2014,375,377,370,377,415
06/05/2014,377,384,363,380,764
06/08/2014,380,391,380,391,182
06/09/2014,391,390,383,385,1004
06/10/2014,385,380,375,375,179
06/11/2014,375,375,366,373,1285
06/12/2014,373,380,373,375,301
06/15/2014,375,382,371,382,708
06/16/2014,382,397,376,390,3504
06/17/2014,390,397,386,397,559
06/17/2014,390,397,386,397,559
06/18/2014,397,402,394,394,1305
06/19/2014,394,395,390,390,284
06/23/2014,390,396,395,395,92
06/24/2014,395,388,374,374,105
06/25/2014,374,381,370,381,1024
06/26/2014,381,380,370,375,635
06/29/2014,375,375,368,375,714
06/30/2014,375,383,368,383,1638
07/01/2014,383,387,380,387,861
07/02/2014,387,408,380,408,371
07/03/2014,408,400,392,392,1570
07/06/2014,392,391,375,379,1345
07/07/2014,379,401,382,400,1372
