Date,Open,High,Low,Close,Volume
09/11/2012,49,49,46,46,970
09/12/2012,46,49,46,49,2750
09/13/2012,49,48,47,48,1010
09/16/2012,48,48,48,48,330
09/17/2012,48,48,47,48,320
09/18/2012,48,49,48,49,140
09/19/2012,49,50,48,49,350
09/20/2012,49,48,48,48,50
09/23/2012,48,48,47,47,500
09/25/2012,47,46,42,42,520
09/26/2012,42,42,41,41,2330
09/30/2012,41,42,42,42,110
10/01/2012,42,41,40,40,370
10/01/2012,42,41,40,40,370
10/02/2012,40,40,40,40,240
10/03/2012,40,40,40,40,320
10/04/2012,40,40,40,40,380
10/07/2012,40,40,39,39,250
10/08/2012,39,38,38,38,500
10/09/2012,38,39,38,39,70
10/11/2012,39,43,39,42,420
10/14/2012,42,45,42,45,380
11/04/2012,45,45,45,45,40
11/06/2012,45,44,42,42,360
11/07/2012,42,41,41,41,110
11/08/2012,41,43,41,43,480
11/11/2012,43,44,44,44,100
11/22/2012,44,43,43,43,10
11/25/2012,43,42,40,40,60
12/03/2012,40,41,41,41,60
12/05/2012,41,40,40,40,90
12/11/2012,40,39,39,39,60
12/13/2012,39,40,37,37,230
12/16/2012,37,37,37,37,20
12/17/2012,37,36,36,36,60
12/18/2012,36,39,37,39,150
12/19/2012,39,43,40,43,780
12/20/2012,43,47,44,47,900
12/23/2012,47,51,47,51,380
12/24/2012,51,54,50,54,260
12/26/2012,54,58,55,58,60
12/27/2012,58,57,54,54,90
12/31/2012,54,56,55,56,230
01/01/2013,56,55,51,51,260
01/02/2013,51,50,49,49,260
01/03/2013,49,52,50,52,320
01/06/2013,52,54,52,54,190
01/07/2013,54,56,54,56,340
01/16/2013,56,55,54,54,80
05/15/2013,54,54,54,54,20
05/26/2013,54,53,53,53,20
06/02/2013,53,54,54,54,100
06/09/2013,54,53,52,52,70
06/12/2013,52,51,51,51,190
06/18/2013,51,50,46,46,50
07/09/2013,46,45,42,42,170
07/10/2013,42,41,39,39,40
07/11/2013,39,38,35,35,460
07/14/2013,35,35,33,33,500
07/15/2013,33,32,31,31,490
07/16/2013,31,32,28,30,3830
07/17/2013,30,32,30,31,2940
07/21/2013,31,31,31,31,130
07/22/2013,31,31,31,31,20
07/24/2013,31,30,29,29,800
07/25/2013,29,29,28,29,80
07/28/2013,29,28,26,26,560
07/29/2013,26,25,25,25,350
07/30/2013,25,24,24,24,1870
08/04/2013,24,23,23,23,30
08/06/2013,23,23,22,22,280
08/12/2013,22,22,22,22,40
08/13/2013,22,21,21,21,40
08/15/2013,21,21,21,21,40
08/18/2013,21,21,21,21,250
09/02/2013,21,21,21,21,560
09/11/2013,21,20,19,19,170
09/15/2013,19,19,18,18,680
09/17/2013,18,18,18,18,40
09/29/2013,18,18,18,18,40
