Date,Open,High,Low,Close,Volume
06/30/2016,610,600,598,600,744
07/03/2016,600,636,600,635,588
07/04/2016,635,647,630,635,561
07/05/2016,635,647,625,647,4958
07/06/2016,647,635,623,623,148
07/10/2016,623,685,635,685,2175
07/11/2016,685,739,686,719,7490
07/12/2016,719,740,710,724,6441
07/13/2016,724,735,705,720,2357
07/14/2016,720,734,710,730,3923
07/17/2016,730,765,725,746,7874
07/18/2016,423,465,431,465,1212
07/19/2016,465,493,474,493,169
07/20/2016,493,510,495,500,2217
07/21/2016,500,520,500,520,1771
07/25/2016,520,525,520,525,854
07/27/2016,525,535,525,535,525
07/28/2016,535,525,525,525,17
07/31/2016,525,515,510,510,250
08/24/2016,510,500,459,459,240
08/28/2016,459,450,442,442,180
08/29/2016,442,434,434,434,10
08/31/2016,434,426,426,426,450
09/01/2016,426,420,412,415,599
09/03/2016,415,438,415,438,1019
09/04/2016,415,438,415,438,1019
09/05/2016,438,480,445,480,1017
09/06/2016,480,509,480,509,1431
09/07/2016,509,518,508,508,200
09/08/2016,508,500,485,494,1533
09/11/2016,494,503,503,503,418
09/12/2016,503,495,486,488,508
09/14/2016,488,489,480,489,122
09/18/2016,489,480,471,471,116
09/20/2016,471,463,463,463,11
09/22/2016,463,457,455,457,110
09/26/2016,457,455,455,455,100
09/27/2016,455,446,435,435,414
09/29/2016,435,435,427,435,1206
10/06/2016,435,478,443,478,1097
10/20/2016,478,478,478,478,100
10/23/2016,478,487,478,487,1477
10/25/2016,487,478,469,469,419
11/03/2016,469,470,470,470,14
11/08/2016,470,462,462,462,21
11/15/2016,462,460,460,460,250
11/20/2016,460,451,445,445,30
12/20/2016,445,444,444,444,220
12/27/2016,444,436,428,428,520
