Date,Open,High,Low,Close,Volume
04/11/2016,1110,1132,1100,1132,265
04/14/2016,1132,1185,1154,1180,403
04/18/2016,1180,1203,1203,1203,278
05/15/2016,1203,1251,1220,1251,203
05/16/2016,1251,1275,1220,1275,468
05/17/2016,1275,1300,1300,1300,10
05/18/2016,1300,1284,1284,1284,50
05/19/2016,1284,1283,1259,1283,60
05/22/2016,1283,1260,1258,1258,240
05/24/2016,1258,1283,1283,1283,10
05/25/2016,1283,1308,1308,1308,10
06/01/2016,1308,1282,1282,1282,77
06/09/2016,1282,1307,1307,1307,10
06/12/2016,1307,1281,1281,1281,100
06/13/2016,1281,1256,1235,1235,129
06/22/2016,1235,1240,1186,1240,266
06/23/2016,1240,1216,1216,1216,17
07/03/2016,1216,1314,1240,1314,190
07/04/2016,1314,1340,1266,1316,279
07/10/2016,1316,1290,1290,1290,129
07/11/2016,1290,1315,1315,1315,50
07/12/2016,1315,1340,1340,1340,4000
07/13/2016,1340,1314,1214,1214,4536
07/25/2016,1214,1262,1200,1238,450
07/26/2016,1238,1361,1262,1361,299
07/27/2016,1361,1497,1388,1497,50
07/28/2016,1497,1646,1526,1646,12408
07/31/2016,1646,1810,1678,1810,1368
08/01/2016,1810,1991,1846,1991,1974
08/02/2016,1991,2090,1920,1950,1791
08/03/2016,1950,1989,1813,1905,3505
08/04/2016,1905,1910,1833,1850,2310
08/07/2016,800,880,800,880,320
08/08/2016,880,968,897,968,170
08/10/2016,968,987,968,970,582
08/11/2016,970,1040,989,1040,266
08/14/2016,1040,1025,1020,1025,275
08/15/2016,1025,1010,990,990,63
08/16/2016,990,980,951,951,390
08/21/2016,951,951,951,951,46
08/30/2016,951,970,955,955,130
08/31/2016,955,936,936,936,50
09/01/2016,936,938,920,938,150
09/03/2016,938,979,956,979,85
09/04/2016,938,979,956,979,85
09/06/2016,979,998,979,998,40
09/07/2016,998,998,998,998,50
09/08/2016,998,1000,1000,1000,27
09/12/2016,1000,999,961,961,66
09/14/2016,961,961,940,940,158
09/18/2016,940,940,930,930,64
09/20/2016,930,930,900,900,283
09/21/2016,900,899,882,882,230
09/22/2016,882,865,860,860,110
09/25/2016,860,850,850,850,46
09/27/2016,850,840,830,830,40
10/03/2016,830,830,820,820,70
10/05/2016,820,835,825,830,316
10/06/2016,830,830,830,830,30
10/18/2016,830,840,840,840,200
10/24/2016,840,840,814,814,238
10/26/2016,814,800,798,800,33
11/03/2016,800,784,784,784,85
11/09/2016,784,795,780,780,73
11/10/2016,780,780,780,780,30
11/13/2016,780,795,790,790,186
11/22/2016,790,775,775,775,50
11/23/2016,775,790,790,790,3330
11/28/2016,790,775,775,775,69
11/29/2016,775,780,770,770,26
11/30/2016,770,770,770,770,23
12/04/2016,770,755,740,740,20
12/07/2016,740,741,730,730,23
12/22/2016,730,716,688,688,53
12/27/2016,688,675,675,675,10
01/10/2017,675,662,630,642,986
01/25/2017,642,654,617,617,66
01/26/2017,617,610,600,600,66
01/30/2017,600,600,600,600,23
01/31/2017,600,636,612,636,40
02/01/2017,636,648,648,648,10
02/02/2017,648,660,660,660,10
02/05/2017,660,670,670,670,20
02/06/2017,670,680,680,680,20
02/07/2017,680,700,690,698,66
02/08/2017,698,715,710,715,50
02/09/2017,715,715,710,715,60
02/15/2017,715,720,700,700,273
02/16/2017,700,702,689,702,133
02/19/2017,702,715,705,705,36
02/20/2017,705,705,691,691,333
02/22/2017,691,680,648,648,713
02/23/2017,609,597,597,597,50
03/14/2017,597,608,608,608,10
03/19/2017,608,620,608,619,6791
03/20/2017,619,607,560,568,1235
03/21/2017,568,579,579,579,30
03/22/2017,579,590,567,578,1224
03/23/2017,578,580,550,550,359
03/26/2017,550,605,561,600,1779
03/28/2017,600,660,611,660,794
03/29/2017,660,719,673,690,1908
03/30/2017,690,703,689,689,630
04/02/2017,689,716,702,716,700
04/03/2017,716,725,715,720,920
04/04/2017,720,719,710,719,90
04/06/2017,719,705,680,680,75
04/09/2017,680,667,654,654,90
04/10/2017,654,641,589,589,1498
04/11/2017,589,647,600,626,1736
04/12/2017,626,688,638,688,2194
04/13/2017,688,702,685,686,1330
04/16/2017,686,690,660,660,440
04/18/2017,660,650,636,636,474
04/19/2017,636,645,633,645,232
04/20/2017,645,663,640,640,822
04/23/2017,640,645,600,600,1965
04/24/2017,600,649,612,649,649
04/25/2017,649,673,650,660,1814
04/26/2017,660,712,669,685,1361
04/27/2017,685,701,675,701,363
04/30/2017,701,715,690,700,623
05/02/2017,700,686,673,673,112
05/03/2017,673,711,686,711,525
05/04/2017,711,700,690,700,299
05/07/2017,700,686,686,686,200
05/08/2017,686,673,648,648,338
05/09/2017,648,660,660,660,30
05/11/2017,660,673,660,673,83
