Date,Open,High,Low,Close,Volume
01/24/2017,1643,1674,1645,1645,20
01/25/2017,1645,1635,1635,1635,110
01/26/2017,1635,1635,1605,1605,370
01/30/2017,1605,1573,1573,1573,10
02/01/2017,1573,1635,1512,1635,260
02/06/2017,1635,1635,1635,1635,20
02/14/2017,1635,1603,1571,1571,20
02/16/2017,1571,1634,1602,1634,20
02/19/2017,1634,1666,1550,1550,290
02/20/2017,1550,1612,1581,1612,60
02/21/2017,1612,1590,1550,1550,910
02/22/2017,1550,1550,1550,1550,10
02/26/2017,1550,1526,1519,1521,150
03/05/2017,1521,1560,1521,1560,340
03/06/2017,1560,1560,1525,1560,865
03/07/2017,1560,1591,1546,1546,345
03/09/2017,1546,1550,1550,1550,5
03/16/2017,1546,1607,1576,1607,100
03/19/2017,1607,1575,1575,1575,90
03/20/2017,1575,1670,1590,1670,175
03/21/2017,1670,1768,1700,1768,120
03/22/2017,1768,1912,1803,1874,190
03/23/2017,1874,1874,1838,1874,230
03/26/2017,1874,2061,1900,2061,945
03/28/2017,2061,2186,2100,2180,670
03/29/2017,2180,2300,2223,2267,750
03/30/2017,2267,2312,2200,2200,405
04/02/2017,2200,2244,2200,2244,200
04/03/2017,2244,2280,2280,2280,135
04/04/2017,2280,2279,2200,2200,980
04/06/2017,2200,2244,2200,2201,70
04/09/2017,2201,2249,2205,2249,748
04/10/2017,2249,2473,2293,2473,175
04/11/2017,2473,2720,2518,2571,401
04/12/2017,2571,2828,2622,2772,785
04/13/2017,2772,2770,2700,2710,290
04/16/2017,2710,2750,2656,2656,80
04/18/2017,2656,2603,2540,2550,125
04/19/2017,2550,2805,2555,2805,1295
04/20/2017,2805,3085,2861,3085,5465
04/23/2017,3085,3272,3084,3100,1200
04/24/2017,3100,3088,3027,3049,220
04/25/2017,3049,3109,3036,3036,610
04/26/2017,3036,3140,3000,3140,1390
04/27/2017,3140,3220,3020,3185,1781
04/30/2017,3185,3180,3125,3180,55
05/02/2017,3180,3264,3136,3250,1527
05/03/2017,3250,3320,3200,3200,1023
05/04/2017,3200,3200,3080,3199,130
05/07/2017,3199,3170,3170,3170,70
05/08/2017,3170,3195,3110,3195,245
05/09/2017,3195,3323,3100,3121,1190
05/11/2017,3121,3219,3183,3219,95
05/15/2017,3219,3239,3200,3239,335
05/16/2017,3239,3203,3190,3190,75
05/17/2017,3190,3250,3127,3250,1028
05/18/2017,3250,3213,3150,3213,285
05/21/2017,3213,3240,3213,3220,386
05/22/2017,3220,3180,3158,3180,115
05/23/2017,3180,3135,3135,3135,200
05/24/2017,3135,3249,3180,3229,2310
05/28/2017,3229,3230,3150,3173,2761
05/30/2017,3173,3205,3140,3185,2857
05/31/2017,2157,2372,2200,2372,148
06/01/2017,2372,2419,2343,2343,280
06/04/2017,2343,2340,2297,2340,35
06/05/2017,2340,2330,2320,2330,115
06/06/2017,2330,2496,2350,2496,605
06/07/2017,2496,2595,2400,2448,655
06/08/2017,2448,2460,2363,2399,380
06/11/2017,2399,2352,2305,2320,470
06/12/2017,2320,2295,2248,2275,463
06/13/2017,2275,2310,2230,2310,430
06/14/2017,2310,2295,2231,2231,575
06/15/2017,2231,2366,2202,2366,135
06/18/2017,2366,2319,2319,2319,20
06/21/2017,2319,2275,2250,2250,300
06/22/2017,2250,2260,2260,2260,20
06/25/2017,2260,2305,2260,2260,250
06/27/2017,2260,2260,2205,2249,875
06/28/2017,2249,2218,2175,2218,250
07/02/2017,2218,2175,2092,2142,505
07/03/2017,2142,2184,2120,2120,505
07/04/2017,2120,2130,2130,2130,30
07/05/2017,2130,2150,2125,2150,655
07/06/2017,2150,2255,2150,2255,165
07/09/2017,2255,2280,2235,2279,210
07/10/2017,2279,2280,2196,2239,85
07/11/2017,2239,2282,2195,2282,535
07/12/2017,2282,2325,2201,2201,316
07/13/2017,2201,2210,2190,2210,110
07/16/2017,2210,2200,2180,2200,242
07/17/2017,2200,2283,2210,2283,705
07/18/2017,2283,2349,2290,2349,650
07/19/2017,2349,2340,2320,2340,820
07/20/2017,2340,2330,2300,2330,48
07/23/2017,2330,2351,2350,2350,295
07/24/2017,2350,2350,2310,2310,310
07/25/2017,2310,2370,2350,2370,240
07/26/2017,2370,2545,2370,2545,560
07/27/2017,2545,2545,2490,2510,1094
07/30/2017,2510,2499,2422,2499,135
07/31/2017,2499,2570,2465,2570,1165
08/01/2017,2570,2827,2620,2827,3304
08/02/2017,2827,3109,2883,3105,4121
08/03/2017,3105,3135,2942,3056,2004
08/06/2017,3056,3179,3116,3116,30
08/07/2017,3116,3100,2920,2970,1060
08/09/2017,2970,2930,2900,2920,380
08/10/2017,2920,3060,2900,3060,1535
08/13/2017,3060,3060,2940,2997,552
08/15/2017,2997,3296,3056,3225,4095
08/16/2017,3225,3290,3180,3230,3893
08/17/2017,3230,3230,3200,3200,1095
08/20/2017,3200,3240,3185,3240,1245
08/21/2017,3240,3176,3176,3176,30
08/22/2017,3176,3280,3200,3269,954
08/23/2017,3269,3299,3225,3248,350
08/24/2017,3248,3265,3230,3260,299
08/27/2017,3260,3300,3250,3260,730
08/28/2017,3260,3335,3250,3335,1045
08/30/2017,3335,3417,3305,3417,581
08/31/2017,3417,3400,3350,3400,705
09/04/2017,3400,3350,3305,3305,385
09/06/2017,3305,3330,3305,3330,230
09/07/2017,3330,3335,3300,3300,520
09/10/2017,3300,3250,3205,3205,100
09/11/2017,3205,3250,3205,3250,85
09/12/2017,3250,3200,3136,3136,159
09/13/2017,3136,3197,3075,3197,145
09/14/2017,3197,3230,3180,3230,380
09/20/2017,3230,3205,3140,3155,468
09/24/2017,3155,3092,2990,2990,1235
09/25/2017,2990,3030,2970,2999,559
09/26/2017,2999,3050,3000,3050,364
10/03/2017,3050,3049,2990,3049,78
10/04/2017,3049,3075,3050,3050,266
10/08/2017,3050,2990,2875,2878,566
10/09/2017,2878,2831,2775,2830,500
10/10/2017,2830,2885,2775,2885,178
10/11/2017,2885,2880,2880,2880,10
10/12/2017,2880,2865,2823,2825,165
10/15/2017,2825,2920,2880,2920,60
10/16/2017,2920,2975,2950,2975,763
10/17/2017,2975,3034,2955,2955,261
10/18/2017,2955,2970,2916,2970,38
10/23/2017,2970,2975,2920,2920,62
10/24/2017,2920,2911,2890,2890,145
10/25/2017,2890,2950,2840,2949,470
10/29/2017,2949,2900,2850,2850,175
10/30/2017,2850,2907,2860,2861,713
10/31/2017,2861,2880,2840,2840,138
11/01/2017,2840,2818,2795,2795,85
11/02/2017,2795,2800,2785,2785,293
11/05/2017,2785,2795,2720,2726,229
11/06/2017,2726,2726,2700,2710,405
11/07/2017,2710,2750,2695,2695,209
11/08/2017,2695,2655,2642,2642,390
11/09/2017,2642,2652,2590,2650,523
11/12/2017,2650,2600,2575,2600,211
11/13/2017,2600,2600,2600,2600,10
11/14/2017,2600,2719,2650,2700,183
11/15/2017,2700,2700,2650,2675,293
11/16/2017,2675,2665,2640,2650,169
11/19/2017,2650,2615,2546,2546,190
11/20/2017,2546,2517,2517,2517,28
11/21/2017,2517,2626,2550,2580,98
11/22/2017,2580,2630,2600,2615,278
11/23/2017,2615,2825,2651,2765,1298
11/26/2017,2765,2876,2800,2830,1103
11/27/2017,2830,2840,2835,2840,235
11/28/2017,2840,2870,2840,2870,485
11/29/2017,2870,3060,2927,3000,869
11/30/2017,3000,3058,2960,2961,228
12/04/2017,2961,3000,2960,3000,271
12/05/2017,3000,3089,3020,3089,654
12/06/2017,3089,3090,3028,3088,830
12/10/2017,3088,3100,3050,3050,436
12/11/2017,3050,3050,2933,3001,544
12/12/2017,3001,2970,2941,2970,82
12/13/2017,2970,3000,2980,3000,75
12/14/2017,3000,3025,2981,3025,369
12/17/2017,3025,3000,2982,3000,102
12/18/2017,3000,3010,2980,2980,417
12/19/2017,2980,2990,2935,2985,151
12/20/2017,2985,3014,2950,2980,899
12/21/2017,2980,2990,2989,2990,64
12/24/2017,2990,3005,2960,2960,345
12/26/2017,2960,2964,2906,2910,527
12/27/2017,2910,2901,2900,2900,81
12/28/2017,2900,2862,2786,2786,170
12/31/2017,2786,2760,2735,2760,80
01/01/2018,2760,2900,2815,2900,43
01/02/2018,2900,2950,2900,2920,133
01/07/2018,2920,2900,2862,2862,50
01/08/2018,2862,2965,2865,2965,228
01/09/2018,2965,3000,2995,3000,65
01/10/2018,3000,3000,2940,2940,63
01/14/2018,2940,2882,2860,2860,473
01/16/2018,2860,2850,2800,2850,446
01/17/2018,2850,2900,2850,2860,141
01/21/2018,2860,2851,2850,2850,150
01/22/2018,2850,2850,2830,2830,35
01/23/2018,2830,2829,2774,2829,56
01/25/2018,2829,2830,2781,2830,69
01/28/2018,2830,2830,2740,2740,333
01/29/2018,2740,2800,2740,2800,188
01/31/2018,2800,2856,2856,2856,55
02/04/2018,2856,2870,2870,2870,50
02/05/2018,2870,2950,2880,2880,795
02/06/2018,2880,2993,2900,2993,765
02/07/2018,2993,2934,2885,2885,145
02/08/2018,2885,3027,2895,3000,1502
02/11/2018,3000,2971,2971,2971,112
02/12/2018,2971,2960,2885,2885,551
02/14/2018,2885,2942,2885,2942,58
02/15/2018,2942,3040,2990,3040,329
02/18/2018,3060,3060,3050,3060,100
02/20/2018,3000,3000,2940,2940,85
02/21/2018,2940,2940,2920,2940,213
02/22/2018,2895,2950,2895,2950,247
02/25/2018,2945,2945,2871,2910,236
02/26/2018,2880,2880,2831,2833,131
02/27/2018,2831,2831,2831,2831,131
02/28/2018,2781,2781,2705,2706,580
03/04/2018,2652,2652,2600,2620,632
03/05/2018,2620,2620,2535,2536,1216
03/06/2018,2500,2647,2401,2647,720
03/07/2018,2647,2675,2583,2583,490
03/11/2018,2540,2540,2450,2450,245
03/12/2018,2450,2529,2450,2529,591
03/13/2018,2500,2500,2479,2479,181
03/14/2018,2520,2550,2515,2550,393
03/15/2018,2601,2601,2601,2601,111
03/18/2018,2640,2640,2570,2609,930
03/19/2018,2649,2598,2571,2571,205
03/20/2018,2525,2540,2500,2540,496
03/21/2018,2491,2491,2440,2440,1395
03/22/2018,2392,2486,2347,2437,778
03/26/2018,2390,2390,2194,2230,1626
03/27/2018,2210,2356,2060,2356,1412
03/28/2018,2403,2403,2205,2230,358
03/29/2018,2231,2270,2205,2270,230
04/01/2018,2250,2295,2205,2295,688
04/02/2018,2334,2334,2243,2243,285
04/03/2018,2207,2225,2207,2225,69
04/04/2018,2260,2320,2260,2320,500
04/05/2018,2365,2411,2359,2365,620
04/08/2018,2350,2548,2350,2548,873
04/09/2018,2560,2600,2420,2420,412
04/10/2018,2468,2470,2376,2410,548
04/11/2018,2365,2450,2365,2450,805
04/15/2018,2401,2496,2360,2496,80
04/16/2018,2545,2672,2540,2672,726
04/17/2018,2700,2809,2693,2800,1491
04/18/2018,2856,2860,2750,2751,880
04/19/2018,2759,2866,2704,2830,1409
04/22/2018,2880,2950,2820,2950,660
04/23/2018,2891,2948,2810,2810,2384
04/24/2018,2850,2900,2820,2820,315
04/25/2018,2868,2950,2850,2890,560
04/26/2018,2842,3037,2842,3037,2447
04/29/2018,2977,2977,2862,2919,261
05/02/2018,2861,3034,2861,3034,465
05/03/2018,2975,3060,2974,3040,1961
05/06/2018,3070,3131,3008,3009,668
