Date,Open,High,Low,Close,Volume
01/04/2016,1497,1475,1400,1410,1173
01/05/2016,1410,1382,1382,1382,50
01/07/2016,1382,1355,1355,1355,80
01/11/2016,1355,1340,1340,1340,100
01/12/2016,1340,1340,1330,1340,449
01/12/2016,1340,1340,1330,1340,449
01/14/2016,1340,1314,1263,1263,150
01/17/2016,1263,1244,1150,1244,1192
01/18/2016,1244,1270,1245,1245,880
01/19/2016,1245,1269,1269,1269,10
01/20/2016,1269,1285,1269,1275,271
01/21/2016,1275,1331,1300,1331,3671
01/24/2016,1331,1400,1357,1400,861
01/31/2016,1400,1390,1346,1346,700
02/01/2016,1346,1454,1372,1450,2858
02/02/2016,1450,1479,1450,1450,1335
02/03/2016,1450,1508,1449,1500,1204
02/04/2016,1500,1560,1500,1500,1080
02/07/2016,1500,1530,1470,1470,231
02/08/2016,1470,1500,1470,1499,1043
02/11/2016,1499,1558,1510,1510,594
02/14/2016,1510,1540,1525,1525,110
02/15/2016,1525,1495,1486,1486,111
02/16/2016,1486,1545,1510,1545,303
02/17/2016,1545,1530,1500,1500,1212
02/18/2016,1500,1525,1500,1525,60
02/21/2016,1525,1550,1530,1550,271
02/22/2016,1550,1560,1550,1560,59
02/23/2016,1560,1560,1530,1530,640
02/25/2016,1530,1530,1500,1530,239
02/28/2016,1530,1510,1471,1510,584
02/29/2016,1510,1571,1510,1510,550
03/01/2016,1510,1505,1500,1505,190
03/02/2016,1505,1606,1485,1600,736
03/03/2016,1600,1760,1632,1760,277
03/06/2016,1760,1725,1725,1725,100
03/10/2016,1725,1762,1707,1707,931
03/14/2016,1707,1740,1639,1639,40
03/17/2016,1639,1608,1608,1608,10
03/21/2016,1608,1576,1545,1545,40
03/23/2016,1545,1515,1460,1460,810
03/24/2016,1460,1450,1450,1450,10
03/27/2016,1450,1421,1421,1421,10
03/29/2016,1421,1421,1421,1421,20
03/30/2016,1421,1393,1279,1283,643
03/31/2016,1283,1326,1300,1326,639
04/03/2016,1326,1361,1335,1361,50
04/04/2016,1361,1375,1375,1375,10
04/06/2016,1375,1380,1380,1380,10
04/14/2016,1380,1353,1353,1353,10
04/18/2016,1353,1350,1300,1300,172
04/19/2016,1300,1305,1275,1300,731
04/20/2016,1300,1330,1326,1330,42
04/21/2016,1330,1331,1330,1331,30
04/24/2016,1331,1305,1305,1305,31
04/25/2016,1305,1360,1331,1360,56
04/26/2016,1360,1380,1349,1349,250
04/27/2016,1349,1350,1324,1350,900
04/28/2016,1350,1431,1376,1431,422
05/02/2016,1431,1459,1459,1459,20
05/03/2016,1459,1430,1402,1402,20
05/04/2016,1402,1405,1390,1390,30
05/05/2016,1390,1417,1390,1417,20
05/08/2016,1417,1445,1417,1445,120
05/09/2016,1445,1473,1473,1473,10
05/12/2016,1473,1502,1502,1502,10
05/15/2016,1502,1532,1450,1450,521
05/16/2016,1450,1474,1445,1445,160
05/17/2016,1445,1532,1472,1472,630
05/18/2016,1472,1500,1500,1500,10
05/19/2016,1500,1560,1520,1560,30
05/23/2016,1560,1654,1585,1585,600
05/24/2016,1585,1616,1568,1568,900
05/25/2016,1568,1633,1549,1570,257
05/26/2016,1570,1599,1539,1568,220
05/31/2016,1568,1598,1476,1476,90
06/01/2016,1476,1565,1505,1565,100
06/02/2016,1565,1590,1590,1590,10
06/06/2016,1590,1621,1600,1600,210
06/07/2016,1600,1632,1568,1598,240
06/08/2016,1598,1628,1596,1596,20
06/12/2016,1596,1627,1627,1627,10
06/13/2016,1627,1659,1563,1632,369
06/14/2016,1632,1690,1549,1599,3861
06/15/2016,1599,1695,1629,1629,602
06/16/2016,1629,1661,1597,1599,650
06/19/2016,1599,1599,1539,1540,1150
06/20/2016,1540,1550,1480,1480,680
06/21/2016,1480,1460,1440,1450,756
06/22/2016,1450,1520,1451,1520,380
06/23/2016,1520,1550,1500,1500,110
06/26/2016,1500,1637,1500,1637,768
06/27/2016,1637,1660,1615,1630,1021
06/28/2016,1630,1621,1575,1605,1744
06/29/2016,1605,1635,1605,1620,710
06/30/2016,1620,1734,1630,1720,2346
07/03/2016,1720,1892,1740,1892,4036
07/04/2016,1892,2055,1929,1970,2047
07/05/2016,1970,1931,1931,1931,141
07/06/2016,1931,1893,1893,1893,10
07/10/2016,1893,2007,1895,2007,808
07/11/2016,2007,1980,1903,1903,500
07/12/2016,1903,1865,1830,1830,670
07/13/2016,1830,1938,1820,1938,960
07/14/2016,1938,1976,1950,1965,1041
07/20/2016,1965,1926,1769,1769,70
07/21/2016,1769,1734,1593,1593,1330
07/25/2016,1593,1562,1471,1510,1237
07/26/2016,1510,1600,1540,1600,260
07/27/2016,1600,1664,1632,1664,120
08/04/2016,1664,1631,1631,1631,10
08/07/2016,1631,1600,1568,1568,20
08/08/2016,1568,1537,1537,1537,10
08/11/2016,1537,1507,1507,1507,10
08/15/2016,1507,1477,1448,1448,20
08/16/2016,1448,1422,1392,1392,430
08/17/2016,1392,1365,1365,1365,110
08/22/2016,1365,1360,1338,1360,60
08/23/2016,1360,1335,1310,1310,61
08/24/2016,1310,1336,1310,1310,20
08/28/2016,1310,1336,1330,1330,118
08/29/2016,1330,1330,1325,1325,95
08/30/2016,1325,1432,1350,1432,90
08/31/2016,1432,1489,1450,1489,113
09/03/2016,1489,1500,1450,1500,247
09/04/2016,1489,1500,1450,1500,247
09/05/2016,1500,1530,1530,1530,100
09/08/2016,1530,1622,1560,1590,60
09/11/2016,1590,1565,1560,1560,150
09/12/2016,1560,1590,1560,1560,320
09/14/2016,1560,1530,1530,1530,30
09/18/2016,1530,1500,1500,1500,60
09/20/2016,1500,1500,1500,1500,100
09/22/2016,1500,1560,1500,1530,60
09/25/2016,1530,1500,1470,1470,30
09/26/2016,1470,1470,1470,1470,10
09/27/2016,1470,1470,1441,1441,90
09/28/2016,1441,1413,1413,1413,10
09/29/2016,1413,1410,1410,1410,100
10/02/2016,1410,1383,1382,1382,170
10/05/2016,1382,1355,1355,1355,10
10/06/2016,1355,1390,1382,1390,60
10/17/2016,1390,1400,1400,1400,10
10/18/2016,1400,1400,1400,1400,30
10/26/2016,1400,1372,1372,1372,10
10/27/2016,1372,1372,1345,1345,30
