Date,Open,High,Low,Close,Volume
11/06/2011,456,460,450,456,4762
11/08/2011,456,461,450,450,530
11/09/2011,450,446,432,432,1565
11/10/2011,432,440,435,436,1796
11/13/2011,436,436,425,427,2631
11/14/2011,427,430,425,430,709
11/15/2011,430,432,424,426,1360
11/16/2011,426,430,427,429,165
11/17/2011,429,439,429,435,1346
11/20/2011,435,432,425,427,1471
11/21/2011,427,431,420,431,846
11/22/2011,431,428,423,425,1099
11/23/2011,425,428,423,426,2872
11/24/2011,426,429,422,422,1215
11/27/2011,422,428,420,428,1119
11/28/2011,428,428,422,422,3002
12/01/2011,401,401,401,401,52
12/04/2011,401,400,400,400,228
12/05/2011,400,404,398,404,712
12/06/2011,404,401,395,398,1703
12/07/2011,398,399,392,399,1094
12/08/2011,399,400,396,400,130
12/11/2011,400,399,399,399,24
12/12/2011,399,393,385,385,680
12/13/2011,385,388,385,388,231
12/14/2011,388,397,395,397,112
12/15/2011,397,400,395,395,995
12/18/2011,395,395,395,395,98
12/20/2011,395,400,395,395,234
12/21/2011,395,405,394,394,2901
12/22/2011,394,395,395,395,2500
12/26/2011,395,395,388,388,684
12/27/2011,388,399,390,399,238
12/28/2011,399,393,387,393,789
12/29/2011,393,393,390,393,424
01/01/2012,393,403,396,403,300
01/02/2012,403,417,405,417,2303
01/03/2012,417,428,413,414,2425
01/04/2012,414,415,415,415,100
01/05/2012,415,420,415,420,223
01/08/2012,420,415,406,408,1043
01/10/2012,420,411,403,403,1253
01/11/2012,403,403,403,403,345
01/12/2012,403,406,403,406,785
01/16/2012,406,407,403,403,303
01/17/2012,403,409,401,409,611
01/18/2012,409,408,403,408,490
01/19/2012,408,401,401,401,210
01/22/2012,401,403,397,397,2572
01/23/2012,397,404,397,399,736
01/25/2012,399,406,397,399,802
01/26/2012,399,403,400,403,1616
01/29/2012,403,411,399,400,1149
01/31/2012,400,401,395,395,1603
02/01/2012,395,398,394,394,484
02/02/2012,394,390,390,390,292
02/05/2012,390,395,390,390,1107
02/06/2012,390,387,384,385,1261
02/07/2012,385,385,380,380,1681
02/08/2012,380,379,375,379,897
02/09/2012,379,378,375,377,693
02/12/2012,377,379,370,376,1102
02/13/2012,376,380,376,380,686
02/14/2012,380,380,375,380,90
02/15/2012,380,381,380,380,446
02/16/2012,380,387,375,387,1628
02/21/2012,387,380,376,378,353
02/23/2012,378,385,382,382,127
02/26/2012,382,380,373,374,1860
02/27/2012,374,378,375,375,450
02/28/2012,375,382,378,378,110
02/29/2012,378,385,385,385,30
03/01/2012,385,395,388,392,184
03/04/2012,392,385,383,383,1680
03/05/2012,383,390,389,389,131
03/06/2012,389,390,389,390,114
03/11/2012,390,388,380,381,1083
03/12/2012,381,380,376,376,276
03/13/2012,376,377,377,377,21
03/14/2012,377,381,375,375,1123
03/15/2012,375,378,372,378,324
03/18/2012,378,380,371,371,505
03/19/2012,371,375,372,372,310
03/20/2012,372,385,371,371,1360
03/21/2012,371,380,366,380,341
03/25/2012,380,373,373,373,219
03/26/2012,373,370,367,367,552
03/27/2012,367,378,362,378,1413
03/28/2012,378,380,368,370,335
03/29/2012,370,370,365,365,383
04/01/2012,365,364,363,363,500
04/02/2012,363,369,362,366,1105
04/03/2012,366,375,363,375,650
04/04/2012,375,379,370,379,316
04/05/2012,379,379,374,378,435
04/08/2012,378,387,378,381,550
04/09/2012,381,385,385,385,14
04/10/2012,385,399,390,399,282
04/11/2012,399,414,392,400,1861
04/12/2012,400,420,406,420,2672
04/15/2012,420,459,428,459,3217
04/16/2012,459,504,468,504,3757
04/17/2012,504,554,454,454,7932
04/18/2012,454,496,425,490,7259
04/19/2012,490,510,472,487,5115
04/22/2012,487,524,490,524,8626
04/24/2012,524,576,534,576,6657
04/25/2012,576,633,587,633,7660
04/26/2012,633,657,570,640,17473
04/29/2012,640,645,578,605,6469
04/30/2012,605,593,560,570,6499
05/02/2012,570,559,559,559,30
05/03/2012,559,614,570,614,1940
05/07/2012,614,675,626,675,6899
05/08/2012,675,688,608,647,10880
05/09/2012,647,635,588,605,12073
05/10/2012,605,600,560,582,6322
05/13/2012,582,571,540,546,4115
05/14/2012,546,536,496,513,5016
05/15/2012,513,564,523,564,1845
05/16/2012,564,575,575,575,10
05/17/2012,575,608,564,583,16161
05/20/2012,583,593,552,553,4586
05/21/2012,553,596,542,596,3791
05/22/2012,596,585,562,568,2174
05/23/2012,568,557,518,519,2246
05/24/2012,519,565,520,553,7266
05/27/2012,553,589,555,580,3940
05/30/2012,580,569,558,558,20
05/31/2012,558,547,503,503,3552
06/03/2012,503,546,513,530,3927
06/04/2012,530,540,500,507,4742
06/05/2012,507,505,490,496,6211
06/06/2012,496,496,474,478,2420
06/07/2012,478,488,444,471,7766
06/10/2012,471,489,448,448,4204
06/11/2012,448,483,455,459,4609
06/12/2012,459,469,451,462,2679
06/13/2012,462,458,452,452,612
06/14/2012,452,458,451,454,2240
06/17/2012,454,455,446,451,1238
06/18/2012,451,456,440,456,1917
06/19/2012,456,452,445,450,1155
06/20/2012,450,467,458,460,535
06/21/2012,460,476,468,470,1135
06/25/2012,470,492,475,481,3588
06/26/2012,481,477,470,471,1354
06/27/2012,471,483,465,476,4743
06/28/2012,476,486,462,468,8733
