Date,Open,High,Low,Close,Volume
02/02/2017,351,344,344,344,520
02/06/2017,344,338,326,326,470
02/08/2017,326,325,325,325,200
02/09/2017,325,321,320,320,352
02/13/2017,320,314,300,300,1170
02/14/2017,300,312,306,312,400
02/15/2017,312,343,318,343,2056
02/16/2017,343,377,349,377,3176
02/19/2017,377,409,380,390,1847
02/20/2017,390,397,369,369,4838
02/21/2017,369,383,369,369,2980
02/22/2017,369,378,362,373,8391
02/26/2017,249,245,241,241,70
02/28/2017,241,240,240,240,20
03/06/2017,240,236,232,232,350
03/07/2017,232,232,228,232,200
03/13/2017,232,231,230,230,220
03/14/2017,230,230,224,224,1302
03/15/2017,224,224,220,220,540
03/16/2017,220,218,218,218,50
03/22/2017,218,226,222,226,20
03/23/2017,226,248,230,248,3040
03/26/2017,248,272,252,272,320
03/28/2017,272,297,277,297,561
03/29/2017,297,314,302,314,664
03/30/2017,314,320,302,302,580
04/02/2017,302,310,300,310,2100
04/03/2017,310,310,299,299,1450
04/04/2017,299,304,304,304,196
04/06/2017,304,300,300,300,350
04/09/2017,300,302,300,300,235
04/10/2017,300,307,300,307,850
04/12/2017,307,311,305,311,3460
04/13/2017,311,305,299,299,604
04/16/2017,299,296,296,296,70
04/19/2017,296,291,291,291,300
04/23/2017,291,300,296,300,250
04/24/2017,300,294,294,294,200
04/25/2017,294,299,285,285,1260
04/26/2017,285,300,290,294,740
04/27/2017,294,306,295,306,954
04/30/2017,306,312,300,312,1020
05/02/2017,312,312,300,300,650
05/03/2017,300,330,300,330,5272
05/04/2017,330,363,336,363,2420
05/07/2017,363,384,362,366,4830
05/08/2017,366,375,363,363,1862
05/09/2017,363,370,360,365,4440
05/11/2017,365,365,358,358,920
05/16/2017,358,355,355,355,30
05/17/2017,355,348,342,342,600
05/18/2017,342,340,340,340,1200
05/21/2017,340,334,324,324,850
05/22/2017,324,318,318,318,550
05/23/2017,318,315,310,315,820
05/24/2017,315,312,309,311,2450
05/28/2017,311,307,301,301,985
05/30/2017,301,300,290,290,2590
05/31/2017,290,312,294,312,3300
06/01/2017,312,320,302,305,2696
06/04/2017,305,300,294,300,1700
06/05/2017,300,305,300,305,2360
06/06/2017,305,319,302,319,2245
06/07/2017,319,319,313,318,1180
06/08/2017,318,313,307,313,2100
06/11/2017,313,307,301,301,600
06/12/2017,301,302,302,302,450
06/13/2017,302,308,305,308,990
06/14/2017,308,308,302,302,260
06/15/2017,302,308,308,308,140
06/18/2017,308,310,304,304,600
06/19/2017,304,304,304,304,100
06/20/2017,304,298,298,298,200
06/21/2017,298,295,293,293,720
06/22/2017,293,292,290,292,200
06/25/2017,292,307,297,303,2220
06/27/2017,303,304,303,303,2525
07/02/2017,303,297,297,297,500
07/03/2017,297,300,292,292,1300
07/04/2017,292,292,292,292,100
07/05/2017,292,287,287,287,300
07/06/2017,287,302,292,295,920
07/10/2017,295,290,285,287,83
07/11/2017,287,292,291,292,400
07/16/2017,292,297,295,297,610
07/17/2017,297,305,299,303,3500
07/18/2017,303,309,302,305,2650
07/19/2017,305,315,306,310,2922
07/20/2017,310,314,304,304,472
07/23/2017,304,300,295,295,1459
07/24/2017,295,301,291,301,1060
07/25/2017,301,304,299,299,902
07/26/2017,299,303,295,300,1110
07/27/2017,300,305,300,302,395
07/30/2017,302,305,297,297,1008
07/31/2017,297,300,298,300,440
08/01/2017,300,297,294,296,112
08/02/2017,296,299,299,299,80
08/03/2017,299,299,299,299,100
08/06/2017,299,304,295,295,770
08/07/2017,295,290,285,285,360
08/09/2017,285,290,287,289,2682
08/10/2017,289,286,284,286,1683
08/13/2017,286,281,278,281,948
08/15/2017,281,280,276,279,2330
08/16/2017,279,286,276,286,2250
08/17/2017,286,281,280,280,730
08/20/2017,280,280,276,280,158
08/22/2017,280,281,281,281,15
08/23/2017,281,285,280,280,500
08/27/2017,280,285,275,275,1747
08/28/2017,275,292,270,280,2406
08/31/2017,280,278,261,263,1651
09/04/2017,263,268,260,260,1322
09/06/2017,260,270,257,257,708
09/07/2017,257,258,256,256,620
09/10/2017,256,261,257,261,702
09/11/2017,261,266,260,265,2350
09/12/2017,265,265,258,263,536
09/13/2017,263,268,256,256,1340
09/14/2017,256,264,251,264,3050
09/17/2017,264,268,262,263,3057
09/18/2017,263,265,260,265,420
09/20/2017,265,280,266,270,2980
09/24/2017,270,275,271,271,1070
09/25/2017,271,276,271,271,800
09/26/2017,271,276,272,272,1080
10/03/2017,272,277,275,275,511
10/04/2017,275,280,275,275,359
10/08/2017,275,270,270,270,500
10/09/2017,270,275,264,265,772
10/10/2017,265,260,245,258,538
10/12/2017,258,260,260,260,220
10/15/2017,260,260,255,260,713
10/16/2017,260,270,260,270,620
10/17/2017,270,270,264,270,473
10/18/2017,270,279,275,279,70
10/22/2017,279,284,279,279,400
10/23/2017,279,285,280,282,1860
10/24/2017,282,282,270,276,2721
10/25/2017,276,282,275,280,3270
10/29/2017,280,282,275,280,5246
10/30/2017,280,280,270,275,8786
10/31/2017,275,277,265,266,13183
11/01/2017,192,190,178,178,801
11/02/2017,178,185,178,185,1230
11/05/2017,185,191,186,191,1702
11/06/2017,191,190,184,184,1608
11/07/2017,184,185,184,184,908
11/08/2017,184,181,178,178,60
11/09/2017,178,178,169,169,1950
11/12/2017,169,171,166,171,542
11/13/2017,171,177,170,177,2279
11/14/2017,177,189,178,189,1891
11/15/2017,189,186,181,183,686
11/16/2017,183,186,177,177,650
11/19/2017,177,180,175,175,2452
11/20/2017,175,178,175,175,1487
11/21/2017,175,181,175,178,1010
11/22/2017,178,180,175,175,1080
11/23/2017,175,180,178,178,1190
11/26/2017,178,181,178,179,590
11/27/2017,179,177,174,174,232
11/28/2017,174,175,175,175,52
11/29/2017,175,180,175,180,1590
11/30/2017,180,180,178,178,860
12/04/2017,178,176,172,173,362
12/05/2017,173,172,169,169,519
12/06/2017,169,172,172,172,103
12/10/2017,172,172,172,172,40
12/11/2017,172,175,172,175,599
12/12/2017,175,175,174,174,430
12/13/2017,174,176,173,173,1972
12/14/2017,173,176,176,176,200
12/17/2017,176,173,173,173,100
12/18/2017,173,175,173,173,120
12/19/2017,173,173,170,173,455
12/20/2017,173,170,170,170,245
12/26/2017,170,167,161,161,839
12/27/2017,161,166,162,162,640
12/28/2017,162,165,161,165,424
01/01/2018,165,164,162,164,245
01/02/2018,164,164,164,164,100
01/03/2018,164,164,161,161,36
01/04/2018,161,164,161,162,960
01/07/2018,162,165,160,165,309
01/08/2018,165,166,163,166,765
01/09/2018,166,169,168,168,916
01/16/2018,168,165,165,165,50
01/21/2018,165,162,159,159,104
01/22/2018,159,160,156,156,901
01/23/2018,156,155,153,154,1666
01/24/2018,154,155,152,155,67
01/25/2018,155,156,153,156,162
01/28/2018,156,162,159,159,278
01/31/2018,159,156,156,156,100
02/01/2018,156,159,156,156,150
02/04/2018,156,156,155,155,840
02/05/2018,155,158,153,153,650
02/06/2018,153,151,150,150,1450
02/07/2018,150,153,148,153,659
02/08/2018,153,156,151,151,1090
02/11/2018,151,154,154,154,78
02/14/2018,154,157,156,157,400
02/15/2018,157,158,156,157,2950
02/18/2018,160,162,159,162,340
02/20/2018,165,165,165,165,10
02/21/2018,162,162,162,162,60
02/25/2018,165,164,164,164,10
02/26/2018,167,167,164,164,206
02/28/2018,165,165,165,165,150
03/07/2018,162,162,158,158,975
03/12/2018,157,157,157,157,100
03/18/2018,154,154,154,154,100
03/22/2018,151,151,151,151,200
03/26/2018,148,148,140,140,712
03/27/2018,139,142,139,142,1020
03/29/2018,140,142,140,142,400
04/02/2018,140,140,136,136,1300
04/03/2018,136,136,135,135,200
04/04/2018,136,138,136,138,600
