Date,Open,High,Low,Close,Volume
12/06/2016,275,275,270,275,55
12/07/2016,275,273,270,273,274
12/08/2016,273,278,278,278,150
12/12/2016,278,283,283,283,20
12/20/2016,283,280,280,280,20
12/21/2016,280,275,270,270,696
12/29/2016,270,270,265,270,91
01/01/2017,270,270,270,270,36
01/02/2017,270,265,260,260,45
01/03/2017,260,255,241,241,435
01/04/2017,241,240,237,239,230
01/05/2017,239,243,243,243,35
01/08/2017,243,253,245,253,220
01/09/2017,253,253,245,245,263
01/10/2017,245,244,240,244,141
01/15/2017,244,248,248,248,70
01/16/2017,248,250,249,250,20
01/17/2017,250,245,245,245,46
01/18/2017,245,245,241,241,200
01/19/2017,241,245,240,245,210
01/22/2017,245,245,241,241,81
01/23/2017,241,242,238,238,227
01/24/2017,238,256,239,251,2119
01/25/2017,251,255,246,250,817
01/26/2017,250,250,238,246,389
01/31/2017,246,242,242,242,40
02/01/2017,242,244,236,240,126
02/02/2017,240,257,244,257,455
02/05/2017,257,252,248,248,197
02/06/2017,248,244,236,236,220
02/07/2017,236,233,233,233,44
02/08/2017,233,229,226,226,238
02/09/2017,226,222,211,211,1146
02/12/2017,211,210,207,207,270
02/13/2017,207,203,199,202,170
02/14/2017,202,206,202,206,827
02/15/2017,206,222,210,218,207
02/16/2017,218,223,215,223,456
02/19/2017,223,226,226,226,121
02/20/2017,226,230,226,226,140
02/21/2017,226,225,225,225,70
02/22/2017,225,225,225,225,85
03/01/2017,225,226,225,225,186
03/02/2017,225,221,221,221,50
03/05/2017,221,217,217,217,100
03/07/2017,217,221,217,217,109
03/09/2017,217,213,213,213,10
03/13/2017,213,215,209,211,222
03/14/2017,211,211,207,207,218
03/15/2017,207,205,202,202,315
03/16/2017,202,206,200,206,535
03/19/2017,206,205,202,202,148
03/20/2017,202,210,202,202,594
03/21/2017,202,214,201,214,370
03/22/2017,214,218,215,218,180
03/23/2017,218,220,208,212,335
03/26/2017,212,228,216,224,1193
03/29/2017,224,236,228,236,292
03/30/2017,236,232,228,228,826
04/03/2017,228,228,228,228,46
04/04/2017,228,224,216,216,207
04/06/2017,216,223,212,219,278
