Date,Open,High,Low,Close,Volume
12/17/2017,480,478,465,478,2615
12/18/2017,478,478,466,470,5565
12/19/2017,470,469,458,465,2784
12/20/2017,465,472,446,464,2275
12/21/2017,464,463,453,456,1947
12/24/2017,456,478,455,455,4887
12/26/2017,455,464,450,455,3590
12/27/2017,455,457,440,457,2382
12/28/2017,457,463,450,455,2188
12/31/2017,455,456,437,450,5055
01/01/2018,450,459,443,459,1856
01/02/2018,459,460,443,452,2834
01/03/2018,452,455,446,446,3258
01/04/2018,446,470,445,470,7975
01/07/2018,435,430,426,430,2689
01/08/2018,430,429,418,428,1656
01/09/2018,428,432,413,425,1408
01/10/2018,425,423,419,423,525
01/14/2018,423,428,420,425,1286
01/16/2018,425,420,418,420,318
01/17/2018,420,420,405,405,893
01/21/2018,405,410,394,395,875
01/22/2018,395,405,384,397,919
01/23/2018,397,390,381,384,576
01/24/2018,384,391,385,391,987
01/25/2018,391,392,381,387,997
01/28/2018,387,386,380,382,662
01/29/2018,382,392,377,392,1155
01/31/2018,392,391,383,391,720
02/01/2018,391,393,387,392,837
02/04/2018,392,390,383,383,364
02/05/2018,383,392,380,382,609
02/06/2018,382,382,374,381,1347
02/07/2018,381,381,374,381,267
02/08/2018,381,386,374,380,407
02/11/2018,380,384,373,375,844
02/12/2018,375,375,365,375,110
02/14/2018,375,378,367,378,1581
02/15/2018,378,400,378,400,3540
02/18/2018,400,408,386,387,556
02/20/2018,380,389,377,389,431
02/21/2018,389,389,375,375,454
02/22/2018,370,380,364,380,664
02/25/2018,373,374,367,373,566
02/26/2018,370,380,366,380,1860
02/27/2018,375,380,369,380,1002
02/28/2018,373,373,362,369,2460
03/04/2018,369,370,337,367,1427
03/05/2018,367,367,333,339,2512
03/06/2018,333,345,321,345,1298
03/07/2018,345,354,343,354,999
03/11/2018,350,355,336,337,644
03/12/2018,337,337,325,335,782
03/13/2018,329,338,325,333,967
03/14/2018,333,351,333,346,1704
03/15/2018,340,340,340,340,1030
03/18/2018,334,334,306,306,17383
03/19/2018,300,300,276,276,16667
03/20/2018,271,285,249,280,15593
03/21/2018,285,285,252,280,8186
03/22/2018,275,284,259,271,3183
03/26/2018,266,266,248,254,8917
03/27/2018,254,265,246,262,5128
03/28/2018,265,265,257,260,5892
03/29/2018,262,279,262,279,8252
04/01/2018,279,279,259,268,2679
04/02/2018,263,274,263,267,2065
04/03/2018,272,278,270,276,747
04/04/2018,273,278,270,274,4705
04/05/2018,279,285,273,276,4628
04/08/2018,275,300,275,285,6637
04/09/2018,290,295,270,277,9461
04/10/2018,275,280,270,280,3493
04/11/2018,284,285,279,285,3570
04/12/2018,285,290,285,286,3471
04/15/2018,281,291,281,290,2444
04/16/2018,290,299,290,299,9586
04/17/2018,299,310,295,306,4431
04/18/2018,300,336,300,320,22627
04/19/2018,326,345,314,339,25085
04/22/2018,345,372,345,372,16370
04/23/2018,379,400,358,361,32366
04/24/2018,364,372,342,360,9612
04/25/2018,356,370,352,363,4185
04/26/2018,360,370,346,350,6381
04/29/2018,350,350,340,342,6097
05/02/2018,340,358,330,358,4047
05/03/2018,360,360,348,355,5538
05/06/2018,355,355,347,348,2702
