Date,Open,High,Low,Close,Volume
03/16/2016,180,187,178,183,6800
03/17/2016,183,186,183,183,6172
03/20/2016,183,188,186,188,1160
03/23/2016,188,190,189,189,300
03/27/2016,189,189,184,184,1300
03/29/2016,184,185,182,182,1495
03/30/2016,182,182,179,182,335
04/03/2016,182,179,175,175,1700
04/05/2016,175,178,178,178,1000
04/06/2016,178,180,175,180,1262
04/10/2016,180,183,183,183,200
04/11/2016,183,189,183,189,2550
04/12/2016,189,192,189,189,2012
04/14/2016,189,187,187,187,600
04/18/2016,187,196,184,195,1533
04/19/2016,195,192,187,187,1500
04/20/2016,187,193,184,193,320
04/21/2016,193,193,190,193,1070
04/25/2016,193,198,195,195,1220
04/27/2016,195,198,195,198,1010
04/28/2016,198,202,195,195,2541
05/03/2016,195,192,189,189,1000
05/05/2016,189,192,189,189,427
05/08/2016,189,194,191,191,1150
05/09/2016,191,198,193,193,4360
05/10/2016,193,204,195,204,6590
05/11/2016,204,220,207,214,9157
05/12/2016,214,220,215,220,4610
05/15/2016,220,216,216,216,500
05/16/2016,216,220,216,216,400
05/18/2016,216,220,216,216,2500
05/25/2016,216,220,220,220,20
05/31/2016,220,218,218,218,10
06/06/2016,218,214,197,197,3120
06/07/2016,197,200,182,190,5974
06/08/2016,190,190,190,190,154
06/09/2016,190,194,188,194,261
06/12/2016,194,204,197,204,721
06/13/2016,204,216,206,210,5414
06/14/2016,210,212,207,207,5210
06/15/2016,207,209,205,209,1360
06/16/2016,209,205,205,205,300
06/19/2016,205,225,209,225,6520
06/20/2016,225,247,229,247,11467
06/21/2016,247,261,223,225,2587
06/22/2016,225,242,224,237,8589
06/23/2016,237,242,233,240,4338
06/26/2016,240,244,235,244,5232
06/27/2016,244,268,247,268,16538
06/28/2016,268,284,269,270,14162
06/29/2016,270,279,266,279,10869
06/30/2016,279,275,270,274,4634
07/03/2016,274,285,264,285,8927
07/04/2016,285,290,283,283,8366
07/05/2016,283,293,283,292,9534
07/06/2016,292,297,290,297,8627
