Date,Open,High,Low,Close,Volume
01/01/2017,164,161,158,161,3792
01/05/2017,161,164,162,164,466
01/09/2017,164,161,161,161,100
01/10/2017,161,164,161,164,877
01/12/2017,164,173,167,173,450
01/18/2017,173,176,176,176,10
01/19/2017,176,177,174,177,311
01/22/2017,177,180,180,180,226
01/23/2017,180,186,183,186,200
01/25/2017,186,183,180,180,20
01/30/2017,180,180,180,180,226
02/01/2017,180,180,180,180,250
02/07/2017,180,183,183,183,10
02/12/2017,183,180,180,180,200
02/16/2017,180,177,177,177,150
03/21/2017,177,174,171,171,451
03/22/2017,171,174,171,171,680
03/23/2017,171,168,160,163,1025
03/28/2017,163,169,166,169,35
03/29/2017,169,178,172,178,30
03/30/2017,178,181,178,181,1323
04/06/2017,181,178,173,173,750
04/09/2017,173,175,175,175,200
04/10/2017,175,178,175,178,432
04/11/2017,178,175,175,175,500
04/12/2017,175,190,178,190,2281
04/13/2017,190,187,184,184,248
04/18/2017,184,190,187,190,200
04/19/2017,190,187,187,187,50
04/23/2017,187,190,190,190,100
04/25/2017,190,209,193,209,557
04/26/2017,209,229,213,229,212
04/27/2017,229,251,233,251,5730
04/30/2017,251,255,245,245,2370
05/02/2017,245,258,241,241,1210
05/03/2017,241,249,229,229,1340
05/04/2017,229,235,225,225,2940
05/07/2017,225,225,217,217,690
05/08/2017,217,215,210,215,860
05/11/2017,215,215,215,215,150
05/18/2017,215,216,216,216,500
05/31/2017,216,219,215,219,571
06/01/2017,219,218,215,215,194
06/08/2017,215,211,200,204,1194
06/11/2017,204,200,196,196,550
06/13/2017,196,193,190,190,140
06/14/2017,190,189,186,189,648
06/15/2017,189,188,186,188,210
06/18/2017,188,187,186,186,396
06/19/2017,186,183,180,180,1183
06/20/2017,180,178,178,178,86
06/21/2017,178,180,177,177,1000
06/27/2017,177,175,175,175,55
06/28/2017,175,172,172,172,165
07/03/2017,172,171,171,171,100
07/04/2017,171,174,174,174,167
07/05/2017,174,175,175,175,100
07/09/2017,175,178,178,178,50
07/10/2017,178,179,175,177,2494
07/11/2017,177,183,180,181,2027
07/12/2017,181,187,178,178,3988
07/17/2017,178,180,180,180,300
07/18/2017,180,189,183,189,1350
07/25/2017,189,192,190,192,344
07/27/2017,192,189,189,189,334
07/31/2017,189,186,183,183,145
08/01/2017,183,180,177,177,400
08/02/2017,177,175,174,174,400
08/03/2017,174,187,171,187,4893
08/06/2017,187,205,190,205,1157
08/07/2017,205,225,205,206,5303
08/09/2017,206,215,210,210,560
08/10/2017,210,206,200,200,428
08/13/2017,200,196,180,180,6023
08/15/2017,180,186,182,182,1577
08/17/2017,182,180,171,174,4211
08/21/2017,174,172,171,171,498
08/22/2017,171,171,171,171,100
08/24/2017,171,174,174,174,10
08/27/2017,174,180,177,180,764
08/28/2017,180,186,183,183,1300
08/30/2017,183,185,185,185,50
08/31/2017,185,185,179,179,1250
09/06/2017,179,180,180,180,90
09/11/2017,180,180,180,180,300
09/14/2017,180,177,177,177,50
09/17/2017,177,177,174,177,200
09/18/2017,177,174,174,174,695
10/30/2017,174,171,171,171,75
10/31/2017,171,170,167,167,220
11/02/2017,167,170,170,170,160
11/05/2017,170,176,173,176,90
11/06/2017,176,180,176,180,899
11/07/2017,180,186,177,183,3054
11/08/2017,183,189,178,178,2037
11/09/2017,178,178,175,178,1981
11/12/2017,178,186,180,186,1042
11/13/2017,186,189,189,189,842
11/15/2017,189,189,189,189,100
11/16/2017,189,186,183,183,216
11/19/2017,183,182,179,179,1055
11/20/2017,179,182,176,177,2442
11/21/2017,177,177,175,175,1775
11/22/2017,175,172,172,172,100
11/27/2017,172,169,169,169,500
12/05/2017,169,172,172,172,250
12/11/2017,172,175,175,175,120
12/12/2017,175,178,178,178,80
12/13/2017,178,195,181,195,2008
12/14/2017,195,214,198,214,7048
12/17/2017,214,218,200,200,4170
12/18/2017,200,196,184,184,1170
12/19/2017,184,185,182,182,20
12/21/2017,182,200,185,192,1565
12/24/2017,192,190,189,189,250
12/26/2017,189,186,183,183,240
12/27/2017,183,192,183,192,3723
12/31/2017,192,189,189,189,20
01/01/2018,189,190,189,190,810
01/02/2018,190,193,181,181,530
01/03/2018,181,180,180,180,100
01/04/2018,180,187,182,187,688
01/09/2018,187,184,184,184,100
01/10/2018,184,184,183,183,1200
01/14/2018,183,180,176,176,1209
01/16/2018,176,176,170,173,2325
01/17/2018,173,172,167,167,1340
01/28/2018,167,170,161,170,320
01/31/2018,170,168,168,168,15
02/04/2018,168,172,171,172,75
02/05/2018,172,169,169,169,300
02/06/2018,169,170,168,170,1070
02/07/2018,170,167,167,167,100
02/12/2018,167,164,164,164,245
02/15/2018,164,170,167,170,834
02/25/2018,167,167,167,167,20
02/28/2018,164,164,164,164,600
03/04/2018,161,161,161,161,88
03/06/2018,164,170,161,170,3522
03/07/2018,173,173,170,170,600
03/13/2018,171,171,171,171,100
03/14/2018,173,173,173,173,20
03/27/2018,170,170,170,170,40
04/03/2018,167,167,164,164,337
04/04/2018,167,167,167,167,192
04/05/2018,170,170,170,170,610
04/08/2018,172,178,172,175,349
04/09/2018,175,175,175,175,100
04/12/2018,172,172,172,172,50
04/16/2018,172,175,172,175,1195
04/17/2018,178,178,178,178,215
04/18/2018,180,180,180,180,600
04/19/2018,177,177,177,177,750
04/23/2018,180,182,180,182,833
04/24/2018,185,184,184,184,70
04/25/2018,181,181,181,181,600
04/26/2018,184,184,181,181,250
05/06/2018,178,178,175,175,260
