Date,Open,High,Low,Close,Volume
06/22/2016,350,360,355,355,2871
06/23/2016,355,355,345,345,7500
06/26/2016,345,351,342,348,5650
06/27/2016,348,355,348,355,6280
06/28/2016,355,360,348,348,8918
06/29/2016,348,357,349,355,9824
06/30/2016,355,360,343,351,7550
07/03/2016,351,358,346,355,13217
07/04/2016,355,357,350,352,3100
07/05/2016,352,359,345,354,5390
07/06/2016,354,374,360,370,14784
07/10/2016,370,391,370,385,12320
07/11/2016,385,389,381,382,5890
07/12/2016,382,375,363,369,3541
07/13/2016,369,369,355,369,4928
07/14/2016,369,385,370,384,7420
07/17/2016,384,390,364,364,3180
07/18/2016,364,380,364,364,9565
07/19/2016,364,390,364,381,14490
07/20/2016,381,399,374,390,19861
07/21/2016,390,429,390,421,24634
07/25/2016,421,440,410,433,29073
07/26/2016,433,476,437,476,43063
07/27/2016,476,503,470,471,20519
07/28/2016,471,480,450,463,13178
07/31/2016,463,472,440,452,11146
08/01/2016,452,464,430,464,15087
08/02/2016,464,455,445,445,14724
08/03/2016,445,442,430,430,10550
08/04/2016,430,432,412,415,12147
08/07/2016,415,456,420,425,17192
08/08/2016,425,421,393,393,2171
08/10/2016,393,432,400,432,13838
08/11/2016,432,434,422,426,6421
08/14/2016,426,429,400,402,2375
08/15/2016,402,405,383,402,10580
08/16/2016,402,411,398,408,14427
08/17/2016,408,420,407,419,15182
08/21/2016,419,426,405,405,7250
08/22/2016,405,405,399,399,6800
08/23/2016,399,406,392,392,5450
08/24/2016,392,410,394,410,3150
08/28/2016,410,412,405,412,2160
08/29/2016,412,429,412,429,5895
08/30/2016,429,432,419,420,2060
08/31/2016,420,425,407,415,6552
09/01/2016,415,423,407,415,3020
09/03/2016,415,428,402,423,7784
09/04/2016,415,428,402,423,7784
09/06/2016,423,424,410,410,13810
09/07/2016,410,415,408,413,13087
09/08/2016,413,428,408,425,3420
09/11/2016,425,425,417,424,4807
09/12/2016,424,425,418,418,2410
09/14/2016,418,425,412,412,2640
09/18/2016,412,415,406,415,2140
09/20/2016,415,415,408,410,6192
09/21/2016,410,410,402,408,6600
09/22/2016,408,408,400,405,3554
09/25/2016,405,398,391,392,2540
09/26/2016,392,406,398,404,1990
09/27/2016,404,415,399,405,9969
09/28/2016,405,423,404,408,12856
09/29/2016,408,426,402,408,16052
10/02/2016,408,416,400,400,7023
10/03/2016,400,415,408,414,350
10/04/2016,414,418,411,411,792
10/05/2016,411,424,415,420,8964
10/06/2016,420,420,415,417,5746
10/16/2016,417,420,397,420,50
10/17/2016,420,418,412,412,5657
10/18/2016,412,416,405,407,1800
10/19/2016,407,420,402,415,3862
10/20/2016,415,415,409,409,2100
10/23/2016,409,418,410,418,1780
10/24/2016,418,419,410,419,4023
10/25/2016,419,420,409,410,9212
10/26/2016,410,418,415,418,1450
10/27/2016,418,415,411,415,2300
11/03/2016,415,426,422,426,3062
11/07/2016,426,420,415,420,5060
11/08/2016,420,417,412,417,1601
11/09/2016,417,422,409,416,11703
11/10/2016,416,430,408,426,6462
11/13/2016,426,423,417,417,4795
11/14/2016,417,431,411,415,5674
11/15/2016,415,420,416,420,850
11/16/2016,420,415,410,415,1700
11/17/2016,415,415,406,410,1725
11/20/2016,410,418,370,402,7742
11/21/2016,402,401,380,400,4905
11/22/2016,400,400,395,395,2786
11/23/2016,395,390,381,381,5440
11/24/2016,381,395,370,370,3660
11/27/2016,370,363,349,350,4060
11/28/2016,350,385,332,380,6875
11/29/2016,380,394,366,379,3890
11/30/2016,379,400,379,400,3002
12/01/2016,400,415,386,393,3467
12/04/2016,393,400,388,390,3934
12/05/2016,390,386,370,386,49929
12/06/2016,386,393,384,385,11233
12/07/2016,385,390,380,382,9020
12/08/2016,382,382,375,380,1080
12/11/2016,380,373,373,373,400
12/12/2016,373,367,359,367,620
12/14/2016,367,367,367,367,20
12/15/2016,367,372,365,370,5060
12/18/2016,370,390,373,375,20578
12/19/2016,375,388,377,379,18152
12/20/2016,379,380,360,360,15745
12/21/2016,360,366,348,353,17678
12/22/2016,353,357,347,351,22393
12/26/2016,182,179,179,179,10
12/27/2016,179,176,162,162,1639
12/28/2016,162,161,153,159,3020
12/29/2016,159,170,156,168,360
01/01/2017,168,184,170,183,10446
01/02/2017,183,200,186,200,5752
01/03/2017,200,204,188,192,5065
01/04/2017,192,189,185,185,1910
01/05/2017,185,191,185,188,3070
01/08/2017,188,191,176,176,2160
01/09/2017,176,182,173,176,1680
01/10/2017,176,184,179,184,230
01/11/2017,184,189,186,186,210
01/12/2017,186,184,177,177,480
01/15/2017,177,180,175,175,340
01/16/2017,175,178,170,170,1060
01/17/2017,170,179,170,179,1870
01/18/2017,179,176,173,173,210
01/19/2017,173,172,167,172,5515
01/22/2017,172,178,175,175,92
01/23/2017,175,172,169,171,2345
01/24/2017,171,170,169,169,630
01/25/2017,169,167,167,167,200
01/26/2017,167,165,151,162,7209
01/30/2017,162,160,157,158,324
01/31/2017,158,156,152,152,2219
02/02/2017,152,156,155,156,420
02/06/2017,156,162,154,162,1768
02/07/2017,162,162,159,160,1325
02/08/2017,160,161,157,157,5500
02/09/2017,157,158,156,156,215
02/12/2017,156,153,150,150,5085
02/13/2017,150,153,143,149,2514
02/14/2017,149,155,150,155,3141
02/15/2017,155,160,152,160,3510
02/16/2017,160,160,157,157,1200
02/19/2017,157,167,158,167,2510
02/20/2017,167,170,160,166,2660
02/21/2017,166,164,158,160,8426
02/22/2017,160,166,157,160,3367
02/23/2017,160,157,155,155,6823
02/26/2017,155,161,158,161,20
02/28/2017,161,158,155,157,550
03/01/2017,157,158,154,157,1810
03/02/2017,157,160,160,160,100
03/05/2017,160,163,160,160,1625
03/06/2017,160,163,155,155,2250
03/07/2017,155,155,152,155,300
03/09/2017,155,156,150,154,993
03/13/2017,154,155,153,153,1200
03/14/2017,153,152,152,152,300
03/15/2017,152,159,149,159,2791
03/16/2017,159,160,155,155,150
03/19/2017,155,157,155,157,1985
03/20/2017,157,166,159,160,3470
03/21/2017,160,173,162,173,3352
03/22/2017,173,182,170,170,5541
03/23/2017,170,173,167,167,1064
03/26/2017,167,174,167,168,13458
03/28/2017,168,184,171,184,13767
03/29/2017,184,202,187,190,31656
03/30/2017,190,190,182,182,4545
04/02/2017,182,191,185,191,6648
04/03/2017,191,200,181,181,14832
04/04/2017,181,191,182,185,1850
04/06/2017,185,184,179,179,1050
04/09/2017,179,182,177,177,2150
04/10/2017,177,180,177,180,3250
04/11/2017,180,190,177,190,23375
04/12/2017,190,198,189,189,5080
04/13/2017,189,190,186,190,750
04/16/2017,190,192,186,186,4961
04/18/2017,186,186,180,186,3342
04/19/2017,186,186,183,183,1710
04/20/2017,183,188,180,180,3010
04/23/2017,180,198,183,190,7127
04/24/2017,190,193,187,187,1622
04/25/2017,187,193,187,193,425
04/26/2017,193,199,188,188,640
04/27/2017,188,191,185,188,902
04/30/2017,188,193,190,193,466
05/02/2017,193,201,192,192,1565
05/03/2017,192,190,187,187,1950
05/04/2017,187,188,183,183,1880
05/07/2017,183,185,184,184,680
05/08/2017,184,182,182,182,200
05/09/2017,182,180,180,180,15
05/11/2017,180,180,180,180,200
05/15/2017,180,182,175,175,1800
05/16/2017,175,176,174,174,1400
05/21/2017,174,175,172,172,900
05/22/2017,172,173,172,173,2950
05/23/2017,173,171,170,171,400
05/24/2017,171,170,170,170,500
05/28/2017,170,174,168,170,2080
05/30/2017,170,176,167,167,800
05/31/2017,167,176,165,176,2330
06/01/2017,176,175,168,170,4923
06/04/2017,170,172,164,164,3569
06/05/2017,164,172,164,169,5267
06/06/2017,169,170,165,168,11896
06/07/2017,168,171,165,165,12279
06/08/2017,165,171,164,165,8599
06/11/2017,165,168,162,165,6948
06/12/2017,165,169,163,169,619
06/13/2017,169,166,163,163,5069
06/14/2017,163,169,163,164,7480
06/15/2017,164,165,161,161,2561
06/18/2017,161,164,160,162,2130
06/19/2017,162,165,159,159,19217
06/20/2017,159,159,157,157,3017
06/21/2017,157,160,157,157,4450
06/22/2017,157,160,155,156,3463
06/25/2017,156,161,153,158,4509
06/27/2017,158,162,154,154,3325
06/28/2017,154,160,152,160,2223
07/02/2017,160,159,157,159,630
07/03/2017,159,165,156,165,36928
07/05/2017,165,167,155,160,1460
07/06/2017,160,163,160,163,1996
07/09/2017,163,165,156,160,6407
07/10/2017,160,163,155,159,4192
07/11/2017,159,162,159,159,3360
07/12/2017,159,164,155,160,12641
07/13/2017,160,163,156,157,5329
07/17/2017,157,163,158,163,2619
07/18/2017,163,172,161,172,3215
07/19/2017,172,170,167,169,5717
07/20/2017,169,168,163,165,1957
07/24/2017,165,165,159,159,1400
07/25/2017,159,160,156,159,4366
07/26/2017,159,164,156,160,5661
07/27/2017,160,164,160,160,2297
07/30/2017,160,163,158,158,3017
07/31/2017,158,164,158,158,1970
08/01/2017,158,162,159,160,5891
08/02/2017,160,163,159,161,3144
08/03/2017,161,165,159,163,7015
08/06/2017,163,166,160,160,5624
08/07/2017,160,161,158,158,8685
08/09/2017,158,163,160,160,7120
08/10/2017,160,160,157,157,10064
08/13/2017,157,157,155,157,5491
08/15/2017,157,159,154,156,1950
08/16/2017,156,162,159,159,240
08/17/2017,159,157,155,155,3005
08/20/2017,155,159,156,156,1090
08/21/2017,156,156,153,156,1548
08/22/2017,156,159,154,159,1500
08/23/2017,159,157,150,150,7905
08/24/2017,150,159,149,159,2047
08/27/2017,159,162,155,155,1702
08/28/2017,155,155,152,152,2095
08/30/2017,152,153,151,151,967
08/31/2017,151,153,149,149,3237
09/04/2017,149,154,148,148,2574
09/06/2017,148,156,148,149,4769
09/07/2017,149,153,148,149,6738
09/10/2017,149,149,147,147,1190
09/11/2017,147,149,145,147,4536
09/12/2017,147,148,145,145,4140
09/13/2017,145,146,142,144,4560
09/14/2017,144,148,142,148,5569
09/17/2017,148,158,146,147,8797
09/18/2017,147,149,146,146,4200
09/20/2017,146,148,142,145,2481
09/24/2017,145,146,143,145,7069
09/25/2017,145,146,144,145,2489
09/26/2017,145,152,147,151,3150
10/08/2017,151,151,146,148,4998
10/09/2017,148,148,142,148,3954
10/10/2017,148,147,145,145,1318
10/11/2017,145,146,146,146,854
10/12/2017,146,148,140,144,8096
10/15/2017,144,150,145,145,5513
10/16/2017,145,152,144,152,17108
10/17/2017,152,153,147,149,2693
10/18/2017,149,151,150,151,700
10/22/2017,151,152,147,147,1805
10/23/2017,147,149,145,147,3119
10/24/2017,147,151,145,148,2205
10/25/2017,148,150,145,149,2551
10/29/2017,149,149,146,146,7757
10/30/2017,146,152,144,149,3430
10/31/2017,149,149,145,149,5638
11/01/2017,149,151,146,147,9807
11/02/2017,147,146,145,146,3489
11/05/2017,146,146,141,143,14736
11/06/2017,143,143,141,142,2136
11/07/2017,142,143,140,140,4200
11/08/2017,140,142,137,137,13716
11/09/2017,137,141,137,139,2394
11/12/2017,139,140,139,139,490
11/13/2017,139,142,141,141,4912
11/14/2017,141,145,143,145,1487
11/15/2017,145,147,143,143,1317
11/16/2017,143,141,138,138,2011
11/19/2017,138,139,137,139,1359
11/20/2017,139,141,138,141,3226
11/21/2017,141,141,139,139,23354
11/22/2017,139,141,140,141,357
11/26/2017,141,141,139,141,1150
11/27/2017,141,145,139,145,8563
11/28/2017,145,143,139,141,1926
11/29/2017,141,145,140,143,5947
11/30/2017,143,147,140,147,6113
12/04/2017,147,145,143,144,5364
12/05/2017,144,146,143,146,3071
12/06/2017,146,148,146,146,300
12/10/2017,146,144,136,141,7017
12/11/2017,141,145,142,145,2614
12/12/2017,145,144,140,144,1334
12/13/2017,144,143,141,142,2280
12/14/2017,142,144,140,144,1462
12/17/2017,144,142,140,140,3033
12/18/2017,140,140,140,140,1800
12/19/2017,140,141,138,140,529
12/20/2017,140,140,139,139,5049
12/21/2017,139,147,140,142,2733
12/24/2017,142,142,140,140,2220
12/26/2017,140,142,138,140,6591
12/27/2017,140,141,139,140,15998
12/28/2017,140,140,138,139,8189
12/31/2017,139,141,138,140,10851
01/01/2018,140,142,138,141,5069
01/02/2018,141,143,141,141,7756
01/03/2018,141,144,141,144,13850
01/04/2018,144,142,140,140,20
01/07/2018,140,140,140,140,523
01/08/2018,140,141,140,141,3189
01/10/2018,141,141,139,140,1196
01/14/2018,140,142,140,142,9656
01/16/2018,142,144,140,144,2665
01/17/2018,144,142,141,141,1600
01/21/2018,141,141,140,141,4000
01/22/2018,141,145,141,145,4613
01/23/2018,145,145,143,144,1120
01/24/2018,144,144,142,144,510
01/25/2018,144,147,140,142,3531
01/28/2018,142,142,142,142,219
01/29/2018,142,142,141,141,2335
01/31/2018,141,143,141,143,977
02/01/2018,143,142,141,142,3100
02/04/2018,142,143,140,143,1650
02/05/2018,143,142,142,142,250
02/06/2018,142,141,141,141,1477
02/07/2018,141,141,139,141,1955
02/08/2018,141,143,143,143,120
02/12/2018,143,141,140,140,500
02/14/2018,140,142,138,142,6718
02/15/2018,142,146,142,146,3760
02/18/2018,144,144,142,142,200
02/20/2018,140,142,140,142,6729
02/22/2018,141,142,141,142,1450
03/05/2018,141,141,131,131,2798
03/06/2018,131,135,129,133,4701
03/07/2018,135,135,135,135,20
03/11/2018,133,133,133,133,20
03/12/2018,131,131,127,127,5515
03/13/2018,125,131,123,127,1400
03/14/2018,127,127,127,127,350
03/15/2018,127,127,125,127,3950
03/18/2018,129,129,128,128,750
03/19/2018,130,130,127,127,6314
03/20/2018,126,126,123,125,3258
03/21/2018,127,127,119,121,11965
03/22/2018,121,126,121,126,1192
03/27/2018,124,125,118,125,17422
03/28/2018,123,125,123,125,389
03/29/2018,125,125,123,124,4600
04/01/2018,123,123,122,122,111
04/02/2018,124,125,122,124,4766
04/03/2018,124,124,122,123,973
04/04/2018,121,125,121,125,592
04/05/2018,125,128,125,128,328
04/08/2018,129,133,129,133,2332
04/09/2018,132,134,129,130,2028
04/10/2018,129,130,128,130,800
04/11/2018,132,132,129,129,970
04/12/2018,131,131,129,129,300
04/16/2018,127,131,127,131,6978
04/17/2018,133,139,132,136,7204
04/18/2018,138,142,136,142,5062
04/19/2018,143,145,141,141,5450
04/22/2018,143,146,143,143,1590
04/23/2018,143,144,135,138,8150
04/24/2018,136,138,135,138,2350
04/25/2018,136,136,136,136,290
04/26/2018,135,135,132,132,1120
05/03/2018,132,132,130,131,2319
05/06/2018,130,131,129,131,1270
