Date,Open,High,Low,Close,Volume
05/26/2014,502,500,500,500,369
05/28/2014,500,540,500,540,3374
06/01/2014,540,540,540,540,551
06/02/2014,540,531,530,530,1000
06/03/2014,530,535,535,535,1000
06/04/2014,535,540,530,530,2100
06/08/2014,530,520,510,510,2032
06/09/2014,510,516,500,500,3584
06/10/2014,500,510,500,500,2100
06/11/2014,500,500,500,500,292
06/12/2014,500,510,500,500,2365
06/15/2014,500,500,490,490,1875
06/16/2014,490,499,499,499,1500
06/17/2014,499,491,490,490,700
06/17/2014,499,491,490,490,700
06/18/2014,490,499,499,499,140
06/19/2014,499,500,500,500,100
06/24/2014,500,500,500,500,100
06/25/2014,500,490,481,481,1200
06/26/2014,481,481,465,481,4760
06/29/2014,481,475,472,472,250
06/30/2014,472,492,472,492,3610
07/01/2014,492,483,477,477,26
07/06/2014,477,524,486,524,1500
07/07/2014,524,576,534,576,1929
07/08/2014,576,630,587,614,2252
07/09/2014,614,610,602,610,195
07/10/2014,610,610,598,598,640
07/13/2014,598,590,579,579,650
07/16/2014,579,590,565,576,2420
07/17/2014,576,565,565,565,500
07/20/2014,565,621,576,621,100
07/21/2014,621,676,633,662,2670
07/22/2014,662,655,635,635,3588
07/23/2014,635,635,635,635,1000
07/24/2014,635,635,635,635,1741
07/27/2014,635,635,625,635,970
07/28/2014,635,640,634,640,3030
07/30/2014,640,699,645,675,5166
07/31/2014,675,670,665,670,110
08/03/2014,670,688,670,688,2063
08/05/2014,688,680,670,670,1585
08/06/2014,670,678,663,663,1987
08/12/2014,663,660,640,640,3746
08/13/2014,640,635,625,625,462
08/14/2014,625,663,626,660,1327
08/18/2014,660,647,635,635,1005
08/19/2014,635,625,623,623,1121
08/20/2014,623,625,615,616,950
08/21/2014,616,609,595,600,1744
08/24/2014,600,610,610,610,300
08/25/2014,610,610,610,610,100
08/27/2014,610,598,598,598,150
08/31/2014,598,600,600,600,56
09/04/2014,600,594,583,583,450
09/09/2014,583,572,572,572,100
09/10/2014,572,572,551,551,1200
09/11/2014,551,540,530,530,450
09/14/2014,530,550,535,535,1208
09/16/2014,535,566,545,566,130
09/17/2014,566,601,577,600,2080
09/18/2014,600,590,590,590,100
09/21/2014,590,580,558,558,154
09/22/2014,558,559,558,559,640
09/23/2014,559,560,560,560,140
09/24/2014,560,560,550,550,638
09/29/2014,550,550,545,550,2002
10/12/2014,550,542,539,539,300
10/14/2014,539,530,530,530,600
10/15/2014,530,550,540,550,3199
10/16/2014,550,569,550,569,2834
10/19/2014,569,562,562,562,100
10/20/2014,562,560,560,560,624
10/21/2014,560,550,550,550,401
10/22/2014,550,555,545,555,868
10/26/2014,555,565,565,565,94
10/28/2014,565,561,561,561,126
10/30/2014,561,570,565,570,400
11/02/2014,570,560,560,560,269
11/03/2014,560,571,565,567,4575
11/04/2014,567,556,545,555,1612
11/05/2014,555,545,544,544,1120
11/06/2014,544,540,534,534,600
11/09/2014,534,535,535,535,111
11/11/2014,535,525,525,525,50
11/12/2014,525,515,490,500,3026
11/13/2014,500,490,472,490,1145
11/16/2014,490,485,481,481,850
11/17/2014,481,477,474,474,584
11/18/2014,474,474,465,465,649
11/20/2014,465,466,456,456,1696
11/30/2014,456,455,447,455,600
12/07/2014,455,464,441,441,1683
12/09/2014,441,449,449,449,331
12/11/2014,449,493,457,493,98
12/14/2014,493,530,502,530,560
12/15/2014,530,540,540,540,40
12/16/2014,540,540,521,521,2645
12/18/2014,521,542,531,538,2658
12/21/2014,538,540,530,538,1371
12/22/2014,538,540,528,532,984
12/23/2014,532,535,520,521,2203
01/12/2015,380,409,387,409,80
01/14/2015,409,449,417,449,350
01/18/2015,449,461,457,460,1951
01/19/2015,460,468,468,468,100
01/20/2015,468,477,477,477,10
01/22/2015,477,468,468,468,20
01/26/2015,468,465,456,456,800
01/28/2015,456,465,460,460,675
01/29/2015,460,475,469,475,510
02/01/2015,475,470,466,466,230
02/04/2015,466,475,475,475,98
02/08/2015,475,470,470,470,560
02/09/2015,470,461,452,460,200
02/10/2015,460,451,451,451,73
02/11/2015,451,443,442,442,955
02/16/2015,442,440,434,435,296
02/16/2015,442,440,434,435,296
02/18/2015,435,435,419,419,2531
02/22/2015,419,411,405,405,347
02/23/2015,405,414,406,414,594
02/24/2015,414,406,400,400,1104
02/25/2015,400,408,407,408,1759
02/26/2015,408,416,410,410,459
03/03/2015,410,418,418,418,75
03/04/2015,418,426,426,426,74
03/09/2015,426,440,430,440,1175
03/10/2015,440,432,432,432,500
03/11/2015,432,425,420,420,523
03/12/2015,420,415,415,415,400
03/15/2015,415,407,407,407,900
03/19/2015,407,400,393,400,1220
03/22/2015,400,400,400,400,500
03/25/2015,400,400,400,400,500
03/26/2015,400,393,393,393,34
03/29/2015,393,402,394,394,1830
03/30/2015,394,403,396,403,1250
03/31/2015,403,411,411,411,20
04/08/2015,411,404,395,404,943
04/09/2015,404,408,396,408,7725
04/12/2015,408,401,401,401,1487
04/13/2015,401,409,401,401,434
04/20/2015,401,402,402,402,476
05/28/2015,402,394,380,380,40
05/31/2015,380,373,367,367,180
06/01/2015,367,361,357,361,362
06/02/2015,361,368,368,368,158
06/08/2015,368,404,375,395,2500
06/08/2015,368,404,375,395,2500
06/08/2015,368,404,375,395,2500
06/09/2015,395,418,402,410,1900
06/10/2015,410,402,394,394,559
06/14/2015,394,387,387,387,100
06/15/2015,387,425,394,425,4098
06/16/2015,425,417,404,404,371
06/17/2015,404,408,400,400,723
06/25/2015,400,400,400,400,100
06/29/2015,400,392,392,392,500
07/05/2015,392,399,395,395,623
07/06/2015,395,396,396,396,200
07/08/2015,396,401,400,401,67
07/09/2015,401,400,400,400,338
07/22/2015,400,405,405,405,78
07/23/2015,405,437,413,437,40
07/26/2015,437,445,445,445,10
07/27/2015,445,462,453,453,965
07/30/2015,453,445,445,445,84
08/02/2015,445,437,421,421,3642
08/03/2015,421,430,424,427,3831
08/04/2015,427,421,421,421,727
08/05/2015,421,425,422,425,123
08/06/2015,425,440,433,440,1044
08/09/2015,440,450,440,448,2056
08/10/2015,448,455,448,448,422
08/11/2015,448,445,440,440,421
08/13/2015,440,440,440,440,33805
08/18/2015,440,440,440,440,101
08/18/2015,440,440,440,440,101
08/19/2015,440,444,430,444,12277
08/20/2015,444,452,452,452,80
08/23/2015,452,447,425,425,7888
08/25/2015,425,439,415,439,5414
08/27/2015,439,455,447,455,20
09/01/2015,455,491,464,482,681
09/02/2015,482,500,491,497,293
09/03/2015,497,506,499,506,330
09/09/2015,506,496,496,496,200
09/10/2015,496,515,505,515,250
09/13/2015,515,561,520,520,850
09/14/2015,520,513,513,513,64
09/15/2015,513,530,523,530,300
09/16/2015,530,520,520,520,100
09/17/2015,520,510,510,510,500
09/22/2015,510,515,515,515,100
09/23/2015,515,520,510,520,200
09/24/2015,520,510,510,510,42
09/28/2015,510,502,492,492,160
09/29/2015,492,483,478,478,328
10/04/2015,478,469,460,460,839
10/05/2015,460,469,469,469,27
10/11/2015,469,460,451,451,150
10/14/2015,451,445,438,438,400
10/19/2015,438,440,440,440,20
10/29/2015,440,432,432,432,150
11/02/2015,432,425,425,425,100
11/04/2015,425,417,398,398,2018
11/09/2015,398,392,392,392,11
11/16/2015,392,390,390,390,149
11/19/2015,390,390,390,390,200
11/22/2015,390,383,383,383,141
11/25/2015,383,390,387,387,1663
11/26/2015,387,394,385,385,1561
11/29/2015,385,382,381,381,287
12/03/2015,381,380,380,380,80
12/07/2015,380,408,387,408,930
12/08/2015,408,419,411,415,2210
12/09/2015,415,440,423,440,1407
12/10/2015,440,448,440,445,430
12/13/2015,445,437,428,430,5793
12/15/2015,430,430,422,422,600
12/16/2015,422,422,414,422,128
12/17/2015,422,463,430,445,590
12/20/2015,445,438,438,438,10
12/21/2015,438,438,438,438,200
12/22/2015,438,446,438,440,2862
12/23/2015,440,435,434,434,1300
12/24/2015,339,333,333,333,200
12/27/2015,333,333,330,330,700
12/31/2015,330,354,336,354,1003
01/03/2016,354,368,361,368,510
01/04/2016,368,375,375,375,10
01/05/2016,375,396,375,375,1089
01/06/2016,375,380,380,380,10
01/07/2016,380,373,366,370,1356
01/10/2016,370,375,368,368,1539
01/11/2016,368,361,338,347,8075
01/12/2016,347,342,342,342,300
01/12/2016,347,342,342,342,300
01/13/2016,342,348,348,348,111
01/14/2016,348,342,342,342,243
01/17/2016,342,347,341,347,234
01/18/2016,347,355,350,355,1100
01/19/2016,355,355,355,355,1000
01/20/2016,355,355,355,355,100
01/21/2016,355,348,348,348,47
01/24/2016,348,354,354,354,30
01/25/2016,354,350,347,350,300
01/26/2016,350,350,343,345,2963
01/27/2016,345,358,340,347,3954
01/28/2016,347,353,353,353,219
02/01/2016,353,351,346,348,2585
02/02/2016,348,355,344,344,2650
02/03/2016,344,358,345,358,596
02/04/2016,358,366,364,366,400
02/07/2016,366,361,356,358,520
02/11/2016,358,361,354,354,1200
02/14/2016,354,360,342,348,1091
02/16/2016,348,353,353,353,10
02/17/2016,353,360,360,360,20
02/21/2016,360,365,350,350,2590
02/22/2016,350,365,355,360,631
02/25/2016,360,353,353,353,500
02/28/2016,353,350,349,350,1538
02/29/2016,350,350,348,348,2000
03/01/2016,348,348,345,347,420
03/03/2016,347,360,350,360,1240
03/06/2016,360,365,360,360,2800
03/10/2016,360,372,364,372,800
03/13/2016,372,372,372,372,200
03/15/2016,372,372,372,372,280
03/16/2016,372,379,379,379,70
03/17/2016,379,372,365,365,900
03/20/2016,365,372,372,372,100
03/23/2016,372,400,379,400,848
04/14/2016,400,392,378,378,320
04/17/2016,378,375,366,366,4150
04/18/2016,366,397,363,390,8393
04/19/2016,390,390,390,390,300
04/20/2016,390,405,392,405,9453
04/21/2016,405,418,402,410,6605
04/25/2016,410,420,410,420,1958
