Date,Open,High,Low,Close,Volume
07/27/2014,450,477,459,477,367
07/30/2014,477,496,486,495,812
07/31/2014,495,500,500,500,593
08/03/2014,500,494,490,494,931
08/04/2014,494,485,484,484,227
08/06/2014,484,475,466,466,57
08/07/2014,466,475,475,475,1220
08/12/2014,475,475,475,475,185
08/14/2014,475,470,470,470,100
08/18/2014,470,461,455,455,406
08/19/2014,455,452,442,442,492
08/20/2014,442,440,402,410,1359
08/21/2014,410,410,402,410,877
08/24/2014,410,402,394,394,104
08/26/2014,394,387,366,366,191
08/27/2014,366,373,366,373,700
08/28/2014,373,387,380,387,451
08/31/2014,387,380,380,380,235
09/04/2014,380,373,373,373,148
09/11/2014,373,366,366,366,70
09/14/2014,366,360,345,345,649
09/15/2014,345,340,339,340,123
09/16/2014,340,345,340,340,506
09/17/2014,340,346,346,346,57
09/18/2014,346,346,340,346,667
09/24/2014,346,352,352,352,200
10/08/2014,352,345,345,345,200
10/14/2014,345,340,340,340,94
10/15/2014,340,346,346,346,200
10/16/2014,346,358,352,358,110
11/03/2014,358,365,365,365,10
11/06/2014,365,358,358,358,44
11/11/2014,358,351,340,350,1009
11/12/2014,350,345,345,345,51
11/13/2014,345,351,351,351,336
11/17/2014,351,344,332,332,593
11/20/2014,332,326,320,320,121
11/23/2014,320,314,314,314,37
11/25/2014,314,308,308,308,32
11/30/2014,308,320,314,320,820
12/01/2014,320,326,326,326,10
12/07/2014,272,272,272,272,158
12/10/2014,272,277,277,277,53
12/14/2014,277,282,282,282,30
12/15/2014,282,310,287,310,397
12/16/2014,310,328,316,328,141
12/17/2014,328,340,334,340,605
12/18/2014,340,351,345,351,533
12/21/2014,351,358,358,358,77
12/22/2014,358,365,365,365,94
12/24/2014,365,365,363,365,410
12/28/2014,365,358,358,358,45
12/28/2014,365,358,358,358,45
12/29/2014,358,363,363,363,53
12/31/2014,363,365,365,365,647
01/05/2015,365,358,358,358,26
01/06/2015,358,365,365,365,30
01/19/2015,365,370,370,370,36
01/25/2015,370,387,365,385,1815
01/26/2015,385,423,392,409,3102
01/27/2015,409,412,405,412,1560
02/01/2015,412,404,404,404,300
02/02/2015,404,400,400,400,900
02/03/2015,400,400,392,392,1072
02/04/2015,392,399,392,399,1340
02/05/2015,399,392,392,392,416
02/08/2015,392,400,399,400,1693
02/09/2015,400,410,408,410,246
02/10/2015,410,410,402,407,1275
02/11/2015,407,399,399,399,449
02/12/2015,399,415,393,407,2786
02/16/2015,407,410,410,410,494
02/16/2015,407,410,410,410,494
02/18/2015,410,418,416,416,797
02/22/2015,416,408,408,408,1405
02/23/2015,408,400,400,400,90
02/24/2015,400,408,408,408,260
02/25/2015,408,444,412,444,2271
02/26/2015,444,440,440,440,89
03/02/2015,440,451,424,451,3584
03/03/2015,451,460,454,454,240
03/04/2015,454,445,445,445,32
03/09/2015,445,455,450,455,2597
03/11/2015,455,446,446,446,137
03/12/2015,446,476,438,476,2547
03/15/2015,476,485,475,484,599
06/09/2015,484,493,493,493,100
06/21/2015,493,484,475,475,80
06/22/2015,475,466,441,441,102
06/25/2015,441,433,409,417,706
06/28/2015,417,409,409,409,100
06/29/2015,409,401,401,401,59
06/30/2015,401,399,394,399,828
07/01/2015,399,392,392,392,740
07/02/2015,392,392,387,392,230
07/06/2015,392,399,399,399,120
07/07/2015,399,405,400,405,528
07/12/2015,405,402,402,402,100
07/13/2015,402,408,395,408,4502
07/14/2015,408,420,415,416,1490
07/15/2015,416,448,424,448,686
07/16/2015,448,458,446,458,969
07/22/2015,458,483,467,483,325
07/23/2015,483,511,490,511,2239
07/29/2015,511,501,501,501,126
07/30/2015,501,491,473,473,705
08/02/2015,473,473,464,473,799
08/09/2015,473,464,451,451,493
08/10/2015,451,455,442,442,2934
08/16/2015,442,434,426,426,270
