Date,Open,High,Low,Close,Volume
11/20/2011,73,73,72,73,940
11/21/2011,73,74,72,74,1950
11/22/2011,74,73,70,72,890
11/23/2011,72,74,72,74,1130
11/24/2011,74,74,73,74,680
11/27/2011,74,75,74,75,420
11/28/2011,75,75,73,73,840
12/01/2011,75,74,71,73,700
12/04/2011,73,74,73,73,620
12/05/2011,73,72,69,72,3230
12/06/2011,72,73,73,73,240
12/07/2011,73,73,73,73,190
12/08/2011,73,73,72,72,730
12/11/2011,72,73,73,73,140
12/12/2011,73,74,72,72,6670
12/13/2011,72,72,69,71,2230
12/14/2011,71,71,69,71,220
12/15/2011,71,71,70,71,1070
12/18/2011,71,71,70,70,1710
12/19/2011,70,70,67,70,280
12/20/2011,70,70,69,70,90
12/22/2011,70,71,70,70,1260
12/26/2011,70,71,71,71,120
12/27/2011,71,71,70,70,150
12/28/2011,70,70,68,70,1160
12/29/2011,70,71,70,70,990
01/01/2012,70,72,70,72,2810
01/02/2012,72,73,71,73,750
01/03/2012,73,72,72,72,480
01/04/2012,72,73,72,72,990
01/05/2012,72,73,72,72,130
01/08/2012,72,73,72,72,1000
01/09/2012,72,72,71,72,560
01/10/2012,72,71,69,69,1120
01/11/2012,69,71,70,70,310
01/12/2012,70,71,71,71,1000
01/16/2012,71,74,71,72,1040
01/17/2012,72,74,71,72,1390
01/18/2012,72,72,69,69,1130
01/19/2012,69,70,69,70,60
01/22/2012,70,71,69,70,1310
01/23/2012,70,70,67,70,990
01/25/2012,70,70,68,69,1330
01/26/2012,69,69,68,69,1900
01/29/2012,69,69,68,69,2320
01/31/2012,69,68,67,68,950
02/01/2012,68,69,68,68,560
02/02/2012,68,69,68,68,860
02/05/2012,68,69,67,68,2810
02/06/2012,68,69,68,68,940
02/07/2012,68,70,67,68,6560
02/08/2012,68,67,65,65,990
02/09/2012,65,65,62,64,1830
02/12/2012,64,66,64,66,890
02/13/2012,66,66,63,66,1440
02/14/2012,66,68,66,68,330
02/15/2012,68,67,65,65,730
02/16/2012,65,69,66,67,1110
02/21/2012,67,69,68,68,1980
02/23/2012,68,68,67,67,1930
02/26/2012,67,65,63,64,2740
02/27/2012,64,66,63,63,1320
02/28/2012,63,63,61,62,990
02/29/2012,62,64,63,63,570
03/01/2012,63,64,63,64,400
03/04/2012,64,65,65,65,110
03/05/2012,65,66,62,64,1100
03/06/2012,64,65,63,63,1170
03/11/2012,63,65,61,61,1040
03/12/2012,61,64,60,60,1720
03/13/2012,60,65,61,65,1090
03/14/2012,65,67,62,63,2810
03/15/2012,63,65,62,63,1180
03/18/2012,63,62,60,61,820
03/19/2012,61,65,61,65,860
03/20/2012,65,65,65,65,120
03/21/2012,65,65,63,63,500
03/25/2012,63,65,64,64,480
03/26/2012,64,63,63,63,20
03/27/2012,63,64,61,62,640
03/28/2012,62,65,63,65,810
03/29/2012,65,64,62,62,370
04/01/2012,62,63,61,61,790
04/02/2012,61,62,61,62,620
04/03/2012,62,63,62,63,150
04/04/2012,63,63,62,62,40
04/05/2012,62,62,61,61,500
04/08/2012,61,62,60,60,250
04/09/2012,60,62,61,62,530
04/10/2012,62,63,62,63,500
04/11/2012,63,64,63,64,220
04/12/2012,64,69,63,69,1330
04/15/2012,69,72,70,71,200
04/16/2012,71,72,72,72,240
04/17/2012,72,75,73,73,2350
04/18/2012,73,77,72,77,1240
04/19/2012,77,78,76,76,2800
04/22/2012,76,78,76,76,2730
04/24/2012,76,78,77,78,140
04/25/2012,78,80,79,80,160
04/26/2012,80,85,81,85,1690
04/29/2012,85,90,86,90,4930
05/03/2012,90,91,91,91,90
05/07/2012,91,92,92,92,60
05/08/2012,92,93,92,93,120
05/09/2012,93,92,89,89,1860
05/21/2012,89,88,88,88,450
05/30/2012,88,87,86,86,520
06/05/2012,86,86,86,86,60
06/06/2012,86,82,81,81,110
06/07/2012,81,80,74,74,340
06/11/2012,74,74,74,74,80
06/18/2012,74,73,67,67,2290
06/19/2012,67,66,61,61,6580
06/20/2012,61,63,60,61,1530
06/21/2012,61,63,61,62,1100
06/25/2012,62,65,62,64,650
06/26/2012,64,63,61,61,600
06/27/2012,61,63,61,61,2620
06/28/2012,61,66,62,66,2300
07/01/2012,66,65,60,65,2660
07/02/2012,65,65,62,63,1400
07/03/2012,63,64,63,64,180
07/04/2012,64,66,64,66,950
07/05/2012,66,69,66,69,870
07/08/2012,69,68,64,64,1320
07/09/2012,64,66,66,66,220
07/10/2012,66,67,65,66,310
07/11/2012,66,67,64,65,1240
07/12/2012,65,64,62,64,1160
07/15/2012,64,64,64,64,180
07/16/2012,64,65,64,64,1000
07/17/2012,64,65,63,64,790
07/18/2012,64,66,64,66,2680
07/19/2012,66,69,65,69,360
07/22/2012,69,73,70,72,1540
07/23/2012,72,74,71,72,3370
07/24/2012,72,72,71,72,1810
07/25/2012,72,75,71,73,950
07/26/2012,73,72,70,70,960
07/29/2012,70,70,67,67,1430
07/30/2012,67,69,66,68,1460
07/31/2012,68,71,66,69,1280
08/01/2012,69,72,68,70,1390
08/05/2012,70,71,68,70,820
08/06/2012,70,70,68,68,4480
08/07/2012,68,69,68,69,490
08/08/2012,69,70,66,70,1990
08/12/2012,70,69,68,69,4400
08/13/2012,69,68,65,65,560
08/14/2012,65,69,65,69,3430
08/15/2012,69,68,65,68,2690
08/16/2012,68,74,68,73,1360
08/19/2012,73,72,68,68,2480
08/21/2012,68,71,69,70,1480
08/22/2012,70,69,68,69,280
08/23/2012,69,69,67,68,300
08/26/2012,68,71,67,70,1120
08/27/2012,70,70,68,70,1140
08/28/2012,70,71,68,71,1260
08/29/2012,71,72,70,71,5100
08/30/2012,71,71,69,69,2940
09/02/2012,69,73,69,73,1620
09/03/2012,73,72,69,71,2340
09/04/2012,71,74,68,71,11000
09/05/2012,71,74,68,73,9250
09/06/2012,73,72,69,71,6930
09/09/2012,71,70,68,69,3760
09/10/2012,69,69,67,68,900
09/11/2012,68,70,68,70,1190
09/12/2012,70,69,68,69,680
09/13/2012,69,71,67,70,2690
09/16/2012,70,71,70,71,1420
09/17/2012,71,71,69,71,2240
09/18/2012,71,76,70,74,2590
09/19/2012,74,74,70,70,2440
09/20/2012,70,73,71,72,1680
09/23/2012,72,72,70,71,1680
09/24/2012,71,71,68,68,2100
09/25/2012,68,69,67,69,1770
09/26/2012,69,70,68,70,3870
09/30/2012,70,70,68,68,210
10/01/2012,68,68,67,68,510
10/01/2012,68,68,67,68,510
10/02/2012,68,67,67,67,410
10/03/2012,67,67,66,67,620
10/04/2012,67,69,67,69,210
10/07/2012,69,71,69,71,2910
10/08/2012,71,71,70,70,410
10/09/2012,70,71,70,71,1100
10/10/2012,71,71,70,70,370
10/11/2012,70,70,69,70,800
10/14/2012,70,69,66,68,680
10/15/2012,68,68,66,68,610
10/17/2012,68,71,68,71,520
10/18/2012,71,70,70,70,220
10/30/2012,70,71,71,71,90
10/31/2012,71,73,71,73,1260
11/01/2012,73,74,74,74,40
11/04/2012,74,74,70,71,1020
11/05/2012,71,74,70,73,4320
11/06/2012,73,72,71,72,2050
11/07/2012,72,74,73,73,560
11/08/2012,73,76,73,75,2150
11/11/2012,75,76,74,74,1690
11/12/2012,74,76,74,75,690
11/18/2012,75,81,74,81,2660
11/20/2012,81,81,80,80,1930
11/21/2012,80,80,76,77,1180
11/22/2012,77,76,72,72,1990
11/25/2012,72,72,71,72,1590
11/26/2012,72,72,69,70,530
11/27/2012,70,72,70,71,620
11/28/2012,71,70,69,70,4220
11/29/2012,70,71,70,70,280
12/02/2012,70,69,68,69,490
12/03/2012,69,70,65,66,960
12/04/2012,66,67,67,67,300
12/05/2012,67,68,68,68,60
12/06/2012,68,72,69,72,230
12/09/2012,72,73,70,71,900
12/10/2012,71,70,69,69,210
12/11/2012,69,68,68,68,210
12/12/2012,68,69,67,69,2460
12/13/2012,69,68,67,68,270
12/16/2012,68,69,66,69,1110
12/17/2012,69,71,70,71,1020
12/18/2012,71,70,69,70,770
12/19/2012,70,75,70,75,4280
12/20/2012,75,75,72,73,790
12/23/2012,73,74,71,71,710
12/24/2012,71,70,70,70,250
12/31/2012,70,69,69,69,20
01/01/2013,69,69,68,68,660
01/02/2013,68,68,66,67,2760
01/03/2013,67,68,65,67,1480
01/06/2013,67,66,66,66,1120
01/07/2013,66,67,64,66,980
01/08/2013,66,66,65,66,150
01/09/2013,66,65,65,65,220
01/10/2013,65,66,64,66,1200
01/13/2013,66,66,65,66,680
01/15/2013,66,66,65,65,1620
01/16/2013,65,66,64,65,510
01/17/2013,65,66,63,63,1770
01/20/2013,63,62,61,61,170
01/21/2013,61,65,62,65,1250
01/22/2013,65,67,66,67,600
01/23/2013,67,70,67,70,1350
01/24/2013,70,70,67,68,1160
01/27/2013,68,67,64,67,3390
01/28/2013,67,68,65,67,1480
01/30/2013,67,67,63,64,850
01/31/2013,64,66,63,66,2220
02/03/2013,66,68,65,67,260
02/04/2013,67,69,67,69,400
02/05/2013,69,72,69,72,2600
02/06/2013,72,73,72,72,2730
02/07/2013,72,75,69,69,3570
02/10/2013,69,69,68,69,1610
02/12/2013,69,68,66,68,610
02/13/2013,68,69,69,69,650
02/14/2013,69,70,70,70,570
02/19/2013,70,71,71,71,40
02/20/2013,71,70,69,70,1610
02/21/2013,70,69,68,68,850
02/24/2013,68,71,69,71,827
02/25/2013,71,72,69,71,1780
02/26/2013,71,70,69,70,640
02/27/2013,70,77,70,77,8210
02/28/2013,77,78,78,78,800
