Date,Open,High,Low,Close,Volume
11/15/2017,1112.0,1110.0,1090.0,1090.0,1935
11/16/2017,1090.0,1096.0,1075.0,1076.0,738
11/19/2017,1076.0,1080.0,1043.0,1043.0,2700
11/20/2017,1043.0,1084.0,1030.0,1063.0,325
11/21/2017,1063.0,1084.0,1050.0,1050.0,490
11/22/2017,1050.0,1071.0,1071.0,1071.0,70
11/23/2017,1071.0,1092.0,1075.0,1090.0,800
11/26/2017,1090.0,1122.0,1082.0,1107.0,3570
11/27/2017,1107.0,1125.0,1103.0,1103.0,400
11/28/2017,1103.0,1100.0,1085.0,1085.0,250
11/29/2017,1085.0,1132.0,1085.0,1100.0,3543
11/30/2017,1100.0,1122.0,1100.0,1115.0,1726
12/04/2017,1115.0,1122.0,1100.0,1106.0,1665
12/05/2017,1106.0,1120.0,1090.0,1120.0,780
12/06/2017,1120.0,1125.0,1107.0,1122.0,1520
12/10/2017,1122.0,1144.0,1125.0,1125.0,350
12/11/2017,1125.0,1120.0,1092.0,1120.0,615
12/12/2017,1120.0,1103.0,1085.0,1085.0,745
12/13/2017,1085.0,1117.0,1076.0,1114.0,865
12/14/2017,1114.0,1100.0,1085.0,1091.0,835
12/17/2017,1091.0,1085.0,1084.0,1084.0,200
12/18/2017,1084.0,1139.0,1085.0,1090.0,1020
12/19/2017,1090.0,1135.0,1071.0,1105.0,4265
12/20/2017,1105.0,1100.0,1084.0,1092.0,1165
12/21/2017,1092.0,1090.0,1071.0,1071.0,427
12/24/2017,1071.0,1113.0,1080.0,1080.0,624
12/26/2017,1080.0,1065.0,1058.0,1058.0,1000
12/27/2017,1058.0,1050.0,1035.0,1045.0,1755
12/28/2017,1045.0,1060.0,1045.0,1045.0,600
12/31/2017,1045.0,1030.0,1010.0,1021.0,1289
01/01/2018,1021.0,1091.0,1001.0,1075.0,2625
01/02/2018,1075.0,1099.0,1045.0,1045.0,2420
01/03/2018,1045.0,1050.0,1026.0,1050.0,760
01/04/2018,1050.0,1049.0,1020.0,1030.0,4472
01/07/2018,1030.0,1050.0,1035.0,1035.0,920
01/08/2018,1035.0,1073.0,1046.0,1046.0,1110
01/09/2018,1046.0,1075.0,1060.0,1075.0,1025
01/10/2018,1075.0,1064.0,1054.0,1054.0,490
01/14/2018,1054.0,1035.0,1015.0,1034.0,1078
01/16/2018,1034.0,1025.0,1019.0,1025.0,876
01/17/2018,1025.0,1020.0,1019.0,1020.0,654
01/21/2018,1020.0,1027.0,1025.0,1025.0,715
01/22/2018,1025.0,1020.0,1005.0,1010.0,250
01/23/2018,1010.0,1000.0,971.0,987.0,2674
01/24/2018,987.0,991.0,985.0,986.0,920
01/25/2018,986.0,1000.0,980.0,999.0,740
01/28/2018,999.0,1015.0,990.0,990.0,640
01/29/2018,990.0,991.0,972.0,990.0,400
01/31/2018,990.0,1000.0,980.0,988.0,880
02/01/2018,988.0,995.0,990.0,990.0,140
02/04/2018,990.0,1000.0,994.0,995.0,1090
02/05/2018,995.0,994.0,980.0,980.0,40
02/06/2018,980.0,980.0,970.0,980.0,150
02/07/2018,980.0,965.0,961.0,961.0,631
02/08/2018,961.0,970.0,969.0,970.0,120
02/11/2018,970.0,955.0,934.0,934.0,830
02/12/2018,934.0,951.0,933.0,945.0,700
02/14/2018,945.0,960.0,950.0,960.0,660
02/15/2018,960.0,1020.0,970.0,985.0,956
02/18/2018,1004.0,1024.0,985.0,990.0,1002
02/20/2018,973.0,973.0,971.0,971.0,360
02/21/2018,955.0,961.0,955.0,956.0,896
02/22/2018,937.0,955.0,937.0,950.0,130
02/25/2018,940.0,940.0,940.0,940.0,150
02/26/2018,923.0,935.0,922.0,930.0,230
02/27/2018,930.0,955.0,930.0,940.0,431
02/28/2018,930.0,930.0,922.0,922.0,600
03/04/2018,915.0,915.0,865.0,897.0,1220
03/05/2018,900.0,900.0,863.0,863.0,820
03/06/2018,846.0,856.0,814.0,856.0,810
03/07/2018,846.0,870.0,840.0,860.0,530
03/11/2018,846.0,850.0,843.0,850.0,310
03/12/2018,833.0,840.0,820.0,820.0,520
03/13/2018,820.0,836.0,820.0,836.0,190
03/14/2018,845.0,845.0,830.0,830.0,230
03/15/2018,830.0,846.0,830.0,830.0,350
03/18/2018,815.0,816.0,815.0,815.0,280
03/19/2018,799.0,814.0,799.0,814.0,80
03/20/2018,798.0,798.0,786.0,786.0,250
03/21/2018,772.0,772.0,750.0,765.0,492
03/22/2018,765.0,775.0,725.0,731.0,1365
03/26/2018,717.0,717.0,673.0,673.0,1320
03/27/2018,660.0,716.0,660.0,715.0,1000
03/28/2018,702.0,735.0,702.0,730.0,1650
