Date,Open,High,Low,Close,Volume
09/24/2017,3650,3650,3580,3611,178
09/25/2017,3611,3670,3615,3650,486
09/26/2017,3650,3700,3640,3700,864
10/03/2017,3700,3675,3650,3675,395
10/04/2017,3675,3700,3640,3642,1016
10/08/2017,3642,3640,3507,3590,1543
10/09/2017,3590,3564,3521,3564,944
10/10/2017,3564,3560,3503,3540,625
10/11/2017,3540,3570,3531,3538,526
10/12/2017,3538,3570,3500,3535,1949
10/15/2017,3535,3550,3505,3549,666
10/16/2017,3549,3680,3570,3680,808
10/17/2017,3680,3753,3600,3640,984
10/18/2017,3640,3665,3592,3645,481
10/22/2017,3645,3645,3601,3625,466
10/23/2017,3625,3610,3571,3595,788
10/24/2017,3595,3600,3560,3580,1180
10/25/2017,3580,3600,3541,3541,705
10/29/2017,3541,3550,3511,3535,1122
10/30/2017,3535,3530,3481,3500,3506
10/31/2017,3500,3500,3465,3480,2753
11/01/2017,3480,3500,3470,3485,812
11/02/2017,3485,3485,3417,3436,863
11/05/2017,3436,3408,3373,3408,3396
11/06/2017,3408,3410,3290,3350,1275
11/07/2017,3350,3340,3250,3275,4619
11/08/2017,3275,3350,3255,3349,3839
11/09/2017,3349,3400,3265,3350,2195
11/12/2017,3350,3390,3315,3371,1150
11/13/2017,3371,3369,3347,3350,612
11/14/2017,3350,3420,3350,3420,491
11/15/2017,3420,3415,3361,3365,1259
11/16/2017,3365,3400,3351,3400,270
11/19/2017,3400,3350,3301,3311,700
11/20/2017,3311,3335,3329,3330,292
11/21/2017,3330,3330,3300,3330,964
11/22/2017,3330,3340,3306,3317,558
11/23/2017,3317,3360,3330,3357,815
11/26/2017,3357,3414,3379,3408,810
11/27/2017,3408,3457,3351,3406,1925
11/28/2017,3406,3474,3440,3474,699
11/29/2017,3474,3595,3450,3569,1984
11/30/2017,3569,3600,3500,3584,1011
12/04/2017,3584,3650,3540,3545,1013
12/05/2017,3545,3536,3505,3532,576
12/06/2017,3532,3580,3530,3570,1432
12/10/2017,3570,3620,3563,3570,1901
12/11/2017,3570,3565,3535,3535,564
12/12/2017,3535,3512,3484,3499,1065
12/13/2017,3499,3550,3490,3550,1060
12/14/2017,3550,3530,3495,3530,244
12/17/2017,3530,3505,3460,3460,724
12/18/2017,3460,3530,3470,3500,955
12/19/2017,3500,3500,3461,3461,600
12/20/2017,3461,3470,3401,3426,668
12/21/2017,3426,3436,3385,3406,394
12/24/2017,3406,3420,3372,3372,842
12/26/2017,3372,3380,3320,3320,901
12/27/2017,3320,3380,3221,3300,576
12/28/2017,3300,3330,3260,3291,1226
12/31/2017,3291,3260,3186,3260,1746
01/01/2018,3260,3350,3275,3350,478
01/02/2018,3350,3370,3283,3290,746
01/03/2018,3290,3300,3260,3270,713
01/04/2018,3270,3280,3250,3275,1234
01/07/2018,3275,3330,3247,3330,334
01/08/2018,3330,3330,3300,3330,536
01/09/2018,3330,3375,3320,3333,750
01/10/2018,3333,3518,3320,3505,1323
01/14/2018,3505,3575,3352,3381,5638
01/16/2018,3381,3445,3330,3355,795
01/17/2018,3355,3370,3320,3370,286
01/21/2018,3370,3350,3310,3327,450
01/22/2018,3327,3345,3304,3306,1152
01/23/2018,3306,3339,3240,3300,931
01/24/2018,3300,3350,3280,3300,508
01/25/2018,3300,3314,3290,3314,3390
01/28/2018,3314,3315,3283,3315,696
01/29/2018,3315,3320,3261,3315,633
01/31/2018,3315,3320,3287,3320,557
02/01/2018,3320,3355,3300,3350,584
02/04/2018,3350,3350,3320,3340,632
02/05/2018,3340,3360,3330,3340,408
02/06/2018,3340,3340,3310,3313,234
02/07/2018,3313,3349,3280,3282,1946
02/08/2018,3282,3320,3243,3320,598
02/11/2018,3320,3321,3256,3280,827
02/12/2018,3280,3300,3280,3300,541
02/14/2018,3300,3310,3281,3310,636
02/15/2018,3310,3400,3315,3395,2953
02/18/2018,3450,3450,3336,3360,768
02/20/2018,3360,3360,3299,3311,355
02/21/2018,3311,3315,3291,3301,1245
02/22/2018,3319,3329,3280,3290,2985
02/25/2018,3280,3280,3256,3260,611
02/26/2018,3260,3260,3190,3190,2224
02/27/2018,3195,3258,3151,3175,4888
02/28/2018,3181,3181,3073,3080,5234
03/04/2018,2053,2020,1904,1980,1840
03/05/2018,1942,1942,1915,1920,2176
03/06/2018,1910,1935,1872,1900,2139
03/07/2018,1938,1974,1920,1945,527
03/11/2018,1920,1920,1850,1855,866
03/12/2018,1819,1866,1800,1835,950
03/13/2018,1800,1820,1800,1815,726
03/14/2018,1850,1851,1821,1821,852
03/15/2018,1825,1835,1801,1801,652
03/18/2018,1805,1828,1801,1828,695
03/19/2018,1801,1805,1799,1799,920
03/20/2018,1795,1795,1750,1754,794
03/21/2018,1750,1760,1695,1710,1822
03/22/2018,1701,1750,1665,1673,943
03/26/2018,1650,1655,1577,1600,2206
03/27/2018,1600,1697,1544,1697,664
03/28/2018,1670,1696,1625,1625,430
03/29/2018,1625,1690,1625,1690,1283
04/01/2018,1670,1670,1620,1622,898
04/03/2018,1600,1650,1600,1630,133
04/04/2018,1660,1709,1660,1709,265
04/05/2018,1711,1800,1711,1764,3107
04/08/2018,1799,1935,1790,1900,3950
04/09/2018,1938,1985,1860,1890,2696
04/10/2018,1860,1933,1824,1826,1340
04/11/2018,1792,1866,1755,1866,237
04/12/2018,1900,1935,1875,1875,1509
04/15/2018,1888,1888,1800,1870,766
04/16/2018,1907,1999,1900,1982,1731
04/17/2018,2020,2170,2018,2144,5348
04/18/2018,2150,2200,2060,2130,2942
04/19/2018,2172,2300,2150,2299,5376
04/22/2018,2344,2528,2330,2514,9141
04/23/2018,2564,2615,2383,2518,15545
04/24/2018,2520,2540,2380,2501,7437
04/25/2018,2451,2494,2406,2439,6040
04/26/2018,2468,2468,2355,2398,5836
04/29/2018,2351,2398,2320,2350,3133
05/02/2018,2315,2445,2315,2430,1659
05/03/2018,2460,2468,2400,2410,7828
05/06/2018,2458,2458,2390,2415,905
