Date,Open,High,Low,Close,Volume
11/22/2012,37,36,36,36,140
12/09/2012,36,36,36,36,100
12/17/2012,36,36,36,36,60
12/18/2012,36,36,36,36,80
03/17/2013,36,35,33,33,200
03/19/2013,33,32,31,31,120
03/20/2013,31,30,28,28,540
03/21/2013,28,27,26,26,1920
03/24/2013,26,25,25,25,40
03/27/2013,25,27,25,27,4380
03/31/2013,27,27,27,27,40
04/01/2013,27,27,26,27,940
04/02/2013,27,28,26,26,580
04/04/2013,26,26,26,26,1020
04/08/2013,26,26,25,25,480
04/09/2013,25,25,24,25,520
04/11/2013,25,25,25,25,40
04/15/2013,25,25,25,25,60
04/17/2013,25,25,25,25,160
04/18/2013,25,25,25,25,760
04/22/2013,25,25,25,25,40
04/29/2013,25,25,24,24,320
04/30/2013,24,25,25,25,3740
05/05/2013,25,25,25,25,160
05/07/2013,25,24,24,24,80
05/12/2013,24,25,24,25,280
05/13/2013,25,28,26,28,240
05/14/2013,28,31,29,31,400
05/15/2013,31,34,31,34,780
05/16/2013,34,37,35,37,200
05/19/2013,37,41,38,41,7360
05/20/2013,41,45,42,45,1960
05/21/2013,45,50,45,50,1240
05/22/2013,50,51,48,48,2020
05/28/2013,48,53,47,53,1040
05/30/2013,50,54,48,51,4720
09/09/2015,52,57,53,57,10780
09/10/2015,57,60,58,60,200
09/13/2015,60,64,61,64,160
09/15/2015,64,69,65,69,160
09/17/2015,69,71,70,71,60
09/22/2015,71,73,72,73,5770
09/23/2015,73,80,74,80,1060
09/24/2015,80,88,81,88,820
09/28/2015,88,96,89,96,7610
09/29/2015,96,105,97,105,5400
09/30/2015,105,115,107,115,1940
10/01/2015,115,126,117,126,2060
10/04/2015,126,130,114,114,10620
10/05/2015,114,120,108,120,15240
10/06/2015,120,119,111,117,5410
10/07/2015,117,119,112,119,5080
11/01/2015,119,118,117,117,2780
11/02/2015,117,117,112,112,1290
11/03/2015,112,110,108,108,520
11/04/2015,108,107,99,101,3790
11/05/2015,101,102,97,100,1640
11/08/2015,100,100,99,100,50
11/09/2015,100,100,100,100,800
11/10/2015,100,100,95,96,920
11/15/2015,96,99,97,98,380
11/16/2015,98,98,97,97,2320
11/18/2015,97,98,95,98,2300
11/19/2015,98,99,96,98,2360
11/24/2015,98,97,96,96,1360
11/25/2015,96,95,95,95,120
11/26/2015,95,94,94,94,300
12/14/2015,94,93,87,88,10600
12/15/2015,88,88,86,87,1330
12/16/2015,87,86,86,86,240
12/17/2015,86,85,78,79,910
12/20/2015,79,82,80,82,620
12/21/2015,82,86,83,85,340
12/22/2015,85,87,84,87,420
12/23/2015,87,95,88,95,3340
12/24/2015,95,95,93,93,440
12/28/2015,93,92,91,92,1480
12/29/2015,92,96,93,96,960
12/31/2015,96,102,95,102,1610
01/03/2016,102,112,101,112,8269
01/04/2016,112,110,104,104,1550
01/05/2016,104,102,98,98,1080
01/06/2016,98,99,97,97,1160
01/07/2016,97,99,93,93,4820
01/10/2016,93,97,94,97,4070
01/11/2016,97,96,95,96,1550
01/12/2016,96,97,94,94,5120
01/12/2016,96,97,94,94,5120
01/13/2016,94,98,94,98,5190
01/14/2016,98,99,95,97,6600
11/13/2016,97,98,98,98,7875
11/14/2016,98,107,99,107,280
11/16/2016,107,115,109,115,7763
11/22/2016,115,117,117,117,40
11/24/2016,117,127,119,127,2963
11/28/2016,127,135,129,135,820
11/29/2016,135,145,137,145,130
11/30/2016,145,159,147,159,200
12/01/2016,159,174,162,174,640
12/04/2016,174,191,177,191,5230
12/05/2016,191,210,194,210,1830
12/06/2016,210,231,210,231,15550
12/07/2016,231,251,208,212,9440
12/08/2016,212,208,191,194,5470
12/11/2016,194,194,176,176,2870
12/12/2016,176,173,168,171,1100
12/14/2016,171,168,154,154,5350
12/15/2016,154,165,155,165,450
12/18/2016,165,175,168,175,170
12/19/2016,175,178,167,168,2320
12/20/2016,168,165,165,165,100
12/21/2016,165,171,166,171,490
12/22/2016,171,171,168,169,180
12/26/2016,169,170,162,163,760
12/27/2016,163,163,157,157,1500
12/28/2016,157,156,155,155,2510
12/29/2016,155,163,157,163,1720
01/01/2017,163,166,160,166,290
01/02/2017,166,182,167,182,1140
01/03/2017,182,200,185,200,4405
01/04/2017,200,197,182,185,2230
01/05/2017,185,185,184,184,300
01/08/2017,184,184,182,182,250
01/09/2017,182,182,174,174,670
01/10/2017,174,183,172,180,2660
01/11/2017,180,183,177,180,150
01/12/2017,180,195,177,189,2590
01/15/2017,189,187,185,185,180
01/16/2017,185,188,179,179,340
01/17/2017,179,179,174,176,1620
01/19/2017,176,177,173,173,220
01/22/2017,173,175,174,175,160
01/23/2017,175,175,173,173,80
01/24/2017,173,173,170,170,120
01/25/2017,170,167,164,164,440
01/26/2017,164,164,159,162,1210
01/30/2017,162,171,165,171,650
01/31/2017,171,174,165,171,2300
02/01/2017,171,174,168,174,270
02/02/2017,174,177,173,173,370
02/05/2017,173,172,163,163,730
02/06/2017,163,163,161,161,330
02/07/2017,161,167,162,167,570
02/08/2017,167,170,162,167,670
02/09/2017,167,168,165,165,630
02/13/2017,165,163,159,159,2080
02/14/2017,159,160,160,160,100
02/15/2017,160,172,160,172,1835
02/16/2017,172,175,166,173,1090
02/21/2017,173,173,167,167,250
02/26/2017,167,164,164,164,40
02/28/2017,164,164,161,162,300
03/01/2017,162,160,157,157,260
03/05/2017,157,167,160,167,760
03/06/2017,167,166,162,162,1100
03/07/2017,162,162,162,162,60
03/13/2017,162,159,156,156,110
03/14/2017,156,154,154,154,40
03/16/2017,154,155,152,155,160
03/19/2017,155,158,153,158,230
03/20/2017,158,173,161,173,510
03/21/2017,173,176,175,175,230
03/22/2017,175,178,178,178,60
03/26/2017,178,178,172,178,680
03/28/2017,178,184,178,178,1710
03/29/2017,178,179,178,178,280
03/30/2017,178,176,175,175,660
04/03/2017,175,178,166,172,1310
04/04/2017,172,175,169,172,2540
04/11/2017,172,178,170,175,2060
04/12/2017,175,192,172,190,5170
04/13/2017,190,209,193,205,13960
04/16/2017,205,209,196,196,3520
04/18/2017,196,193,184,184,125
04/19/2017,184,188,185,185,610
04/20/2017,185,195,177,177,1830
04/23/2017,177,186,180,186,4010
04/24/2017,186,195,185,190,1290
04/25/2017,190,206,192,195,1360
04/26/2017,195,214,198,214,14792
04/27/2017,214,223,212,220,4640
04/30/2017,220,216,205,209,1300
05/02/2017,209,220,205,216,1910
05/03/2017,216,226,218,218,4400
05/04/2017,218,223,215,215,2690
05/07/2017,215,211,205,205,250
05/08/2017,205,213,209,209,510
05/09/2017,209,210,203,210,870
05/11/2017,210,218,210,218,5632
05/15/2017,218,222,218,218,620
05/16/2017,218,214,210,210,210
05/17/2017,210,214,206,207,530
05/18/2017,207,211,204,204,660
05/21/2017,204,208,204,204,320
05/22/2017,204,208,200,206,480
05/23/2017,206,214,210,210,140
05/24/2017,210,206,198,198,800
05/28/2017,198,200,200,200,200
05/30/2017,200,202,192,196,460
05/31/2017,196,202,197,202,150
06/01/2017,202,206,200,204,1760
06/04/2017,204,212,205,205,470
06/05/2017,205,209,204,209,470
06/06/2017,209,221,207,207,1930
06/07/2017,207,211,203,204,1540
06/08/2017,204,200,198,198,880
06/11/2017,198,201,200,200,180
06/12/2017,200,201,195,196,1920
06/13/2017,196,199,196,199,660
06/14/2017,199,200,197,200,530
06/15/2017,200,197,194,194,1668
06/18/2017,194,193,193,193,100
06/19/2017,193,196,196,196,10
06/20/2017,196,202,196,202,170
06/21/2017,202,205,201,204,1240
06/22/2017,204,209,197,197,670
06/25/2017,197,200,200,200,10
06/27/2017,200,196,193,193,700
07/02/2017,193,190,187,190,430
07/03/2017,190,191,188,191,120
07/04/2017,191,194,191,191,720
07/09/2017,191,194,188,188,660
07/10/2017,188,197,191,197,800
07/11/2017,197,194,194,194,680
07/12/2017,194,213,195,213,3130
07/13/2017,213,222,201,202,2750
07/16/2017,202,214,195,214,7050
07/17/2017,214,221,210,219,5015
07/18/2017,219,223,208,217,5730
07/19/2017,217,226,215,216,9995
07/20/2017,216,225,213,220,16030
07/23/2017,220,224,216,220,18952
07/24/2017,160,176,162,176,6843
07/25/2017,176,190,173,190,4660
07/26/2017,190,202,193,198,6110
07/27/2017,198,201,184,185,2480
07/30/2017,185,191,182,191,2054
07/31/2017,191,197,190,195,3400
08/01/2017,195,198,183,183,1920
08/02/2017,183,186,183,183,340
08/03/2017,183,191,185,190,3560
08/06/2017,190,187,184,185,820
08/07/2017,185,188,182,187,1050
08/09/2017,187,184,180,181,1250
08/10/2017,181,189,180,184,970
08/13/2017,184,195,180,195,470
08/15/2017,195,192,186,186,480
08/16/2017,186,185,183,183,190
08/17/2017,183,183,177,177,3620
08/20/2017,177,180,175,178,1300
08/21/2017,178,178,172,175,2010
08/22/2017,175,181,177,180,550
08/23/2017,180,183,177,178,8267
08/24/2017,178,176,173,175,940
08/27/2017,175,181,177,181,2870
08/28/2017,181,182,179,180,1260
08/30/2017,180,187,179,183,2860
08/31/2017,183,181,180,181,6660
09/04/2017,181,180,174,174,395
09/06/2017,174,176,173,176,1770
09/07/2017,176,173,164,173,3230
09/10/2017,173,173,162,162,840
09/11/2017,162,175,165,173,7140
09/12/2017,173,170,164,165,510
09/13/2017,165,170,162,170,950
09/14/2017,170,170,167,170,4460
09/17/2017,170,170,164,164,254
09/18/2017,164,170,167,167,460
09/20/2017,167,173,170,172,230
09/24/2017,172,175,169,169,304
09/25/2017,169,170,167,167,1500
09/26/2017,167,170,170,170,10
10/08/2017,170,167,167,167,60
10/09/2017,167,165,161,164,1040
10/10/2017,164,162,161,161,1240
10/11/2017,161,164,157,159,940
10/15/2017,159,156,153,153,1340
10/16/2017,153,164,155,164,1830
10/17/2017,164,170,167,167,650
10/18/2017,167,165,162,165,700
10/22/2017,165,163,163,163,40
10/23/2017,163,162,160,162,1380
10/24/2017,162,160,160,160,200
10/25/2017,160,157,157,157,60
10/29/2017,157,158,155,158,140
10/30/2017,158,158,158,158,301
11/01/2017,158,155,152,152,520
11/02/2017,152,153,150,153,560
11/05/2017,153,155,152,155,620
11/06/2017,155,152,148,150,460
11/12/2017,150,156,153,153,240
11/13/2017,153,156,153,153,180
11/14/2017,153,156,156,156,100
11/15/2017,156,158,155,155,1099
11/16/2017,155,153,150,150,3150
11/19/2017,150,151,147,151,500
11/20/2017,151,162,154,162,1400
11/22/2017,162,159,156,156,160
11/23/2017,156,155,155,155,215
11/26/2017,155,161,158,161,60
11/27/2017,161,164,158,164,560
11/28/2017,164,172,166,170,890
11/29/2017,170,173,164,173,1090
11/30/2017,173,173,165,167,2480
12/04/2017,167,170,167,167,140
12/05/2017,167,165,163,163,160
12/06/2017,163,162,162,162,150
12/14/2017,162,165,162,162,390
12/17/2017,162,165,165,165,60
12/18/2017,165,165,165,165,350
12/19/2017,165,181,168,181,4540
12/20/2017,181,199,176,189,5573
12/21/2017,189,198,178,183,7125
12/24/2017,183,190,173,181,8860
12/26/2017,181,178,168,171,5919
12/27/2017,171,171,165,169,5220
12/28/2017,169,173,163,173,1335
12/31/2017,173,170,170,170,150
01/01/2018,170,173,166,170,3126
01/02/2018,170,170,168,168,680
01/03/2018,168,171,168,171,130
01/04/2018,171,169,169,169,440
01/07/2018,169,169,166,166,1920
01/08/2018,166,175,168,172,202
01/09/2018,172,172,168,172,2900
01/10/2018,172,175,172,172,210
01/14/2018,172,175,170,170,1820
01/16/2018,170,167,164,167,650
01/17/2018,167,169,164,169,230
01/21/2018,169,168,166,166,980
01/22/2018,166,164,161,161,1860
01/23/2018,161,164,161,162,1570
01/24/2018,162,165,165,165,20
01/25/2018,165,165,163,165,320
01/28/2018,165,165,160,160,1170
01/29/2018,160,157,157,157,160
01/31/2018,157,158,155,156,830
02/01/2018,156,154,150,153,810
01/02/2018,170,170,168,168,680
01/03/2018,168,171,168,171,130
01/04/2018,171,169,169,169,440
01/07/2018,169,169,166,166,1920
01/08/2018,166,175,168,172,202
01/09/2018,172,172,168,172,2900
01/10/2018,172,175,172,172,210
01/14/2018,172,175,170,170,1820
01/16/2018,170,167,164,167,650
01/17/2018,167,169,164,169,230
01/21/2018,169,168,166,166,980
01/22/2018,166,164,161,161,1860
01/23/2018,161,164,161,162,1570
01/24/2018,162,165,165,165,20
01/25/2018,165,165,163,165,320
01/28/2018,165,165,160,160,1170
01/29/2018,160,157,157,157,160
01/31/2018,157,158,155,156,830
02/01/2018,156,154,150,153,810
02/04/2018,153,161,155,155,1770
02/05/2018,155,160,155,158,1260
02/06/2018,158,158,155,158,630
02/07/2018,158,158,155,155,750
02/08/2018,155,158,158,158,208
02/11/2018,158,160,154,154,120
02/12/2018,154,154,151,154,200
02/14/2018,154,154,151,154,560
02/15/2018,154,169,154,169,370
02/18/2018,172,175,166,166,780
02/20/2018,163,163,163,163,30
02/21/2018,166,166,157,157,1750
02/22/2018,160,160,160,160,10
02/25/2018,157,160,153,157,962
02/26/2018,155,155,155,155,75
02/27/2018,155,158,155,156,290
02/28/2018,154,154,153,153,580
03/04/2018,151,151,146,146,240
03/05/2018,148,148,144,146,560
03/06/2018,144,146,142,144,2790
03/07/2018,146,153,146,153,120
03/11/2018,153,153,147,147,120
03/12/2018,145,145,140,145,2130
03/13/2018,143,143,138,138,1440
03/14/2018,140,144,140,142,1000
03/15/2018,143,147,142,142,850
03/18/2018,142,144,142,143,350
03/19/2018,141,141,136,138,2070
03/20/2018,137,137,137,137,14
03/21/2018,136,136,136,136,200
03/22/2018,138,142,138,142,140
03/26/2018,144,146,141,141,200
03/27/2018,143,143,139,143,390
03/28/2018,145,145,135,139,1000
03/29/2018,141,141,136,136,1660
04/01/2018,134,134,130,132,1700
04/02/2018,133,137,133,134,580
04/03/2018,134,134,132,132,370
04/04/2018,134,135,134,135,720
04/05/2018,137,141,135,139,1312
04/08/2018,141,143,141,142,380
04/09/2018,144,144,140,140,2485
04/10/2018,142,145,142,144,860
04/11/2018,142,142,140,142,430
04/12/2018,142,142,140,140,3860
04/15/2018,139,140,139,140,400
04/16/2018,140,142,140,140,1070
04/17/2018,139,145,139,145,550
04/18/2018,145,159,143,159,3390
04/19/2018,162,165,157,157,1500
04/22/2018,160,163,157,159,1200
04/23/2018,162,165,150,150,2400
04/24/2018,153,156,148,150,2615
04/25/2018,147,147,142,142,1570
04/26/2018,144,147,140,140,875
04/29/2018,140,142,140,142,170
05/02/2018,142,142,142,142,60
05/03/2018,144,152,144,152,360
