Date,Open,High,Low,Close,Volume
08/11/2011,95,94,90,90,370
08/15/2011,90,89,89,89,30
08/16/2011,89,89,88,88,330
08/17/2011,88,91,88,91,200
08/18/2011,91,94,90,93,780
08/23/2011,93,93,92,92,340
08/24/2011,92,92,92,92,430
08/25/2011,92,95,93,95,50
08/29/2011,95,94,93,93,440
09/01/2011,93,95,94,95,130
09/04/2011,95,94,94,94,240
09/05/2011,94,93,93,93,40
09/06/2011,93,92,92,92,20
09/07/2011,92,91,91,91,110
09/08/2011,91,91,90,90,40
09/19/2011,90,89,88,88,70
09/20/2011,88,89,88,88,160
09/21/2011,88,87,87,87,110
09/22/2011,87,86,85,85,120
09/26/2011,85,86,86,86,20
10/02/2011,86,86,86,86,20
10/09/2011,86,87,87,87,100
10/10/2011,87,88,88,88,80
10/12/2011,88,87,87,87,40
10/17/2011,87,86,85,85,160
10/18/2011,85,84,83,83,130
10/20/2011,83,82,82,82,60
10/23/2011,82,81,81,81,140
10/24/2011,81,82,80,80,180
10/25/2011,80,82,80,82,90
10/30/2011,82,81,80,80,360
10/31/2011,80,80,79,80,200
11/06/2011,80,81,80,81,60
11/08/2011,81,83,82,83,20
11/09/2011,83,83,82,83,110
11/10/2011,83,82,81,81,90
11/13/2011,81,82,80,82,160
11/14/2011,82,81,81,81,10
11/15/2011,81,83,82,83,50
11/16/2011,83,86,83,86,210
11/17/2011,86,90,87,90,100
11/20/2011,90,94,91,94,280
11/21/2011,94,97,90,97,570
11/22/2011,97,99,98,98,90
11/23/2011,98,99,98,98,410
11/24/2011,98,97,90,90,90
11/27/2011,90,93,89,93,150
11/28/2011,93,95,94,95,30
12/04/2011,97,97,96,97,30
12/05/2011,97,96,94,94,70
12/06/2011,94,96,95,96,30
12/07/2011,96,97,97,97,10
12/08/2011,97,98,98,98,10
12/11/2011,98,97,96,96,40
12/13/2011,96,95,94,95,90
12/14/2011,95,96,94,96,110
12/15/2011,96,100,97,100,130
12/18/2011,100,104,99,104,100
12/21/2011,104,102,102,102,40
12/29/2011,102,106,104,106,20
01/01/2012,106,106,104,106,20
01/02/2012,106,108,108,108,10
01/03/2012,108,110,106,110,70
01/04/2012,110,108,99,99,170
01/08/2012,99,98,94,94,160
01/10/2012,99,96,93,96,500
01/11/2012,96,95,91,91,150
01/12/2012,91,90,88,88,220
01/16/2012,88,88,85,85,180
01/22/2012,85,85,84,84,170
01/25/2012,84,83,82,82,90
01/26/2012,82,81,78,78,260
01/29/2012,78,77,77,77,90
01/31/2012,77,83,77,82,940
02/01/2012,82,85,82,85,190
02/02/2012,85,84,83,83,270
02/05/2012,83,83,82,82,250
02/06/2012,82,81,77,77,450
02/08/2012,77,77,77,77,20
02/09/2012,77,79,77,77,80
02/12/2012,77,77,77,77,20
02/13/2012,77,76,76,76,10
02/14/2012,76,77,76,77,930
02/15/2012,77,77,76,76,140
02/16/2012,76,76,73,73,290
02/21/2012,73,74,72,74,320
02/23/2012,74,75,73,73,120
02/26/2012,73,74,72,74,250
02/27/2012,74,76,75,76,330
02/29/2012,76,82,77,82,730
03/01/2012,82,80,80,80,70
03/04/2012,80,84,81,84,140
03/05/2012,84,84,83,83,30
03/06/2012,83,87,84,87,390
03/12/2012,87,86,86,86,60
03/15/2012,86,85,85,85,60
03/18/2012,85,84,84,84,80
03/20/2012,84,83,82,82,40
03/21/2012,82,81,75,75,520
03/25/2012,75,76,76,76,20
03/27/2012,76,75,74,74,230
03/28/2012,74,74,73,73,140
03/29/2012,73,73,73,73,60
04/01/2012,73,73,72,73,90
04/02/2012,73,73,73,73,300
04/03/2012,73,74,74,74,10
04/08/2012,74,75,75,75,70
04/09/2012,75,74,74,74,160
04/10/2012,74,75,74,74,160
04/11/2012,74,75,75,75,50
04/12/2012,75,76,76,76,100
04/15/2012,76,77,77,77,20
04/16/2012,77,78,78,78,80
04/18/2012,78,81,79,81,160
04/19/2012,81,83,82,83,120
04/26/2012,83,84,84,84,20
04/30/2012,84,85,85,85,10
05/02/2012,85,84,84,84,180
05/09/2012,84,83,83,83,40
05/10/2012,83,83,83,83,40
05/17/2012,83,83,82,83,100
05/21/2012,83,82,82,82,30
06/12/2012,82,81,74,74,110
06/17/2012,74,74,74,74,20
06/25/2012,74,74,73,74,40
06/28/2012,74,73,73,73,20
07/02/2012,73,72,72,72,20
07/08/2012,72,71,70,70,40
07/16/2012,70,69,68,68,240
07/17/2012,68,67,66,66,40
07/18/2012,66,67,66,66,400
07/19/2012,66,72,66,72,310
07/22/2012,72,75,73,75,210
07/23/2012,75,77,76,77,70
07/24/2012,77,79,78,79,80
07/25/2012,79,86,80,86,230
07/26/2012,86,87,85,87,400
07/29/2012,87,92,88,92,100
07/30/2012,92,93,90,93,280
07/31/2012,93,94,92,93,240
08/01/2012,93,93,93,93,60
08/06/2012,93,92,88,89,670
08/07/2012,89,91,88,91,550
08/08/2012,91,91,90,91,320
08/12/2012,91,93,91,92,1750
08/13/2012,92,92,91,92,150
08/14/2012,92,91,90,90,220
08/15/2012,90,89,87,87,260
08/16/2012,87,86,86,86,20
08/21/2012,86,92,87,92,580
08/22/2012,92,93,93,93,30
08/23/2012,93,98,94,98,310
08/26/2012,98,102,98,99,770
08/27/2012,99,100,97,97,770
08/28/2012,97,98,96,97,260
08/29/2012,97,102,98,100,250
08/30/2012,100,99,98,99,160
09/02/2012,99,102,100,102,150
09/03/2012,102,100,98,98,600
09/04/2012,98,98,96,97,840
09/05/2012,97,96,95,96,380
09/06/2012,96,97,95,97,180
09/09/2012,97,99,98,99,70
09/10/2012,99,98,97,97,120
09/11/2012,97,99,98,98,160
09/12/2012,98,100,99,100,60
09/13/2012,100,102,98,102,840
09/16/2012,102,105,103,105,210
09/17/2012,105,104,102,102,800
09/18/2012,102,102,102,102,200
09/19/2012,102,105,101,105,770
09/20/2012,105,103,99,99,880
09/23/2012,99,100,100,100,80
09/24/2012,100,102,100,100,290
09/25/2012,100,102,100,102,280
09/26/2012,102,104,102,102,80
09/30/2012,100,98,95,98,310
10/01/2012,98,98,97,97,110
10/01/2012,98,98,97,97,110
10/02/2012,97,98,98,98,100
10/03/2012,98,98,98,98,120
10/04/2012,98,99,99,99,100
10/07/2012,99,98,98,98,20
10/10/2012,98,97,97,97,80
10/11/2012,97,97,96,97,100
10/14/2012,97,97,96,96,130
10/15/2012,96,98,96,98,130
10/17/2012,98,97,97,97,430
10/31/2012,97,100,98,100,60
11/01/2012,100,102,100,100,120
11/04/2012,100,100,98,100,220
11/05/2012,100,102,102,102,20
11/06/2012,102,104,104,104,10
11/07/2012,104,106,106,106,20
11/08/2012,106,104,104,104,100
11/20/2012,104,104,104,104,40
11/22/2012,104,102,96,96,280
11/25/2012,96,95,94,94,150
11/26/2012,94,98,95,97,790
11/27/2012,97,96,96,96,120
12/02/2012,96,95,93,93,80
12/03/2012,93,94,90,90,570
12/04/2012,90,91,89,91,860
12/05/2012,91,94,92,94,210
12/18/2012,94,94,94,94,10
12/23/2012,94,93,93,93,130
12/27/2012,93,94,93,94,80
01/02/2013,94,93,93,93,20
01/07/2013,93,92,91,91,220
01/23/2013,91,90,90,90,310
02/13/2013,90,89,89,89,120
02/14/2013,89,88,88,88,60
02/17/2013,88,87,87,87,40
03/06/2013,87,88,88,88,30
03/19/2013,88,89,88,89,60
03/20/2013,89,89,88,89,80
03/21/2013,89,91,90,91,60
03/27/2013,91,90,90,90,20
04/03/2013,90,89,87,87,120
04/07/2013,87,86,82,82,90
04/08/2013,82,81,78,80,940
04/09/2013,80,79,79,79,20
04/11/2013,79,80,79,79,140
04/15/2013,79,78,78,78,20
04/21/2013,78,77,75,76,250
04/23/2013,76,75,75,75,140
04/25/2013,75,74,74,74,350
04/28/2013,74,77,75,76,190
04/29/2013,76,78,77,78,210
04/30/2013,78,78,76,76,1350
05/05/2013,76,83,76,81,3700
05/06/2013,81,81,80,81,320
05/08/2013,81,80,79,79,100
05/09/2013,79,79,78,78,60
05/12/2013,78,78,78,78,20
05/13/2013,78,78,77,77,150
05/15/2013,77,77,75,77,100
05/16/2013,77,76,75,75,90
05/19/2013,75,75,74,75,50
05/21/2013,75,79,76,78,840
05/22/2013,78,81,79,81,160
05/23/2013,81,82,80,82,130
05/26/2013,82,84,81,84,280
05/27/2013,84,85,83,84,530
05/28/2013,84,84,83,84,100
05/30/2013,84,86,85,85,550
06/02/2013,85,84,83,83,300
06/03/2013,83,85,84,84,620
06/04/2013,84,90,84,90,250
06/05/2013,90,89,89,89,100
06/06/2013,89,90,89,90,90
06/09/2013,90,93,90,93,1260
06/10/2013,93,92,91,91,100
06/11/2013,91,93,92,93,320
06/12/2013,93,93,93,93,190
06/13/2013,93,100,94,100,210
06/16/2013,100,98,97,97,40
06/17/2013,97,97,97,97,20
06/20/2013,97,96,92,92,830
06/23/2013,92,91,90,91,700
06/24/2013,91,91,90,90,1320
06/26/2013,90,93,90,93,280
06/27/2013,93,96,94,94,660
06/30/2013,94,93,92,92,320
07/01/2013,92,93,92,92,30
07/02/2013,92,94,93,93,150
07/03/2013,93,93,93,93,40
07/04/2013,93,94,93,93,1920
07/07/2013,93,94,93,93,820
07/08/2013,93,94,93,93,410
06/24/2014,93,102,94,102,1080
06/25/2014,102,112,104,112,50
06/26/2014,112,120,114,120,90
06/29/2014,120,132,122,132,340
06/30/2014,132,140,134,140,70
07/01/2014,140,150,142,150,100
07/02/2014,150,165,153,165,160
07/03/2014,165,177,168,177,89
07/07/2014,177,186,180,186,30
07/08/2014,186,195,189,195,330
07/09/2014,195,213,198,213,280
07/10/2014,213,234,217,234,230
07/13/2014,234,257,238,257,615
07/14/2014,257,282,262,282,517
07/15/2014,282,310,287,310,356
07/16/2014,310,341,316,341,7231
07/17/2014,341,353,335,349,1363
07/20/2014,349,362,348,362,939
07/21/2014,362,370,360,369,3241
07/22/2014,369,375,362,375,663
07/23/2014,375,376,363,364,1187
07/24/2014,364,371,359,365,622
07/27/2014,365,379,370,373,878
07/28/2014,373,366,366,366,80
07/30/2014,366,383,365,383,2028
07/31/2014,383,380,370,375,2168
08/03/2014,375,382,367,367,507
08/04/2014,367,370,362,362,771
08/05/2014,362,380,369,376,2120
08/06/2014,376,392,382,390,1300
08/07/2014,390,390,375,380,410
08/12/2014,380,373,360,360,605
08/13/2014,360,366,356,364,935
08/14/2014,364,367,357,367,4530
08/19/2014,367,367,360,362,877
08/20/2014,362,356,351,355,383
08/21/2014,355,355,355,355,40
08/24/2014,355,365,351,358,809
08/25/2014,358,351,335,342,372
08/26/2014,342,350,343,349,753
08/27/2014,349,355,352,352,1110
08/28/2014,352,352,345,352,120
08/31/2014,352,359,352,352,760
09/01/2014,352,345,345,345,100
09/03/2014,345,345,339,340,403
09/04/2014,340,334,322,322,488
09/07/2014,322,328,305,305,1269
09/09/2014,305,316,300,310,606
09/10/2014,310,322,305,305,1222
09/11/2014,305,304,299,303,724
09/14/2014,303,307,300,307,624
09/15/2014,307,312,302,312,447
09/16/2014,312,325,310,321,574
09/17/2014,321,337,325,334,408
09/18/2014,334,332,322,332,897
09/21/2014,332,332,319,325,878
09/22/2014,325,326,308,326,382
09/23/2014,326,328,310,321,295
09/24/2014,321,315,305,315,471
09/28/2014,315,321,307,321,388
09/29/2014,321,320,308,314,405
