Date,Open,High,Low,Close,Volume
10/24/2011,95,96,95,96,220
10/25/2011,96,96,96,96,20
10/30/2011,96,95,95,95,1020
10/31/2011,95,96,96,96,240
11/02/2011,96,98,97,98,40
11/09/2011,98,98,97,98,170
11/10/2011,98,97,97,97,50
11/13/2011,97,99,96,99,230
11/14/2011,99,100,98,98,240
11/15/2011,98,102,97,97,450
11/16/2011,97,97,97,97,60
11/20/2011,97,100,98,100,990
11/21/2011,100,102,97,98,870
11/22/2011,98,99,99,99,60
11/23/2011,99,101,99,101,530
11/24/2011,101,102,100,100,90
11/27/2011,100,102,100,100,580
12/01/2011,101,100,97,97,1040
12/05/2011,97,97,97,97,20
12/20/2011,97,96,96,96,20
12/27/2011,96,96,96,96,10
01/03/2012,96,95,94,94,220
01/04/2012,94,93,92,92,50
01/09/2012,92,91,90,90,80
01/11/2012,90,89,88,88,110
01/16/2012,88,88,88,88,20
01/23/2012,88,88,88,88,280
01/29/2012,88,87,85,85,30
01/31/2012,85,84,77,77,1170
02/01/2012,77,78,76,78,430
02/02/2012,78,80,78,80,1090
02/05/2012,80,81,80,81,250
02/06/2012,81,81,80,80,150
02/07/2012,80,81,81,81,270
02/08/2012,81,82,81,81,280
02/09/2012,81,80,77,77,370
02/12/2012,77,79,78,78,820
02/13/2012,78,80,78,80,190
02/14/2012,80,83,80,83,230
02/15/2012,83,85,83,85,290
02/16/2012,85,84,82,84,430
02/21/2012,84,84,83,84,40
02/23/2012,84,84,84,84,10
02/26/2012,84,86,83,86,120
02/27/2012,86,88,86,86,260
02/28/2012,86,85,84,84,70
02/29/2012,84,83,82,83,70
03/01/2012,83,82,80,81,130
03/04/2012,81,83,81,83,250
03/05/2012,83,82,82,82,150
03/06/2012,82,82,82,82,10
03/11/2012,82,85,82,85,100
03/12/2012,85,87,86,86,150
03/13/2012,86,89,87,89,260
03/14/2012,89,93,90,92,2000
03/15/2012,92,91,89,90,220
03/18/2012,90,89,88,89,130
03/19/2012,89,90,89,89,40
03/20/2012,89,89,88,89,230
03/21/2012,89,90,89,89,570
03/26/2012,89,90,88,90,40
03/29/2012,90,89,88,89,150
04/01/2012,89,93,90,90,2980
04/02/2012,90,91,91,91,90
04/03/2012,91,90,90,90,10
04/04/2012,90,92,91,91,30
04/05/2012,91,92,92,92,40
04/08/2012,92,93,93,93,40
04/10/2012,93,94,93,94,610
04/11/2012,94,96,95,96,50
04/12/2012,96,97,96,97,140
04/15/2012,97,98,98,98,200
04/16/2012,98,99,99,99,110
04/19/2012,99,102,100,100,280
04/26/2012,100,102,102,102,50
04/29/2012,102,108,104,108,30
06/05/2012,108,103,103,103,10
06/06/2012,103,98,98,98,10
06/10/2012,98,97,96,96,20
06/11/2012,96,95,93,93,80
06/20/2012,93,92,89,89,80
06/21/2012,89,88,81,81,150
06/25/2012,81,80,78,80,1220
06/26/2012,80,82,81,81,320
06/27/2012,81,81,80,80,40
06/28/2012,80,81,80,81,370
07/01/2012,81,83,80,83,310
07/02/2012,83,90,83,90,170
07/04/2012,90,90,90,90,20
07/08/2012,90,89,88,88,60
07/09/2012,88,87,85,85,70
07/10/2012,85,84,83,84,60
07/11/2012,84,85,84,85,50
07/12/2012,85,84,83,83,190
07/15/2012,83,82,82,82,30
07/16/2012,82,81,80,80,210
07/17/2012,80,81,80,80,230
07/18/2012,80,81,80,80,110
07/19/2012,80,82,81,82,40
07/22/2012,82,88,82,88,360
07/25/2012,88,91,88,91,240
07/26/2012,91,93,92,92,70
07/29/2012,92,91,90,91,110
07/30/2012,91,94,92,94,230
07/31/2012,94,93,92,93,90
08/01/2012,93,92,91,92,180
08/05/2012,92,93,93,93,40
08/06/2012,93,94,94,94,60
08/07/2012,94,97,95,96,1030
08/08/2012,96,98,96,97,840
08/16/2012,97,98,98,98,10
08/19/2012,98,97,97,97,70
08/23/2012,97,96,91,91,720
08/26/2012,91,90,90,90,270
08/27/2012,90,89,88,89,180
08/28/2012,89,91,90,91,130
08/29/2012,91,92,91,91,240
08/30/2012,91,91,90,90,2720
09/02/2012,90,91,91,91,50
09/03/2012,91,92,90,91,120
09/04/2012,91,92,91,92,100
09/05/2012,92,91,89,89,100
09/06/2012,89,90,89,90,250
09/09/2012,90,92,90,92,50
09/10/2012,92,91,91,91,40
09/17/2012,91,90,89,90,450
09/19/2012,90,93,91,93,70
09/20/2012,93,93,92,93,70
09/23/2012,93,94,93,94,170
09/25/2012,94,103,95,103,90
09/26/2012,103,113,105,112,3210
09/30/2012,107,105,105,105,550
10/01/2012,105,108,106,108,730
10/01/2012,105,108,106,108,730
10/02/2012,108,108,107,107,110
10/03/2012,107,106,105,105,100
10/04/2012,105,106,103,105,530
10/07/2012,105,106,102,103,1570
10/08/2012,103,109,101,107,600
10/09/2012,107,108,106,106,630
10/10/2012,106,110,106,110,500
10/11/2012,110,108,104,106,110
10/14/2012,106,105,105,105,10
09/30/2015,182,185,185,185,10
10/01/2015,185,191,188,191,20
10/06/2015,191,210,194,210,60
10/07/2015,210,230,214,230,50
