Date,Open,High,Low,Close,Volume
05/23/2016,260,271,260,266,947
05/24/2016,266,270,257,270,181
05/25/2016,270,270,265,265,855
05/26/2016,265,275,260,275,1150
05/29/2016,275,283,270,283,2655
05/30/2016,283,280,278,280,1000
05/31/2016,280,285,280,280,1146
06/01/2016,280,280,267,270,1181
06/02/2016,270,270,266,266,262
06/05/2016,266,263,251,251,1276
06/06/2016,251,276,251,266,2688
06/07/2016,266,270,261,270,1869
06/08/2016,270,275,270,270,862
06/09/2016,270,275,270,270,2282
06/12/2016,270,275,270,270,874
06/13/2016,270,275,270,270,999
06/14/2016,270,272,255,264,3417
06/15/2016,264,273,263,265,1543
06/16/2016,265,278,265,276,5422
06/19/2016,276,303,280,303,4841
06/20/2016,303,326,300,308,2700
06/21/2016,308,302,296,296,641
06/22/2016,296,313,301,313,400
06/23/2016,313,310,286,286,228
06/26/2016,286,306,281,300,2407
06/27/2016,300,305,297,300,3824
06/28/2016,300,306,300,306,3883
06/29/2016,306,305,295,295,1052
06/30/2016,295,318,295,318,2418
07/03/2016,318,330,300,322,3724
07/04/2016,322,342,320,342,5152
07/05/2016,342,358,325,350,12816
07/06/2016,350,370,345,358,7397
07/10/2016,358,351,351,351,100
07/13/2016,351,344,331,331,647
07/14/2016,331,331,325,325,2568
07/17/2016,325,331,319,331,2282
07/18/2016,331,343,319,340,1171
07/19/2016,340,350,339,350,828
07/20/2016,350,353,343,351,3480
07/21/2016,351,386,340,386,9930
07/25/2016,386,424,393,424,4590
07/26/2016,424,466,432,466,12335
07/27/2016,466,475,439,445,3560
07/28/2016,445,437,405,412,2836
07/31/2016,412,433,412,433,6593
08/01/2016,433,433,425,426,663
08/02/2016,426,435,418,426,2877
08/03/2016,426,426,410,410,807
08/04/2016,410,410,386,386,6457
08/07/2016,386,396,384,390,1163
08/08/2016,390,385,385,385,45
08/10/2016,385,397,385,394,718
08/11/2016,394,408,395,402,2853
08/14/2016,402,394,370,377,445
08/15/2016,377,380,350,350,3791
08/16/2016,350,369,344,369,1367
08/17/2016,369,405,376,405,4130
08/21/2016,405,445,413,430,7496
08/22/2016,430,430,392,405,3719
08/23/2016,405,409,397,408,2289
08/24/2016,408,422,400,412,2494
08/28/2016,412,412,405,410,696
08/29/2016,410,416,410,411,345
08/30/2016,411,434,417,433,965
08/31/2016,433,435,425,435,1445
09/01/2016,435,453,425,450,6327
09/03/2016,450,495,455,495,16357
09/04/2016,450,495,455,495,16357
09/05/2016,495,544,490,544,25151
09/06/2016,544,598,554,598,7963
09/07/2016,598,640,595,613,31730
09/08/2016,613,625,600,603,8606
09/11/2016,603,610,579,580,4287
09/12/2016,580,590,545,545,3418
09/14/2016,545,550,525,550,1643
09/18/2016,550,560,550,555,2219
09/20/2016,555,555,530,530,1722
09/21/2016,530,539,521,539,810
09/22/2016,539,539,531,531,91
09/25/2016,531,522,502,502,1639
09/26/2016,502,535,505,535,486
09/27/2016,535,540,532,540,172
09/28/2016,540,535,510,510,260
09/29/2016,510,520,511,520,423
10/02/2016,520,540,529,530,427
10/03/2016,530,545,539,545,861
10/04/2016,545,545,525,525,95
10/05/2016,525,526,525,525,170
10/06/2016,525,527,510,520,1493
10/16/2016,520,520,510,515,546
10/17/2016,515,520,510,510,326
10/18/2016,510,510,500,500,2605
10/19/2016,500,500,494,494,779
10/20/2016,494,500,495,500,2346
10/23/2016,500,505,490,500,2062
10/24/2016,500,510,495,510,1262
10/25/2016,510,500,500,500,226
10/26/2016,500,490,470,475,219
10/27/2016,475,475,470,475,30
11/03/2016,475,475,471,475,169
11/07/2016,475,481,473,473,642
11/08/2016,473,494,470,470,1427
11/09/2016,470,482,467,482,206
11/10/2016,482,490,485,485,26
11/13/2016,485,476,476,476,11
11/14/2016,476,481,478,478,809
11/15/2016,478,493,485,486,1787
11/16/2016,486,480,471,480,717
11/17/2016,480,471,471,471,200
11/20/2016,471,470,452,462,391
11/22/2016,462,460,425,425,287
11/23/2016,425,417,386,393,911
11/27/2016,393,395,379,388,702
11/28/2016,388,385,381,384,503
11/29/2016,384,395,380,395,711
11/30/2016,395,420,390,420,168
12/01/2016,420,445,428,437,1326
12/04/2016,437,430,408,410,1159
12/05/2016,410,415,392,392,961
12/06/2016,392,385,373,380,1488
12/07/2016,380,387,387,387,800
12/08/2016,387,397,390,397,800
12/11/2016,397,393,380,380,544
12/12/2016,380,380,373,380,665
12/14/2016,380,387,374,381,455
12/15/2016,381,381,375,381,490
12/18/2016,381,381,372,381,774
12/19/2016,381,380,377,377,565
12/20/2016,377,370,368,370,571
12/21/2016,370,364,342,342,1586
12/22/2016,342,348,342,348,50
12/26/2016,348,345,340,341,214
12/27/2016,341,353,341,353,324
12/28/2016,353,355,349,349,340
12/29/2016,349,368,348,368,220
01/01/2017,368,375,370,371,492
01/02/2017,371,370,370,370,525
01/03/2017,370,377,357,357,467
01/04/2017,357,357,345,350,959
01/05/2017,350,357,350,356,129
01/08/2017,356,370,360,362,738
01/09/2017,362,356,350,350,378
01/10/2017,350,363,352,353,979
01/11/2017,353,361,353,361,993
01/12/2017,361,361,361,361,198
01/15/2017,361,354,347,350,112
01/16/2017,350,361,343,354,408
01/17/2017,354,381,360,381,2045
01/18/2017,381,377,370,371,441
01/19/2017,371,370,368,370,112
01/22/2017,370,375,370,375,259
01/23/2017,375,370,368,370,377
01/24/2017,370,365,351,355,1028
01/25/2017,355,348,342,342,47
01/26/2017,342,340,323,336,1092
01/30/2017,336,330,312,312,196
01/31/2017,312,307,295,303,1552
02/01/2017,303,321,309,321,218
02/02/2017,321,353,327,353,2702
02/05/2017,353,388,355,355,3498
02/06/2017,355,363,358,360,1983
02/07/2017,360,360,349,349,744
02/08/2017,349,345,333,333,481
02/09/2017,333,333,327,332,291
02/12/2017,332,332,299,299,1934
02/13/2017,299,322,303,322,252
02/14/2017,322,328,316,317,329
02/15/2017,317,329,323,329,1130
02/16/2017,329,335,325,335,556
02/19/2017,335,360,341,350,675
02/20/2017,350,358,345,350,1176
02/21/2017,350,345,343,343,219
02/22/2017,343,355,349,355,73
02/26/2017,355,352,352,352,19
02/28/2017,352,354,350,350,103
03/01/2017,350,352,340,340,623
03/02/2017,340,340,335,338,147
03/05/2017,338,340,340,340,59
03/06/2017,340,346,342,342,411
03/07/2017,342,337,337,337,148
03/09/2017,337,331,331,331,20
03/13/2017,331,331,325,325,120
03/14/2017,325,331,326,326,538
03/15/2017,326,343,328,343,492
03/16/2017,343,346,340,342,509
03/19/2017,342,340,327,327,1691
03/20/2017,327,349,325,331,1303
03/21/2017,331,354,330,354,3965
03/22/2017,354,360,329,329,3259
03/23/2017,329,352,324,352,2911
03/26/2017,352,355,345,352,4658
03/28/2017,352,366,355,365,2494
