Date,Open,High,Low,Close,Volume
01/31/2013,75,75,72,72,1953
02/03/2013,72,75,72,73,2428
02/04/2013,73,72,71,72,879
02/05/2013,72,72,72,72,210
02/06/2013,72,73,72,73,243
02/07/2013,73,73,72,72,694
02/10/2013,72,73,72,72,68
02/12/2013,72,72,71,71,330
02/13/2013,71,71,70,70,536
02/14/2013,70,71,69,71,4371
02/17/2013,71,72,72,72,11
02/19/2013,72,73,73,73,961
02/20/2013,73,72,70,71,3063
02/21/2013,71,70,68,69,4202
02/24/2013,69,70,69,70,44
02/25/2013,70,71,69,71,1990
02/26/2013,71,73,71,72,2722
02/27/2013,72,79,70,78,23207
02/28/2013,78,82,79,82,550
08/05/2013,82,81,79,79,30
08/06/2013,79,78,78,78,10
08/07/2013,78,77,77,77,11
08/08/2013,77,76,76,76,100
08/11/2013,76,75,72,72,309
08/12/2013,72,71,65,69,6183
08/13/2013,69,68,64,66,2135
08/14/2013,66,65,63,65,6621
08/15/2013,65,68,63,68,7620
08/18/2013,68,67,62,62,2229
08/19/2013,62,67,61,67,3749
08/20/2013,67,73,66,73,10351
08/25/2013,73,73,70,71,362
08/26/2013,71,71,70,70,22
08/29/2013,70,69,65,65,2781
09/01/2013,65,64,62,62,1565
09/02/2013,62,65,61,61,6304
09/03/2013,61,64,60,62,4278
09/04/2013,62,63,61,62,6500
09/05/2013,62,63,62,62,1128
09/08/2013,62,63,61,61,1004
09/09/2013,61,63,62,62,905
09/10/2013,62,62,59,60,2679
09/11/2013,60,61,57,61,644
09/12/2013,61,63,61,63,1622
09/15/2013,63,62,61,62,1112
09/16/2013,62,61,59,61,1380
09/17/2013,61,61,60,61,14224
09/19/2013,61,60,57,58,1184
09/22/2013,58,57,55,55,1362
09/23/2013,55,55,54,54,1400
09/24/2013,54,56,53,56,1816
09/25/2013,56,55,54,54,1305
09/26/2013,54,55,53,55,818
09/29/2013,55,56,50,56,2957
09/30/2013,56,55,53,55,1145
10/01/2013,55,60,56,59,1590
10/02/2013,59,58,56,57,485
10/03/2013,57,58,58,58,11
10/06/2013,58,57,56,57,312
10/07/2013,57,62,57,62,3039
10/08/2013,62,62,61,62,479
10/09/2013,62,62,61,61,1197
10/10/2013,61,62,62,62,11
10/17/2013,62,62,62,62,900
10/20/2013,62,62,62,62,11
10/21/2013,62,64,63,63,1332
10/22/2013,63,64,63,64,776
10/23/2013,64,66,62,66,582
10/24/2013,66,66,64,64,1201
10/28/2013,64,67,65,66,3961
10/29/2013,66,70,66,70,6108
10/30/2013,70,71,69,71,7210
10/31/2013,71,70,67,67,714
11/07/2013,67,68,67,68,398
11/11/2013,65,65,64,65,1650
11/12/2013,65,66,66,66,34
11/13/2013,66,72,67,72,3783
11/14/2013,72,77,70,77,7927
11/24/2013,77,84,78,83,14858
11/25/2013,83,85,83,85,3128
11/26/2013,85,90,86,90,6331
11/27/2013,90,90,89,89,2481
11/28/2013,89,90,87,87,928
12/01/2013,87,87,86,87,1324
12/02/2013,87,95,88,92,3524
12/03/2013,92,101,93,101,1590
12/04/2013,101,111,103,111,5887
12/05/2013,111,121,111,111,12256
12/08/2013,111,113,107,109,4742
12/09/2013,109,107,103,103,2478
12/10/2013,103,101,99,99,56
12/11/2013,99,100,90,99,5527
12/12/2013,99,98,96,97,1788
12/15/2013,97,102,96,102,8119
12/16/2013,102,106,104,104,2380
12/18/2013,104,106,106,106,759
12/19/2013,106,105,103,103,1000
12/22/2013,103,102,100,102,5268
12/23/2013,104,104,98,98,1033
12/24/2013,98,99,97,97,2288
12/26/2013,97,96,95,95,45
12/29/2013,95,95,94,95,991
12/31/2013,95,96,92,92,2290
01/01/2014,92,91,89,90,2179
01/02/2014,90,90,87,87,1397
01/05/2014,87,86,82,84,594
01/06/2014,84,86,85,86,281
01/07/2014,86,90,86,90,12111
01/08/2014,90,90,88,89,380
01/09/2014,89,91,88,88,3177
01/12/2014,88,91,89,90,159
01/13/2014,90,93,90,92,2891
01/14/2014,92,93,90,90,546
01/16/2014,90,91,88,88,223
01/19/2014,88,89,88,89,214
01/20/2014,89,90,90,90,88
01/21/2014,90,89,85,85,370
01/22/2014,85,93,86,93,1923
01/23/2014,93,102,93,102,6207
01/26/2014,102,112,104,112,10210
01/27/2014,112,123,114,122,22269
01/28/2014,122,126,113,118,21807
01/29/2014,118,120,114,116,14772
02/02/2014,116,114,108,110,1504
02/03/2014,110,114,105,105,5137
02/04/2014,105,110,105,107,890
02/06/2014,117,120,114,114,6851
02/09/2014,114,117,114,114,4291
02/10/2014,114,122,115,116,9483
02/11/2014,116,119,111,111,14296
02/12/2014,111,115,113,113,2262
02/13/2014,113,117,113,114,2358
02/16/2014,114,117,108,115,1985
02/17/2014,115,117,112,112,2909
02/18/2014,112,116,110,115,4086
02/20/2014,115,118,113,118,967
02/23/2014,118,120,118,120,2463
02/24/2014,120,122,116,116,4936
02/25/2014,116,127,115,127,19109
02/26/2014,127,139,127,127,41228
03/03/2014,127,125,116,119,6811
03/04/2014,119,129,117,125,18516
03/05/2014,125,127,121,125,8619
03/06/2014,125,129,123,127,15742
03/09/2014,127,128,121,128,3598
03/10/2014,128,126,120,122,3000
03/11/2014,122,125,120,125,2755
03/12/2014,125,123,120,121,550
03/13/2014,121,125,117,122,4208
03/13/2014,121,125,117,122,4208
03/17/2014,122,124,120,120,4357
03/18/2014,120,122,112,114,1907
03/19/2014,114,122,116,122,1811
03/20/2014,122,122,116,120,3009
03/23/2014,120,121,117,118,3628
03/24/2014,118,126,119,123,10527
03/25/2014,123,125,119,120,16962
03/26/2014,120,123,120,122,11913
03/27/2014,122,124,120,121,1513
03/31/2014,121,122,118,122,8304
04/01/2014,122,121,118,118,360
04/02/2014,118,120,116,120,825
04/03/2014,120,122,119,119,2189
04/06/2014,119,120,116,118,5940
04/07/2014,118,120,116,118,3370
04/09/2014,118,120,117,117,682
04/10/2014,117,119,115,119,3946
04/13/2014,119,121,115,119,1586
04/15/2014,119,123,120,122,5306
04/16/2014,122,122,118,120,18150
04/17/2014,120,126,121,123,7864
04/20/2014,123,127,124,125,6446
04/21/2014,125,130,121,127,15645
04/22/2014,127,128,124,125,8250
04/23/2014,125,133,125,128,11819
04/27/2014,128,131,126,129,4878
04/28/2014,129,130,123,130,4072
04/29/2014,130,130,125,128,6495
04/30/2014,128,130,126,126,9547
05/04/2014,126,130,126,129,12366
05/05/2014,129,140,131,136,9203
05/06/2014,136,142,130,132,9295
05/07/2014,132,136,130,136,7530
05/08/2014,136,137,130,133,7238
05/11/2014,133,135,129,135,19312
05/12/2014,135,136,132,132,7168
05/13/2014,132,135,130,135,6232
05/15/2014,135,136,131,135,5465
05/15/2014,135,136,131,135,5465
05/18/2014,135,135,128,128,6358
05/19/2014,128,135,128,133,8488
05/20/2014,133,133,130,130,4121
