Date,Open,High,Low,Close,Volume
04/22/2015,1200,1225,1201,1225,192
04/23/2015,1225,1201,1201,1201,64
05/28/2015,1201,1177,1177,1177,10
05/31/2015,1177,1154,1154,1154,40
06/03/2015,1154,1131,1131,1131,13
06/14/2015,1131,1180,1121,1121,524
06/16/2015,1121,1143,1143,1143,10
06/17/2015,1143,1257,1165,1257,355
06/18/2015,1257,1349,1282,1312,496
06/21/2015,1312,1286,1261,1261,464
06/22/2015,1261,1249,1200,1200,254
06/23/2015,1200,1177,1156,1156,20
06/24/2015,1156,1197,1179,1195,610
06/28/2015,1195,1195,1170,1170,800
06/29/2015,1170,1175,1165,1170,1400
06/30/2015,1170,1185,1170,1185,525
07/01/2015,1185,1190,1165,1165,284
07/02/2015,1165,1165,1142,1155,320
07/06/2015,1155,1155,1155,1155,153
07/07/2015,1155,1135,1135,1135,350
07/09/2015,1135,1140,1136,1136,127
07/14/2015,1136,1125,1114,1114,127
07/15/2015,1114,1160,1135,1150,576
07/16/2015,1150,1165,1150,1160,139
07/22/2015,1160,1206,1183,1206,20
07/23/2015,1206,1225,1225,1225,64
07/26/2015,1225,1249,1249,1249,10
07/28/2015,1249,1240,1220,1240,178
07/29/2015,1240,1217,1216,1217,387
08/04/2015,1217,1193,1190,1190,76
08/05/2015,1190,1180,1150,1150,182
08/06/2015,1150,1130,1130,1130,107
08/09/2015,1130,1120,1110,1110,332
08/13/2015,1110,1120,1120,1120,11
08/20/2015,1120,1100,1100,1100,19
08/23/2015,1100,1080,1080,1080,11
08/26/2015,1080,1080,1080,1080,19
08/27/2015,1080,1100,1060,1100,342
08/31/2015,1100,1080,1080,1080,40
09/01/2015,1080,1090,1070,1090,164
09/02/2015,1090,1090,1070,1090,227
09/07/2015,1090,1111,1111,1111,64
09/08/2015,1111,1100,1100,1100,50
09/13/2015,1100,1100,1100,1100,50
09/14/2015,1100,1078,1078,1078,20
09/22/2015,1078,1061,1060,1060,40
09/30/2015,1060,1081,1081,1081,10
10/05/2015,1081,1060,1060,1060,100
10/08/2015,1060,1080,1060,1060,65
10/14/2015,1060,1062,1062,1062,10
12/17/2015,1062,1065,1010,1010,369
12/27/2015,1010,1009,1005,1005,411
01/03/2016,1005,1000,1000,1000,11
01/04/2016,1000,980,980,980,20
01/06/2016,980,961,961,961,95
01/11/2016,961,942,906,906,120
01/14/2016,906,888,888,888,11
04/04/2016,888,905,905,905,10
04/06/2016,905,923,923,923,10
04/10/2016,923,985,923,985,166
04/12/2016,985,986,967,986,110
04/14/2016,986,967,967,967,20
04/17/2016,967,948,930,930,226
04/18/2016,930,1023,948,1023,794
04/19/2016,1023,1010,1010,1010,100
04/20/2016,1010,1030,1010,1010,94
04/21/2016,1010,1050,1030,1050,20
04/25/2016,1050,1071,1030,1030,210
04/26/2016,1030,1040,1030,1030,320
04/27/2016,1030,1040,1040,1040,50
05/08/2016,1040,1059,1059,1059,10
05/15/2016,1059,1141,1050,1141,134
05/16/2016,1141,1163,1163,1163,10
05/17/2016,1163,1279,1186,1279,50
02/07/2017,462,470,450,450,630
02/08/2017,450,441,441,441,10
02/09/2017,441,433,411,411,76
02/12/2017,411,403,403,403,10
02/13/2017,403,395,394,394,21
02/14/2017,394,387,363,363,878
02/15/2017,363,363,358,358,332
02/16/2017,358,359,352,359,35
02/22/2017,359,352,352,352,22
02/23/2017,352,362,355,362,32
02/26/2017,362,398,369,398,584
02/28/2017,398,421,398,414,1064
03/01/2017,414,407,406,406,228
03/02/2017,406,404,404,404,50
03/06/2017,404,400,400,400,23
03/07/2017,400,395,390,390,180
03/13/2017,390,392,392,392,100
03/14/2017,392,399,392,392,184
03/16/2017,392,399,399,399,238
03/19/2017,399,430,406,430,52
03/20/2017,430,430,422,430,502
03/21/2017,430,446,422,446,517
03/22/2017,446,445,441,445,99
03/23/2017,445,462,453,453,322
03/26/2017,453,462,444,444,1153
03/28/2017,444,461,444,461,165
03/29/2017,461,465,452,465,655
03/30/2017,465,501,472,501,1157
04/02/2017,501,500,500,500,30
04/03/2017,500,490,490,490,300
04/04/2017,490,495,490,495,45
04/06/2017,495,495,495,495,200
04/09/2017,495,490,490,490,280
04/10/2017,490,484,481,481,506
04/11/2017,481,472,472,472,44
04/12/2017,472,489,471,480,2972
04/13/2017,480,490,471,490,388
04/16/2017,490,490,490,490,300
04/18/2017,490,484,475,475,456
04/20/2017,475,466,466,466,38
04/25/2017,466,457,457,457,100
04/26/2017,457,450,450,450,30
04/27/2017,450,469,455,455,986
04/30/2017,455,454,440,450,2187
05/02/2017,450,455,455,455,109
05/03/2017,455,500,455,500,448
05/04/2017,500,550,510,550,1799
05/07/2017,550,605,561,605,2000
05/08/2017,605,660,617,625,2921
05/09/2017,625,637,625,625,1044
05/11/2017,625,613,580,580,515
05/15/2017,580,591,570,570,555
05/17/2017,570,570,538,542,1659
05/18/2017,542,532,501,530,12353
05/21/2017,530,525,515,525,470
05/22/2017,525,516,500,505,746
05/23/2017,505,525,498,498,3591
05/24/2017,498,500,500,500,600
05/28/2017,500,490,481,481,5640
05/30/2017,481,475,472,472,365
05/31/2017,472,470,455,470,3227
06/01/2017,470,490,470,490,2028
06/04/2017,490,481,465,475,3700
06/05/2017,475,493,466,466,3656
06/06/2017,466,506,470,506,1048
06/07/2017,506,510,490,490,1335
06/08/2017,490,481,454,460,6454
