Date,Open,High,Low,Close,Volume
05/04/2017,10.19,10.09,10.01,10.02,32989
05/07/2017,10.02,10.0,10.0,10.0,3329
05/08/2017,10.0,10.1,9.91,10.1,4524
05/09/2017,10.1,10.1,10.0,10.1,15859
05/11/2017,10.1,10.05,10.01,10.05,23194
05/15/2017,10.05,10.1,10.04,10.04,16825
05/16/2017,10.04,10.1,10.0,10.1,22622
05/17/2017,10.1,10.01,10.0,10.0,2414
05/18/2017,10.0,10.03,10.0,10.0,8321
05/21/2017,10.0,10.05,10.0,10.0,54507
05/22/2017,10.0,10.01,10.0,10.0,8488
05/23/2017,10.0,10.0,10.0,10.0,10568
05/24/2017,10.0,10.1,9.99,10.0,20972
05/28/2017,10.0,10.1,9.85,10.05,54881
05/30/2017,10.05,10.2,10.0,10.0,46179
05/31/2017,10.0,10.05,9.9,9.9,24551
06/01/2017,9.9,10.0,9.98,10.0,5577
06/04/2017,10.0,10.0,10.0,10.0,2080
06/05/2017,10.0,10.01,10.0,10.0,51308
06/06/2017,10.0,10.05,10.0,10.05,18321
06/07/2017,10.05,10.05,10.0,10.0,24966
06/08/2017,10.0,10.0,9.93,10.0,14301
06/11/2017,10.0,10.0,9.95,9.95,22274
06/13/2017,9.95,10.0,9.95,9.95,5245
06/14/2017,9.95,9.98,9.9,9.9,10402
06/15/2017,9.9,10.0,9.9,10.0,20047
06/18/2017,10.0,9.8,9.8,9.8,1248
06/19/2017,9.8,9.91,9.7,9.9,13396
06/20/2017,9.9,9.89,9.8,9.89,6896
06/21/2017,9.89,9.69,9.51,9.56,19743
06/22/2017,9.56,9.8,9.7,9.8,10421
06/25/2017,9.8,9.9,9.76,9.81,10120
06/27/2017,9.81,9.85,9.73,9.8,7847
06/28/2017,9.8,9.81,9.41,9.81,12410
07/02/2017,9.81,9.8,9.8,9.8,1577
07/03/2017,9.8,9.78,9.6,9.78,2912
07/04/2017,9.78,9.62,9.5,9.6,34153
07/05/2017,9.6,9.79,9.49,9.49,13731
07/06/2017,9.49,9.61,9.49,9.61,12147
07/09/2017,9.61,10.0,9.78,10.0,9261
07/10/2017,10.0,10.0,10.0,10.0,1000
07/11/2017,10.0,10.0,10.0,10.0,167
07/12/2017,10.0,9.95,9.9,9.95,17069
07/13/2017,9.95,10.04,9.74,9.94,97451
07/17/2017,9.94,10.0,9.9,9.9,1248
07/18/2017,9.9,10.0,9.81,9.98,33710
07/19/2017,9.98,9.85,9.65,9.65,2912
07/20/2017,9.65,9.9,9.65,9.82,12460
07/23/2017,9.82,9.85,9.84,9.85,8738
07/24/2017,9.85,10.05,9.85,10.0,31250
07/25/2017,10.0,10.1,9.89,9.9,9960
07/26/2017,9.9,9.9,9.72,9.72,5235
07/27/2017,9.72,10.1,9.75,9.95,14469
07/30/2017,9.95,10.0,9.75,10.0,28710
07/31/2017,10.0,10.0,9.8,9.83,19554
08/01/2017,9.83,10.0,9.9,9.9,53415
08/02/2017,9.9,10.0,9.9,10.0,35937
08/03/2017,10.0,10.0,9.95,9.95,19041
08/06/2017,9.95,10.0,9.9,10.0,9986
08/07/2017,10.0,10.04,10.0,10.0,2825
08/09/2017,10.0,10.03,10.0,10.03,8321
08/10/2017,10.03,10.0,9.9,10.0,36213
08/13/2017,10.0,10.05,9.85,10.0,32871
08/15/2017,10.0,10.0,9.9,9.9,23651
08/16/2017,9.9,10.1,10.0,10.05,24946
08/17/2017,10.05,10.15,10.09,10.1,38031
08/20/2017,10.1,10.15,10.02,10.03,8737
08/21/2017,10.03,10.1,10.0,10.05,13398
08/22/2017,10.05,10.03,10.01,10.03,33280
08/23/2017,10.03,10.2,10.0,10.0,43207
08/24/2017,10.0,10.22,9.9,10.22,101004
08/27/2017,10.22,10.22,10.0,10.2,82416
