Date,Open,High,Low,Close,Volume
08/20/2015,11.0,11.0,11.0,11.0,32100
08/23/2015,11.0,11.0,11.0,11.0,1150
08/24/2015,11.0,11.0,10.0,11.0,22500
08/25/2015,11.0,11.0,10.0,11.0,17457
08/26/2015,11.0,11.0,10.0,10.0,36000
08/27/2015,10.0,10.0,10.0,10.0,22700
08/31/2015,10.0,10.0,10.0,10.0,13000
09/01/2015,10.0,10.0,10.0,10.0,7220
09/02/2015,10.0,10.0,10.0,10.0,17856
09/03/2015,10.0,10.0,10.0,10.0,7500
09/06/2015,10.0,10.0,10.0,10.0,5000
09/07/2015,10.0,10.0,10.0,10.0,26000
09/09/2015,10.0,10.0,10.0,10.0,10440
09/13/2015,10.0,10.0,10.0,10.0,7830
09/14/2015,10.0,10.0,10.0,10.0,15000
09/16/2015,10.0,10.0,10.0,10.0,5000
09/17/2015,10.0,10.0,10.0,10.0,9600
09/22/2015,10.0,10.0,10.0,10.0,2500
09/23/2015,10.0,10.0,10.0,10.0,5000
09/24/2015,10.0,10.0,10.0,10.0,14000
09/28/2015,10.0,10.0,10.0,10.0,12000
09/29/2015,10.0,10.0,10.0,10.0,4500
09/30/2015,10.0,10.0,10.0,10.0,21000
10/01/2015,10.0,10.0,10.0,10.0,3000
10/06/2015,10.1,10.05,10.0,10.0,17100
10/08/2015,10.0,10.05,10.05,10.05,1500
10/18/2015,10.05,10.1,10.1,10.1,4828
10/19/2015,10.1,9.9,9.9,9.9,3915
11/03/2015,9.9,9.9,9.9,9.9,9000
11/08/2015,9.9,9.9,9.9,9.9,5000
11/16/2015,9.9,9.91,9.91,9.91,5000
11/18/2015,9.91,9.9,9.9,9.9,1000
11/19/2015,9.9,10.0,9.9,10.0,17660
11/22/2015,10.0,10.0,10.0,10.0,12471
11/23/2015,10.0,10.0,9.9,10.0,12000
11/26/2015,10.0,10.0,9.9,10.0,12830
11/29/2015,10.0,10.0,9.99,10.0,23000
11/30/2015,10.0,10.01,10.0,10.0,29500
12/01/2015,10.0,10.0,10.0,10.0,22660
12/07/2015,10.0,9.81,9.81,9.81,10000
12/13/2015,9.81,10.0,9.9,10.0,39806
12/14/2015,10.0,10.05,10.05,10.05,3100
12/20/2015,10.05,10.0,10.0,10.0,1590
12/22/2015,10.0,10.0,10.0,10.0,1000
12/23/2015,10.0,9.9,9.9,9.9,8091
12/24/2015,9.9,10.0,9.9,10.0,33076
12/27/2015,10.0,10.0,10.0,10.0,2100
12/28/2015,10.0,10.1,10.0,10.0,55606
12/29/2015,10.0,9.9,9.81,9.9,20000
12/31/2015,9.9,10.25,10.04,10.04,23200
01/03/2016,10.04,9.9,9.9,9.9,5872
01/04/2016,9.9,9.9,9.71,9.9,3500
01/07/2016,9.9,9.9,9.9,9.9,500
01/10/2016,9.9,10.0,9.9,10.0,29400
01/11/2016,10.0,10.0,9.91,10.0,32120
01/12/2016,10.0,10.1,9.8,9.8,35220
01/12/2016,10.0,10.1,9.8,9.8,35220
01/13/2016,9.8,10.05,9.8,10.05,61250
01/14/2016,10.05,9.9,9.9,9.9,5000
02/07/2016,9.9,10.1,10.1,10.1,100
02/08/2016,10.1,11.11,10.3,11.11,20500
02/11/2016,11.11,12.22,11.33,12.22,4000
02/17/2016,12.22,13.1,12.46,13.1,37500
02/22/2016,13.1,12.9,12.9,12.9,10000
02/24/2016,12.9,12.8,12.8,12.8,2000
02/29/2016,12.8,12.57,12.55,12.57,2400
03/01/2016,12.57,12.5,12.01,12.01,7500
03/02/2016,12.01,11.83,11.57,11.83,234100
03/03/2016,11.83,11.6,11.6,11.6,2871
03/06/2016,11.6,11.93,11.7,11.93,12786
03/10/2016,11.93,12.66,12.17,12.66,1500
03/14/2016,12.66,12.41,12.41,12.41,500
03/15/2016,12.41,12.41,12.4,12.41,5000
03/16/2016,12.41,12.66,12.66,12.66,500
03/17/2016,12.66,12.47,12.22,12.22,3500
03/21/2016,12.22,12.0,12.0,12.0,2000
03/23/2016,12.0,11.77,11.77,11.77,750
03/24/2016,11.77,11.54,11.15,11.4,94110
03/27/2016,11.4,11.5,11.4,11.5,51810
03/28/2016,11.5,11.7,11.3,11.3,77000
03/29/2016,11.3,11.53,11.23,11.4,479109
03/30/2016,11.4,11.33,11.3,11.33,3500
03/31/2016,11.33,11.6,11.56,11.6,1500
04/03/2016,11.6,11.6,11.6,11.6,4500
04/04/2016,11.6,11.38,11.38,11.38,5000
04/05/2016,11.38,11.6,11.4,11.5,20437
04/06/2016,11.5,11.7,11.6,11.6,10800
04/10/2016,11.6,11.6,11.4,11.4,13000
04/11/2016,11.4,11.4,11.35,11.35,28132
04/12/2016,11.35,11.3,11.3,11.3,10000
04/14/2016,11.3,11.5,11.31,11.5,269000
04/17/2016,11.5,11.5,11.5,11.5,13048
04/18/2016,11.5,11.71,11.6,11.6,71600
04/19/2016,11.6,12.28,11.8,12.0,446980
04/20/2016,12.0,12.1,12.0,12.1,49270
04/24/2016,12.1,12.0,11.98,12.0,34049
04/25/2016,12.0,12.2,12.05,12.05,40279
04/26/2016,12.05,12.05,11.9,11.9,43956
04/27/2016,11.9,12.0,11.9,11.9,18500
04/28/2016,11.9,12.0,12.0,12.0,7000
05/02/2016,12.0,12.1,12.0,12.1,8000
05/03/2016,12.1,12.05,12.0,12.05,40088
05/08/2016,12.05,12.18,11.95,12.18,38204
05/09/2016,12.18,12.88,12.4,12.88,22740
05/10/2016,12.88,12.63,12.2,12.2,16500
05/11/2016,12.2,12.3,12.0,12.0,251199
05/12/2016,12.0,12.24,12.0,12.24,51350
05/15/2016,12.24,12.05,12.05,12.05,500
05/16/2016,12.05,12.14,11.9,12.14,35310
05/17/2016,12.14,12.1,12.0,12.1,118450
05/18/2016,12.1,12.55,12.3,12.4,43700
05/19/2016,12.4,12.4,12.16,12.3,127110
05/22/2016,12.3,12.11,12.09,12.11,11000
05/23/2016,12.11,12.6,12.35,12.6,10000
05/24/2016,12.6,12.95,12.26,12.51,43810
05/25/2016,12.51,12.89,12.52,12.79,32000
05/26/2016,12.79,12.8,12.6,12.8,25660
05/30/2016,12.8,12.85,12.65,12.65,31000
05/31/2016,12.65,13.11,12.66,12.9,71770
06/01/2016,12.9,13.0,12.8,12.8,52836
06/02/2016,12.8,12.7,12.56,12.7,22500
06/05/2016,12.7,12.9,12.4,12.4,10400
06/06/2016,12.4,12.65,12.5,12.55,30000
06/07/2016,12.55,12.85,12.5,12.67,63982
06/08/2016,12.67,12.9,12.8,12.9,4500
06/09/2016,12.9,13.0,12.7,12.81,110500
06/12/2016,12.81,12.9,12.8,12.9,39490
06/13/2016,12.9,12.65,12.65,12.65,5957
06/14/2016,12.65,13.0,12.84,13.0,511000
06/15/2016,13.0,12.9,12.64,12.75,4220
06/16/2016,12.75,12.85,12.6,12.76,815000
06/19/2016,12.76,12.83,12.5,12.83,35820
06/20/2016,12.83,13.36,13.05,13.12,69222
06/21/2016,13.12,13.4,13.16,13.22,48610
06/22/2016,13.22,13.6,13.25,13.45,79610
06/23/2016,13.45,13.5,13.4,13.4,86300
06/26/2016,13.4,13.55,13.31,13.48,269515
06/27/2016,13.48,13.77,13.13,13.75,2083278
06/28/2016,13.75,13.8,13.5,13.51,408100
06/29/2016,13.51,14.28,13.7,14.05,309030
06/30/2016,14.05,14.4,14.1,14.4,28000
07/03/2016,14.4,14.5,14.27,14.27,35100
07/04/2016,14.27,14.56,14.27,14.27,9650
07/05/2016,14.27,14.5,14.3,14.5,55500
07/06/2016,14.5,14.5,14.21,14.21,529109
07/10/2016,14.21,14.2,13.81,14.2,211820
07/11/2016,14.2,14.55,14.35,14.55,62449
07/14/2016,14.55,14.35,14.1,14.1,18900
07/17/2016,14.1,14.0,13.85,14.0,10000
07/18/2016,14.0,14.0,13.9,13.94,16855
07/19/2016,13.94,14.57,14.0,14.57,22220
07/20/2016,14.57,15.0,14.4,14.4,17500
07/21/2016,14.4,14.69,14.4,14.6,17110
07/25/2016,14.6,15.61,14.89,15.5,319725
07/26/2016,15.5,17.05,15.5,17.0,606074
07/27/2016,17.0,17.69,16.8,16.9,399121
07/28/2016,16.9,17.3,16.56,17.1,61832
07/31/2016,17.1,17.0,16.4,16.4,320150
08/01/2016,16.4,17.4,16.4,17.4,275171
08/02/2016,17.4,17.05,16.9,17.0,33210
08/03/2016,17.0,17.0,16.67,16.75,16180
08/04/2016,16.75,17.0,17.0,17.0,1000
08/07/2016,17.0,16.7,16.41,16.42,34135
08/10/2016,16.42,16.42,16.1,16.3,24000
08/11/2016,16.3,16.15,15.68,15.68,86320
08/14/2016,15.68,15.5,15.4,15.4,6000
08/15/2016,15.4,15.12,15.0,15.12,25720
08/16/2016,15.12,15.12,15.12,15.12,5220
08/17/2016,15.12,15.15,15.15,15.15,2610
08/21/2016,15.15,16.08,15.45,16.08,32610
08/22/2016,16.08,16.18,15.9,15.9,71559
08/23/2016,15.9,15.9,15.3,15.61,179830
08/24/2016,15.61,15.5,15.35,15.5,7135
08/28/2016,15.5,15.7,15.5,15.7,12320
08/29/2016,15.7,16.32,16.0,16.25,66220
08/30/2016,16.25,16.51,16.4,16.5,103600
08/31/2016,16.5,16.45,16.2,16.2,116000
09/01/2016,16.2,16.4,16.2,16.2,105957
09/03/2016,16.2,16.52,16.2,16.52,33101
09/04/2016,16.2,16.52,16.2,16.52,33101
09/05/2016,16.52,16.75,16.62,16.7,53000
09/06/2016,16.7,17.0,16.7,16.7,5000
09/07/2016,16.7,16.37,16.04,16.36,1304998
09/08/2016,16.36,16.35,16.21,16.26,38300
09/11/2016,16.26,17.26,16.11,16.11,336500
09/12/2016,16.11,16.4,16.0,16.07,1441038
09/14/2016,16.07,16.5,16.2,16.2,154710
09/18/2016,16.2,16.3,16.11,16.25,22500
09/20/2016,16.25,16.5,16.15,16.35,141341
09/21/2016,16.35,16.42,16.1,16.38,72445
09/22/2016,16.38,16.05,16.05,16.05,1100
09/25/2016,16.05,15.74,15.73,15.74,15800
09/29/2016,15.74,15.43,15.43,15.43,2500
10/06/2016,15.43,15.2,14.9,14.9,35000
10/16/2016,14.9,15.2,14.91,14.91,2200
10/23/2016,14.91,14.91,14.91,14.91,5480
10/24/2016,14.91,14.61,14.61,14.61,200
10/26/2016,14.61,14.32,14.03,14.03,49800
10/27/2016,14.03,14.05,14.05,14.05,3200
11/03/2016,14.05,14.05,13.95,13.95,34000
11/07/2016,13.95,13.8,13.7,13.8,9000
11/08/2016,13.8,13.6,13.52,13.52,3000
11/13/2016,13.52,13.26,13.26,13.26,2000
11/14/2016,13.26,13.0,13.0,13.0,2500
11/15/2016,13.0,13.53,13.0,13.3,9810
11/16/2016,13.3,13.05,13.05,13.05,5000
11/17/2016,13.05,13.31,12.79,12.79,56500
11/20/2016,12.79,13.0,12.75,12.75,13000
11/21/2016,12.75,12.5,12.5,12.5,12000
11/22/2016,12.5,12.75,12.5,12.52,123088
11/23/2016,12.52,12.5,12.28,12.5,99000
11/24/2016,12.5,12.5,12.45,12.46,10000
11/27/2016,12.46,12.4,12.22,12.4,36398
11/28/2016,12.4,12.2,11.96,12.0,11000
11/29/2016,12.0,12.24,12.0,12.24,10872
12/01/2016,12.24,12.48,12.48,12.48,4500
12/04/2016,12.48,12.7,12.7,12.7,7500
12/05/2016,12.7,12.8,12.46,12.46,23000
12/06/2016,12.46,12.5,12.5,12.5,750
12/07/2016,12.5,12.4,12.4,12.4,3000
12/11/2016,12.4,12.58,12.4,12.58,20000
12/12/2016,12.58,12.58,12.3,12.54,179899
12/14/2016,12.54,12.5,12.5,12.5,5000
12/15/2016,12.5,12.42,12.42,12.42,5000
12/18/2016,12.42,12.42,12.42,12.42,500
12/19/2016,12.42,12.67,12.42,12.67,9410
12/20/2016,12.67,12.65,12.42,12.65,20200
12/21/2016,12.65,12.63,12.4,12.62,12210
12/22/2016,12.62,12.87,12.75,12.75,8635
12/26/2016,12.75,12.7,12.45,12.45,579149
12/27/2016,12.45,12.23,12.22,12.22,30000
12/28/2016,12.22,12.3,12.3,12.3,10000
12/29/2016,12.3,12.5,12.25,12.5,15000
01/01/2017,12.5,12.65,12.55,12.65,7000
01/02/2017,12.65,12.7,12.65,12.65,106000
01/03/2017,12.65,12.4,12.4,12.4,9500
01/04/2017,12.4,12.21,12.21,12.21,3000
01/05/2017,12.21,12.5,12.29,12.5,610830
01/08/2017,12.5,12.26,12.25,12.26,7220
01/09/2017,12.26,12.26,12.26,12.26,5000
01/10/2017,12.26,12.3,12.3,12.3,9000
01/11/2017,12.3,12.4,12.15,12.15,1622983
01/15/2017,12.15,12.2,12.05,12.2,56240
01/16/2017,12.2,12.44,12.3,12.44,1571498
01/17/2017,12.44,12.5,12.5,12.5,66000
01/18/2017,12.5,12.3,12.3,12.3,3000
01/22/2017,12.3,12.1,12.1,12.1,2100
01/23/2017,12.1,12.2,11.76,12.2,104100
01/25/2017,12.2,12.05,12.0,12.0,20000
01/26/2017,12.0,12.0,11.75,12.0,36290
01/30/2017,12.0,11.81,11.57,11.57,64420
01/31/2017,11.57,11.4,11.25,11.4,116000
02/01/2017,11.4,11.5,11.4,11.5,315000
02/02/2017,11.5,11.6,11.47,11.5,336000
02/06/2017,11.5,11.42,11.4,11.41,32000
02/07/2017,11.41,11.35,11.19,11.19,164496
02/08/2017,11.19,11.01,10.81,10.81,69150
02/09/2017,10.81,10.83,10.4,10.76,3376500
02/12/2017,10.76,10.7,10.65,10.65,11000
02/13/2017,10.65,10.55,10.46,10.5,75550
02/14/2017,10.5,10.7,10.5,10.5,105000
02/15/2017,10.5,11.31,10.55,11.31,180150
02/16/2017,11.31,11.6,11.45,11.45,140000
02/19/2017,11.45,11.91,11.45,11.91,80000
02/20/2017,11.91,11.9,11.45,11.45,33000
02/21/2017,11.45,11.5,11.25,11.25,75500
02/22/2017,11.25,11.16,11.0,11.0,114000
02/23/2017,11.0,11.22,11.2,11.22,19850
02/26/2017,11.22,11.25,11.2,11.2,14500
02/28/2017,11.2,11.15,11.1,11.1,12000
03/01/2017,11.1,11.32,11.32,11.32,500
03/02/2017,11.32,11.55,11.5,11.5,4000
03/05/2017,11.5,11.6,11.4,11.6,35000
03/06/2017,11.6,11.65,11.56,11.65,3000
03/07/2017,11.65,11.88,11.5,11.5,7610
03/09/2017,11.5,11.6,11.5,11.6,12000
03/13/2017,11.6,11.6,11.58,11.6,19650
03/14/2017,11.6,11.4,11.4,11.4,1000
03/15/2017,11.4,11.76,11.11,11.76,24819
03/16/2017,11.76,11.7,11.7,11.7,5000
03/20/2017,11.7,12.15,11.85,12.15,32000
03/21/2017,12.15,12.38,12.2,12.38,45500
03/22/2017,12.38,13.14,12.63,12.88,55322
03/23/2017,12.88,12.65,12.21,12.21,68915
03/26/2017,12.21,13.43,12.45,13.0,5400
03/28/2017,13.0,13.38,13.2,13.38,114850
03/29/2017,13.38,13.65,13.65,13.65,1748
03/30/2017,13.65,13.8,13.52,13.52,1500
04/02/2017,13.52,13.87,13.6,13.7,135916
04/03/2017,13.7,13.99,13.5,13.5,279200
04/04/2017,13.5,13.3,13.2,13.2,76000
04/06/2017,13.2,13.45,13.4,13.4,3100
04/09/2017,13.4,13.3,13.16,13.16,44624
04/10/2017,13.16,13.42,13.11,13.42,69260
04/11/2017,13.42,13.65,13.25,13.55,55485
04/12/2017,13.55,14.2,13.62,14.2,310762
04/13/2017,14.2,14.0,13.72,13.99,9334
04/16/2017,13.99,13.75,13.48,13.5,78915
04/18/2017,13.5,13.57,13.1,13.21,147746
04/19/2017,13.21,13.25,13.1,13.1,118650
04/20/2017,13.1,13.1,13.1,13.1,23000
04/23/2017,13.1,13.63,13.14,13.14,25877
04/24/2017,13.14,13.5,13.25,13.5,29500
04/26/2017,13.5,13.7,13.5,13.55,18019
04/27/2017,13.55,13.8,13.8,13.8,1577
04/30/2017,13.8,13.55,13.3,13.3,15000
05/02/2017,13.3,13.57,13.57,13.57,6000
05/03/2017,13.57,13.77,13.4,13.77,21220
05/04/2017,13.77,13.7,13.5,13.6,10718
05/07/2017,13.6,13.5,13.5,13.5,5000
05/08/2017,13.5,13.5,13.4,13.4,5000
05/09/2017,13.4,13.6,13.4,13.6,6500
05/11/2017,13.6,13.5,13.5,13.5,7700
05/15/2017,13.5,13.6,13.5,13.55,33110
05/16/2017,13.55,13.52,13.13,13.52,542659
05/17/2017,13.52,13.75,13.5,13.5,3000
05/18/2017,13.5,13.5,13.45,13.5,12700
05/21/2017,13.5,13.49,13.4,13.4,36910
05/22/2017,13.4,13.4,13.4,13.4,300
05/23/2017,13.4,13.35,13.2,13.3,7000
05/24/2017,13.3,13.25,13.25,13.25,1000
05/28/2017,13.25,13.5,13.3,13.5,16000
05/30/2017,13.5,13.25,12.8,12.8,69946
05/31/2017,12.8,13.33,13.0,13.0,51400
06/01/2017,13.0,13.1,13.0,13.0,11100
06/05/2017,13.0,13.25,13.05,13.05,101827
06/06/2017,13.05,13.35,13.25,13.35,8110
06/07/2017,13.35,13.25,13.1,13.15,54100
06/08/2017,13.15,13.0,12.9,12.9,32710
06/11/2017,12.9,13.0,12.9,12.9,30150
06/12/2017,12.9,12.9,12.7,12.9,37320
06/13/2017,12.9,12.9,12.9,12.9,5000
06/15/2017,12.9,13.0,13.0,13.0,5000
06/18/2017,13.0,12.91,12.85,12.9,41000
06/19/2017,12.9,12.64,12.6,12.62,31910
06/20/2017,12.62,12.61,12.45,12.6,81989
06/21/2017,12.6,12.75,12.45,12.75,6500
06/22/2017,12.75,12.75,12.6,12.65,40500
06/25/2017,12.65,12.6,12.5,12.6,3000
06/28/2017,12.6,12.9,12.65,12.9,20500
07/02/2017,12.9,12.9,12.9,12.9,2000
07/03/2017,12.9,12.65,12.65,12.65,1000
07/04/2017,12.65,12.65,12.55,12.65,4610
07/05/2017,12.65,12.7,12.65,12.65,133996
07/06/2017,12.65,12.9,12.65,12.84,301600
07/09/2017,12.84,12.85,12.0,12.73,690500
07/10/2017,12.73,12.98,11.76,12.6,1321994
07/11/2017,12.6,12.8,12.5,12.55,294450
07/12/2017,12.55,12.6,12.42,12.6,381890
07/13/2017,12.6,12.65,12.36,12.5,26499
07/16/2017,12.5,12.75,12.61,12.61,151000
07/17/2017,12.61,13.15,12.61,13.01,139700
07/18/2017,13.01,13.27,13.26,13.27,7000
07/19/2017,13.27,13.6,13.25,13.25,97440
07/20/2017,13.25,13.49,13.01,13.22,26638
07/23/2017,13.22,13.25,13.11,13.17,72860
07/24/2017,13.17,13.4,13.0,13.22,83000
07/25/2017,13.22,13.45,13.18,13.18,31000
07/26/2017,13.18,13.71,13.42,13.55,228446
07/27/2017,13.55,13.69,13.5,13.68,205280
07/30/2017,13.68,13.72,13.46,13.7,96610
07/31/2017,13.7,13.97,13.75,13.9,50000
08/01/2017,13.9,14.15,13.97,14.15,61500
08/02/2017,14.15,14.32,14.06,14.15,114250
08/03/2017,14.15,14.3,14.05,14.05,93160
08/06/2017,14.05,14.49,14.06,14.49,170060
08/07/2017,14.49,14.75,14.5,14.65,66010
08/09/2017,14.65,14.88,14.5,14.5,71195
08/10/2017,14.5,14.52,14.3,14.32,273210
08/13/2017,14.32,14.5,14.33,14.33,172110
08/15/2017,14.33,14.3,14.18,14.28,90380
08/16/2017,14.28,14.2,14.01,14.2,54500
08/17/2017,14.2,14.6,14.45,14.6,53000
08/20/2017,14.6,15.1,14.7,14.9,144630
08/21/2017,14.9,15.3,14.71,14.71,107876
08/22/2017,14.71,14.85,14.5,14.85,31950
08/23/2017,14.85,15.0,14.71,14.71,69957
08/24/2017,14.71,14.9,14.75,14.75,5750
08/27/2017,14.75,15.0,14.72,14.72,95000
08/28/2017,14.72,14.72,14.0,14.0,180610
08/30/2017,14.0,14.2,13.96,14.2,90100
08/31/2017,14.2,14.2,14.0,14.05,96810
09/04/2017,14.05,14.0,13.8,13.8,138710
09/06/2017,13.8,14.0,13.83,13.85,21660
09/07/2017,13.85,13.9,13.8,13.8,36000
01/08/2017,12.5,12.26,12.25,12.26,7220
01/09/2017,12.26,12.26,12.26,12.26,5000
01/10/2017,12.26,12.3,12.3,12.3,9000
01/11/2017,12.3,12.4,12.15,12.15,1622983
01/15/2017,12.15,12.2,12.05,12.2,56240
01/16/2017,12.2,12.44,12.3,12.44,1571498
01/17/2017,12.44,12.5,12.5,12.5,66000
01/18/2017,12.5,12.3,12.3,12.3,3000
01/22/2017,12.3,12.1,12.1,12.1,2100
01/23/2017,12.1,12.2,11.76,12.2,104100
01/25/2017,12.2,12.05,12.0,12.0,20000
01/26/2017,12.0,12.0,11.75,12.0,36290
01/30/2017,12.0,11.81,11.57,11.57,64420
01/31/2017,11.57,11.4,11.25,11.4,116000
02/01/2017,11.4,11.5,11.4,11.5,315000
02/02/2017,11.5,11.6,11.47,11.5,336000
02/06/2017,11.5,11.42,11.4,11.41,32000
02/07/2017,11.41,11.35,11.19,11.19,164496
02/08/2017,11.19,11.01,10.81,10.81,69150
02/09/2017,10.81,10.83,10.4,10.76,3376500
02/12/2017,10.76,10.7,10.65,10.65,11000
02/13/2017,10.65,10.55,10.46,10.5,75550
02/14/2017,10.5,10.7,10.5,10.5,105000
02/15/2017,10.5,11.31,10.55,11.31,180150
02/16/2017,11.31,11.6,11.45,11.45,140000
02/19/2017,11.45,11.91,11.45,11.91,80000
02/20/2017,11.91,11.9,11.45,11.45,33000
02/21/2017,11.45,11.5,11.25,11.25,75500
02/22/2017,11.25,11.16,11.0,11.0,114000
02/23/2017,11.0,11.22,11.2,11.22,19850
02/26/2017,11.22,11.25,11.2,11.2,14500
02/28/2017,11.2,11.15,11.1,11.1,12000
03/01/2017,11.1,11.32,11.32,11.32,500
03/02/2017,11.32,11.55,11.5,11.5,4000
03/05/2017,11.5,11.6,11.4,11.6,35000
03/06/2017,11.6,11.65,11.56,11.65,3000
03/07/2017,11.65,11.88,11.5,11.5,7610
