Date,Open,High,Low,Close,Volume
05/26/2014,406,405,404,405,266
05/27/2014,405,405,397,397,497
05/28/2014,397,405,400,405,514
06/01/2014,405,397,395,397,273
06/02/2014,397,401,400,401,369
06/03/2014,401,401,400,400,439
06/04/2014,400,392,388,389,284
06/05/2014,389,395,385,395,365
06/08/2014,395,396,390,390,655
06/09/2014,390,383,376,376,128
06/10/2014,376,382,361,361,2421
06/11/2014,361,378,362,375,2094
06/12/2014,375,392,380,392,1633
06/15/2014,392,399,398,399,236
06/17/2014,399,392,385,385,30
06/17/2014,399,392,385,385,30
06/18/2014,385,392,388,392,2545
06/19/2014,392,388,385,385,1667
06/23/2014,385,400,385,400,3953
06/24/2014,400,399,380,392,854
06/25/2014,392,395,395,395,16
06/26/2014,395,395,388,395,517
06/29/2014,395,400,399,399,1072
06/30/2014,399,395,392,395,44
07/01/2014,395,410,395,405,2810
07/03/2014,405,400,395,395,531
07/07/2014,395,390,388,390,1760
07/08/2014,390,428,397,428,874
07/09/2014,428,428,421,421,250
07/10/2014,421,424,397,424,5108
07/13/2014,424,440,424,440,2226
07/14/2014,440,435,416,416,785
07/15/2014,416,428,401,428,2498
07/16/2014,428,425,404,425,4742
07/17/2014,425,440,430,440,99
07/20/2014,440,456,432,450,3861
07/21/2014,450,477,450,467,5565
07/22/2014,467,470,441,449,2760
07/23/2014,449,461,445,456,4404
07/24/2014,456,465,440,465,866
07/27/2014,465,479,465,472,1261
07/28/2014,472,504,475,494,4269
07/30/2014,494,520,500,505,3205
07/31/2014,505,506,492,493,14060
08/03/2014,493,500,478,485,15711
08/04/2014,485,485,476,476,1531
08/05/2014,476,477,476,476,332
08/06/2014,476,494,467,485,1960
08/07/2014,485,480,478,478,311
08/12/2014,478,469,469,469,12
08/13/2014,469,460,452,452,379
08/14/2014,452,451,443,451,7702
08/18/2014,451,460,442,450,2046
08/19/2014,450,468,450,468,1918
08/20/2014,468,469,460,460,295
08/21/2014,460,452,451,452,463
08/24/2014,452,455,455,455,100
09/03/2014,455,450,430,430,728
09/04/2014,430,425,425,425,70
09/10/2014,425,420,420,420,104
09/14/2014,420,415,412,415,144
09/15/2014,415,410,401,403,3051
09/16/2014,403,406,390,400,1291
09/17/2014,400,408,395,401,1958
09/18/2014,401,395,385,390,1716
09/21/2014,390,383,373,373,1494
09/22/2014,373,367,352,353,2016
09/23/2014,353,369,340,365,5562
09/24/2014,365,365,355,360,1302
09/28/2014,360,360,342,355,2476
09/29/2014,355,360,355,355,228
09/30/2014,355,370,362,369,567
10/08/2014,369,378,363,363,1146
10/09/2014,363,372,362,366,6094
10/12/2014,366,366,360,360,130
10/13/2014,360,361,360,360,882
10/14/2014,360,360,342,342,592
10/15/2014,342,360,343,355,870
10/16/2014,355,359,349,359,3513
10/19/2014,359,365,352,365,1003
10/20/2014,365,368,360,368,1187
10/21/2014,368,368,356,368,4522
10/22/2014,368,365,358,365,295
10/26/2014,365,360,359,360,896
10/27/2014,360,360,350,355,1542
10/28/2014,355,363,348,356,1055
10/30/2014,356,363,352,362,1658
11/02/2014,362,372,355,366,4442
11/03/2014,366,364,357,357,3208
11/04/2014,357,363,349,353,10323
11/05/2014,353,371,349,371,5554
11/06/2014,371,378,366,378,10799
11/09/2014,344,355,340,351,726
11/10/2014,351,357,357,357,290
11/12/2014,357,350,345,345,525
11/19/2014,345,339,339,339,67
11/20/2014,339,336,336,336,169
11/24/2014,336,330,330,330,114
11/25/2014,330,328,327,328,186
12/03/2014,328,334,322,334,499
12/04/2014,334,334,328,328,77
12/07/2014,328,333,309,309,2934
12/08/2014,309,310,298,298,1778
12/09/2014,298,298,275,290,4712
12/10/2014,290,306,290,306,1597
12/11/2014,306,324,312,324,667
12/14/2014,324,325,321,325,400
12/15/2014,325,331,326,328,1126
12/16/2014,328,330,322,330,1396
12/17/2014,330,325,322,325,3114
12/18/2014,325,325,321,321,423
12/21/2014,321,315,311,311,551
12/22/2014,311,315,308,311,1641
12/23/2014,311,313,307,307,2443
12/24/2014,307,313,307,313,424
12/28/2014,313,322,316,322,112
12/28/2014,313,322,316,322,112
01/01/2015,322,340,328,340,1109
01/04/2015,340,345,340,340,1162
01/05/2015,340,341,340,341,700
01/06/2015,341,335,335,335,168
01/07/2015,335,329,324,324,765
01/08/2015,324,330,326,327,695
01/11/2015,327,321,315,315,113
01/12/2015,315,327,321,327,502
01/13/2015,327,330,330,330,241
01/14/2015,330,336,336,336,12
01/18/2015,336,346,339,346,2271
01/19/2015,346,358,340,340,3609
01/20/2015,340,352,340,345,2026
01/22/2015,345,358,345,358,2002
01/25/2015,358,378,360,367,1061
01/26/2015,367,377,370,371,1207
01/27/2015,371,375,364,374,2792
01/28/2015,374,385,375,385,1861
01/29/2015,385,406,380,385,2399
02/01/2015,385,395,383,395,3335
02/02/2015,395,395,395,395,1100
02/03/2015,395,388,388,388,80
02/08/2015,388,390,390,390,185
02/09/2015,390,400,390,400,609
02/10/2015,400,392,380,380,1125
02/11/2015,380,394,368,394,6320
02/12/2015,394,387,380,380,302
02/15/2015,380,386,379,382,1651
02/16/2015,382,385,378,380,672
02/16/2015,382,385,378,380,672
02/18/2015,380,373,373,373,235
02/22/2015,373,366,362,362,1012
02/23/2015,362,369,356,369,355
02/24/2015,369,363,363,363,92
02/25/2015,363,363,356,363,1598
02/26/2015,363,365,359,359,394
03/01/2015,359,365,360,365,519
03/02/2015,365,366,351,361,838
03/03/2015,361,373,366,366,1577
03/04/2015,366,373,370,373,1134
03/09/2015,373,383,373,376,851
03/10/2015,376,380,376,376,49
03/11/2015,376,370,365,370,588
03/12/2015,370,375,370,370,2362
03/15/2015,370,370,365,370,251
03/16/2015,370,363,360,360,36
03/17/2015,360,367,367,367,226
03/18/2015,367,360,353,360,281
03/19/2015,360,355,355,355,467
03/22/2015,355,350,350,350,34
03/23/2015,350,345,340,345,667
03/24/2015,345,341,341,341,16
03/25/2015,341,341,341,341,76
03/26/2015,341,347,341,343,810
03/30/2015,343,343,340,340,1379
03/31/2015,340,349,346,349,257
04/02/2015,349,350,343,350,898
04/05/2015,350,356,344,356,200
04/06/2015,356,363,356,360,182
04/07/2015,360,360,360,360,76
04/08/2015,360,366,353,353,232
04/09/2015,353,353,347,352,586
04/12/2015,352,357,350,351,689
04/13/2015,351,355,348,348,2914
04/15/2015,348,348,345,348,447
04/16/2015,348,350,346,350,493
04/19/2015,350,347,343,347,613
04/20/2015,347,355,343,350,1607
04/21/2015,350,361,357,360,892
04/22/2015,360,359,352,354,1748
04/23/2015,354,361,346,361,4845
05/28/2015,361,354,325,325,589
05/31/2015,325,331,318,331,1119
06/01/2015,331,337,326,336,2209
06/02/2015,336,335,331,335,368
06/03/2015,335,341,335,340,1942
06/04/2015,340,353,345,345,3048
06/07/2015,345,343,343,343,294
06/08/2015,343,360,341,360,3042
06/08/2015,343,360,341,360,3042
06/08/2015,343,360,341,360,3042
06/09/2015,360,377,367,370,1663
06/10/2015,370,363,355,360,457
06/11/2015,360,355,345,348,1096
06/14/2015,348,352,343,352,1094
06/15/2015,352,353,350,353,896
06/16/2015,353,350,347,350,217
06/17/2015,350,346,346,346,25
06/18/2015,346,341,334,336,4201
06/21/2015,336,330,330,330,300
06/22/2015,330,340,327,340,1334
06/23/2015,340,340,334,340,587
06/24/2015,340,352,341,352,508
06/25/2015,352,350,343,346,7636
06/28/2015,346,352,340,341,1638
06/29/2015,341,351,338,351,3183
06/30/2015,351,355,344,348,878
07/01/2015,348,344,337,338,2550
07/02/2015,338,350,338,348,1042
07/05/2015,348,350,343,343,406
07/06/2015,343,353,341,348,1040
07/07/2015,348,346,345,346,297
07/08/2015,346,355,345,351,3431
07/09/2015,351,355,348,348,2340
07/12/2015,348,354,350,354,758
07/13/2015,354,358,350,358,405
07/14/2015,358,360,358,360,1945
07/15/2015,360,366,363,363,481
07/16/2015,363,360,360,360,829
07/22/2015,360,386,360,380,6712
07/23/2015,380,389,375,389,5146
07/26/2015,389,403,396,403,170
07/27/2015,403,411,381,398,2461
07/28/2015,398,391,391,391,261
07/29/2015,391,397,381,381,274
07/30/2015,381,385,370,375,4226
08/02/2015,375,395,382,390,4186
08/03/2015,390,392,384,392,9851
08/04/2015,392,413,386,413,9534
08/05/2015,413,405,395,402,1665
08/06/2015,402,404,396,399,3347
08/09/2015,399,406,398,401,3849
08/10/2015,401,400,392,397,10372
08/11/2015,397,394,384,390,1460
08/12/2015,390,387,378,387,912
08/13/2015,387,390,376,381,4037
08/16/2015,381,380,370,373,1577
08/23/2015,373,380,380,380,55
08/24/2015,380,418,387,418,266
08/25/2015,418,434,426,426,260
08/26/2015,426,429,421,428,1111
08/27/2015,428,452,436,436,793
08/31/2015,436,479,444,479,2464
09/01/2015,479,525,483,525,12945
09/02/2015,525,545,510,525,7587
09/03/2015,525,535,505,510,1783
09/06/2015,510,500,489,491,3284
09/07/2015,491,500,495,495,954
09/08/2015,495,500,490,500,2004
09/09/2015,500,504,495,504,510
09/10/2015,504,514,504,510,1173
09/13/2015,510,515,505,512,1736
09/14/2015,512,510,496,502,5416
09/15/2015,502,520,500,510,3074
09/16/2015,510,505,495,495,1054
09/17/2015,495,504,494,504,1425
09/22/2015,504,494,494,494,500
09/23/2015,494,495,481,495,463
09/24/2015,495,486,477,477,992
09/30/2015,477,468,459,468,1032
10/01/2015,468,485,468,485,1782
10/04/2015,485,503,492,494,3119
10/05/2015,494,490,485,485,1000
10/06/2015,485,493,476,493,1056
10/07/2015,493,492,492,492,500
10/08/2015,492,483,483,483,329
08/24/2016,380,417,387,417,496
08/28/2016,417,457,425,457,50
08/29/2016,457,502,466,502,400
08/30/2016,502,552,512,552,109
08/31/2016,552,607,563,607,1646
09/01/2016,607,667,619,667,45255
09/03/2016,667,695,656,681,16622
09/04/2016,667,695,656,681,16622
09/05/2016,681,688,680,680,7857
09/06/2016,680,690,671,675,16229
09/07/2016,675,675,668,674,5065
09/08/2016,674,670,661,670,2751
09/11/2016,670,683,670,675,3322
09/12/2016,675,676,666,670,3657
09/14/2016,670,670,655,670,5937
09/18/2016,670,674,655,658,2195
09/20/2016,658,650,638,650,2303
09/21/2016,650,640,630,633,5449
09/22/2016,633,674,640,640,5788
09/25/2016,640,640,611,625,6178
09/26/2016,625,647,625,635,2576
09/27/2016,635,635,615,620,3861
09/28/2016,620,619,603,610,7125
09/29/2016,610,619,610,610,5436
10/02/2016,610,635,616,630,1801
10/03/2016,630,638,620,630,808
10/04/2016,630,640,626,640,456
10/05/2016,640,630,630,630,428
10/06/2016,630,650,637,643,1473
10/17/2016,643,640,631,640,62
10/18/2016,640,639,628,628,122
10/19/2016,639,627,621,621,1027
10/20/2016,621,620,615,618,518
10/23/2016,618,630,615,623,3458
10/24/2016,623,633,625,630,970
10/25/2016,630,619,606,615,1497
10/26/2016,615,615,610,610,2256
10/27/2016,610,615,600,614,3699
11/03/2016,614,626,613,626,918
11/07/2016,626,626,615,615,808
11/08/2016,615,615,600,601,6347
11/09/2016,601,601,589,601,1674
11/10/2016,601,610,589,589,2016
11/13/2016,589,600,595,595,1014
11/14/2016,595,603,585,591,2646
11/15/2016,591,586,573,586,1512
11/16/2016,586,586,580,586,602
11/17/2016,586,575,555,555,1828
11/20/2016,555,555,540,540,1574
11/21/2016,540,540,522,527,4699
11/22/2016,527,527,505,515,8533
11/23/2016,515,510,485,485,16074
11/24/2016,485,495,482,482,5199
11/27/2016,482,488,473,473,4775
11/28/2016,473,500,439,490,5237
11/29/2016,490,510,491,505,7551
11/30/2016,398,417,391,405,7872
12/01/2016,405,408,397,400,2250
12/04/2016,400,395,395,395,300
12/05/2016,395,388,388,388,20
12/06/2016,388,390,370,377,6427
12/07/2016,377,384,370,374,1120
12/08/2016,374,370,361,362,2537
12/11/2016,362,360,354,360,3052
12/12/2016,360,359,340,347,6199
12/14/2016,347,350,330,346,5856
12/15/2016,346,352,340,352,1668
12/18/2016,352,366,351,366,2411
12/19/2016,366,368,355,355,590
12/20/2016,355,355,350,352,3441
12/21/2016,352,352,346,347,662
12/22/2016,347,347,345,347,519
12/26/2016,347,353,339,340,3584
12/27/2016,340,341,334,341,3945
12/28/2016,341,340,335,340,605
12/29/2016,340,341,341,341,150
01/01/2017,341,368,336,362,2329
01/02/2017,362,369,353,360,4287
01/03/2017,360,362,354,354,1759
01/04/2017,354,357,350,357,490
01/05/2017,357,358,358,358,59
01/08/2017,358,360,353,353,598
01/09/2017,353,350,340,344,3896
01/10/2017,344,345,344,345,523
01/11/2017,345,340,339,340,635
01/12/2017,340,335,332,332,1056
01/16/2017,332,340,332,338,534
01/17/2017,338,357,340,357,663
01/18/2017,357,355,350,350,504
01/19/2017,350,351,345,351,98
01/22/2017,351,346,339,342,1001
01/23/2017,342,345,341,341,1315
01/24/2017,341,345,340,340,350
01/25/2017,340,335,330,330,2617
01/26/2017,330,327,322,327,1840
01/30/2017,327,330,316,316,2340
01/31/2017,316,321,316,318,1776
02/01/2017,318,336,324,336,310
02/02/2017,336,360,342,360,640
02/05/2017,360,367,360,360,84
02/06/2017,360,367,354,357,1386
02/07/2017,357,350,345,345,330
02/08/2017,345,342,328,328,1427
02/09/2017,328,333,320,320,1641
02/12/2017,320,320,299,304,1843
02/13/2017,304,309,298,309,1400
02/14/2017,309,311,310,310,250
02/15/2017,310,334,316,334,140
02/16/2017,334,344,340,344,514
02/19/2017,344,360,346,360,2189
02/20/2017,360,360,349,349,870
02/21/2017,349,355,348,348,220
02/22/2017,348,352,352,352,69
02/23/2017,352,351,345,351,318
02/26/2017,351,349,349,349,200
02/28/2017,349,343,331,331,552
03/01/2017,331,335,335,335,200
03/02/2017,335,334,330,330,236
03/05/2017,330,341,330,341,923
03/06/2017,341,346,340,346,220
03/07/2017,346,346,334,334,338
03/09/2017,334,341,340,340,800
03/13/2017,340,350,334,350,680
03/14/2017,350,345,343,343,280
03/15/2017,343,345,345,345,100
03/16/2017,345,340,340,340,315
03/19/2017,340,345,339,345,2673
03/20/2017,345,359,340,359,542
03/21/2017,359,375,365,375,800
03/22/2017,375,406,380,406,1697
03/23/2017,406,405,385,405,4035
03/26/2017,405,424,410,415,2521
03/28/2017,415,439,410,439,4185
03/29/2017,439,439,423,423,2715
03/30/2017,423,420,398,405,1645
04/03/2017,405,445,413,421,2778
04/04/2017,421,425,399,415,8492
04/06/2017,415,410,408,408,394
04/09/2017,408,413,393,413,1889
04/10/2017,413,421,405,418,4022
04/11/2017,418,456,425,456,3626
04/12/2017,456,480,460,460,4456
04/13/2017,460,460,443,443,2500
04/16/2017,443,440,428,428,2010
04/18/2017,428,425,412,420,2193
04/19/2017,420,436,423,436,393
04/20/2017,436,430,422,430,1700
04/23/2017,430,446,430,446,390
04/24/2017,446,438,428,428,720
04/25/2017,428,436,422,430,4212
04/26/2017,430,432,420,425,1246
04/27/2017,425,438,425,433,10491
04/30/2017,433,469,425,469,9899
05/02/2017,469,475,459,469,4820
05/03/2017,469,487,466,475,5444
05/04/2017,475,475,460,463,3100
05/07/2017,463,458,451,451,7297
05/08/2017,451,460,449,450,2840
05/09/2017,450,464,454,464,989
05/11/2017,464,465,455,455,150
05/15/2017,455,460,451,455,1400
05/16/2017,455,451,447,448,4655
05/17/2017,448,459,441,441,1906
05/18/2017,441,460,440,460,2359
05/21/2017,460,460,451,460,3886
05/22/2017,460,455,446,454,8282
05/23/2017,454,455,441,449,5739
05/24/2017,449,458,441,458,4029
05/28/2017,458,455,439,445,7014
05/30/2017,445,445,430,435,3709
05/31/2017,435,451,425,447,2645
06/01/2017,447,445,438,440,450
06/04/2017,440,439,423,430,1827
06/05/2017,430,438,432,437,993
06/06/2017,437,449,441,445,2914
06/07/2017,445,441,440,440,407
06/08/2017,440,437,435,436,954
06/11/2017,436,436,423,423,1133
06/12/2017,423,426,410,425,3052
06/13/2017,425,425,417,424,577
06/14/2017,424,431,418,431,3274
06/15/2017,431,442,422,422,3786
06/18/2017,422,430,422,430,1107
06/19/2017,430,430,409,409,1233
06/20/2017,409,406,399,400,4744
06/21/2017,400,405,401,401,1292
06/22/2017,401,415,402,412,1172
06/25/2017,412,414,406,406,1403
06/27/2017,406,412,406,412,1396
06/28/2017,412,420,407,408,778
07/02/2017,408,410,400,400,3341
07/03/2017,400,416,404,416,269
07/04/2017,416,409,405,408,1205
07/05/2017,408,408,405,408,135
07/06/2017,408,430,408,430,1113
07/09/2017,430,432,417,417,2806
07/10/2017,417,420,409,420,551
07/11/2017,420,418,418,418,102
07/12/2017,418,422,418,422,310
07/13/2017,422,425,414,425,879
07/16/2017,425,435,418,423,2480
07/17/2017,423,428,416,428,319
07/18/2017,428,436,420,434,2229
07/19/2017,434,443,430,438,1396
07/20/2017,438,440,420,422,1373
07/23/2017,422,430,425,427,1564
07/24/2017,427,427,412,415,2188
07/25/2017,415,429,423,429,1222
07/26/2017,429,438,430,431,6434
07/27/2017,431,438,430,432,2771
07/30/2017,432,438,430,431,2796
07/31/2017,431,447,426,447,4161
08/01/2017,447,452,440,448,6449
08/02/2017,448,455,448,450,806
08/03/2017,450,450,441,441,642
08/06/2017,441,445,433,437,1404
08/07/2017,437,450,430,450,6237
08/09/2017,450,450,437,437,7732
08/10/2017,437,440,435,437,12046
08/13/2017,437,440,428,428,362
08/15/2017,428,429,421,423,13457
08/16/2017,423,436,420,420,1103
08/17/2017,420,422,415,415,12631
08/20/2017,415,415,408,412,10867
08/21/2017,412,430,409,416,15263
08/22/2017,416,432,413,424,2087
08/23/2017,424,424,420,422,1486
08/24/2017,422,430,422,430,1601
08/27/2017,430,428,422,423,1280
08/28/2017,423,423,414,415,1385
08/30/2017,415,423,410,417,2242
08/31/2017,417,414,410,413,311
09/04/2017,413,415,405,410,2631
09/06/2017,410,408,400,400,4702
09/07/2017,400,405,388,388,4697
09/10/2017,388,396,382,389,3329
09/11/2017,389,399,382,389,1974
09/12/2017,389,402,382,387,3299
09/13/2017,387,394,380,380,1950
09/14/2017,380,395,380,395,1549
09/17/2017,395,392,390,390,509
09/18/2017,390,402,390,395,1053
09/20/2017,395,416,402,415,4139
09/24/2017,415,419,415,416,1370
09/25/2017,416,414,410,412,626
09/26/2017,412,420,414,419,13403
10/04/2017,419,420,411,411,2273
10/08/2017,411,404,400,404,952
10/09/2017,404,410,402,406,1673
10/10/2017,406,415,405,405,1835
10/11/2017,405,409,400,407,2236
10/12/2017,407,410,406,410,2537
10/15/2017,410,405,400,405,633
10/16/2017,405,417,405,417,1511
10/17/2017,417,425,410,411,2435
10/18/2017,411,426,417,426,1814
10/22/2017,426,430,422,423,3160
10/23/2017,423,435,425,427,5528
10/24/2017,427,430,423,430,1173
10/25/2017,430,425,420,420,1616
10/29/2017,420,415,405,407,7810
10/30/2017,407,409,404,409,4098
10/31/2017,409,410,410,410,500
11/01/2017,410,412,405,405,4041
11/02/2017,405,410,402,410,1631
11/05/2017,410,405,400,401,1370
11/06/2017,401,402,395,395,3601
11/07/2017,395,402,397,397,1487
11/08/2017,397,397,383,383,1700
11/09/2017,383,397,390,390,326
11/12/2017,390,404,396,400,1771
11/13/2017,400,407,390,390,4808
11/14/2017,390,406,392,395,645
11/15/2017,395,402,400,401,119
11/16/2017,401,395,393,395,659
11/19/2017,395,390,390,390,200
11/20/2017,390,390,385,385,158
11/21/2017,385,392,390,392,462
11/22/2017,392,392,390,391,1463
11/23/2017,391,407,390,407,1759
11/26/2017,407,431,411,431,5888
11/27/2017,431,423,409,410,10338
11/28/2017,410,417,407,417,1913
11/29/2017,417,423,410,410,7018
11/30/2017,410,410,406,410,1986
12/04/2017,410,426,408,408,573
12/05/2017,408,413,406,406,1492
12/06/2017,406,414,410,412,1030
12/10/2017,412,420,420,420,50
12/11/2017,420,418,410,418,2770
12/12/2017,418,412,407,407,1993
12/13/2017,407,410,404,410,2599
12/14/2017,410,413,401,413,3799
12/17/2017,413,413,405,410,2474
12/18/2017,410,418,402,404,686
12/19/2017,404,420,410,412,591
12/20/2017,412,404,401,404,1820
12/21/2017,404,401,395,400,2854
12/24/2017,400,400,391,391,5533
12/26/2017,313,307,296,301,3271
12/27/2017,301,303,290,298,1388
12/28/2017,298,303,296,299,1041
12/31/2017,299,295,295,295,50
01/01/2018,295,309,295,309,1239
01/02/2018,309,309,297,297,579
01/03/2018,297,302,295,302,580
01/04/2018,302,301,296,299,994
01/07/2018,299,296,295,295,2350
01/08/2018,295,302,297,302,669
01/09/2018,302,307,301,307,756
01/10/2018,307,310,303,304,2635
01/14/2018,304,301,298,300,495
01/16/2018,300,303,292,292,1032
01/17/2018,292,294,294,294,380
01/21/2018,294,300,295,296,1953
01/22/2018,296,300,295,300,115
01/23/2018,300,299,292,292,658
01/24/2018,292,295,286,290,3058
01/25/2018,290,306,289,290,1035
01/28/2018,290,295,291,291,2427
01/29/2018,291,295,291,291,118
01/31/2018,291,291,291,291,374
02/01/2018,291,291,291,291,149
02/04/2018,291,296,294,295,1526
02/05/2018,295,300,292,292,3330
02/06/2018,292,292,292,292,370
02/07/2018,292,297,295,295,240
02/08/2018,295,300,296,300,5744
02/11/2018,300,300,294,294,7697
02/12/2018,294,299,291,299,3268
02/14/2018,299,296,293,296,1863
02/15/2018,296,310,295,310,3305
02/18/2018,310,316,299,300,7881
02/20/2018,296,296,290,291,9040
02/21/2018,292,296,290,290,957
02/22/2018,290,295,290,291,306
02/25/2018,293,293,288,289,3583
02/26/2018,289,289,285,285,708
02/27/2018,282,290,282,290,374
02/28/2018,285,290,285,287,611
03/04/2018,282,285,275,279,1810
03/05/2018,280,280,265,270,2823
03/06/2018,266,280,263,280,2642
03/07/2018,285,290,282,290,3120
03/11/2018,285,285,280,282,1190
03/12/2018,279,280,270,270,4367
03/13/2018,275,275,275,275,900
03/14/2018,276,276,273,275,1185
03/15/2018,275,275,275,275,200
03/18/2018,274,274,271,272,441
03/19/2018,277,282,275,275,726
03/20/2018,271,272,271,271,325
03/21/2018,270,271,270,270,2469
03/22/2018,270,275,265,265,1784
03/26/2018,260,260,250,259,2966
03/27/2018,258,259,258,259,250
03/28/2018,264,270,264,265,1537
03/29/2018,270,275,265,270,1770
04/01/2018,269,270,265,268,1525
04/02/2018,265,265,260,260,400
04/03/2018,260,265,260,265,7018
04/04/2018,270,270,265,270,1642
04/05/2018,275,280,275,280,2905
04/08/2018,275,285,275,285,11306
04/09/2018,280,294,280,290,1681
04/10/2018,285,285,275,275,890
04/11/2018,280,280,265,267,1717
04/12/2018,270,280,270,280,1363
04/15/2018,275,275,270,272,1005
04/16/2018,273,279,269,274,478
04/17/2018,279,284,279,284,360
04/18/2018,284,312,281,312,9635
04/19/2018,318,318,304,306,12119
04/22/2018,312,324,312,320,5400
04/23/2018,326,326,308,315,10070
04/24/2018,311,315,305,310,2101
04/25/2018,307,313,307,310,2926
04/26/2018,307,307,306,307,4193
04/29/2018,305,310,305,307,1606
05/02/2018,307,307,302,302,58
05/03/2018,308,314,308,309,3128
05/06/2018,309,309,306,306,2003
