Date,Open,High,Low,Close,Volume
08/06/2012,112,110,110,110,59
08/19/2012,110,108,108,108,14
09/19/2012,108,106,102,102,112
09/26/2012,102,108,100,108,163
10/01/2012,108,106,106,106,30
10/01/2012,108,106,106,106,30
10/02/2012,106,114,106,114,101
10/03/2012,114,116,116,116,10
10/09/2012,116,114,114,114,30
10/31/2012,114,112,112,112,33
11/20/2012,112,118,114,118,60
11/21/2012,118,120,120,120,20
12/23/2012,120,118,118,118,16
01/06/2013,118,120,120,120,10
01/27/2013,120,118,108,108,253
01/28/2013,108,106,98,98,95
01/30/2013,98,97,96,96,692
02/03/2013,96,95,90,90,307
02/04/2013,90,96,91,96,259
02/05/2013,96,98,97,98,54
02/07/2013,98,99,99,99,20
02/12/2013,99,99,98,99,712
02/20/2013,99,102,98,102,90
02/21/2013,102,104,102,104,169
03/20/2013,104,102,100,100,21
04/02/2013,100,98,98,98,30
04/15/2013,98,97,96,97,365
04/16/2013,97,96,89,90,240
04/17/2013,90,89,89,89,20
04/18/2013,89,88,88,88,18
05/09/2013,88,87,87,87,30
05/16/2013,87,95,86,95,238
05/19/2013,95,104,96,104,254
06/10/2013,104,104,104,104,30
06/23/2013,104,102,100,100,41
06/26/2013,100,98,97,97,120
07/04/2013,97,96,96,96,30
07/14/2013,96,105,95,105,10841
07/17/2013,105,107,101,101,73
07/21/2013,101,102,102,102,20
07/25/2013,102,100,93,94,190
07/29/2013,94,98,95,98,80
07/30/2013,98,102,99,102,1650
08/01/2013,102,100,100,100,59
08/05/2013,100,98,98,98,59
08/26/2013,98,98,98,98,30
09/04/2013,98,106,99,106,2456
09/05/2013,106,108,102,108,824
09/08/2013,108,108,108,108,1000
09/09/2013,108,106,103,105,2147
09/22/2013,105,103,103,103,669
09/23/2013,103,101,101,101,90
09/24/2013,101,100,98,98,755
09/26/2013,98,97,97,97,340
09/29/2013,97,98,98,98,89
10/02/2013,98,100,99,100,152
10/06/2013,100,99,98,98,166
10/08/2013,98,100,98,100,1533
10/10/2013,100,100,100,100,147
10/17/2013,100,110,102,108,351
10/20/2013,108,114,110,114,470
11/11/2013,114,112,110,110,238
11/12/2013,110,110,106,110,1344
11/21/2013,110,112,112,112,446
11/24/2013,112,110,110,110,30
11/25/2013,110,112,112,112,570
11/26/2013,112,112,112,112,66
11/27/2013,112,110,110,110,323
11/28/2013,110,108,106,106,281
12/01/2013,106,108,108,108,204
12/02/2013,108,106,106,106,30
12/09/2013,106,104,102,102,300
12/11/2013,102,102,102,102,20
12/12/2013,102,100,100,100,100
12/26/2013,100,102,102,102,68
01/01/2014,102,102,100,102,207
01/02/2014,102,100,100,100,100
01/14/2014,100,99,98,99,170
01/16/2014,99,102,99,102,184
01/23/2014,102,100,100,100,118
01/26/2014,100,110,100,110,2182
01/27/2014,110,116,112,116,661
01/29/2014,116,120,118,118,246
02/02/2014,118,116,112,112,567
02/03/2014,112,112,110,110,154
02/09/2014,110,108,106,106,448
02/10/2014,106,105,105,105,100
02/12/2014,105,108,106,108,54
02/13/2014,108,112,110,112,73
02/16/2014,112,110,108,108,60
02/17/2014,108,106,106,106,30
02/18/2014,106,108,108,108,80
04/13/2014,108,106,104,104,148
04/15/2014,104,105,105,105,100
04/17/2014,105,103,103,103,88
04/22/2014,103,101,101,101,90
04/28/2014,101,108,103,108,564
04/29/2014,108,110,110,110,30
04/30/2014,110,111,111,111,88
05/13/2014,111,109,109,109,85
05/15/2014,109,109,109,109,30
05/15/2014,109,109,109,109,30
05/18/2014,109,109,109,109,123
05/19/2014,109,109,108,108,106
05/20/2014,108,109,109,109,279
05/25/2014,109,109,107,109,425
05/28/2014,109,107,107,107,134
06/09/2014,107,108,108,108,293
06/10/2014,108,108,107,108,444
06/12/2014,108,109,109,109,78
06/18/2014,109,109,109,109,30
06/19/2014,109,109,108,109,239
06/24/2014,109,107,107,107,30
06/29/2014,107,117,109,117,154
06/30/2014,117,128,119,128,222
07/01/2014,128,137,126,137,1263
07/02/2014,137,135,135,135,230
07/03/2014,135,137,136,137,190
07/07/2014,137,138,136,138,324
07/09/2014,138,136,136,136,354
07/10/2014,136,135,130,135,978
07/13/2014,135,137,133,137,1531
07/14/2014,137,139,139,139,100
07/15/2014,139,138,135,138,544
07/17/2014,138,138,138,138,59
07/20/2014,138,140,140,140,433
07/21/2014,140,146,140,145,1292
07/22/2014,145,151,147,148,500
07/23/2014,148,162,150,162,820
07/24/2014,162,178,165,178,1966
07/27/2014,178,175,175,175,87
07/28/2014,175,172,172,172,89
07/30/2014,172,172,169,172,60
07/31/2014,172,169,163,163,154
08/03/2014,163,160,159,159,155
08/24/2014,159,156,156,156,108
10/12/2014,156,153,153,153,636
10/13/2014,153,150,150,150,10
10/15/2014,150,147,145,145,110
10/16/2014,145,143,141,141,118
11/06/2014,141,139,137,137,144
11/19/2014,137,135,133,133,1469
12/04/2014,133,131,123,123,86
12/07/2014,123,121,111,111,198
12/08/2014,111,109,100,100,699
12/09/2014,100,98,97,97,60
12/11/2014,97,98,97,98,90
12/14/2014,98,102,99,102,460
12/16/2014,102,100,99,100,354
12/18/2014,100,100,100,100,30
12/21/2014,100,98,98,98,88
12/23/2014,98,102,98,102,357
12/24/2014,102,104,104,104,88
01/01/2015,104,102,102,102,59
01/04/2015,102,100,100,100,648
01/07/2015,100,100,100,100,118
01/08/2015,100,102,102,102,88
01/13/2015,102,101,100,100,202
01/14/2015,100,100,100,100,149
01/18/2015,100,102,100,102,40
01/19/2015,102,101,101,101,59
01/20/2015,101,103,103,103,78
01/22/2015,103,105,105,105,118
01/25/2015,105,105,103,105,442
01/26/2015,105,103,103,103,118
01/27/2015,103,102,101,101,163
01/29/2015,101,102,100,102,329
02/01/2015,102,102,102,102,59
02/02/2015,102,102,100,100,48
02/04/2015,100,101,99,99,344
02/08/2015,99,103,99,103,535
02/09/2015,103,102,101,102,41
02/10/2015,102,104,104,104,77
02/11/2015,104,110,104,110,532
02/12/2015,110,114,112,114,371
02/15/2015,114,125,116,123,1359
02/16/2015,123,128,124,128,675
02/16/2015,123,128,124,128,675
02/18/2015,128,126,125,125,221
03/09/2015,125,123,121,121,176
03/12/2015,121,119,119,119,18
03/18/2015,119,117,108,108,950
03/19/2015,108,110,108,108,230
03/22/2015,108,107,105,105,643
03/23/2015,105,105,105,105,123
03/29/2015,105,103,103,103,89
04/08/2015,103,102,100,100,211
04/16/2015,100,100,100,100,59
04/19/2015,100,101,100,100,178
05/24/2015,100,98,97,97,60
05/26/2015,97,96,96,96,10
05/31/2015,96,95,95,95,100
06/01/2015,95,94,94,94,82
06/03/2015,94,95,95,95,200
06/04/2015,95,94,94,94,352
06/08/2015,94,93,92,93,568
06/08/2015,94,93,92,93,568
06/08/2015,94,93,92,93,568
06/09/2015,93,95,94,95,1003
06/14/2015,95,98,96,98,458
06/24/2015,98,99,98,98,932
06/28/2015,98,97,96,96,60
06/30/2015,96,95,95,95,244
07/02/2015,95,94,93,93,152
07/06/2015,93,93,93,93,30
07/07/2015,93,93,90,90,403
07/08/2015,90,91,90,90,879
07/09/2015,90,92,91,92,284
07/13/2015,92,91,91,91,165
07/16/2015,91,90,90,90,88
07/29/2015,90,90,89,90,278
07/30/2015,90,89,89,89,90
08/03/2015,89,94,90,94,236
08/04/2015,94,94,93,94,1082
08/05/2015,94,96,95,96,88
08/06/2015,96,96,95,95,431
08/09/2015,95,97,94,94,698
08/10/2015,94,93,92,92,292
08/11/2015,92,92,89,91,1042
08/12/2015,91,90,87,87,436
08/13/2015,87,88,88,88,30
08/16/2015,88,90,89,90,148
08/17/2015,90,90,89,90,87
08/18/2015,90,93,91,91,652
08/18/2015,90,93,91,91,652
08/19/2015,91,94,92,93,1428
08/20/2015,93,99,92,94,1405
08/23/2015,94,95,88,88,1657
09/13/2015,88,96,89,96,100
09/15/2015,96,97,97,97,30
09/16/2015,97,99,98,99,363
09/22/2015,99,102,100,102,40
09/23/2015,102,106,104,106,40
09/24/2015,106,116,108,116,120
09/29/2015,116,118,117,118,420
09/30/2015,118,129,120,129,286
10/01/2015,129,129,129,129,40
10/04/2015,129,127,124,124,258
10/05/2015,124,122,120,120,70
10/18/2015,120,120,118,118,113
11/29/2015,118,116,116,116,59
12/06/2015,116,118,118,118,238
12/27/2015,118,125,119,125,331
12/28/2015,125,123,123,123,150
01/05/2016,123,121,117,117,150
01/06/2016,117,115,113,113,409
01/10/2016,113,112,112,112,200
01/17/2016,112,111,111,111,60
01/18/2016,111,110,110,110,300
01/19/2016,110,110,107,110,1790
01/21/2016,110,108,105,106,600
01/24/2016,106,105,104,105,400
01/25/2016,105,104,103,103,349
01/26/2016,103,113,104,113,431
01/27/2016,113,124,111,124,2000
01/28/2016,124,136,124,136,7841
01/31/2016,136,143,138,140,8237
02/01/2016,140,154,138,154,4421
02/02/2016,154,166,148,148,1719
02/04/2016,148,146,144,144,120
02/07/2016,144,142,138,138,210
02/08/2016,138,136,130,132,391
02/11/2016,132,136,134,136,100
02/14/2016,136,134,130,130,840
02/15/2016,130,134,132,132,656
02/16/2016,132,130,128,128,100
02/17/2016,128,126,126,126,50
02/18/2016,126,125,124,124,306
02/23/2016,124,125,122,125,180
02/24/2016,125,137,127,135,3559
02/28/2016,135,133,127,127,1598
02/29/2016,127,129,125,129,245
03/01/2016,129,141,130,141,3441
03/02/2016,141,147,142,147,928
03/03/2016,147,151,147,148,2130
03/10/2016,148,148,146,146,2059
03/17/2016,146,146,141,141,1097
03/20/2016,141,150,140,150,6972
03/21/2016,150,152,152,152,32
03/23/2016,152,150,150,150,14
03/24/2016,150,148,148,148,400
03/28/2016,148,146,146,146,50
03/29/2016,146,145,139,140,9320
03/30/2016,140,140,138,140,536
03/31/2016,140,138,136,136,200
04/04/2016,136,136,134,134,2531
04/05/2016,134,133,133,133,100
04/06/2016,133,131,130,130,405
04/10/2016,130,132,130,132,227
04/11/2016,132,132,130,130,221
04/12/2016,130,129,128,128,244
04/14/2016,128,134,128,134,239
04/17/2016,134,138,135,138,346
04/18/2016,138,140,140,140,50
04/19/2016,140,150,142,144,685
04/20/2016,144,145,143,143,200
04/21/2016,143,145,142,144,339
04/26/2016,144,142,140,140,100
04/27/2016,140,142,138,140,573
04/28/2016,140,138,138,138,89
05/02/2016,138,140,138,138,417
05/04/2016,138,136,136,136,30
05/05/2016,136,137,134,137,210
05/08/2016,137,139,135,137,1881
05/09/2016,137,137,135,136,448
05/10/2016,136,144,138,144,770
05/11/2016,144,142,142,142,150
05/12/2016,142,142,140,140,259
05/15/2016,140,142,140,142,373
05/16/2016,142,146,144,144,177
05/17/2016,144,143,143,143,20
05/19/2016,143,141,139,139,249
05/22/2016,139,137,135,137,1441
05/23/2016,137,137,135,135,516
05/24/2016,135,137,135,137,280
05/25/2016,137,135,133,135,389
06/01/2016,135,133,133,133,15
06/07/2016,133,131,131,131,200
06/08/2016,131,136,130,136,800
06/09/2016,136,140,133,140,1650
06/12/2016,140,139,138,138,600
06/13/2016,138,136,136,136,500
06/15/2016,136,138,138,138,380
06/16/2016,138,136,134,134,222
06/19/2016,134,147,135,147,955
06/20/2016,147,161,149,161,1287
06/21/2016,161,177,164,177,1928
06/22/2016,177,194,180,193,6248
06/23/2016,193,196,189,189,1646
06/26/2016,189,188,180,181,6779
06/27/2016,181,178,178,178,59
06/28/2016,178,175,161,161,1879
06/29/2016,161,176,161,176,960
06/30/2016,176,193,179,193,6548
07/03/2016,193,190,190,190,1000
07/04/2016,190,199,189,189,4576
07/06/2016,189,195,186,195,2916
07/10/2016,195,210,198,207,6212
07/11/2016,207,214,198,205,2228
07/12/2016,205,208,201,208,876
07/13/2016,208,204,204,204,500
07/14/2016,204,200,197,197,400
07/17/2016,197,194,194,194,89
07/19/2016,194,193,191,193,600
07/25/2016,193,212,196,212,2977
07/26/2016,212,229,208,229,12999
07/27/2016,229,243,233,238,11426
07/28/2016,238,238,226,230,6706
07/31/2016,230,234,230,230,1300
08/02/2016,230,226,210,222,666
08/04/2016,222,218,210,213,902
08/10/2016,213,217,205,217,5707
08/11/2016,217,219,219,219,30
08/14/2016,219,223,219,219,1329
08/16/2016,219,215,211,211,1054
08/17/2016,211,207,203,203,110
08/21/2016,203,199,199,199,29
08/22/2016,199,196,193,193,150
08/24/2016,193,190,184,184,560
08/28/2016,184,182,170,171,3441
08/29/2016,171,170,164,170,1533
08/30/2016,170,187,173,187,1299
08/31/2016,187,187,179,179,1288
09/01/2016,179,187,182,186,2103
09/03/2016,186,195,189,195,610
09/04/2016,186,195,189,195,610
09/05/2016,195,193,192,193,159
09/06/2016,193,190,190,190,59
09/07/2016,190,194,188,194,422
09/08/2016,194,204,196,199,2236
09/11/2016,199,204,200,200,3817
09/12/2016,200,212,201,204,11670
09/14/2016,204,204,193,193,1645
09/18/2016,193,193,193,193,207
09/20/2016,193,194,191,191,1200
09/21/2016,191,197,192,192,5616
09/25/2016,192,192,192,192,2500
09/26/2016,192,192,190,190,198
09/27/2016,190,193,193,193,141
09/28/2016,193,198,194,198,353
09/29/2016,198,201,197,197,103
10/16/2016,197,197,194,197,296
10/18/2016,197,200,194,194,718
10/19/2016,194,192,192,192,26
10/20/2016,192,192,190,192,1182
10/23/2016,192,198,190,198,2041
10/25/2016,198,195,195,195,744
10/27/2016,195,192,192,192,900
11/07/2016,192,200,195,200,648
11/08/2016,200,200,196,196,334
11/10/2016,196,193,190,190,1677
11/15/2016,190,190,187,187,148
11/16/2016,187,185,182,184,652
11/17/2016,184,181,181,181,26
11/20/2016,181,178,175,175,1080
11/21/2016,175,173,172,172,801
11/22/2016,172,179,170,179,6594
11/23/2016,179,176,167,167,220
11/24/2016,167,164,161,161,2779
11/27/2016,161,158,155,155,91
11/28/2016,155,161,158,161,700
11/29/2016,161,160,158,160,1960
11/30/2016,160,167,162,167,849
12/01/2016,167,173,170,173,600
12/04/2016,173,176,173,176,889
12/05/2016,176,179,179,179,59
12/06/2016,179,180,178,180,120
12/07/2016,180,189,183,185,2146
12/08/2016,185,188,185,185,209
12/11/2016,185,186,186,186,88
12/14/2016,186,183,177,180,1568
12/15/2016,180,183,183,183,100
12/18/2016,183,189,180,186,1256
12/19/2016,186,189,188,189,1100
12/20/2016,189,186,186,186,50
12/28/2016,186,183,177,177,405
01/01/2017,177,180,180,180,207
01/02/2017,180,177,177,177,149
01/03/2017,177,174,174,174,230
01/08/2017,174,175,174,175,114
01/11/2017,175,177,174,174,348
01/15/2017,174,175,175,175,30
01/16/2017,175,172,172,172,59
01/17/2017,172,170,170,170,555
01/22/2017,170,170,170,170,177
01/24/2017,170,173,173,173,100
01/26/2017,173,179,173,179,1110
01/30/2017,179,176,176,176,900
01/31/2017,176,179,176,179,5219
02/07/2017,179,179,175,175,466
02/09/2017,175,181,176,176,659
02/13/2017,176,173,173,173,223
02/14/2017,173,173,173,173,79
03/01/2017,173,173,173,173,3572
03/05/2017,173,176,176,176,30
03/16/2017,176,175,175,175,59
03/19/2017,175,173,173,173,200
03/21/2017,173,176,176,176,100
