Date,Open,High,Low,Close,Volume
12/11/2016,12000,11760,11760,11760,10
12/12/2016,11760,11525,11295,11295,75
12/15/2016,11295,12180,11520,12180,90
12/18/2016,12180,11940,11940,11940,10
12/19/2016,11940,11940,11800,11800,120
12/20/2016,11800,11800,11800,11800,20
12/21/2016,11800,11600,11400,11400,62
12/22/2016,11400,11172,11172,11172,20
12/26/2016,11172,10950,10732,10900,36
12/28/2016,10900,11120,11118,11120,30
12/29/2016,11120,11342,11339,11342,61
01/01/2017,11342,11799,11568,11799,20
01/03/2017,11799,11600,11600,11600,20
01/04/2017,11600,11400,11400,11400,40
01/10/2017,11400,11172,11172,11172,50
01/11/2017,11172,11000,10700,10914,365
01/12/2017,10914,10914,10700,10914,45
01/15/2017,10914,11000,10914,11000,174
01/17/2017,11000,11220,11220,11220,45
01/18/2017,11220,11373,11150,11373,35
01/19/2017,11373,12447,11600,12447,565
01/22/2017,12447,13691,12695,13691,225
01/23/2017,13691,15060,13964,14122,355
01/24/2017,14122,13840,13300,13300,40
01/25/2017,13300,13034,11970,11970,200
01/26/2017,11970,11731,11268,11403,444
01/30/2017,11403,11500,11175,11500,44
01/31/2017,11500,11495,11266,11495,265
02/01/2017,11495,12187,11700,12187,166
02/02/2017,12187,12678,12430,12430,60
02/05/2017,12430,12400,12182,12182,201
02/06/2017,12182,12000,11939,12000,90
02/07/2017,12000,11960,11760,11960,43
02/08/2017,11960,11960,11493,11493,130
02/09/2017,11493,11950,11480,11800,208
02/12/2017,11800,11565,10886,10886,60
02/13/2017,10886,10669,10247,10450,135
02/14/2017,10450,10659,10659,10659,10
02/15/2017,10659,11668,10872,11668,91
02/16/2017,11668,12200,11663,12200,109
02/19/2017,12200,13420,12400,13420,130
02/20/2017,13420,13961,12889,12889,250
02/21/2017,12889,12633,12133,12133,40
02/23/2017,12133,12375,12201,12201,38
02/26/2017,12201,12445,12290,12290,49
02/28/2017,12290,12150,12000,12000,80
03/01/2017,12000,12240,12240,12240,23
03/05/2017,12240,12484,12484,12484,10
03/06/2017,12484,12600,12348,12348,40
03/07/2017,12348,12594,12594,12594,10
03/09/2017,12594,12600,12600,12600,17
03/14/2017,12600,12400,12349,12349,220
03/15/2017,12349,12400,12200,12350,210
03/16/2017,12350,12204,12202,12202,100
03/19/2017,12202,12446,12446,12446,20
03/20/2017,12446,12975,12500,12975,320
03/21/2017,12975,13224,12716,13224,372
03/22/2017,13224,13800,13255,13255,210
03/26/2017,13255,14065,13520,13850,420
03/28/2017,13850,14600,14127,14600,84
03/29/2017,14600,14892,13400,13400,446
03/30/2017,13400,13660,13425,13450,230
04/02/2017,13450,14795,13719,14795,150
04/03/2017,14795,16274,15090,16274,828
04/04/2017,16274,17745,15945,17740,1855
04/06/2017,17740,19500,18094,18995,1104
04/09/2017,18995,19380,18620,18750,485
04/10/2017,18750,19125,17800,18000,639
04/11/2017,18000,18727,17800,17800,335
04/12/2017,17800,18519,18032,18052,408
04/13/2017,18052,18950,17640,18950,1093
04/16/2017,18950,20845,19310,19900,2430
04/18/2017,19900,20298,19610,20100,2006
04/19/2017,20100,20900,19305,20900,2477
04/20/2017,20900,22850,21300,21600,2791
04/23/2017,10081,11089,10282,11089,170
04/24/2017,11089,12197,11310,12197,123
04/25/2017,12197,13416,12440,13416,1626
04/26/2017,13416,14757,13684,14757,2075
04/27/2017,14757,15999,14900,15500,3201
04/30/2017,15500,15606,14550,14800,1066
05/02/2017,14800,15397,14700,15000,798
05/03/2017,15000,15100,14720,14720,742
05/04/2017,14720,14621,14300,14300,1075
05/07/2017,14300,14877,14290,14550,1240
05/08/2017,14550,14700,14250,14535,468
05/09/2017,14535,14500,14350,14400,270
05/11/2017,14400,15000,14500,15000,483
05/15/2017,15000,15000,14700,14750,110
05/16/2017,14750,14850,14799,14850,59
05/17/2017,14850,14700,14500,14500,354
05/18/2017,14500,14850,14500,14636,440
05/21/2017,14636,14899,14505,14505,130
05/22/2017,14505,14670,14400,14400,283
05/23/2017,14400,14570,14500,14570,230
05/24/2017,14570,14540,14400,14540,131
05/28/2017,14540,14500,14201,14201,320
05/30/2017,14201,14000,13525,13790,337
05/31/2017,13790,14450,13516,14450,135
06/01/2017,14450,14450,14450,14450,20
06/04/2017,14450,14484,14200,14200,140
06/05/2017,14200,14200,14200,14200,10
06/06/2017,14200,14495,14200,14495,70
06/07/2017,14495,14250,14000,14000,170
06/08/2017,14000,14000,14000,14000,60
06/12/2017,14000,13750,13720,13750,40
06/13/2017,13750,14025,14000,14025,70
06/14/2017,14025,14000,13750,14000,190
06/15/2017,14000,13999,13750,13750,340
06/18/2017,13750,14000,13700,13700,518
06/19/2017,13700,13500,13205,13205,210
06/20/2017,13205,13469,13200,13400,160
06/21/2017,13400,13668,13600,13668,60
06/22/2017,13668,13800,13485,13485,390
06/25/2017,13485,13485,13216,13216,110
06/27/2017,13216,13480,13200,13200,80
06/28/2017,13200,13700,13464,13700,167
07/02/2017,13700,13430,13430,13430,10
07/03/2017,13430,13200,13000,13000,44
07/05/2017,13000,13000,12751,13000,70
07/06/2017,13000,13265,12500,13265,340
07/09/2017,13265,13770,12971,13000,130
07/10/2017,13000,13260,12740,12994,1442
07/11/2017,12994,13260,12994,13260,280
07/12/2017,13260,13490,13450,13490,124
07/13/2017,13490,13300,13250,13300,310
07/16/2017,13300,13034,13034,13034,50
07/17/2017,13034,13290,12990,12990,304
07/18/2017,12990,14200,13249,14200,80
07/19/2017,14200,14400,14000,14000,30
07/20/2017,14000,14000,13800,14000,70
07/23/2017,14000,14856,14280,14500,480
07/24/2017,14500,15950,14700,15950,1104
07/25/2017,15950,17545,16269,17545,1543
07/26/2017,17545,18989,17895,18700,1198
07/27/2017,18700,18700,17500,17650,692
07/30/2017,17650,17600,17320,17500,235
07/31/2017,17500,18783,17700,17800,449
08/01/2017,17800,18300,17999,18000,210
08/02/2017,18000,18000,17401,17500,251
08/03/2017,17500,17690,17500,17500,147
08/06/2017,17500,17850,17150,17850,225
08/07/2017,17850,18140,17500,17800,90
08/09/2017,17800,18800,17700,17700,556
08/10/2017,17700,18100,17700,17800,735
08/13/2017,17800,17900,17500,17500,60
08/15/2017,17500,17430,17201,17201,302
08/16/2017,17201,17600,17300,17600,266
08/17/2017,17600,17750,17310,17750,186
08/20/2017,17750,17750,17422,17422,90
08/21/2017,17422,17422,16925,17200,95
08/22/2017,17200,17350,16950,16951,366
08/23/2017,16951,17299,17000,17299,153
08/24/2017,17299,17300,17200,17290,240
08/27/2017,17290,17500,17200,17200,80
08/28/2017,17200,17000,17000,17000,15
08/30/2017,17000,17050,17000,17000,105
08/31/2017,17000,16900,16500,16510,220
09/04/2017,16510,16510,16200,16250,157
09/06/2017,16250,16500,16200,16200,105
09/07/2017,16200,16050,15820,15820,136
09/10/2017,15820,15504,14721,14800,254
09/11/2017,14800,15100,14220,15100,340
09/12/2017,15100,14860,14500,14500,137
09/13/2017,14500,14900,14700,14710,215
09/14/2017,14710,16181,14945,16180,722
09/17/2017,16180,16850,15870,16200,850
09/18/2017,16200,16285,15680,15680,130
09/20/2017,15680,15800,15650,15700,112
09/24/2017,15700,16000,15800,16000,30
09/25/2017,16000,15998,15998,15998,10
09/26/2017,15998,15950,15850,15850,30
10/04/2017,15850,15850,15850,15850,20
10/08/2017,15850,15800,14994,15300,170
10/09/2017,15300,15000,14995,15000,50
10/10/2017,15000,15005,15000,15000,40
10/11/2017,15000,15504,15200,15300,90
10/12/2017,15300,15200,15000,15100,100
10/15/2017,15100,16027,15402,15600,200
10/16/2017,15600,15940,15610,15940,171
10/17/2017,15940,16000,15700,15750,150
10/18/2017,15750,16200,15800,16200,241
10/22/2017,16200,16300,16100,16100,70
10/23/2017,16100,16200,15900,15900,160
10/24/2017,15900,16500,16100,16500,267
10/25/2017,16500,16600,16500,16600,70
10/29/2017,16600,16550,16550,16550,85
10/30/2017,16550,16700,16400,16700,160
10/31/2017,16700,17850,16751,17248,555
11/01/2017,17248,17790,17248,17640,1016
11/02/2017,17640,18711,17750,17750,318
11/05/2017,17750,17400,17052,17095,410
11/06/2017,17095,17034,16700,16999,319
11/07/2017,16999,17100,16994,16994,175
11/08/2017,16994,16994,16500,16994,531
11/09/2017,16994,17100,16620,16620,390
11/12/2017,16620,17050,16675,17050,182
11/13/2017,17050,18100,16500,16500,558
11/14/2017,16500,17150,16500,17000,744
11/15/2017,17000,17000,16800,16800,187
11/16/2017,16800,16750,16465,16600,170
11/19/2017,16600,16300,16020,16020,180
11/20/2017,16020,16340,15860,16000,265
11/21/2017,16000,16320,15710,15710,139
11/23/2017,15710,16050,16000,16000,51
11/26/2017,16000,16000,16000,16000,25
11/27/2017,16000,15950,15501,15502,255
11/28/2017,15502,15790,15500,15560,215
11/29/2017,15560,16150,15560,15560,90
11/30/2017,15560,15555,15555,15555,30
12/04/2017,15555,15510,14900,15198,580
12/05/2017,15198,15480,15200,15480,295
12/06/2017,15480,15550,15400,15549,383
12/10/2017,15549,15859,15190,15190,120
12/11/2017,15190,15250,14887,15250,335
12/12/2017,15250,14945,14400,14400,2032
12/13/2017,14400,14470,14150,14400,1244
12/14/2017,14400,14549,14000,14450,1075
12/17/2017,14450,14549,14410,14485,914
12/18/2017,14485,14549,14485,14500,864
12/19/2017,14500,14649,14370,14400,225
12/20/2017,14400,14350,14155,14166,613
12/21/2017,14166,14300,13935,13935,611
12/24/2017,13935,14200,13818,13900,675
12/26/2017,13900,13950,13500,13530,569
12/27/2017,13530,13530,13260,13330,479
12/28/2017,13330,13500,13120,13230,451
12/31/2017,13230,13300,13045,13065,459
01/01/2018,13065,14371,13300,14175,763
01/02/2018,14175,14458,13916,13950,838
01/03/2018,13950,13950,13450,13510,569
01/04/2018,13510,13760,13500,13600,220
01/07/2018,13600,14000,13720,13720,51
01/08/2018,13720,13850,13700,13850,236
01/09/2018,13850,14150,13850,14150,266
01/10/2018,14150,14000,13600,13601,400
01/14/2018,13601,13700,13550,13550,74
01/16/2018,13550,13350,13170,13205,181
01/17/2018,13205,13300,13000,13205,654
01/21/2018,13205,13250,13060,13086,285
01/22/2018,13086,13200,13115,13200,263
01/23/2018,13200,13150,13040,13100,162
01/24/2018,13100,13050,13000,13021,187
01/25/2018,13021,13275,13060,13275,428
01/28/2018,13275,13300,13101,13120,148
01/29/2018,13120,13200,12990,13200,772
01/31/2018,13200,13200,13100,13200,263
02/01/2018,13200,13464,13200,13261,215
02/04/2018,13261,13499,13300,13310,30
02/05/2018,13310,13300,13200,13200,393
02/06/2018,13200,13150,13000,13000,360
02/07/2018,13000,13249,12824,12850,166
02/08/2018,12850,13075,12850,13011,195
02/11/2018,13011,13040,12751,12800,292
02/12/2018,12800,12800,12545,12550,521
02/14/2018,12550,13270,12800,13150,648
02/15/2018,13150,13739,13150,13510,1325
02/18/2018,13780,13780,13400,13410,492
02/20/2018,13650,13650,13100,13151,250
02/21/2018,13250,13350,13239,13350,160
02/22/2018,13400,13600,13399,13421,777
02/25/2018,13689,14525,13400,13400,2502
02/26/2018,13500,13500,12601,12650,1682
02/27/2018,12650,12954,12405,12415,934
02/28/2018,12416,12450,11960,12007,1157
03/04/2018,11770,11770,11110,11275,882
03/05/2018,11500,11650,10978,10978,544
03/06/2018,10930,11600,10500,10920,392
03/07/2018,11138,11499,11138,11380,542
03/11/2018,11380,11380,10800,10800,965
03/12/2018,10810,10900,10600,10775,391
03/13/2018,10775,10775,10675,10675,591
03/14/2018,10610,10800,10610,10630,579
03/15/2018,10800,10805,10700,10700,254
03/18/2018,10700,10706,10601,10601,317
03/19/2018,10605,10700,10500,10500,250
03/20/2018,10301,10301,10000,10000,584
03/21/2018,9800,9800,9505,9620,392
03/22/2018,9500,9700,9116,9125,1137
03/26/2018,9199,9199,8213,8225,2690
03/27/2018,8115,9047,7850,9020,758
03/28/2018,9000,9384,8472,9000,1290
03/29/2018,9000,9200,9000,9000,490
04/01/2018,8900,8900,8500,8800,336
04/02/2018,8650,8796,8624,8700,120
04/03/2018,8800,8900,8800,8810,160
04/04/2018,8870,9175,8870,9130,350
04/05/2018,9275,9300,9095,9250,841
04/08/2018,9435,9999,9251,9779,1126
04/09/2018,9974,10350,9800,9990,1316
04/10/2018,9800,9990,9604,9620,395
04/11/2018,9750,9850,9700,9700,250
04/12/2018,9894,9870,9700,9710,267
04/15/2018,9900,9904,9600,9760,250
04/16/2018,9780,10197,9590,10000,731
04/17/2018,10178,10761,10174,10761,1371
04/18/2018,10976,11837,10800,11700,1442
04/19/2018,11934,12650,11526,12650,2353
04/22/2018,12903,13915,12903,13915,2654
04/23/2018,14193,15060,13300,14000,3191
04/24/2018,13720,14000,13179,13566,1746
04/25/2018,13297,13835,13297,13500,647
04/26/2018,13335,13500,12750,12756,1479
04/29/2018,12700,13199,12350,12605,1182
05/02/2018,12520,12919,12250,12848,680
05/03/2018,13104,13450,13000,13251,1644
05/06/2018,13510,13516,13100,13400,590
