Date,Open,High,Low,Close,Volume
06/28/2016,3080,3160,3050,3100,760
06/29/2016,3100,3232,3050,3209,2870
06/30/2016,3209,3273,3186,3188,736
07/03/2016,3188,3264,3200,3260,522
07/04/2016,3260,3326,3140,3289,1410
07/05/2016,3289,3264,3070,3260,2218
07/06/2016,3260,3200,3150,3175,410
07/10/2016,3175,3366,3170,3175,1552
07/11/2016,3175,3238,3132,3150,1376
07/12/2016,3150,3150,3017,3150,744
07/13/2016,3150,3304,3100,3260,2322
07/14/2016,3260,3400,3260,3390,2271
07/17/2016,3390,3323,3051,3051,362
07/18/2016,3051,3049,2746,3011,2374
07/19/2016,3011,3100,2931,3020,1596
07/20/2016,3020,3040,2882,2940,1604
07/21/2016,2940,2999,2941,2952,264
07/25/2016,2952,3162,2961,3162,1297
07/26/2016,3162,3235,3100,3235,2078
07/27/2016,3235,3365,3200,3220,916
07/28/2016,3220,3300,3156,3260,2012
07/31/2016,3260,3410,3300,3392,1834
08/01/2016,3392,3475,3325,3400,2102
08/02/2016,3400,3452,3351,3397,1963
08/03/2016,3397,3400,3250,3350,1281
08/04/2016,3350,3321,3255,3300,2810
08/07/2016,2233,2456,2277,2449,1750
08/08/2016,2449,2401,2254,2254,129
08/10/2016,2254,2437,2299,2310,832
08/11/2016,2310,2400,2353,2360,1508
08/14/2016,2360,2407,2320,2330,318
08/15/2016,2330,2325,2325,2325,12
08/16/2016,2325,2300,2281,2281,54
08/17/2016,2281,2280,2240,2240,810
08/21/2016,2240,2200,2140,2140,258
08/22/2016,2140,2140,2070,2070,84
08/23/2016,2070,2030,2029,2030,160
08/24/2016,2030,1990,1925,1932,506
08/28/2016,1932,2000,1970,2000,48
08/29/2016,2000,2121,2000,2120,90
08/30/2016,2120,2332,2162,2332,342
08/31/2016,2332,2325,2290,2320,278
09/01/2016,2320,2348,2215,2215,448
09/03/2016,2215,2259,2172,2172,686
09/04/2016,2215,2259,2172,2172,686
09/05/2016,2172,2259,2172,2172,358
09/06/2016,2172,2215,2172,2180,118
09/07/2016,2180,2181,2180,2181,144
09/08/2016,2181,2220,2180,2220,142
09/11/2016,2220,2225,2225,2225,12
09/12/2016,2225,2314,2225,2262,118
09/14/2016,2262,2350,2262,2350,75
09/18/2016,2350,2360,2313,2330,48
09/20/2016,2330,2284,2200,2250,334
09/21/2016,2250,2285,2240,2240,36
09/22/2016,2240,2240,2240,2240,36
09/25/2016,2240,2200,2080,2100,190
09/26/2016,2100,2061,2060,2060,24
09/27/2016,2060,2070,2030,2060,112
09/28/2016,2060,2050,2019,2050,32
09/29/2016,2050,2030,2010,2030,84
10/02/2016,2030,2001,1980,1995,476
10/03/2016,1995,2045,1960,1960,212
10/04/2016,1960,1925,1921,1925,24
10/16/2016,1925,1925,1900,1900,24
10/18/2016,1900,1890,1864,1890,58
10/20/2016,1890,1891,1890,1891,22
10/23/2016,1891,1870,1850,1850,150
10/25/2016,1850,1821,1820,1820,110
10/27/2016,1820,1805,1800,1805,22
11/03/2016,1805,1846,1775,1810,100
11/07/2016,1810,1850,1840,1850,482
11/08/2016,1850,2001,1850,1960,514
11/09/2016,1960,1921,1855,1855,88
11/10/2016,1855,1850,1826,1850,36
11/13/2016,1850,1850,1830,1835,204
11/14/2016,1835,1850,1840,1850,74
11/15/2016,1850,1850,1850,1850,36
11/17/2016,1850,1820,1820,1820,12
11/21/2016,1820,1790,1790,1790,12
11/22/2016,1790,1790,1720,1720,250
11/23/2016,1720,1725,1630,1630,198
11/24/2016,1630,1600,1470,1470,272
11/27/2016,1470,1470,1345,1345,228
11/28/2016,1345,1319,1245,1319,230
11/29/2016,1319,1450,1329,1450,724
11/30/2016,1450,1595,1479,1595,664
12/01/2016,1329,1461,1355,1461,1205
12/04/2016,1461,1450,1400,1425,164
12/05/2016,1425,1450,1400,1450,208
12/07/2016,1450,1450,1421,1421,96
12/08/2016,1421,1420,1392,1392,24
12/11/2016,1392,1419,1380,1419,86
12/12/2016,1419,1408,1390,1408,48
12/14/2016,1408,1408,1408,1408,12
12/15/2016,1408,1408,1408,1408,12
12/18/2016,1408,1398,1325,1325,148
12/19/2016,1325,1305,1274,1274,156
12/20/2016,1274,1275,1245,1265,270
12/21/2016,1265,1250,1205,1224,142
12/22/2016,1224,1249,1200,1249,96
12/26/2016,1249,1225,1201,1201,24
12/27/2016,1201,1224,1177,1224,218
12/28/2016,1224,1248,1205,1205,1070
12/29/2016,1205,1260,1200,1260,608
01/01/2017,1260,1240,1240,1240,50
01/02/2017,1240,1340,1245,1340,274
01/04/2017,1340,1340,1340,1340,12
01/05/2017,1340,1320,1294,1294,150
01/08/2017,1294,1294,1270,1294,44
01/09/2017,1294,1319,1280,1280,148
01/10/2017,1280,1360,1280,1360,170
01/12/2017,1360,1414,1320,1340,605
01/15/2017,1340,1325,1315,1325,69
01/16/2017,1325,1300,1280,1280,38
01/17/2017,1280,1260,1235,1235,212
01/18/2017,1235,1227,1200,1200,1416
01/19/2017,1200,1223,1205,1205,276
01/22/2017,1205,1185,1181,1181,278
01/23/2017,1181,1200,1165,1165,542
01/24/2017,1165,1184,1160,1184,171
01/25/2017,1184,1161,1094,1120,339
01/26/2017,1120,1100,1057,1095,322
01/31/2017,1095,1074,1034,1050,120
02/01/2017,1050,1110,1071,1110,88
02/02/2017,1110,1121,1098,1098,52
02/05/2017,1098,1095,1071,1071,188
02/07/2017,1071,1070,1011,1015,174
02/08/2017,1015,1010,990,990,267
02/09/2017,990,988,906,906,389
02/12/2017,906,888,825,825,304
02/13/2017,825,809,763,795,798
02/14/2017,795,874,810,874,296
02/15/2017,874,925,889,925,497
02/16/2017,925,935,907,923,971
02/19/2017,923,1015,940,1015,551
02/20/2017,1015,1116,1035,1091,1052
02/21/2017,1091,1130,1070,1100,961
02/22/2017,1100,1100,1078,1099,773
02/23/2017,1099,1090,1075,1080,378
02/26/2017,1080,1060,1059,1059,62
02/28/2017,1059,1041,1000,1000,174
03/01/2017,1000,1020,1001,1020,211
03/02/2017,1020,1089,1020,1089,757
03/05/2017,1089,1100,1090,1099,279
03/06/2017,1099,1100,1060,1060,446
03/07/2017,1060,1070,1070,1070,12
03/09/2017,1070,1080,1065,1080,78
03/14/2017,1080,1059,1059,1059,18
03/15/2017,1059,1070,1060,1060,46
03/19/2017,1060,1074,1060,1060,114
03/20/2017,1060,1166,1081,1166,234
03/21/2017,1166,1282,1140,1282,925
03/22/2017,1282,1350,1282,1350,1149
03/23/2017,1350,1442,1350,1442,1959
03/26/2017,1442,1560,1465,1500,657
03/28/2017,1500,1590,1530,1590,48
03/29/2017,1590,1632,1545,1551,1081
03/30/2017,1551,1580,1495,1510,489
04/02/2017,1510,1632,1540,1632,189
04/03/2017,1632,1764,1660,1664,1846
04/04/2017,1664,1660,1608,1610,890
04/06/2017,1610,1620,1599,1599,208
04/09/2017,1599,1610,1571,1571,458
04/10/2017,1571,1728,1600,1700,761
04/11/2017,1700,1800,1715,1800,810
04/12/2017,1800,1940,1836,1872,2492
04/13/2017,1872,1873,1765,1870,2058
04/16/2017,1870,1890,1890,1890,49
04/18/2017,1890,1853,1711,1720,1646
04/19/2017,1720,1800,1705,1800,1308
04/20/2017,1800,1860,1800,1805,1454
04/23/2017,1805,1877,1841,1877,300
04/24/2017,1877,1877,1770,1770,696
04/25/2017,1770,1790,1710,1750,1238
04/26/2017,1750,1925,1750,1853,2920
04/27/2017,1853,1924,1820,1895,1795
04/30/2017,1895,1910,1820,1890,2473
05/02/2017,1890,2079,1881,2079,7525
05/03/2017,2079,2168,2075,2150,5529
05/04/2017,2150,2150,2050,2120,3519
05/07/2017,2120,2086,2010,2020,2913
05/08/2017,2020,2091,1995,2039,1618
05/09/2017,2039,2070,2040,2070,547
05/11/2017,2070,2100,2040,2100,1767
05/15/2017,2100,2142,2050,2068,1385
05/16/2017,2068,2050,2035,2043,805
05/17/2017,2043,2049,2040,2045,242
05/18/2017,2045,2060,2035,2060,1772
05/21/2017,2060,2080,2050,2051,687
05/22/2017,2051,2092,2045,2060,891
05/23/2017,2060,2080,2050,2051,736
05/24/2017,2051,2051,2011,2050,387
05/28/2017,2050,2063,2025,2030,1392
05/30/2017,2030,2020,2005,2020,623
05/31/2017,2020,2065,1980,2065,765
06/01/2017,2065,2040,2024,2040,1309
06/04/2017,2040,2045,2010,2011,403
06/05/2017,2011,2065,1971,2065,369
06/06/2017,2065,2090,2050,2080,1310
06/07/2017,2080,2080,2040,2040,877
06/08/2017,2040,2055,2005,2041,1935
06/11/2017,2041,2050,2001,2021,1016
06/12/2017,2021,2040,1980,1990,1127
06/13/2017,1990,1992,1953,1975,624
06/14/2017,1975,2020,1956,1990,483
06/15/2017,1990,2030,1965,2030,198
06/18/2017,2030,2020,1980,1980,217
06/19/2017,1980,1980,1960,1960,380
06/20/2017,1960,1999,1998,1998,55
06/21/2017,1998,2000,1970,2000,382
06/22/2017,2000,2040,1966,2040,1723
06/25/2017,2040,2040,2000,2015,509
06/27/2017,2015,2000,1977,1991,183
06/28/2017,1991,2005,1962,1985,783
07/02/2017,1985,2024,1984,1984,31
07/03/2017,1984,1990,1953,1954,2838
07/04/2017,1954,1992,1954,1992,312
07/05/2017,1992,2005,1980,2005,461
07/06/2017,2005,2050,2000,2050,418
07/09/2017,2050,2050,1941,1941,1083
07/10/2017,1941,1993,1975,1980,395
07/11/2017,1980,1990,1960,1990,171
07/12/2017,1990,1990,1963,1963,186
07/13/2017,1963,1979,1945,1979,316
07/16/2017,1979,2018,1940,1942,2223
07/17/2017,1942,1979,1956,1968,1114
07/18/2017,1968,2007,1985,1999,1577
07/19/2017,1999,2000,1960,1985,427
07/20/2017,1985,2020,1950,1970,466
07/23/2017,1970,2000,1967,1967,31
07/24/2017,1967,1969,1925,1935,1206
07/25/2017,1935,1940,1911,1940,350
07/26/2017,1940,1941,1902,1941,484
07/27/2017,1941,1975,1920,1950,690
07/30/2017,1950,2080,1912,2080,920
07/31/2017,2080,2054,2011,2050,1810
08/01/2017,2050,2119,2030,2099,6075
08/02/2017,2099,2140,2011,2084,2817
08/03/2017,2084,2051,2010,2010,923
08/06/2017,2010,2000,1970,2000,2733
08/07/2017,2000,1987,1961,1966,899
08/09/2017,1966,1990,1960,1960,1055
08/10/2017,1960,1985,1938,1961,1839
08/13/2017,1961,1945,1930,1935,1372
08/15/2017,1935,1940,1905,1910,1196
08/16/2017,1910,1951,1875,1950,1422
08/17/2017,1950,1944,1900,1900,1412
08/20/2017,1900,1960,1900,1927,383
08/21/2017,1927,1910,1890,1894,437
08/22/2017,1894,1930,1901,1901,649
08/23/2017,1901,1920,1890,1905,262
08/24/2017,1905,1900,1900,1900,86
08/27/2017,1900,2008,1938,2008,1259
08/28/2017,2008,2050,1970,2031,1602
08/30/2017,2031,2124,2025,2070,8605
08/31/2017,2070,2100,2052,2070,3949
09/04/2017,2070,2080,2030,2031,3125
09/06/2017,2031,2121,2041,2094,3038
09/07/2017,2094,2125,2055,2055,2255
09/10/2017,2055,2045,2000,2040,1057
09/11/2017,2040,2000,1926,1944,2036
09/12/2017,1944,1960,1930,1930,547
09/13/2017,1930,1930,1845,1860,1075
09/14/2017,1860,1901,1860,1901,1039
09/17/2017,1901,1900,1864,1871,762
09/18/2017,1871,1907,1865,1871,524
09/20/2017,1871,1927,1867,1927,570
09/24/2017,1927,1962,1870,1905,326
09/25/2017,1905,1920,1867,1920,318
09/26/2017,1920,1928,1895,1928,48
10/04/2017,1928,1928,1928,1928,6
10/08/2017,1928,1918,1870,1918,281
10/09/2017,1918,1880,1850,1850,390
10/10/2017,1850,1880,1821,1821,460
10/11/2017,1821,1889,1850,1880,113
10/12/2017,1880,1861,1830,1830,141
10/15/2017,1830,1940,1850,1940,860
10/16/2017,1940,1999,1950,1969,1060
10/17/2017,1969,1980,1902,1925,937
10/18/2017,1925,2030,1932,2008,2500
10/22/2017,2008,2065,2018,2020,998
10/23/2017,2020,2025,2000,2024,749
10/24/2017,2024,2020,1975,2020,366
10/25/2017,2020,2010,1980,1980,396
10/29/2017,1980,2003,1950,1990,271
10/30/2017,1990,1960,1915,1925,315
10/31/2017,1925,1910,1890,1895,543
11/01/2017,1895,1883,1840,1860,1749
11/02/2017,1550,1581,1519,1540,363
11/05/2017,1540,1531,1510,1510,196
11/06/2017,1510,1481,1480,1480,92
11/07/2017,1480,1510,1480,1480,351
11/08/2017,1480,1460,1451,1460,192
11/09/2017,1460,1460,1417,1430,1064
11/12/2017,1430,1450,1413,1450,269
11/13/2017,1450,1465,1436,1464,185
11/14/2017,1464,1555,1470,1555,1150
11/15/2017,1555,1565,1529,1529,543
11/16/2017,1529,1500,1500,1500,60
11/19/2017,1500,1499,1445,1445,327
11/20/2017,1445,1441,1440,1440,70
11/21/2017,1440,1468,1468,1468,100
11/22/2017,1468,1497,1470,1475,176
11/23/2017,1475,1528,1498,1528,248
11/26/2017,1528,1530,1510,1510,433
11/27/2017,1510,1530,1517,1517,232
11/28/2017,1517,1547,1500,1547,321
11/29/2017,1547,1630,1550,1590,1979
11/30/2017,1590,1600,1575,1600,1030
12/04/2017,1600,1600,1600,1600,73
12/05/2017,1600,1639,1614,1626,408
12/06/2017,1626,1658,1626,1658,1223
12/10/2017,1658,1665,1607,1630,692
12/11/2017,1630,1630,1600,1600,53
12/12/2017,1600,1610,1580,1580,499
12/13/2017,1580,1599,1580,1599,41
12/14/2017,1599,1625,1601,1601,472
12/17/2017,1601,1631,1590,1590,317
12/18/2017,1590,1614,1592,1592,540
12/19/2017,1592,1619,1580,1580,253
12/20/2017,1580,1561,1561,1561,3
12/21/2017,1580,1560,1555,1555,244
12/24/2017,1555,1560,1549,1550,85
12/26/2017,1550,1548,1519,1545,134
12/27/2017,1545,1520,1500,1500,205
12/28/2017,1500,1520,1472,1519,473
12/31/2017,1519,1498,1465,1465,609
01/01/2018,1465,1509,1480,1492,408
01/02/2018,1492,1551,1500,1535,536
01/03/2018,1535,1535,1535,1535,42
01/04/2018,1535,1544,1505,1522,178
01/07/2018,1522,1525,1525,1525,3
01/08/2018,1522,1500,1500,1500,71
01/09/2018,1500,1531,1501,1531,31
01/10/2018,1531,1501,1501,1501,30
01/14/2018,1501,1500,1473,1500,162
01/16/2018,1500,1500,1475,1475,159
01/17/2018,1475,1500,1480,1500,225
01/21/2018,1500,1510,1490,1499,524
01/22/2018,1499,1490,1470,1470,469
01/23/2018,1470,1475,1460,1460,37
01/24/2018,1460,1470,1451,1451,220
01/25/2018,1451,1470,1451,1470,221
01/28/2018,1470,1519,1485,1497,883
01/29/2018,1497,1518,1496,1517,491
01/31/2018,1517,1520,1520,1520,40
02/01/2018,1520,1582,1520,1580,791
02/04/2018,1580,1610,1580,1595,1012
02/05/2018,1595,1600,1570,1580,783
02/06/2018,1580,1575,1557,1557,417
02/07/2018,1557,1560,1527,1560,641
02/08/2018,1560,1570,1542,1570,567
02/11/2018,1570,1575,1540,1540,372
02/12/2018,1540,1550,1525,1550,88
02/14/2018,1550,1590,1555,1590,423
02/15/2018,1590,1649,1580,1649,1446
02/18/2018,1649,1649,1590,1590,748
02/20/2018,1559,1570,1559,1570,112
02/21/2018,1570,1570,1539,1539,467
02/22/2018,1545,1554,1545,1550,313
02/25/2018,1535,1535,1520,1535,1097
02/26/2018,1535,1535,1481,1481,631
02/27/2018,1500,1560,1500,1500,396
02/28/2018,1500,1500,1446,1446,878
03/04/2018,1421,1430,1393,1393,751
03/05/2018,1400,1400,1343,1345,944
03/06/2018,1345,1345,1319,1345,61
03/07/2018,1371,1477,1371,1476,1113
03/11/2018,1505,1505,1413,1413,881
03/12/2018,1391,1446,1375,1395,1131
03/13/2018,1400,1456,1400,1456,192
03/14/2018,1430,1445,1430,1445,444
03/15/2018,1446,1446,1445,1445,310
03/18/2018,1445,1445,1417,1417,230
03/19/2018,1390,1400,1389,1400,94
03/20/2018,1385,1385,1372,1375,539
03/21/2018,1350,1360,1290,1315,1673
03/22/2018,1300,1350,1289,1300,978
03/26/2018,1290,1300,1178,1178,733
03/27/2018,1155,1295,1110,1270,894
03/28/2018,1295,1295,1245,1245,961
03/29/2018,1227,1245,1198,1222,3318
04/01/2018,1198,1222,1198,1215,790
04/02/2018,1210,1215,1206,1213,413
04/03/2018,1225,1240,1225,1240,365
04/04/2018,1264,1306,1250,1306,524
04/05/2018,1332,1332,1280,1307,1668
04/08/2018,1333,1431,1307,1431,2838
04/09/2018,1459,1488,1381,1381,1684
04/10/2018,1354,1400,1345,1351,1322
04/11/2018,1325,1369,1325,1353,1010
04/12/2018,1380,1380,1353,1360,308
04/15/2018,1355,1371,1300,1371,2074
04/16/2018,1398,1440,1360,1405,968
04/17/2018,1433,1528,1433,1528,4181
04/18/2018,1558,1558,1500,1503,2915
04/19/2018,1475,1540,1473,1537,2050
04/22/2018,1566,1690,1560,1690,3422
04/23/2018,1723,1757,1642,1739,12142
04/24/2018,1773,1773,1695,1720,2948
04/25/2018,1686,1754,1686,1715,1963
04/26/2018,1740,1775,1671,1699,3881
04/29/2018,1701,1725,1670,1698,1401
05/02/2018,1695,1744,1665,1744,1011
05/03/2018,1778,1778,1725,1745,1878
05/06/2018,1711,1814,1711,1760,2725
