Date,Open,High,Low,Close,Volume
08/22/2012,75,75,75,75,10
08/26/2012,75,74,71,71,340
08/27/2012,71,70,69,69,170
08/29/2012,69,68,67,67,180
09/02/2012,67,71,69,71,270
09/03/2012,71,71,69,69,360
09/05/2012,69,68,68,68,20
09/10/2012,68,67,65,65,50
09/11/2012,65,68,66,68,290
09/13/2012,68,71,67,71,230
09/16/2012,71,70,70,70,100
09/17/2012,70,70,70,70,60
09/19/2012,70,71,71,71,70
09/20/2012,71,70,70,70,100
09/23/2012,70,71,70,71,220
09/24/2012,71,72,71,72,300
09/25/2012,72,74,73,74,510
09/26/2012,74,73,73,73,690
09/30/2012,74,73,73,73,40
10/03/2012,73,73,73,73,130
10/07/2012,73,74,74,74,10
10/09/2012,74,75,74,75,100
10/10/2012,75,75,74,75,110
10/11/2012,75,74,74,74,40
